156 10 3777 1 1 1 0 0 1 1 1 1 1 
157 10 4003 1 1 1 0 1 1 1 1 0 1 
158 10 3796 1 0 1 1 1 0 1 1 1 1 
159 10 3397 1 0 1 1 1 1 1 1 1 1 
160 10 4458 1 0 1 1 1 1 1 1 1 0 
161 10 4537 1 1 1 1 1 0 1 0 1 1 
162 10 4453 1 1 1 1 0 1 1 1 0 1 
163 10 3314 1 1 0 1 1 1 1 0 1 1 
164 10 3505 0 1 1 1 1 1 1 1 0 1 
165 10 3855 1 1 0 1 1 1 1 1 0 1 
166 10 3943 0 1 1 1 1 1 1 1 1 1 
167 10 3828 1 1 1 0 1 0 1 1 1 1 
168 10 3282 0 1 1 0 1 1 1 1 1 1 
169 10 3334 1 1 1 1 0 1 0 1 1 1 
170 10 3561 1 1 0 1 1 1 1 0 1 1 
171 10 3344 1 1 1 1 1 1 0 1 1 1 
172 10 3774 1 1 1 1 1 0 1 1 1 0 
173 10 3808 1 1 0 1 1 1 1 1 1 1 
174 10 4503 1 0 1 1 1 1 1 1 1 0 
175 10 4042 1 1 1 1 0 1 1 0 1 1 
176 10 3389 1 0 1 1 1 0 1 1 1 1 
177 10 3663 1 1 1 1 0 1 1 1 1 1 
178 10 3890 1 0 1 1 1 1 0 1 1 1 
179 10 3966 1 1 1 1 0 1 1 1 1 0 
180 10 3569 1 1 1 1 0 1 1 1 0 1 
181 10 3899 1 1 0 1 0 1 1 1 1 1 
182 10 2990 1 1 1 0 1 1 1 1 1 1 
183 10 4237 0 1 1 1 0 1 1 1 1 1 
184 10 3831 0 1 1 1 1 1 1 1 0 1 
185 10 3177 1 1 1 1 1 1 0 1 0 1 
186 10 3398 1 1 0 1 1 0 1 1 1 1 
187 10 4235 1 1 1 1 1 0 1 0 1 1 
188 10 3970 1 1 1 1 1 0 1 1 1 0 
189 10 3841 1 1 1 0 0 1 1 1 1 1 
190 10 3891 1 0 1 0 1 1 1 1 1 1 
191 10 3971 1 1 0 1 1 1 1 1 0 1 
192 10 4793 1 0 1 1 1 1 1 1 1 0 
193 10 4165 1 1 0 1 1 1 1 1 1 0 
194 10 2972 1 1 0 1 1 0 1 1 1 1 
195 10 4764 1 1 0 0 1 1 1 1 1 1 
196 10 4825 1 1 0 0 1 1 1 1 1 1 
197 10 3500 1 0 1 1 1 0 1 1 1 1 
198 10 5036 1 1 1 1 1 1 0 1 0 1 
199 10 3070 0 1 1 1 1 1 0 1 1 1 
200 10 4202 1 1 1 0 1 1 1 1 1 1 
