24 15 2932 338 451 46 619 261 411 137 925 265 118 384 241 17 724 53 525 94 779 284 43 489 567 256 908 478 141 311 144 253 365
25 15 3163 466 317 38 593 88 129 375 356 142 216 263 134 20 869 235 849 331 925 410 457 369 833 457 142 392 694 253 261 115 320
26 15 2357 154 515 442 904 18 527 457 364 115 65 379 570 473 812 360 236 131 436 65 665 186 906 114 558 29 381 2 472 22 876
27 15 2817 182 506 233 606 215 185 386 502 134 19 80 659 440 849 34 248 59 838 487 261 210 868 408 948 286 898 306 122 62 464
28 15 3392 270 485 166 57 337 309 83 280 285 996 344 237 79 873 372 990 328 950 300 78 326 530 347 156 214 494 367 72 423 259
29 15 2262 458 812 441 372 147 967 115 965 265 899 298 462 41 344 326 687 40 676 28 637 2 323 216 551 12 256 260 757 179 20
30 15 3544 10 819 347 568 354 640 484 7 327 970 125 118 134 607 47 754 496 82 184 573 496 375 470 648 248 9 258 100 450 288
31 15 3526 229 925 38 32 310 484 472 281 368 869 357 489 382 24 205 722 294 300 204 577 446 768 67 530 158 713 490 131 388 112
32 15 2941 312 386 316 931 338 741 67 469 438 907 263 122 248 326 386 130 408 976 269 494 68 406 298 37 50 747 156 793 60 858
33 15 3184 196 531 160 924 414 753 341 552 213 933 149 167 483 398 185 201 499 14 191 839 225 329 240 561 271 969 270 552 144 140
34 15 3228 270 867 396 241 496 134 152 448 433 972 58 837 41 465 321 336 42 820 256 909 195 934 78 999 414 784 395 884 489 451
35 15 2415 185 89 432 762 62 447 195 15 399 218 19 942 383 871 83 256 79 932 229 24 268 500 337 756 9 393 145 635 194 720
36 15 3302 174 398 107 857 7 766 492 411 229 900 496 580 237 179 392 716 462 141 455 164 329 834 32 848 169 889 337 217 210 293
37 15 2901 248 197 252 790 360 325 150 658 319 90 450 84 175 341 203 439 215 81 353 851 65 678 476 56 27 914 234 738 100 909
38 15 3116 59 946 265 871 39 928 327 301 458 895 56 840 192 402 420 850 333 454 70 507 418 920 483 125 178 174 260 7 337 578
39 15 2724 111 736 151 864 42 957 267 138 457 703 226 345 79 222 241 425 38 149 214 453 461 128 252 334 386 548 179 522 302 574
40 15 3364 270 695 158 706 313 948 495 390 466 108 428 458 364 271 251 487 241 508 183 787 37 976 59 677 322 181 368 803 250 556
41 15 2882 191 359 235 639 238 968 150 422 299 751 94 21 350 334 473 615 57 992 195 840 71 274 428 226 57 116 362 110 403 646
42 15 2880 186 994 220 676 258 562 377 606 16 1 79 593 18 555 395 826 329 695 173 322 290 597 500 767 3 382 464 752 292 780
43 15 2704 26 401 6 636 78 705 460 252 392 622 448 538 109 244 317 919 293 490 13 645 324 187 456 123 90 755 216 46 152 548
44 15 3497 335 96 257 100 490 397 84 90 419 272 392 248 132 199 380 730 353 808 375 623 91 179 127 371 242 968 196 993 499 465
45 15 3328 440 591 279 221 55 153 94 38 341 895 258 51 176 727 453 346 272 686 236 720 425 480 237 515 41 196 379 604 475 730
46 15 3253 27 772 440 315 198 80 255 538 397 8 230 369 299 366 334 346 417 426 63 257 495 567 362 463 90 796 355 84 105 246
47 15 2214 338 54 94 532 122 638 63 393 259 824 182 574 20 547 2 448 322 260 293 306 124 800 33 756 357 555 163 677 396 978
48 15 3000 82 918 458 146 180 467 105 208 139 737 487 22 188 670 290 947 189 369 228 187 224 79 99 461 318 943 412 219 352 299
49 15 2831 263 628 323 741 185 240 54 256 274 737 8 604 327 55 245 245 192 230 437 658 352 494 85 749 94 906 234 945 466 842
50 15 3811 266 879 303 18 152 170 451 996 400 163 208 103 5 355 487 175 488 958 307 155 482 703 245 812 186 69 469 16 315 749
51 15 2655 116 540 407 422 27 846 321 877 206 801 163 625 481 350 21 147 138 960 361 632 135 643 457 427 273 952 183 38 30 411
52 15 2908 262 400 151 292 128 118 353 180 184 868 17 41 247 205 79 594 425 243 436 879 233 692 184 227 470 392 210 918 256 542
53 15 2926 395 840 19 183 331 397 244 737 43 197 206 337 442 348 138 933 459 1 277 484 164 51 320 726 11 548 405 151 204 553
54 15 2731 107 132 97 50 130 323 338 180 285 518 308 916 491 886 187 152 316 688 109 801 218 983 70 800 190 434 319 138 249 711
55 15 2920 312 631 367 140 106 718 382 982 229 806 29 804 361 662 128 650 115 251 208 9 279 398 155 15 133 618 440 951 407 201
56 15 3095 343 304 51 886 490 375 193 560 342 215 101 229 285 605 463 545 142 427 77 941 373 998 232 961 388 20 185 865 204 50
57 15 3388 377 379 292 824 6 382 363 45 237 32 58 404 250 581 457 744 239 449 371 212 175 509 468 342 311 179 224 372 407 907
58 15 4134 471 314 421 217 350 771 352 32 449 394 380 616 427 83 269 490 298 662 66 201 200 180 420 410 193 470 489 62 383 151
59 15 2832 359 538 127 924 226 771 166 921 470 214 12 800 128 142 499 705 385 875 414 159 184 199 22 863 81 430 166 465 301 608
60 15 2984 426 803 464 600 324 49 25 427 442 763 95 849 213 403 184 330 136 7 327 45 171 69 293 824 303 651 158 516 170 290
61 15 2912 317 816 5 447 198 475 399 540 123 589 302 374 141 259 140 398 449 124 11 377 396 506 305 640 217 495 453 155 185 98
62 15 2633 357 262 389 825 20 326 222 619 169 325 50 971 210 824 332 370 33 554 308 701 363 904 61 747 413 387 134 865 231 62
63 15 3652 423 6 140 564 452 501 256 100 464 741 160 45 47 991 218 209 319 113 448 577 135 51 308 160 289 697 486 194 420 558
64 15 3631 422 191 364 10 173 666 314 159 75 989 326 760 187 129 481 294 351 184 54 216 422 662 383 95 479 343 271 11 237 869
65 15 2673 447 597 261 186 183 780 42 81 228 322 313 139 225 179 4 516 87 715 458 632 151 557 456 529 214 182 237 713 36 717
66 15 2386 109 534 217 51 343 447 401 534 326 550 5 544 81 505 204 664 204 711 28 12 73 285 432 429 373 880 124 59 63 849
67 15 3464 174 167 349 799 195 890 403 983 269 74 480 648 327 674 100 32 433 809 147 212 496 218 324 587 180 762 406 302 48 257
68 15 3488 368 936 372 962 369 937 60 258 304 37 420 92 355 103 344 707 303 626 36 671 208 803 173 407 350 953 282 474 417 810
69 15 2866 117 336 422 242 207 482 426 642 147 78 403 798 113 930 100 106 100 640 180 556 367 397 171 279 87 462 331 668 412 844
70 15 3456 221 668 334 430 293 577 130 3 467 981 445 329 421 816 283 768 17 564 431 361 62 549 415 10 228 357 290 382 283 751
71 15 3326 61 541 437 880 280 934 356 840 408 10 101 143 273 319 388 585 201 315 213 386 407 17 500 676 349 141 103 569 81 709
72 15 3156 386 878 362 274 372 671 341 466 75 504 180 813 194 209 373 393 353 795 59 1 429 545 259 756 247 944 240 288 75 131
73 15 2887 360 696 175 57 445 127 19 676 204 88 365 546 473 528 70 177 279 515 310 391 275 952 330 864 125 569 10 364 169 374
74 15 3140 166 624 430 597 347 689 63 49 398 311 75 718 93 337 442 63 487 251 444 93 79 618 73 105 148 247 257 985 424 387
75 15 2373 2 985 47 112 33 315 89 652 203 860 165 305 311 397 372 176 87 442 439 155 256 286 167 1 334 670 239 505 223 953
76 15 2704 170 501 138 483 194 495 180 151 181 534 429 333 110 996 195 828 265 741 247 359 459 20 224 811 19 844 382 649 188 709
77 15 3255 293 714 286 217 149 378 1 156 397 364 285 853 355 855 189 182 460 364 140 543 487 714 88 647 221 906 468 937 250 137
78 15 2880 111 456 215 343 61 124 159 996 311 715 210 612 146 628 335 497 444 251 376 580 425 163 162 472 337 896 247 101 61 414
79 15 3381 447 996 496 298 261 23 125 358 116 346 123 461 119 518 387 844 151 655 239 361 452 858 302 215 382 794 216 70 411 308
80 15 2783 103 157 244 141 218 964 217 214 371 700 409 469 235 246 92 309 293 888 37 599 4 434 319 304 325 544 444 404 168 717
81 15 3298 453 638 119 321 462 983 213 289 268 40 152 644 379 277 1 89 127 826 491 738 390 160 215 55 90 975 378 690 385 380
82 15 2324 239 426 412 858 131 396 368 643 327 374 133 571 430 163 175 946 198 231 41 780 16 931 177 889 15 121 63 122 180 345
83 15 3166 144 990 404 233 223 997 454 239 268 726 354 642 9 77 333 109 21 958 82 182 261 231 440 587 333 851 142 994 490 230
84 15 2452 381 650 129 818 212 177 111 363 123 375 67 445 6 569 280 475 133 420 242 647 303 116 281 514 468 275 14 891 316 580
85 15 2951 10 268 243 742 196 422 347 330 453 659 387 650 191 552 92 617 368 184 73 445 338 507 462 902 156 682 178 463 195 955
86 15 2945 229 597 100 543 180 878 390 224 236 444 447 535 464 591 347 12 274 220 79 475 289 545 169 183 145 122 37 154 296 337
87 15 2244 180 758 62 832 156 231 251 100 167 435 107 155 153 453 405 847 343 838 113 850 244 824 62 98 205 433 26 783 331 629
88 15 2623 212 618 17 676 67 916 451 149 180 729 42 817 472 791 321 815 464 70 216 147 139 883 15 378 48 123 296 234 339 186
89 15 3900 401 382 487 918 369 164 185 630 398 634 230 914 315 9 374 772 343 65 499 648 383 449 412 675 297 176 133 858 50 138
90 15 2960 246 943 495 374 71 401 249 351 49 836 308 83 235 994 402 900 240 353 165 391 362 721 78 709 28 945 380 831 392 502
91 15 2965 51 801 37 131 486 436 148 425 298 336 433 261 102 960 242 179 136 476 177 907 242 58 312 409 481 165 158 99 404 815
92 15 3572 310 104 399 297 399 11 378 555 498 62 433 133 148 874 46 441 133 212 318 997 455 949 33 58 52 826 438 89 425 510
93 15 2799 461 977 42 69 450 319 381 371 374 114 23 661 279 956 408 187 134 25 128 891 313 666 98 558 144 540 261 636 3 718
94 15 2522 244 343 445 60 382 352 164 411 197 820 119 690 67 646 24 388 467 340 53 231 126 695 334 863 169 583 188 865 174 576
95 15 2884 490 801 25 743 251 969 481 832 352 409 269 199 256 316 68 55 140 234 141 742 4 971 301 791 477 768 212 300 139 719
96 15 3193 427 834 329 886 78 379 279 950 335 582 73 289 81 508 453 281 319 74 68 453 20 770 472 873 324 774 483 856 251 451
97 15 2792 275 596 183 18 268 771 488 104 490 941 296 671 38 658 197 242 382 216 407 962 235 186 121 393 16 275 75 70 20 284
98 15 3332 58 547 356 158 299 965 432 642 251 242 3 405 243 131 489 754 347 857 117 235 393 810 395 209 105 338 407 14 270 213
99 15 2563 227 876 260 933 48 890 184 620 468 420 67 941 353 903 20 596 94 708 314 913 89 382 202 145 388 788 78 134 412 295
100 15 2872 400 539 269 487 64 39 67 569 245 905 164 708 197 181 34 349 282 904 310 124 349 185 309 287 78 947 324 699 498 674
