3015 14 5352 659 625 928 925 910 907 300 310 443 498 378 432 269 244 500 454 604 596 622 619 110 67 234 292 348 371 386 443
4015 14 5352 604 596 348 371 234 292 443 498 622 619 500 454 910 907 386 443 659 625 928 925 110 67 300 310 378 432 269 244
5015 14 5352 500 454 928 925 269 244 110 67 300 310 910 907 348 371 234 292 386 443 622 619 443 498 378 432 604 596 659 625
1016 14 4708 58 12 4 93 976 975 15 64 817 802 320 379 918 924 170 111 317 262 283 295 994 993 568 580 392 404 54 14
2016 14 4708 568 580 976 975 392 404 320 379 170 111 283 295 317 262 54 14 4 93 918 924 15 64 994 993 58 12 817 802
3016 14 4708 817 802 170 111 976 975 568 580 54 14 4 93 392 404 320 379 283 295 15 64 317 262 58 12 994 993 918 924
4016 14 4708 392 404 283 295 170 111 918 924 15 64 54 14 976 975 320 379 817 802 58 12 568 580 317 262 994 993 4 93
5016 14 4708 4 93 170 111 54 14 320 379 994 993 392 404 976 975 15 64 817 802 317 262 918 924 568 580 58 12 283 295
1017 14 6759 855 840 660 626 207 275 324 258 537 535 963 962 260 217 788 785 898 895 332 323 632 603 324 389 774 765 895 906
2017 14 6759 963 962 855 840 324 258 774 765 324 389 260 217 332 323 660 626 898 895 207 275 632 603 537 535 895 906 788 785
3017 14 6759 632 603 895 906 774 765 260 217 324 258 788 785 207 275 660 626 537 535 898 895 855 840 324 389 963 962 332 323
4017 14 6759 788 785 324 258 898 895 660 626 324 389 774 765 537 535 632 603 260 217 332 323 855 840 207 275 895 906 963 962
5017 14 6759 774 765 537 535 895 906 963 962 332 323 324 389 632 603 898 895 324 258 660 626 855 840 788 785 260 217 207 275
1018 14 6371 386 358 501 473 839 841 321 357 632 661 348 292 706 723 875 874 836 836 963 964 150 155 120 168 557 526 730 713
2018 14 6371 875 874 120 168 150 155 706 723 321 357 839 841 501 473 386 358 730 713 963 964 632 661 557 526 348 292 836 836
3018 14 6371 501 473 875 874 150 155 632 661 348 292 120 168 557 526 836 836 730 713 963 964 386 358 321 357 706 723 839 841
4018 14 6371 150 155 706 723 836 836 348 292 839 841 963 964 875 874 501 473 632 661 557 526 321 357 730 713 386 358 120 168
5018 14 6371 706 723 730 713 875 874 501 473 386 358 839 841 150 155 321 357 632 661 836 836 120 168 348 292 557 526 963 964
1019 14 7868 973 973 653 681 151 216 999 999 882 874 673 690 658 630 955 954 635 633 590 563 646 672 957 954 591 587 473 452
2019 14 7868 473 452 955 954 999 999 973 973 957 954 590 563 635 633 658 630 673 690 882 874 653 681 646 672 591 587 151 216
3019 14 7868 590 563 635 633 151 216 957 954 882 874 673 690 591 587 653 681 658 630 646 672 955 954 473 452 973 973 999 999
4019 14 7868 653 681 955 954 673 690 635 633 957 954 999 999 151 216 646 672 591 587 590 563 658 630 973 973 882 874 473 452
5019 14 7868 635 633 646 672 955 954 591 587 590 563 653 681 882 874 673 690 473 452 957 954 151 216 658 630 973 973 999 999
1020 14 4793 120 175 362 397 210 192 421 452 153 139 912 911 119 120 249 252 172 171 594 577 633 662 165 155 921 924 961 961
2020 14 4793 172 171 633 662 153 139 421 452 362 397 120 175 961 961 165 155 912 911 119 120 249 252 594 577 921 924 210 192
3020 14 4793 421 452 921 924 362 397 153 139 120 175 594 577 961 961 633 662 172 171 210 192 912 911 119 120 165 155 249 252
4020 14 4793 210 192 633 662 172 171 119 120 912 911 594 577 961 961 362 397 153 139 421 452 165 155 249 252 921 924 120 175
5020 14 4793 421 452 165 155 961 961 172 171 210 192 633 662 120 175 921 924 153 139 594 577 119 120 912 911 249 252 362 397
1021 14 5977 959 955 407 360 789 785 150 191 376 400 169 235 51 117 904 910 798 794 439 484 826 828 3 53 877 869 724 718
2021 14 5977 904 910 150 191 376 400 439 484 724 718 826 828 407 360 959 955 3 53 877 869 169 235 789 785 51 117 798 794
3021 14 5977 376 400 169 235 959 955 439 484 904 910 877 869 798 794 789 785 3 53 724 718 150 191 407 360 51 117 826 828
4021 14 5977 959 955 376 400 51 117 877 869 407 360 789 785 3 53 798 794 169 235 439 484 724 718 826 828 904 910 150 191
5021 14 5977 169 235 877 869 407 360 789 785 798 794 439 484 150 191 376 400 3 53 959 955 826 828 724 718 51 117 904 910
1022 14 5333 688 711 932 926 940 945 238 270 840 843 39 7 55 39 200 264 198 223 820 813 4 59 787 773 915 912 11 82
2022 14 5333 915 912 39 7 198 223 4 59 940 945 787 773 688 711 238 270 200 264 932 926 840 843 820 813 11 82 55 39
3022 14 5333 200 264 55 39 840 843 688 711 940 945 820 813 39 7 932 926 198 223 238 270 11 82 915 912 4 59 787 773
4022 14 5333 200 264 39 7 55 39 238 270 932 926 11 82 198 223 4 59 820 813 688 711 915 912 787 773 840 843 940 945
5022 14 5333 915 912 4 59 932 926 787 773 238 270 11 82 39 7 820 813 940 945 840 843 200 264 55 39 198 223 688 711
1023 14 4795 92 76 979 978 782 801 192 203 165 147 273 291 16 75 135 123 415 468 235 222 754 736 790 786 869 877 297 235
2023 14 4795 192 203 415 468 273 291 782 801 790 786 92 76 869 877 165 147 135 123 754 736 16 75 297 235 979 978 235 222
3023 14 4795 235 222 782 801 192 203 273 291 92 76 135 123 754 736 790 786 869 877 16 75 979 978 415 468 165 147 297 235
4023 14 4795 135 123 16 75 869 877 297 235 790 786 192 203 782 801 235 222 979 978 754 736 92 76 165 147 273 291 415 468
5023 14 4795 415 468 165 147 790 786 92 76 782 801 869 877 297 235 16 75 235 222 273 291 979 978 192 203 754 736 135 123
1024 14 6610 543 586 37 49 857 868 514 510 738 730 349 363 863 858 33 25 933 932 861 863 751 741 202 152 688 686 894 896
2024 14 6610 861 863 33 25 738 730 202 152 349 363 894 896 543 586 857 868 37 49 933 932 688 686 751 741 863 858 514 510
3024 14 6610 37 49 33 25 894 896 349 363 514 510 202 152 863 858 861 863 688 686 933 932 857 868 543 586 738 730 751 741
4024 14 6610 894 896 751 741 33 25 933 932 202 152 37 49 543 586 857 868 738 730 861 863 349 363 514 510 688 686 863 858
5024 14 6610 738 730 349 363 894 896 37 49 861 863 688 686 202 152 857 868 863 858 933 932 33 25 543 586 751 741 514 510
1025 14 5154 619 621 724 702 567 568 925 925 19 62 451 406 241 170 494 512 43 134 411 384 779 782 527 539 118 165 525 495
2025 14 5154 451 406 43 134 525 495 494 512 19 62 619 621 411 384 118 165 527 539 779 782 724 702 241 170 925 925 567 568
3025 14 5154 43 134 724 702 19 62 118 165 925 925 619 621 411 384 451 406 779 782 527 539 525 495 567 568 494 512 241 170
4025 14 5154 494 512 43 134 451 406 525 495 19 62 925 925 241 170 527 539 118 165 411 384 724 702 779 782 567 568 619 621
5025 14 5154 779 782 494 512 451 406 925 925 724 702 118 165 411 384 567 568 525 495 241 170 43 134 527 539 619 621 19 62
1026 14 5950 317 259 955 951 457 482 505 491 621 594 134 54 593 566 129 172 216 220 925 930 356 328 849 854 512 554 869 868
2026 14 5950 849 854 457 482 593 566 925 930 216 220 955 951 129 172 621 594 134 54 356 328 317 259 869 868 512 554 505 491
3026 14 5950 621 594 849 854 356 328 505 491 925 930 512 554 134 54 129 172 869 868 955 951 317 259 216 220 593 566 457 482
4026 14 5950 457 482 356 328 216 220 129 172 869 868 317 259 505 491 512 554 593 566 134 54 925 930 955 951 621 594 849 854
5026 14 5950 356 328 129 172 925 930 955 951 849 854 134 54 621 594 512 554 505 491 593 566 317 259 457 482 869 868 216 220
1027 14 5855 230 202 458 437 904 896 913 907 65 113 364 329 515 553 527 566 783 792 236 199 436 394 570 608 812 820 506 482
2027 14 5855 904 896 236 199 436 394 515 553 364 329 812 820 506 482 458 437 230 202 570 608 65 113 527 566 783 792 913 907
3027 14 5855 515 553 230 202 570 608 913 907 436 394 458 437 364 329 236 199 904 896 783 792 812 820 506 482 65 113 527 566
4027 14 5855 812 820 230 202 364 329 65 113 904 896 458 437 783 792 913 907 515 553 506 482 527 566 570 608 236 199 436 394
5027 14 5855 527 566 230 202 913 907 65 113 458 437 515 553 506 482 570 608 436 394 236 199 364 329 783 792 904 896 812 820
1028 14 3912 57 34 506 503 502 479 973 972 185 229 879 887 376 359 228 237 606 601 4 79 19 51 117 176 371 422 67 20
2028 14 3912 185 229 117 176 57 34 19 51 506 503 502 479 376 359 67 20 973 972 371 422 4 79 228 237 606 601 879 887
3028 14 3912 67 20 185 229 371 422 4 79 502 479 376 359 57 34 973 972 879 887 228 237 506 503 606 601 117 176 19 51
4028 14 3912 67 20 506 503 4 79 371 422 606 601 228 237 879 887 19 51 185 229 117 176 502 479 973 972 57 34 376 359
5028 14 3912 4 79 506 503 973 972 228 237 371 422 376 359 67 20 57 34 606 601 185 229 502 479 19 51 879 887 117 176
1029 14 6259 868 877 743 768 122 56 674 661 898 900 570 613 687 671 157 220 166 129 655 686 540 539 332 272 464 437 948 948
2029 14 6259 655 686 743 768 122 56 157 220 464 437 332 272 674 661 898 900 540 539 570 613 868 877 166 129 687 671 948 948
3029 14 6259 655 686 570 613 122 56 674 661 464 437 868 877 687 671 166 129 898 900 332 272 157 220 743 768 540 539 948 948
4029 14 6259 464 437 332 272 743 768 674 661 898 900 655 686 570 613 540 539 122 56 157 220 166 129 687 671 868 877 948 948
5029 14 6259 674 661 898 900 655 686 540 539 868 877 570 613 743 768 157 220 332 272 687 671 122 56 166 129 464 437 948 948
1030 14 4614 916 921 81 52 494 518 882 879 72 136 530 548 595 592 294 360 259 291 652 666 530 568 78 105 156 144 229 301
2030 14 4614 259 291 530 548 81 52 72 136 229 301 916 921 156 144 78 105 530 568 652 666 595 592 494 518 882 879 294 360
3030 14 4614 595 592 882 879 72 136 494 518 530 548 530 568 916 921 294 360 259 291 652 666 78 105 156 144 229 301 81 52
4030 14 4614 494 518 259 291 229 301 882 879 652 666 530 568 81 52 72 136 530 548 595 592 78 105 916 921 294 360 156 144
5030 14 4614 229 301 595 592 882 879 294 360 259 291 72 136 81 52 916 921 530 548 530 568 494 518 156 144 78 105 652 666
1031 14 5422 653 685 693 698 256 258 249 191 757 750 676 647 20 74 708 716 323 313 551 508 968 964 637 601 268 284 19 81
2031 14 5422 551 508 968 964 20 74 757 750 19 81 708 716 637 601 323 313 676 647 693 698 249 191 268 284 653 685 256 258
3031 14 5422 968 964 256 258 637 601 676 647 19 81 693 698 653 685 249 191 551 508 268 284 20 74 708 716 323 313 757 750
4031 14 5422 20 74 637 601 256 258 551 508 249 191 968 964 19 81 693 698 268 284 676 647 323 313 708 716 757 750 653 685
5031 14 5422 757 750 676 647 968 964 637 601 653 685 551 508 256 258 268 284 323 313 20 74 693 698 249 191 19 81 708 716
1032 14 4387 375 430 288 322 82 58 754 778 484 530 75 97 869 875 648 648 281 314 457 503 573 615 100 172 9 12 489 516
2032 14 4387 648 648 869 875 457 503 375 430 100 172 75 97 288 322 281 314 82 58 489 516 484 530 754 778 573 615 9 12
3032 14 4387 375 430 869 875 648 648 573 615 100 172 82 58 281 314 754 778 457 503 484 530 9 12 489 516 288 322 75 97
4032 14 4387 754 778 869 875 75 97 9 12 573 615 489 516 375 430 281 314 648 648 457 503 82 58 100 172 484 530 288 322
5032 14 4387 9 12 457 503 869 875 375 430 100 172 484 530 648 648 281 314 75 97 82 58 489 516 288 322 573 615 754 778
1033 14 6851 907 908 931 933 409 435 134 139 979 978 587 571 892 898 469 508 630 639 776 759 315 344 408 417 741 722 386 402
2033 14 6851 630 639 776 759 409 435 315 344 907 908 741 722 979 978 931 933 587 571 386 402 892 898 134 139 469 508 408 417
3033 14 6851 134 139 931 933 907 908 979 978 469 508 776 759 386 402 892 898 408 417 409 435 630 639 741 722 587 571 315 344
4033 14 6851 741 722 979 978 315 344 776 759 931 933 386 402 134 139 409 435 469 508 587 571 408 417 892 898 630 639 907 908
5033 14 6851 315 344 409 435 587 571 408 417 630 639 931 933 469 508 776 759 386 402 134 139 892 898 741 722 907 908 979 978
1034 14 5499 537 536 771 754 552 545 815 832 753 762 311 352 135 119 99 144 924 929 595 557 531 514 237 220 495 478 119 182
2034 14 5499 311 352 552 545 924 929 495 478 753 762 595 557 771 754 237 220 531 514 99 144 119 182 815 832 537 536 135 119
3034 14 5499 237 220 537 536 552 545 99 144 135 119 815 832 924 929 771 754 531 514 119 182 495 478 311 352 595 557 753 762
4034 14 5499 495 478 531 514 924 929 552 545 537 536 135 119 595 557 771 754 753 762 99 144 119 182 311 352 237 220 815 832
5034 14 5499 771 754 552 545 119 182 595 557 311 352 237 220 537 536 753 762 135 119 495 478 99 144 924 929 531 514 815 832
1035 14 5257 542 585 450 431 867 875 297 250 480 486 369 331 288 237 966 965 241 316 381 423 20 28 134 100 997 996 540 545
2035 14 5257 966 965 20 28 542 585 540 545 241 316 867 875 369 331 288 237 134 100 997 996 381 423 450 431 480 486 297 250
3035 14 5257 480 486 542 585 20 28 381 423 134 100 867 875 450 431 540 545 297 250 369 331 288 237 997 996 241 316 966 965
4035 14 5257 540 545 369 331 450 431 542 585 966 965 288 237 241 316 297 250 997 996 381 423 480 486 20 28 867 875 134 100
5035 14 5257 288 237 540 545 381 423 867 875 450 431 20 28 369 331 297 250 997 996 542 585 241 316 480 486 134 100 966 965
1036 14 5323 81 75 512 552 89 155 642 630 762 744 155 239 84 143 115 175 828 838 866 879 978 978 364 348 789 806 389 442
2036 14 5323 642 630 115 175 389 442 789 806 512 552 84 143 155 239 89 155 828 838 866 879 978 978 364 348 81 75 762 744
3036 14 5323 866 879 155 239 81 75 115 175 89 155 978 978 642 630 389 442 789 806 828 838 364 348 762 744 512 552 84 143
4036 14 5323 389 442 89 155 642 630 115 175 364 348 762 744 828 838 155 239 866 879 84 143 789 806 512 552 81 75 978 978
5036 14 5323 115 175 155 239 828 838 866 879 89 155 642 630 389 442 789 806 978 978 364 348 84 143 762 744 81 75 512 552
1037 14 4878 459 443 535 534 387 414 673 690 798 787 857 843 457 405 37 122 398 364 18 44 158 231 165 125 390 331 766 784
2037 14 4878 857 843 158 231 535 534 18 44 165 125 387 414 37 122 673 690 459 443 457 405 398 364 766 784 390 331 798 787
3037 14 4878 673 690 390 331 398 364 158 231 857 843 37 122 798 787 457 405 165 125 766 784 387 414 535 534 18 44 459 443
4037 14 4878 766 784 798 787 18 44 459 443 158 231 673 690 457 405 390 331 37 122 535 534 165 125 398 364 387 414 857 843
5037 14 4878 798 787 673 690 857 843 535 534 398 364 37 122 165 125 459 443 158 231 387 414 766 784 18 44 390 331 457 405
1038 14 6421 674 656 63 128 156 156 784 793 657 680 338 389 420 396 197 198 983 983 924 919 457 500 991 991 474 440 909 903
2038 14 6421 474 440 909 903 63 128 420 396 924 919 338 389 197 198 657 680 784 793 457 500 983 983 674 656 991 991 156 156
3038 14 6421 657 680 674 656 991 991 197 198 983 983 457 500 784 793 156 156 474 440 63 128 924 919 420 396 909 903 338 389
4038 14 6421 784 793 674 656 420 396 657 680 909 903 197 198 156 156 924 919 474 440 991 991 338 389 983 983 63 128 457 500
5038 14 6421 338 389 784 793 983 983 474 440 657 680 924 919 197 198 991 991 420 396 457 500 674 656 63 128 909 903 156 156
1039 14 5384 430 383 951 946 406 399 53 131 299 321 199 264 349 329 720 710 638 608 900 891 484 444 130 161 467 492 705 726
2039 14 5384 299 321 467 492 705 726 720 710 349 329 900 891 430 383 199 264 130 161 951 946 638 608 484 444 53 131 406 399
3039 14 5384 720 710 484 444 406 399 467 492 299 321 430 383 951 946 199 264 900 891 705 726 130 161 638 608 349 329 53 131
4039 14 5384 430 383 130 161 199 264 406 399 349 329 299 321 900 891 705 726 720 710 951 946 467 492 484 444 638 608 53 131
5039 14 5384 705 726 638 608 406 399 900 891 53 131 720 710 430 383 199 264 130 161 951 946 349 329 299 321 467 492 484 444
1040 14 6132 530 565 654 640 916 923 111 171 665 662 140 141 673 678 836 850 839 850 384 371 965 963 520 472 78 157 355 313
2040 14 6132 78 157 665 662 839 850 965 963 520 472 111 171 673 678 836 850 654 640 384 371 140 141 355 313 530 565 916 923
3040 14 6132 839 850 836 850 520 472 530 565 384 371 140 141 965 963 654 640 916 923 665 662 111 171 78 157 355 313 673 678
4040 14 6132 665 662 384 371 78 157 654 640 140 141 965 963 916 923 836 850 111 171 839 850 520 472 530 565 673 678 355 313
5040 14 6132 836 850 665 662 965 963 384 371 111 171 520 472 78 157 654 640 530 565 140 141 355 313 839 850 673 678 916 923
1041 14 4959 771 774 428 423 75 10 503 486 913 917 481 474 302 353 222 258 921 915 533 499 452 435 157 110 357 360 84 167
2041 14 4959 533 499 157 110 771 774 222 258 75 10 302 353 452 435 357 360 913 917 921 915 428 423 84 167 481 474 503 486
3041 14 4959 481 474 533 499 302 353 428 423 357 360 921 915 771 774 503 486 913 917 84 167 157 110 452 435 75 10 222 258
4041 14 4959 921 915 75 10 452 435 481 474 913 917 357 360 222 258 157 110 771 774 302 353 533 499 84 167 428 423 503 486
5041 14 4959 481 474 921 915 157 110 302 353 75 10 771 774 452 435 913 917 357 360 222 258 533 499 428 423 84 167 503 486
1042 14 6192 539 557 931 925 74 162 989 988 117 148 728 716 574 557 365 402 502 501 856 855 316 344 482 483 625 659 643 620
2042 14 6192 117 148 574 557 482 483 625 659 316 344 989 988 365 402 728 716 539 557 643 620 502 501 74 162 931 925 856 855
3042 14 6192 365 402 574 557 74 162 502 501 625 659 728 716 643 620 482 483 539 557 931 925 316 344 856 855 989 988 117 148
4042 14 6192 74 162 728 716 316 344 502 501 989 988 117 148 625 659 856 855 643 620 574 557 365 402 539 557 482 483 931 925
5042 14 6192 502 501 482 483 316 344 856 855 989 988 625 659 365 402 643 620 728 716 574 557 931 925 117 148 74 162 539 557
1043 14 5533 856 848 142 103 114 201 476 525 188 110 381 364 556 564 389 431 300 289 803 803 597 617 469 484 946 948 700 690
2043 14 5533 597 617 803 803 114 201 700 690 856 848 469 484 142 103 946 948 389 431 381 364 188 110 556 564 476 525 300 289
3043 14 5533 803 803 114 201 556 564 389 431 300 289 856 848 700 690 946 948 188 110 597 617 381 364 142 103 469 484 476 525
4043 14 5533 188 110 556 564 946 948 476 525 469 484 389 431 597 617 700 690 114 201 381 364 300 289 856 848 803 803 142 103
5043 14 5533 381 364 556 564 142 103 856 848 803 803 469 484 300 289 114 201 700 690 946 948 597 617 476 525 188 110 389 431
1044 14 5114 754 760 439 459 31 49 790 804 646 669 580 588 36 47 116 155 1000 1000 346 322 658 671 371 433 516 522 110 165
2044 14 5114 646 669 516 522 116 155 790 804 658 671 1000 1000 110 165 580 588 346 322 31 49 36 47 754 760 439 459 371 433
3044 14 5114 346 322 116 155 754 760 110 165 516 522 1000 1000 439 459 36 47 371 433 31 49 646 669 658 671 790 804 580 588
