10003 15 3783 149 427 439 265 469 30 35 177 371 81 275 472 338 171 294 431 147 327 489 320 118 99 315 477 478 107 417 415 395 83
11003 15 3783 417 415 118 99 294 431 149 427 439 265 469 30 275 472 371 81 147 327 35 177 478 107 489 320 315 477 395 83 338 171
12003 15 3783 275 472 294 431 478 107 35 177 147 327 371 81 338 171 489 320 439 265 395 83 469 30 118 99 417 415 149 427 315 477
13003 15 3783 489 320 35 177 417 415 395 83 147 327 315 477 118 99 338 171 371 81 439 265 469 30 149 427 478 107 294 431 275 472
14003 15 3783 315 477 371 81 275 472 118 99 147 327 469 30 338 171 35 177 294 431 149 427 439 265 489 320 395 83 478 107 417 415
15003 15 3783 315 477 478 107 294 431 371 81 489 320 417 415 118 99 439 265 338 171 275 472 469 30 147 327 35 177 395 83 149 427
16003 15 3783 439 265 489 320 478 107 118 99 275 472 338 171 469 30 149 427 315 477 294 431 35 177 417 415 395 83 371 81 147 327
17003 15 3783 439 265 417 415 294 431 147 327 395 83 275 472 315 477 478 107 489 320 149 427 371 81 338 171 118 99 35 177 469 30
18003 15 3783 489 320 417 415 315 477 147 327 149 427 275 472 35 177 371 81 478 107 118 99 395 83 294 431 338 171 439 265 469 30
19003 15 3783 294 431 478 107 275 472 147 327 315 477 489 320 439 265 35 177 417 415 395 83 118 99 469 30 149 427 371 81 338 171
20003 15 3783 439 265 371 81 149 427 338 171 118 99 478 107 469 30 35 177 417 415 294 431 395 83 489 320 315 477 275 472 147 327
1004 15 3028 417 100 227 391 354 351 36 135 124 43 108 476 224 372 154 354 304 372 481 239 214 296 407 23 325 317 34 173 376 346
2004 15 3028 376 346 481 239 36 135 214 296 227 391 407 23 154 354 354 351 108 476 34 173 224 372 417 100 325 317 304 372 124 43
3004 15 3028 304 372 325 317 376 346 354 351 214 296 124 43 108 476 407 23 417 100 227 391 481 239 224 372 154 354 36 135 34 173
4004 15 3028 227 391 481 239 354 351 224 372 214 296 376 346 108 476 304 372 124 43 154 354 325 317 407 23 36 135 34 173 417 100
5004 15 3028 376 346 481 239 36 135 224 372 34 173 407 23 227 391 354 351 304 372 417 100 325 317 214 296 154 354 108 476 124 43
6004 15 3028 481 239 34 173 417 100 376 346 154 354 124 43 227 391 36 135 224 372 407 23 214 296 354 351 108 476 304 372 325 317
7004 15 3028 481 239 224 372 376 346 304 372 36 135 108 476 214 296 325 317 34 173 407 23 417 100 124 43 154 354 227 391 354 351
8004 15 3028 124 43 227 391 481 239 34 173 154 354 108 476 407 23 36 135 325 317 417 100 304 372 224 372 354 351 214 296 376 346
9004 15 3028 481 239 325 317 407 23 224 372 376 346 124 43 354 351 36 135 108 476 227 391 34 173 214 296 154 354 417 100 304 372
10004 15 3028 214 296 407 23 108 476 417 100 224 372 34 173 36 135 124 43 354 351 376 346 325 317 304 372 481 239 154 354 227 391
11004 15 3028 124 43 108 476 214 296 325 317 224 372 34 173 481 239 376 346 154 354 407 23 227 391 304 372 354 351 417 100 36 135
12004 15 3028 224 372 417 100 354 351 214 296 304 372 227 391 407 23 36 135 34 173 154 354 376 346 325 317 108 476 124 43 481 239
13004 15 3028 481 239 417 100 407 23 124 43 34 173 304 372 376 346 325 317 36 135 224 372 108 476 214 296 354 351 227 391 154 354
14004 15 3028 481 239 36 135 227 391 354 351 376 346 154 354 325 317 224 372 214 296 304 372 34 173 417 100 108 476 407 23 124 43
15004 15 3028 325 317 304 372 481 239 376 346 407 23 34 173 124 43 154 354 227 391 36 135 214 296 224 372 417 100 108 476 354 351
16004 15 3028 108 476 354 351 154 354 481 239 227 391 34 173 325 317 124 43 407 23 224 372 36 135 214 296 304 372 376 346 417 100
17004 15 3028 108 476 417 100 214 296 376 346 34 173 124 43 227 391 354 351 154 354 224 372 304 372 36 135 325 317 407 23 481 239
18004 15 3028 108 476 227 391 124 43 304 372 154 354 325 317 376 346 224 372 417 100 34 173 481 239 36 135 354 351 214 296 407 23
19004 15 3028 376 346 224 372 214 296 407 23 481 239 34 173 227 391 124 43 108 476 304 372 154 354 325 317 354 351 36 135 417 100
20004 15 3028 354 351 224 372 36 135 124 43 214 296 325 317 407 23 154 354 227 391 304 372 376 346 34 173 481 239 417 100 108 476
1005 15 2916 286 153 310 175 347 390 69 272 341 409 233 434 24 161 88 384 361 270 166 99 370 51 54 165 475 333 69 236 453 158
2005 15 2916 370 51 475 333 69 272 54 165 453 158 233 434 24 161 341 409 347 390 69 236 286 153 88 384 166 99 310 175 361 270
3005 15 2916 361 270 347 390 310 175 54 165 370 51 88 384 475 333 453 158 341 409 69 236 24 161 166 99 69 272 286 153 233 434
4005 15 2916 69 272 24 161 453 158 370 51 69 236 286 153 233 434 475 333 341 409 166 99 347 390 88 384 361 270 310 175 54 165
5005 15 2916 341 409 453 158 69 236 88 384 475 333 310 175 233 434 54 165 370 51 166 99 24 161 286 153 69 272 361 270 347 390
6005 15 2916 69 236 475 333 370 51 341 409 453 158 233 434 166 99 24 161 347 390 310 175 69 272 54 165 88 384 286 153 361 270
7005 15 2916 233 434 347 390 310 175 370 51 24 161 69 272 88 384 341 409 166 99 475 333 361 270 69 236 286 153 54 165 453 158
8005 15 2916 347 390 286 153 341 409 69 236 88 384 361 270 69 272 24 161 370 51 166 99 54 165 475 333 453 158 310 175 233 434
9005 15 2916 54 165 166 99 88 384 475 333 453 158 286 153 69 236 69 272 347 390 24 161 341 409 310 175 361 270 233 434 370 51
10005 15 2916 453 158 69 236 24 161 361 270 166 99 286 153 475 333 88 384 370 51 54 165 341 409 347 390 233 434 310 175 69 272
11005 15 2916 24 161 166 99 310 175 286 153 361 270 475 333 233 434 88 384 453 158 69 236 69 272 54 165 341 409 370 51 347 390
12005 15 2916 69 272 453 158 69 236 341 409 24 161 475 333 233 434 166 99 286 153 310 175 88 384 347 390 54 165 361 270 370 51
13005 15 2916 88 384 475 333 233 434 310 175 69 272 370 51 54 165 166 99 24 161 453 158 361 270 286 153 341 409 347 390 69 236
14005 15 2916 88 384 54 165 233 434 361 270 370 51 341 409 69 236 453 158 347 390 69 272 475 333 24 161 166 99 286 153 310 175
15005 15 2916 69 272 286 153 88 384 347 390 370 51 24 161 341 409 361 270 310 175 233 434 475 333 453 158 54 165 166 99 69 236
16005 15 2916 370 51 310 175 69 236 453 158 24 161 475 333 341 409 88 384 69 272 286 153 233 434 361 270 54 165 347 390 166 99
17005 15 2916 453 158 24 161 310 175 54 165 370 51 69 236 347 390 475 333 88 384 233 434 286 153 69 272 341 409 361 270 166 99
18005 15 2916 166 99 347 390 453 158 310 175 233 434 88 384 361 270 69 272 475 333 286 153 370 51 69 236 341 409 24 161 54 165
19005 15 2916 370 51 24 161 475 333 310 175 69 272 341 409 54 165 286 153 69 236 347 390 88 384 233 434 361 270 453 158 166 99
20005 15 2916 286 153 69 236 310 175 341 409 361 270 233 434 166 99 69 272 88 384 347 390 453 158 54 165 370 51 24 161 475 333
1006 15 3525 110 50 472 483 190 398 366 34 252 157 104 101 464 464 385 387 288 401 131 467 336 319 309 242 420 114 258 219 322 196
2006 15 3525 366 34 322 196 131 467 309 242 190 398 464 464 258 219 420 114 288 401 336 319 110 50 472 483 252 157 104 101 385 387
3006 15 3525 131 467 288 401 464 464 110 50 366 34 322 196 309 242 104 101 258 219 252 157 190 398 420 114 336 319 472 483 385 387
4006 15 3525 252 157 366 34 131 467 309 242 110 50 336 319 288 401 472 483 322 196 258 219 420 114 104 101 385 387 464 464 190 398
5006 15 3525 190 398 309 242 464 464 131 467 336 319 322 196 420 114 110 50 258 219 288 401 366 34 252 157 385 387 472 483 104 101
6006 15 3525 366 34 288 401 104 101 110 50 258 219 309 242 131 467 190 398 336 319 420 114 385 387 472 483 464 464 322 196 252 157
7006 15 3525 110 50 385 387 309 242 258 219 420 114 472 483 104 101 464 464 288 401 336 319 366 34 190 398 322 196 252 157 131 467
8006 15 3525 110 50 336 319 366 34 258 219 385 387 464 464 420 114 288 401 131 467 322 196 252 157 104 101 190 398 472 483 309 242
9006 15 3525 366 34 472 483 131 467 309 242 258 219 336 319 104 101 420 114 385 387 190 398 252 157 322 196 288 401 110 50 464 464
10006 15 3525 464 464 288 401 258 219 420 114 336 319 131 467 190 398 366 34 104 101 309 242 385 387 110 50 472 483 252 157 322 196
11006 15 3525 385 387 366 34 472 483 288 401 336 319 322 196 190 398 258 219 252 157 420 114 110 50 104 101 131 467 464 464 309 242
12006 15 3525 385 387 131 467 110 50 464 464 252 157 288 401 336 319 104 101 309 242 258 219 472 483 420 114 366 34 190 398 322 196
13006 15 3525 472 483 258 219 288 401 385 387 322 196 131 467 464 464 252 157 336 319 110 50 309 242 366 34 104 101 420 114 190 398
14006 15 3525 131 467 472 483 258 219 464 464 288 401 104 101 252 157 110 50 190 398 385 387 309 242 322 196 366 34 420 114 336 319
15006 15 3525 190 398 366 34 104 101 420 114 464 464 385 387 472 483 258 219 110 50 336 319 322 196 252 157 131 467 309 242 288 401
16006 15 3525 110 50 258 219 131 467 309 242 464 464 472 483 252 157 322 196 385 387 420 114 366 34 190 398 336 319 104 101 288 401
17006 15 3525 104 101 472 483 258 219 288 401 309 242 131 467 366 34 252 157 322 196 420 114 110 50 385 387 336 319 464 464 190 398
18006 15 3525 336 319 288 401 252 157 420 114 322 196 258 219 131 467 309 242 366 34 110 50 385 387 464 464 104 101 190 398 472 483
19006 15 3525 309 242 110 50 190 398 472 483 252 157 366 34 336 319 104 101 131 467 385 387 420 114 258 219 288 401 322 196 464 464
20006 15 3525 258 219 336 319 104 101 420 114 366 34 385 387 288 401 252 157 110 50 131 467 322 196 309 242 190 398 464 464 472 483
1007 15 2784 398 303 452 279 81 314 33 50 320 205 238 94 48 433 130 206 134 191 387 453 388 387 81 377 277 92 444 396 69 443
2007 15 2784 134 191 48 433 452 279 33 50 81 314 81 377 444 396 69 443 320 205 388 387 398 303 387 453 277 92 238 94 130 206
3007 15 2784 238 94 130 206 444 396 69 443 398 303 387 453 33 50 320 205 388 387 277 92 134 191 48 433 81 314 452 279 81 377
4007 15 2784 33 50 69 443 81 377 48 433 444 396 277 92 398 303 452 279 388 387 130 206 238 94 81 314 387 453 320 205 134 191
5007 15 2784 81 314 398 303 130 206 387 453 444 396 388 387 48 433 452 279 33 50 81 377 238 94 69 443 320 205 134 191 277 92
6007 15 2784 134 191 69 443 33 50 130 206 320 205 452 279 81 377 398 303 277 92 388 387 81 314 48 433 238 94 444 396 387 453
7007 15 2784 238 94 444 396 388 387 387 453 398 303 69 443 320 205 134 191 452 279 277 92 81 314 130 206 33 50 48 433 81 377
8007 15 2784 277 92 33 50 387 453 238 94 388 387 81 314 130 206 452 279 398 303 320 205 69 443 81 377 48 433 444 396 134 191
9007 15 2784 452 279 134 191 387 453 48 433 81 314 388 387 238 94 81 377 320 205 33 50 130 206 398 303 69 443 277 92 444 396
10007 15 2784 444 396 48 433 387 453 69 443 238 94 81 314 452 279 134 191 277 92 388 387 33 50 398 303 320 205 81 377 130 206
11007 15 2784 444 396 81 377 238 94 277 92 134 191 388 387 398 303 452 279 69 443 130 206 81 314 33 50 48 433 387 453 320 205
12007 15 2784 444 396 81 377 452 279 387 453 48 433 398 303 277 92 81 314 238 94 33 50 130 206 134 191 69 443 320 205 388 387
13007 15 2784 444 396 398 303 452 279 130 206 320 205 134 191 81 377 33 50 277 92 238 94 81 314 69 443 48 433 388 387 387 453
14007 15 2784 444 396 33 50 398 303 277 92 48 433 81 314 130 206 69 443 320 205 452 279 238 94 81 377 134 191 388 387 387 453
15007 15 2784 388 387 398 303 33 50 69 443 134 191 238 94 81 377 48 433 130 206 320 205 387 453 452 279 444 396 277 92 81 314
16007 15 2784 452 279 387 453 238 94 444 396 277 92 33 50 130 206 398 303 69 443 388 387 320 205 48 433 81 314 134 191 81 377
17007 15 2784 81 314 320 205 130 206 444 396 387 453 48 433 452 279 238 94 81 377 388 387 134 191 69 443 277 92 398 303 33 50
18007 15 2784 277 92 238 94 130 206 33 50 398 303 48 433 81 377 69 443 444 396 81 314 388 387 320 205 452 279 134 191 387 453
19007 15 2784 398 303 238 94 33 50 387 453 444 396 69 443 320 205 48 433 130 206 452 279 81 377 388 387 134 191 81 314 277 92
20007 15 2784 130 206 81 377 277 92 69 443 81 314 238 94 48 433 444 396 452 279 320 205 387 453 134 191 398 303 33 50 388 387
1008 15 2992 200 385 66 367 318 323 218 338 323 264 227 132 63 319 317 346 238 436 460 116 32 192 22 445 385 293 474 133 398 142
2008 15 2992 460 116 22 445 218 338 398 142 317 346 32 192 63 319 227 132 318 323 385 293 238 436 474 133 66 367 200 385 323 264
3008 15 2992 32 192 474 133 398 142 218 338 385 293 318 323 22 445 460 116 63 319 238 436 317 346 200 385 66 367 323 264 227 132
4008 15 2992 323 264 238 436 318 323 474 133 227 132 317 346 218 338 63 319 200 385 32 192 398 142 22 445 460 116 66 367 385 293
5008 15 2992 200 385 63 319 318 323 22 445 323 264 66 367 398 142 460 116 474 133 32 192 238 436 227 132 317 346 218 338 385 293
6008 15 2992 32 192 398 142 227 132 22 445 323 264 63 319 474 133 218 338 238 436 460 116 385 293 318 323 317 346 200 385 66 367
7008 15 2992 317 346 227 132 474 133 323 264 318 323 32 192 460 116 66 367 200 385 218 338 63 319 22 445 398 142 385 293 238 436
8008 15 2992 218 338 63 319 318 323 323 264 385 293 474 133 200 385 460 116 238 436 227 132 32 192 317 346 22 445 66 367 398 142
9008 15 2992 22 445 474 133 323 264 200 385 238 436 218 338 398 142 63 319 318 323 66 367 385 293 317 346 460 116 32 192 227 132
10008 15 2992 22 445 460 116 200 385 317 346 218 338 323 264 474 133 238 436 398 142 66 367 32 192 318 323 227 132 385 293 63 319
11008 15 2992 474 133 32 192 63 319 66 367 317 346 385 293 323 264 460 116 218 338 318 323 200 385 398 142 22 445 227 132 238 436
12008 15 2992 22 445 318 323 385 293 66 367 474 133 317 346 218 338 238 436 32 192 323 264 200 385 227 132 398 142 460 116 63 319
13008 15 2992 200 385 218 338 318 323 385 293 317 346 323 264 227 132 398 142 460 116 63 319 66 367 238 436 474 133 22 445 32 192
14008 15 2992 227 132 63 319 218 338 200 385 317 346 32 192 323 264 385 293 66 367 398 142 318 323 22 445 460 116 238 436 474 133
15008 15 2992 66 367 238 436 323 264 317 346 318 323 63 319 218 338 200 385 385 293 460 116 22 445 32 192 474 133 398 142 227 132
16008 15 2992 238 436 385 293 398 142 323 264 22 445 227 132 474 133 317 346 200 385 460 116 32 192 318 323 66 367 218 338 63 319
17008 15 2992 318 323 460 116 317 346 474 133 200 385 22 445 218 338 398 142 63 319 323 264 385 293 238 436 66 367 227 132 32 192
18008 15 2992 317 346 385 293 218 338 66 367 227 132 474 133 63 319 22 445 398 142 200 385 318 323 238 436 323 264 460 116 32 192
19008 15 2992 323 264 63 319 227 132 238 436 398 142 317 346 460 116 22 445 218 338 32 192 474 133 385 293 200 385 66 367 318 323
20008 15 2992 318 323 22 445 317 346 398 142 227 132 474 133 200 385 460 116 238 436 32 192 323 264 385 293 63 319 218 338 66 367
1009 15 2994 251 432 288 289 236 188 293 155 84 290 349 413 490 376 321 427 330 86 215 171 141 425 405 329 57 300 121 172 162 28
2009 15 2994 215 171 121 172 349 413 251 432 84 290 330 86 293 155 490 376 141 425 236 188 288 289 162 28 321 427 405 329 57 300
3009 15 2994 288 289 349 413 121 172 321 427 490 376 293 155 251 432 141 425 215 171 57 300 84 290 236 188 330 86 162 28 405 329
4009 15 2994 349 413 321 427 84 290 490 376 293 155 141 425 215 171 236 188 405 329 251 432 288 289 121 172 330 86 57 300 162 28
5009 15 2994 321 427 84 290 349 413 215 171 141 425 121 172 251 432 57 300 288 289 405 329 236 188 330 86 162 28 490 376 293 155
6009 15 2994 349 413 57 300 490 376 141 425 405 329 84 290 215 171 121 172 162 28 321 427 288 289 251 432 330 86 293 155 236 188
7009 15 2994 490 376 84 290 162 28 215 171 321 427 349 413 288 289 405 329 121 172 251 432 330 86 236 188 141 425 293 155 57 300
8009 15 2994 57 300 288 289 141 425 251 432 162 28 215 171 349 413 490 376 121 172 236 188 405 329 84 290 330 86 321 427 293 155
9009 15 2994 236 188 349 413 84 290 141 425 405 329 330 86 251 432 121 172 162 28 288 289 490 376 57 300 293 155 321 427 215 171
10009 15 2994 162 28 293 155 57 300 321 427 236 188 251 432 215 171 288 289 121 172 349 413 330 86 141 425 405 329 490 376 84 290
11009 15 2994 215 171 490 376 84 290 57 300 349 413 162 28 251 432 121 172 141 425 288 289 236 188 330 86 405 329 293 155 321 427
12009 15 2994 321 427 288 289 330 86 141 425 236 188 121 172 84 290 405 329 251 432 215 171 57 300 490 376 293 155 349 413 162 28
13009 15 2994 330 86 121 172 251 432 490 376 349 413 215 171 84 290 405 329 57 300 162 28 288 289 321 427 141 425 236 188 293 155
14009 15 2994 405 329 121 172 215 171 330 86 84 290 57 300 251 432 288 289 162 28 141 425 236 188 293 155 349 413 321 427 490 376
15009 15 2994 288 289 251 432 321 427 215 171 236 188 405 329 349 413 330 86 293 155 141 425 490 376 121 172 84 290 57 300 162 28
16009 15 2994 321 427 330 86 215 171 293 155 162 28 141 425 251 432 84 290 349 413 57 300 288 289 490 376 121 172 405 329 236 188
17009 15 2994 162 28 57 300 405 329 293 155 288 289 141 425 330 86 121 172 321 427 84 290 251 432 236 188 215 171 349 413 490 376
18009 15 2994 251 432 288 289 349 413 162 28 330 86 321 427 490 376 57 300 293 155 141 425 215 171 236 188 84 290 121 172 405 329
19009 15 2994 236 188 330 86 349 413 288 289 490 376 121 172 405 329 84 290 321 427 141 425 57 300 251 432 215 171 162 28 293 155
20009 15 2994 251 432 57 300 236 188 84 290 349 413 141 425 121 172 162 28 293 155 330 86 490 376 288 289 405 329 321 427 215 171
1010 15 3296 496 93 490 229 113 150 204 123 97 495 93 116 472 38 232 112 259 199 353 133 252 485 217 472 456 438 277 212 109 389
2010 15 3296 277 212 490 229 204 123 97 495 93 116 259 199 353 133 109 389 252 485 232 112 472 38 217 472 496 93 113 150 456 438
3010 15 3296 113 150 93 116 252 485 217 472 97 495 490 229 353 133 109 389 496 93 232 112 472 38 456 438 204 123 277 212 259 199
4010 15 3296 109 389 97 495 277 212 472 38 456 438 252 485 496 93 259 199 113 150 217 472 353 133 232 112 490 229 204 123 93 116
5010 15 3296 490 229 496 93 456 438 252 485 259 199 277 212 217 472 113 150 232 112 97 495 109 389 204 123 472 38 353 133 93 116
6010 15 3296 217 472 113 150 109 389 456 438 277 212 252 485 259 199 93 116 97 495 232 112 496 93 353 133 204 123 490 229 472 38
7010 15 3296 217 472 277 212 97 495 353 133 109 389 232 112 204 123 252 485 472 38 259 199 490 229 496 93 456 438 113 150 93 116
8010 15 3296 97 495 259 199 496 93 232 112 353 133 277 212 456 438 217 472 93 116 472 38 252 485 113 150 490 229 204 123 109 389
9010 15 3296 277 212 109 389 232 112 93 116 252 485 456 438 353 133 472 38 259 199 204 123 113 150 490 229 217 472 496 93 97 495
10010 15 3296 259 199 496 93 204 123 490 229 252 485 113 150 472 38 277 212 93 116 217 472 232 112 456 438 353 133 109 389 97 495
11010 15 3296 496 93 204 123 490 229 232 112 277 212 472 38 217 472 109 389 93 116 252 485 456 438 259 199 113 150 353 133 97 495
12010 15 3296 277 212 109 389 496 93 490 229 204 123 252 485 353 133 217 472 113 150 97 495 259 199 472 38 232 112 456 438 93 116
13010 15 3296 109 389 496 93 217 472 113 150 204 123 232 112 472 38 252 485 97 495 353 133 456 438 490 229 93 116 259 199 277 212
14010 15 3296 259 199 109 389 113 150 252 485 93 116 232 112 496 93 277 212 472 38 204 123 217 472 456 438 353 133 97 495 490 229
15010 15 3296 113 150 93 116 97 495 252 485 472 38 232 112 277 212 456 438 204 123 259 199 217 472 490 229 496 93 109 389 353 133
16010 15 3296 353 133 109 389 490 229 472 38 204 123 97 495 93 116 496 93 232 112 113 150 277 212 252 485 259 199 456 438 217 472
17010 15 3296 277 212 109 389 217 472 353 133 259 199 113 150 456 438 204 123 496 93 472 38 252 485 490 229 232 112 93 116 97 495
18010 15 3296 490 229 204 123 97 495 217 472 496 93 456 438 472 38 252 485 109 389 113 150 353 133 93 116 232 112 277 212 259 199
19010 15 3296 259 199 232 112 277 212 109 389 252 485 217 472 113 150 204 123 97 495 472 38 456 438 93 116 490 229 496 93 353 133
20010 15 3296 490 229 93 116 97 495 217 472 109 389 496 93 113 150 277 212 353 133 232 112 472 38 259 199 252 485 456 438 204 123
1011 15 3228 404 52 351 49 459 430 181 267 421 230 256 141 316 270 463 177 413 190 151 194 160 332 5 34 280 166 92 355 83 40
2011 15 3228 83 40 181 267 316 270 421 230 280 166 92 355 463 177 5 34 413 190 256 141 459 430 404 52 351 49 160 332 151 194
3011 15 3228 413 190 151 194 316 270 160 332 92 355 5 34 421 230 280 166 404 52 459 430 83 40 463 177 181 267 351 49 256 141
4011 15 3228 256 141 151 194 316 270 92 355 351 49 160 332 421 230 5 34 463 177 413 190 459 430 83 40 181 267 280 166 404 52
5011 15 3228 280 166 160 332 83 40 5 34 181 267 421 230 151 194 351 49 316 270 404 52 413 190 463 177 92 355 256 141 459 430
