27 15 2817 182 633 233 758 215 231 386 628 134 24 80 823 440 1061 34 309 59 1047 487 326 210 1085 408 1184 286 1123 306 153 62 580
28 15 3392 270 606 166 71 337 386 83 350 285 1245 344 296 79 1091 372 1237 328 1187 300 97 326 662 347 195 214 618 367 90 423 324
29 15 2262 458 1014 441 465 147 1209 115 1206 265 1124 298 577 41 430 326 859 40 845 28 797 2 403 216 689 12 319 260 946 179 25
30 15 3544 10 1024 347 710 354 800 484 8 327 1212 125 148 134 759 47 942 496 103 184 717 496 469 470 810 248 11 258 125 450 360
31 15 3526 229 1157 38 40 310 605 472 351 368 1087 357 611 382 30 205 902 294 375 204 721 446 960 67 663 158 891 490 164 388 140
32 15 2941 312 483 316 1163 338 926 67 586 438 1134 263 152 248 407 386 162 408 1220 269 617 68 507 298 46 50 934 156 991 60 1073
33 15 3184 196 663 160 1155 414 942 341 689 213 1166 149 209 483 497 185 251 499 17 191 1049 225 411 240 701 271 1211 270 689 144 175
34 15 3228 270 1084 396 302 496 167 152 560 433 1215 58 1046 41 582 321 420 42 1025 256 1136 195 1167 78 1249 414 980 395 1104 489 563
35 15 2415 185 111 432 953 62 558 195 19 399 273 19 1177 383 1088 83 320 79 1165 229 29 268 625 337 945 9 492 145 794 194 900
36 15 3302 174 498 107 1071 7 957 492 513 229 1125 496 725 237 224 392 895 462 176 455 205 329 1042 32 1060 169 1111 337 272 210 366
37 15 2901 248 246 252 988 360 406 150 822 319 112 450 105 175 426 203 549 215 101 353 1064 65 848 476 70 27 1143 234 922 100 1136
38 15 3116 59 1182 265 1088 39 1160 327 376 458 1119 56 1049 192 503 420 1062 333 568 70 634 418 1150 483 156 178 217 260 8 337 722
39 15 2724 111 920 151 1079 42 1196 267 173 457 879 226 431 79 277 241 532 38 186 214 566 461 160 252 418 386 685 179 652 302 718
40 15 3364 270 869 158 882 313 1185 495 487 466 134 428 572 364 339 251 608 241 635 183 984 37 1220 59 847 322 226 368 1003 250 695
41 15 2882 191 449 235 799 238 1210 150 528 299 938 94 26 350 417 473 768 57 1240 195 1050 71 342 428 282 57 145 362 138 403 807
42 15 2880 186 1242 220 845 258 702 377 757 16 1 79 741 18 694 395 1033 329 868 173 402 290 746 500 958 3 477 464 939 292 975
43 15 2704 26 501 6 795 78 881 460 315 392 777 448 673 109 305 317 1149 293 612 13 806 324 234 456 154 90 943 216 58 152 685
44 15 3497 335 120 257 124 490 496 84 113 419 340 392 309 132 249 380 912 353 1009 375 779 91 224 127 464 242 1210 196 1242 499 581
45 15 3328 440 738 279 276 55 191 94 47 341 1118 258 64 176 908 453 432 272 857 236 900 425 600 237 644 41 245 379 754 475 912
46 15 3253 27 964 440 394 198 100 255 672 397 10 230 461 299 457 334 432 417 533 63 321 495 709 362 578 90 995 355 105 105 307
47 15 2214 338 67 94 665 122 797 63 492 259 1029 182 717 20 684 2 559 322 324 293 382 124 1000 33 945 357 694 163 846 396 1223
48 15 3000 82 1147 458 182 180 584 105 259 139 921 487 27 188 837 290 1184 189 461 228 233 224 98 99 576 318 1179 412 274 352 374
49 15 2831 263 785 323 926 185 300 54 320 274 922 8 755 327 68 245 306 192 287 437 823 352 617 85 936 94 1132 234 1182 466 1052
50 15 3811 266 1099 303 23 152 212 451 1245 400 204 208 128 5 444 487 218 488 1198 307 194 482 878 245 1015 186 86 469 20 315 936
51 15 2655 116 675 407 527 27 1057 321 1096 206 1001 163 781 481 437 21 184 138 1200 361 789 135 803 457 533 273 1190 183 47 30 514
52 15 2908 262 500 151 365 128 147 353 225 184 1085 17 51 247 256 79 743 425 304 436 1099 233 864 184 284 470 490 210 1148 256 677
53 15 2926 395 1050 19 228 331 496 244 921 43 246 206 421 442 435 138 1166 459 1 277 605 164 64 320 908 11 685 405 188 204 691
54 15 2731 107 165 97 62 130 403 338 225 285 648 308 1145 491 1108 187 190 316 860 109 1001 218 1229 70 1000 190 543 319 172 249 888
55 15 2920 312 789 367 175 106 898 382 1227 229 1008 29 1005 361 827 128 813 115 313 208 11 279 498 155 19 133 773 440 1188 407 251
56 15 3095 343 380 51 1108 490 468 193 700 342 268 101 287 285 756 463 682 142 534 77 1176 373 1247 232 1201 388 25 185 1081 204 62
57 15 3388 377 473 292 1030 6 477 363 56 237 40 58 505 250 727 457 930 239 561 371 265 175 636 468 428 311 223 224 465 407 1133
58 15 4134 471 393 421 271 350 963 352 40 449 493 380 770 427 103 269 612 298 827 66 251 200 225 420 512 193 587 489 77 383 189
59 15 2832 359 672 127 1154 226 964 166 1152 470 267 12 1000 128 177 499 881 385 1094 414 198 184 248 22 1078 81 538 166 581 301 759
60 15 2984 426 1004 464 750 324 61 25 533 442 953 95 1061 213 504 184 413 136 8 327 56 171 86 293 1029 303 814 158 644 170 362
61 15 2912 317 1020 5 559 198 593 399 674 123 736 302 467 141 324 140 497 449 155 11 471 396 632 305 800 217 618 453 193 185 122
62 15 2633 357 328 389 1031 20 407 222 773 169 407 50 1214 210 1030 332 462 33 692 308 876 363 1130 61 934 413 484 134 1081 231 77
63 15 3652 423 8 140 705 452 626 256 125 464 926 160 57 47 1238 218 261 319 141 448 721 135 63 308 199 289 871 486 243 420 697
64 15 3631 422 239 364 13 173 832 314 199 75 1236 326 950 187 161 481 367 351 230 54 270 422 827 383 119 479 429 271 13 237 1086
65 15 2673 447 747 261 233 183 974 42 101 228 402 313 174 225 223 4 645 87 894 458 790 151 697 456 661 214 228 237 892 36 896
66 15 2386 109 667 217 63 343 559 401 668 326 688 5 680 81 631 204 829 204 888 28 15 73 356 432 536 373 1100 124 73 63 1061
67 15 3464 174 208 349 998 195 1113 403 1229 269 92 480 810 327 843 100 40 433 1012 147 265 496 272 324 733 180 953 406 377 48 321
68 15 3488 368 1170 372 1203 369 1171 60 322 304 46 420 115 355 129 344 884 303 782 36 839 208 1004 173 508 350 1191 282 592 417 1012
69 15 2866 117 420 422 303 207 602 426 803 147 98 403 997 113 1163 100 132 100 799 180 695 367 496 171 348 87 578 331 835 412 1054
70 15 3456 221 835 334 538 293 721 130 4 467 1226 445 411 421 1020 283 960 17 705 431 451 62 686 415 13 228 446 290 478 283 938
71 15 3326 61 676 437 1099 280 1168 356 1050 408 12 101 179 273 398 388 731 201 394 213 483 407 21 500 845 349 177 103 712 81 886
72 15 3156 386 1097 362 342 372 839 341 582 75 630 180 1017 194 261 373 491 353 993 59 1 429 681 259 945 247 1180 240 360 75 163
73 15 2887 360 870 175 71 445 158 19 845 204 110 365 682 473 660 70 221 279 644 310 488 275 1190 330 1080 125 711 10 455 169 468
74 15 3140 166 780 430 747 347 861 63 61 398 389 75 898 93 421 442 79 487 314 444 117 79 773 73 132 148 308 257 1231 424 483
75 15 2373 2 1231 47 140 33 393 89 815 203 1074 165 381 311 496 372 220 87 552 439 194 256 357 167 1 334 837 239 632 223 1191
76 15 2704 170 627 138 604 194 618 180 189 181 667 429 416 110 1245 195 1035 265 926 247 449 459 25 224 1013 19 1055 382 811 188 887
77 15 3255 293 892 286 271 149 472 1 194 397 455 285 1067 355 1068 189 227 460 455 140 678 487 892 88 808 221 1132 468 1171 250 171
78 15 2880 111 570 215 428 61 155 159 1245 311 894 210 765 146 784 335 621 444 313 376 724 425 204 162 590 337 1120 247 126 61 518
79 15 3381 447 1245 496 373 261 29 125 447 116 432 123 576 119 647 387 1055 151 818 239 451 452 1073 302 269 382 992 216 87 411 385
80 15 2783 103 196 244 177 218 1205 217 267 371 874 409 587 235 308 92 387 293 1110 37 749 4 542 319 380 325 680 444 504 168 897
81 15 3298 453 797 119 401 462 1229 213 361 268 49 152 805 379 346 1 111 127 1033 491 922 390 200 215 69 90 1219 378 862 385 475
82 15 2324 239 533 412 1073 131 495 368 803 327 468 133 714 430 203 175 1182 198 289 41 975 16 1163 177 1112 15 152 63 152 180 432
83 15 3166 144 1238 404 291 223 1246 454 299 268 908 354 803 9 96 333 136 21 1197 82 227 261 289 440 734 333 1064 142 1243 490 287
84 15 2452 381 813 129 1022 212 221 111 454 123 469 67 556 6 711 280 594 133 525 242 809 303 145 281 643 468 344 14 1113 316 725
85 15 2951 10 335 243 927 196 527 347 412 453 824 387 813 191 690 92 771 368 230 73 556 338 634 462 1128 156 852 178 578 195 1194
86 15 2945 229 746 100 678 180 1097 390 280 236 555 447 668 464 738 347 15 274 275 79 593 289 681 169 229 145 152 37 192 296 421
87 15 2244 180 947 62 1040 156 289 251 125 167 543 107 193 153 566 405 1059 343 1047 113 1063 244 1030 62 123 205 541 26 979 331 786
88 15 2623 212 773 17 845 67 1145 451 186 180 912 42 1021 472 988 321 1019 464 88 216 183 139 1103 15 472 48 153 296 292 339 232
89 15 3900 401 477 487 1148 369 205 185 788 398 793 230 1143 315 11 374 965 343 81 499 810 383 561 412 844 297 219 133 1073 50 172
90 15 2960 246 1179 495 468 71 501 249 439 49 1045 308 104 235 1243 402 1125 240 441 165 489 362 902 78 886 28 1181 380 1039 392 628
91 15 2965 51 1001 37 164 486 545 148 531 298 419 433 326 102 1200 242 224 136 595 177 1134 242 73 312 511 481 207 158 124 404 1018
92 15 3572 310 130 399 372 399 13 378 693 498 77 433 167 148 1093 46 551 133 265 318 1246 455 1187 33 72 52 1032 438 111 425 637
93 15 2799 461 1221 42 86 450 398 381 463 374 143 23 826 279 1195 408 234 134 31 128 1113 313 832 98 697 144 675 261 795 3 897
94 15 2522 244 428 445 75 382 440 164 514 197 1025 119 863 67 808 24 485 467 425 53 289 126 869 334 1079 169 729 188 1081 174 720
95 15 2884 490 1001 25 929 251 1211 481 1040 352 511 269 249 256 395 68 69 140 292 141 927 4 1214 301 989 477 960 212 375 139 898
96 15 3193 427 1042 329 1107 78 474 279 1187 335 727 73 362 81 634 453 351 319 92 68 567 20 962 472 1091 324 967 483 1070 251 564
97 15 2792 275 745 183 22 268 963 488 130 490 1176 296 838 38 823 197 303 382 270 407 1203 235 232 121 491 16 343 75 88 20 355
98 15 3332 58 684 356 197 299 1206 432 802 251 303 3 506 243 163 489 942 347 1071 117 294 393 1013 395 261 105 422 407 17 270 266
99 15 2563 227 1095 260 1166 48 1112 184 775 468 525 67 1176 353 1129 20 745 94 885 314 1141 89 477 202 181 388 985 78 168 412 369
100 15 2872 400 673 269 608 64 48 67 711 245 1131 164 884 197 226 34 436 282 1130 310 154 349 232 309 359 78 1183 324 873 498 842
