7002 15 2484 149 69 100 49 305 9 167 13 45 80 175 19 336 17 15 86 201 55 468 52 257 66 351 51 286 55 235 74 16 66
8002 15 2484 257 66 100 49 235 74 149 69 468 52 16 66 201 55 286 55 15 86 175 19 351 51 167 13 305 9 336 17 45 80
9002 15 2484 15 86 175 19 305 9 351 51 201 55 257 66 286 55 167 13 468 52 45 80 100 49 149 69 336 17 16 66 235 74
10002 15 2484 468 52 257 66 149 69 336 17 45 80 15 86 201 55 286 55 167 13 235 74 100 49 16 66 175 19 305 9 351 51
1003 15 3783 294 87 149 86 147 66 338 35 118 20 395 17 489 64 371 17 275 95 439 53 469 6 417 83 35 36 315 96 478 22
2003 15 3783 489 64 338 35 395 17 147 66 371 17 439 53 275 95 469 6 478 22 118 20 315 96 35 36 417 83 294 87 149 86
3003 15 3783 338 35 294 87 275 95 315 96 149 86 489 64 469 6 395 17 147 66 35 36 439 53 118 20 417 83 371 17 478 22
4003 15 3783 395 17 149 86 417 83 338 35 439 53 294 87 371 17 489 64 478 22 118 20 315 96 35 36 147 66 469 6 275 95
5003 15 3783 478 22 294 87 371 17 118 20 417 83 338 35 35 36 395 17 315 96 147 66 439 53 275 95 149 86 469 6 489 64
6003 15 3783 275 95 371 17 118 20 149 86 338 35 147 66 469 6 35 36 315 96 478 22 439 53 489 64 417 83 395 17 294 87
7003 15 3783 35 36 275 95 395 17 118 20 147 66 294 87 417 83 439 53 149 86 469 6 478 22 371 17 489 64 315 96 338 35
8003 15 3783 147 66 417 83 294 87 338 35 315 96 118 20 489 64 478 22 439 53 149 86 469 6 371 17 35 36 275 95 395 17
9003 15 3783 417 83 439 53 35 36 275 95 478 22 149 86 118 20 338 35 371 17 315 96 395 17 294 87 469 6 489 64 147 66
10003 15 3783 478 22 35 36 338 35 147 66 439 53 395 17 118 20 315 96 469 6 294 87 417 83 275 95 489 64 149 86 371 17
1004 15 3028 325 64 224 75 227 79 481 48 304 75 417 20 376 70 124 9 108 96 214 60 354 71 154 71 407 5 34 35 36 27
2004 15 3028 34 35 417 20 224 75 36 27 124 9 108 96 376 70 304 75 481 48 407 5 325 64 214 60 227 79 354 71 154 71
3004 15 3028 224 75 124 9 407 5 154 71 354 71 108 96 481 48 417 20 376 70 34 35 325 64 227 79 36 27 304 75 214 60
4004 15 3028 108 96 34 35 407 5 481 48 154 71 36 27 304 75 214 60 417 20 325 64 124 9 376 70 354 71 227 79 224 75
5004 15 3028 36 27 154 71 34 35 124 9 108 96 224 75 325 64 354 71 417 20 481 48 214 60 407 5 304 75 227 79 376 70
6004 15 3028 376 70 304 75 34 35 224 75 36 27 214 60 124 9 354 71 481 48 154 71 227 79 108 96 407 5 417 20 325 64
7004 15 3028 214 60 304 75 325 64 227 79 376 70 407 5 108 96 481 48 36 27 34 35 154 71 354 71 417 20 124 9 224 75
8004 15 3028 417 20 481 48 36 27 407 5 304 75 214 60 227 79 325 64 376 70 108 96 224 75 154 71 124 9 354 71 34 35
9004 15 3028 36 27 108 96 325 64 304 75 354 71 154 71 34 35 224 75 417 20 227 79 214 60 481 48 407 5 376 70 124 9
10004 15 3028 224 75 214 60 304 75 481 48 407 5 108 96 36 27 124 9 227 79 154 71 325 64 376 70 354 71 417 20 34 35
1005 15 2916 24 33 88 77 361 54 54 33 310 35 69 48 347 78 341 82 370 11 286 31 453 32 233 87 69 55 475 67 166 20
2005 15 2916 347 78 233 87 54 33 69 55 341 82 361 54 166 20 69 48 310 35 24 33 475 67 88 77 286 31 453 32 370 11
3005 15 2916 286 31 347 78 69 48 54 33 361 54 310 35 233 87 475 67 370 11 453 32 88 77 69 55 341 82 166 20 24 33
4005 15 2916 370 11 166 20 361 54 24 33 310 35 54 33 347 78 475 67 233 87 286 31 341 82 69 48 69 55 453 32 88 77
5005 15 2916 453 32 54 33 166 20 69 48 310 35 286 31 88 77 347 78 370 11 69 55 341 82 24 33 233 87 475 67 361 54
6005 15 2916 310 35 341 82 475 67 69 48 166 20 286 31 69 55 370 11 54 33 347 78 88 77 361 54 233 87 24 33 453 32
7005 15 2916 361 54 69 48 166 20 88 77 54 33 233 87 453 32 475 67 341 82 370 11 286 31 310 35 24 33 347 78 69 55
8005 15 2916 361 54 24 33 475 67 166 20 69 55 453 32 310 35 88 77 347 78 54 33 233 87 370 11 69 48 341 82 286 31
9005 15 2916 310 35 69 55 233 87 341 82 69 48 286 31 475 67 361 54 166 20 88 77 347 78 24 33 54 33 453 32 370 11
10005 15 2916 286 31 88 77 233 87 166 20 453 32 341 82 69 48 24 33 310 35 69 55 54 33 370 11 475 67 361 54 347 78
1006 15 3525 420 23 288 81 336 64 190 80 110 10 322 40 464 93 252 32 472 97 131 94 366 7 104 21 385 78 309 49 258 44
2006 15 3525 464 93 336 64 366 7 131 94 472 97 252 32 258 44 104 21 110 10 309 49 322 40 288 81 420 23 190 80 385 78
3006 15 3525 104 21 131 94 420 23 309 49 472 97 385 78 288 81 258 44 252 32 110 10 322 40 190 80 366 7 336 64 464 93
4006 15 3525 385 78 252 32 464 93 288 81 472 97 322 40 258 44 131 94 336 64 190 80 110 10 104 21 309 49 366 7 420 23
5006 15 3525 385 78 366 7 336 64 252 32 104 21 420 23 288 81 110 10 258 44 464 93 322 40 472 97 131 94 309 49 190 80
6006 15 3525 110 10 104 21 366 7 288 81 464 93 258 44 322 40 190 80 385 78 336 64 131 94 420 23 309 49 252 32 472 97
7006 15 3525 110 10 420 23 336 64 472 97 309 49 464 93 385 78 366 7 104 21 190 80 252 32 258 44 288 81 131 94 322 40
8006 15 3525 104 21 420 23 385 78 472 97 190 80 464 93 131 94 252 32 366 7 288 81 309 49 336 64 258 44 110 10 322 40
9006 15 3525 336 64 366 7 464 93 472 97 385 78 104 21 110 10 131 94 420 23 309 49 288 81 322 40 190 80 252 32 258 44
10006 15 3525 110 10 252 32 190 80 258 44 288 81 366 7 322 40 131 94 420 23 336 64 309 49 104 21 385 78 464 93 472 97
1007 15 2784 388 78 444 80 130 42 320 41 81 63 69 89 452 56 33 10 134 39 81 76 387 91 238 19 277 19 48 87 398 61
2007 15 2784 398 61 81 76 320 41 387 91 444 80 238 19 33 10 130 42 69 89 48 87 452 56 388 78 277 19 134 39 81 63
3007 15 2784 134 39 277 19 398 61 130 42 387 91 81 63 69 89 238 19 388 78 444 80 81 76 452 56 33 10 320 41 48 87
4007 15 2784 444 80 81 76 130 42 452 56 387 91 398 61 69 89 134 39 81 63 33 10 277 19 238 19 320 41 48 87 388 78
5007 15 2784 398 61 81 76 320 41 452 56 48 87 238 19 444 80 130 42 134 39 388 78 277 19 387 91 33 10 69 89 81 63
6007 15 2784 81 76 48 87 388 78 398 61 33 10 81 63 444 80 320 41 452 56 238 19 387 91 130 42 69 89 134 39 277 19
7007 15 2784 81 76 452 56 398 61 134 39 320 41 69 89 387 91 277 19 48 87 238 19 388 78 81 63 33 10 444 80 130 42
8007 15 2784 81 63 444 80 81 76 48 87 33 10 69 89 238 19 320 41 277 19 388 78 134 39 452 56 130 42 387 91 398 61
9007 15 2784 81 76 277 19 238 19 452 56 398 61 81 63 130 42 320 41 69 89 444 80 48 87 387 91 33 10 388 78 134 39
10007 15 2784 387 91 238 19 69 89 388 78 452 56 48 87 320 41 81 63 130 42 398 61 277 19 134 39 81 76 33 10 444 80
1008 15 2992 63 64 200 77 317 70 218 68 385 59 32 39 323 53 398 29 460 24 238 88 318 65 22 89 227 27 66 74 474 27
2008 15 2992 385 59 66 74 227 27 317 70 22 89 318 65 238 88 474 27 32 39 460 24 398 29 218 68 200 77 63 64 323 53
3008 15 2992 323 53 66 74 238 88 63 64 32 39 22 89 398 29 218 68 474 27 385 59 200 77 317 70 227 27 318 65 460 24
4008 15 2992 323 53 474 27 318 65 227 27 398 29 460 24 218 68 385 59 317 70 22 89 32 39 66 74 200 77 238 88 63 64
5008 15 2992 218 68 22 89 323 53 398 29 238 88 32 39 63 64 460 24 318 65 474 27 317 70 385 59 66 74 200 77 227 27
6008 15 2992 200 77 227 27 460 24 323 53 318 65 32 39 218 68 63 64 238 88 385 59 474 27 317 70 22 89 398 29 66 74
7008 15 2992 200 77 66 74 317 70 398 29 32 39 63 64 318 65 227 27 460 24 385 59 22 89 474 27 218 68 238 88 323 53
8008 15 2992 200 77 318 65 63 64 22 89 460 24 218 68 398 29 385 59 66 74 32 39 323 53 474 27 227 27 317 70 238 88
9008 15 2992 398 29 385 59 317 70 238 88 323 53 32 39 318 65 63 64 200 77 22 89 460 24 218 68 227 27 474 27 66 74
10008 15 2992 227 27 385 59 474 27 63 64 317 70 218 68 238 88 460 24 318 65 22 89 398 29 32 39 323 53 66 74 200 77
1009 15 2994 349 83 57 60 330 18 162 6 236 38 288 58 84 58 490 76 405 66 121 35 215 35 321 86 141 85 293 31 251 87
2009 15 2994 215 35 141 85 162 6 321 86 251 87 288 58 84 58 236 38 330 18 293 31 349 83 490 76 121 35 57 60 405 66
3009 15 2994 405 66 330 18 57 60 321 86 215 35 490 76 141 85 251 87 236 38 293 31 84 58 121 35 162 6 349 83 288 58
4009 15 2994 162 6 84 58 251 87 215 35 293 31 349 83 288 58 141 85 236 38 121 35 330 18 490 76 405 66 57 60 321 86
5009 15 2994 236 38 251 87 293 31 490 76 141 85 57 60 288 58 321 86 215 35 121 35 84 58 349 83 162 6 405 66 330 18
6009 15 2994 293 31 141 85 215 35 236 38 251 87 288 58 121 35 84 58 330 18 57 60 162 6 321 86 490 76 349 83 405 66
7009 15 2994 288 58 330 18 57 60 215 35 84 58 162 6 490 76 236 38 121 35 141 85 405 66 293 31 349 83 321 86 251 87
8009 15 2994 330 18 349 83 236 38 293 31 490 76 405 66 162 6 84 58 215 35 121 35 321 86 141 85 251 87 57 60 288 58
9009 15 2994 321 86 121 35 490 76 141 85 251 87 349 83 293 31 162 6 330 18 84 58 236 38 57 60 405 66 288 58 215 35
10009 15 2994 251 87 293 31 84 58 405 66 121 35 349 83 141 85 490 76 215 35 321 86 236 38 330 18 288 58 57 60 162 6
1010 15 3296 259 40 490 46 204 25 496 19 252 97 456 88 109 78 277 43 97 99 353 27 472 8 113 30 232 23 93 24 217 95
2010 15 3296 472 8 97 99 353 27 232 23 259 40 456 88 109 78 490 46 496 19 204 25 277 43 217 95 113 30 252 97 93 24
3010 15 3296 277 43 456 88 109 78 204 25 472 8 93 24 113 30 490 46 259 40 97 99 252 97 496 19 232 23 217 95 353 27
4010 15 3296 277 43 113 30 109 78 252 97 93 24 232 23 353 27 97 99 217 95 472 8 456 88 259 40 490 46 496 19 204 25
5010 15 3296 472 8 496 19 277 43 217 95 93 24 259 40 232 23 252 97 204 25 109 78 456 88 97 99 113 30 490 46 353 27
6010 15 3296 93 24 204 25 353 27 97 99 259 40 456 88 232 23 277 43 472 8 496 19 109 78 252 97 113 30 217 95 490 46
7010 15 3296 97 99 259 40 204 25 113 30 93 24 353 27 217 95 456 88 277 43 109 78 496 19 472 8 232 23 252 97 490 46
8010 15 3296 490 46 217 95 97 99 204 25 109 78 277 43 252 97 472 8 456 88 496 19 93 24 353 27 232 23 259 40 113 30
9010 15 3296 93 24 259 40 456 88 204 25 472 8 232 23 113 30 496 19 353 27 217 95 277 43 109 78 252 97 97 99 490 46
10010 15 3296 496 19 353 27 204 25 232 23 252 97 109 78 490 46 472 8 277 43 217 95 97 99 113 30 93 24 259 40 456 88
1011 15 3228 459 86 316 54 160 67 404 11 351 10 421 46 92 71 5 7 463 36 151 39 413 38 181 54 280 34 256 29 83 8
2011 15 3228 404 11 83 8 151 39 181 54 160 67 92 71 256 29 280 34 463 36 413 38 459 86 316 54 351 10 421 46 5 7
3011 15 3228 151 39 463 36 92 71 459 86 404 11 83 8 181 54 421 46 256 29 351 10 160 67 280 34 413 38 316 54 5 7
4011 15 3228 351 10 404 11 151 39 181 54 459 86 413 38 463 36 316 54 83 8 256 29 280 34 421 46 5 7 92 71 160 67
5011 15 3228 160 67 181 54 92 71 151 39 413 38 83 8 280 34 459 86 256 29 463 36 404 11 351 10 5 7 316 54 421 46
6011 15 3228 404 11 463 36 421 46 459 86 256 29 181 54 151 39 160 67 413 38 280 34 5 7 316 54 92 71 83 8 351 10
7011 15 3228 459 86 5 7 181 54 256 29 280 34 316 54 421 46 92 71 463 36 413 38 404 11 160 67 83 8 351 10 151 39
8011 15 3228 459 86 413 38 404 11 256 29 5 7 92 71 280 34 463 36 151 39 83 8 351 10 421 46 160 67 316 54 181 54
9011 15 3228 404 11 316 54 151 39 181 54 256 29 413 38 421 46 280 34 5 7 160 67 351 10 83 8 463 36 459 86 92 71
10011 15 3228 92 71 463 36 256 29 280 34 413 38 151 39 160 67 404 11 421 46 181 54 5 7 459 86 316 54 351 10 83 8
1012 15 3493 405 83 245 81 227 86 79 30 225 79 495 72 393 17 265 21 423 12 491 29 201 47 412 8 42 13 224 64 240 6
2012 15 3493 405 83 42 13 201 47 224 64 423 12 79 30 225 79 412 8 240 6 265 21 227 86 491 29 245 81 393 17 495 72
3012 15 3493 227 86 265 21 79 30 405 83 495 72 42 13 224 64 423 12 225 79 201 47 240 6 245 81 412 8 491 29 393 17
4012 15 3493 42 13 227 86 265 21 224 64 79 30 412 8 423 12 201 47 393 17 405 83 240 6 495 72 245 81 491 29 225 79
5012 15 3493 393 17 245 81 412 8 491 29 224 64 405 83 227 86 265 21 201 47 225 79 495 72 423 12 42 13 240 6 79 30
6012 15 3493 201 47 265 21 42 13 240 6 224 64 227 86 423 12 495 72 405 83 491 29 245 81 393 17 225 79 412 8 79 30
7012 15 3493 412 8 227 86 265 21 79 30 240 6 42 13 245 81 423 12 495 72 491 29 201 47 405 83 225 79 224 64 393 17
8012 15 3493 225 79 79 30 423 12 491 29 495 72 265 21 42 13 240 6 245 81 201 47 405 83 224 64 412 8 393 17 227 86
9012 15 3493 240 6 201 47 393 17 227 86 423 12 245 81 225 79 412 8 42 13 405 83 491 29 265 21 79 30 495 72 224 64
10012 15 3493 265 21 225 79 412 8 491 29 245 81 405 83 79 30 423 12 201 47 42 13 495 72 240 6 393 17 224 64 227 86
1013 15 2588 403 87 220 71 156 18 163 50 122 93 212 79 149 41 335 50 192 15 119 37 407 62 31 23 445 95 60 51 222 26
2013 15 2588 192 15 149 41 220 71 163 50 156 18 31 23 60 51 222 26 122 93 407 62 403 87 119 37 445 95 212 79 335 50
3013 15 2588 212 79 335 50 60 51 222 26 403 87 119 37 163 50 122 93 407 62 445 95 192 15 149 41 156 18 220 71 31 23
4013 15 2588 163 50 222 26 31 23 149 41 60 51 445 95 403 87 220 71 407 62 335 50 212 79 156 18 119 37 122 93 192 15
5013 15 2588 156 18 403 87 335 50 119 37 60 51 407 62 149 41 220 71 163 50 31 23 212 79 222 26 122 93 192 15 445 95
6013 15 2588 192 15 222 26 163 50 335 50 122 93 220 71 31 23 403 87 445 95 407 62 156 18 149 41 212 79 60 51 119 37
7013 15 2588 212 79 60 51 407 62 119 37 403 87 222 26 122 93 192 15 220 71 445 95 156 18 335 50 163 50 149 41 31 23
8013 15 2588 445 95 163 50 119 37 212 79 407 62 156 18 335 50 220 71 403 87 122 93 222 26 31 23 149 41 60 51 192 15
9013 15 2588 220 71 192 15 119 37 149 41 156 18 407 62 212 79 31 23 122 93 163 50 335 50 403 87 222 26 445 95 60 51
10013 15 2588 60 51 149 41 119 37 222 26 212 79 156 18 220 71 192 15 445 95 407 62 163 50 403 87 122 93 31 23 335 50
1014 15 2676 193 72 122 27 287 11 470 39 440 38 481 63 21 66 201 24 495 30 165 35 132 61 231 50 44 28 60 45 4 93
2014 15 2676 193 72 122 27 201 24 60 45 44 28 21 66 470 39 132 61 287 11 231 50 165 35 440 38 495 30 4 93 481 63
3014 15 2676 193 72 21 66 201 24 165 35 4 93 440 38 122 27 231 50 470 39 287 11 132 61 495 30 44 28 481 63 60 45
4014 15 2676 193 72 231 50 21 66 470 39 44 28 132 61 165 35 495 30 4 93 201 24 287 11 122 27 440 38 481 63 60 45
5014 15 2676 481 63 21 66 231 50 495 30 440 38 287 11 122 27 44 28 165 35 4 93 60 45 201 24 193 72 470 39 132 61
6014 15 2676 201 24 60 45 287 11 193 72 470 39 231 50 165 35 21 66 495 30 481 63 4 93 44 28 132 61 440 38 122 27
7014 15 2676 132 61 4 93 165 35 193 72 60 45 44 28 201 24 287 11 122 27 481 63 440 38 495 30 470 39 21 66 231 50
8014 15 2676 470 39 287 11 165 35 231 50 21 66 44 28 122 27 495 30 193 72 132 61 481 63 4 93 201 24 440 38 60 45
9014 15 2676 21 66 287 11 231 50 60 45 193 72 495 30 4 93 44 28 165 35 201 24 122 27 481 63 440 38 132 61 470 39
10014 15 2676 165 35 122 27 470 39 495 30 132 61 287 11 44 28 193 72 201 24 4 93 60 45 440 38 21 66 231 50 481 63
1015 15 2995 170 32 49 1 196 60 145 82 17 26 290 92 71 29 455 30 129 100 488 32 321 32 47 6 473 57 467 17 426 6
2015 15 2995 488 32 47 6 145 82 426 6 455 30 321 32 71 29 290 92 196 60 473 57 129 100 467 17 49 1 170 32 17 26
3015 15 2995 321 32 467 17 426 6 145 82 473 57 196 60 47 6 488 32 71 29 129 100 455 30 170 32 49 1 17 26 290 92
4015 15 2995 17 26 129 100 196 60 467 17 290 92 455 30 145 82 71 29 170 32 321 32 426 6 47 6 488 32 49 1 473 57
5015 15 2995 170 32 71 29 196 60 47 6 17 26 49 1 426 6 488 32 467 17 321 32 129 100 290 92 455 30 145 82 473 57
6015 15 2995 321 32 426 6 290 92 47 6 17 26 71 29 467 17 145 82 129 100 488 32 473 57 196 60 455 30 170 32 49 1
7015 15 2995 455 30 290 92 467 17 17 26 196 60 321 32 488 32 49 1 170 32 145 82 71 29 47 6 426 6 473 57 129 100
8015 15 2995 145 82 71 29 196 60 17 26 473 57 467 17 170 32 488 32 129 100 290 92 321 32 455 30 47 6 49 1 426 6
9015 15 2995 47 6 467 17 17 26 170 32 129 100 145 82 426 6 71 29 196 60 49 1 473 57 455 30 488 32 321 32 290 92
10015 15 2995 47 6 488 32 170 32 455 30 145 82 17 26 467 17 129 100 426 6 49 1 321 32 196 60 290 92 473 57 71 29
1016 15 3575 130 21 166 43 104 93 330 1 162 1 428 1 449 38 373 81 394 43 387 32 448 100 482 36 138 20 162 99 316 10
2016 15 3575 138 20 387 32 428 1 330 1 130 21 162 1 394 43 316 10 166 43 449 38 448 100 162 99 482 36 373 81 104 93
3016 15 3575 448 100 394 43 387 32 428 1 162 1 449 38 162 99 482 36 373 81 104 93 330 1 316 10 130 21 138 20 166 43
4016 15 3575 162 99 104 93 394 43 448 100 162 1 166 43 449 38 428 1 330 1 482 36 387 32 138 20 373 81 316 10 130 21
5016 15 3575 330 1 316 10 449 38 162 1 387 32 104 93 394 43 448 100 428 1 373 81 138 20 166 43 130 21 482 36 162 99
6016 15 3575 316 10 428 1 482 36 449 38 138 20 162 99 130 21 162 1 448 100 373 81 166 43 387 32 330 1 394 43 104 93
7016 15 3575 387 32 373 81 162 1 130 21 448 100 138 20 394 43 482 36 104 93 449 38 428 1 316 10 330 1 162 99 166 43
8016 15 3575 162 1 428 1 394 43 330 1 162 99 130 21 104 93 138 20 482 36 448 100 387 32 316 10 449 38 373 81 166 43
9016 15 3575 449 38 104 93 162 99 316 10 482 36 162 1 373 81 138 20 394 43 166 43 130 21 428 1 448 100 330 1 387 32
10016 15 3575 387 32 138 20 162 1 482 36 162 99 130 21 448 100 373 81 316 10 166 43 449 38 428 1 104 93 394 43 330 1
1017 15 3384 60 78 353 79 418 48 438 48 365 20 193 28 279 16 316 90 75 54 251 23 161 77 420 56 482 61 174 7 245 8
2017 15 3384 251 23 174 7 193 28 60 78 365 20 75 54 438 48 279 16 161 77 418 48 353 79 245 8 316 90 420 56 482 61
3017 15 3384 353 79 193 28 174 7 316 90 279 16 438 48 60 78 161 77 251 23 482 61 365 20 418 48 75 54 245 8 420 56
4017 15 3384 193 28 316 90 365 20 279 16 438 48 161 77 251 23 418 48 420 56 60 78 353 79 174 7 75 54 482 61 245 8
5017 15 3384 316 90 365 20 193 28 251 23 161 77 174 7 60 78 482 61 353 79 420 56 418 48 75 54 245 8 279 16 438 48
6017 15 3384 193 28 482 61 279 16 161 77 420 56 365 20 251 23 174 7 245 8 316 90 353 79 60 78 75 54 438 48 418 48
7017 15 3384 279 16 365 20 245 8 251 23 316 90 193 28 353 79 420 56 174 7 60 78 75 54 418 48 161 77 438 48 482 61
8017 15 3384 482 61 353 79 161 77 60 78 245 8 251 23 193 28 279 16 174 7 418 48 420 56 365 20 75 54 316 90 438 48
9017 15 3384 418 48 193 28 365 20 161 77 420 56 75 54 60 78 174 7 245 8 353 79 279 16 482 61 438 48 316 90 251 23
10017 15 3384 245 8 438 48 482 61 316 90 418 48 60 78 251 23 353 79 174 7 193 28 75 54 161 77 420 56 279 16 365 20
1018 15 4029 237 31 479 19 114 25 441 18 318 49 323 87 327 91 500 60 337 77 478 38 76 89 329 9 295 17 487 60 296 45
2018 15 4029 296 45 478 38 329 9 337 77 76 89 500 60 114 25 295 17 327 91 237 31 441 18 479 19 487 60 318 49 323 87
3018 15 4029 329 9 500 60 327 91 479 19 318 49 237 31 114 25 295 17 441 18 323 87 478 38 296 45 337 77 76 89 487 60
4018 15 4029 295 17 500 60 237 31 329 9 114 25 441 18 327 91 478 38 323 87 337 77 76 89 487 60 318 49 296 45 479 19
5018 15 4029 478 38 327 91 296 45 237 31 76 89 295 17 318 49 329 9 487 60 337 77 479 19 500 60 114 25 441 18 323 87
6018 15 4029 296 45 329 9 237 31 487 60 323 87 337 77 327 91 114 25 318 49 441 18 478 38 479 19 500 60 295 17 76 89
7018 15 4029 323 87 441 18 295 17 487 60 478 38 337 77 329 9 500 60 296 45 114 25 327 91 76 89 237 31 318 49 479 19
8018 15 4029 327 91 478 38 318 49 323 87 329 9 296 45 479 19 441 18 487 60 337 77 237 31 76 89 114 25 500 60 295 17
9018 15 4029 76 89 329 9 318 49 478 38 479 19 500 60 295 17 114 25 296 45 337 77 441 18 327 91 237 31 323 87 487 60
10018 15 4029 327 91 441 18 76 89 114 25 318 49 337 77 500 60 323 87 487 60 329 9 479 19 478 38 295 17 296 45 237 31
1019 15 2979 297 30 60 51 60 82 400 17 86 50 211 77 449 6 181 78 77 42 481 48 83 44 461 70 105 39 456 43 317 90
2019 15 2979 456 43 60 51 400 17 86 50 211 77 77 42 481 48 317 90 83 44 181 78 449 6 461 70 297 30 60 82 105 39
3019 15 2979 60 82 211 77 83 44 461 70 86 50 60 51 481 48 317 90 297 30 181 78 449 6 105 39 400 17 456 43 77 42
4019 15 2979 317 90 86 50 456 43 449 6 105 39 83 44 297 30 77 42 60 82 461 70 481 48 181 78 60 51 400 17 211 77
5019 15 2979 60 51 297 30 105 39 83 44 77 42 456 43 461 70 60 82 181 78 86 50 317 90 400 17 449 6 481 48 211 77
6019 15 2979 461 70 60 82 317 90 105 39 456 43 83 44 77 42 211 77 86 50 181 78 297 30 481 48 400 17 60 51 449 6
7019 15 2979 461 70 456 43 86 50 481 48 317 90 181 78 400 17 83 44 449 6 77 42 60 51 297 30 105 39 60 82 211 77
8019 15 2979 86 50 77 42 297 30 181 78 481 48 456 43 105 39 461 70 211 77 449 6 83 44 60 82 60 51 400 17 317 90
9019 15 2979 456 43 317 90 181 78 211 77 83 44 105 39 481 48 449 6 77 42 400 17 60 82 60 51 461 70 297 30 86 50
10019 15 2979 77 42 297 30 400 17 60 51 83 44 60 82 449 6 456 43 211 77 461 70 181 78 105 39 481 48 317 90 86 50
1020 15 3407 204 10 188 70 220 90 2 76 439 17 413 54 452 80 38 92 480 12 362 40 399 42 395 42 75 74 433 94 159 24
2020 15 3407 439 17 38 92 204 10 220 90 188 70 362 40 433 94 452 80 75 74 159 24 395 42 413 54 2 76 399 42 480 12
3020 15 3407 38 92 204 10 452 80 75 74 188 70 2 76 413 54 362 40 159 24 433 94 399 42 220 90 480 12 395 42 439 17
4020 15 3407 395 42 38 92 75 74 362 40 480 12 2 76 204 10 439 17 413 54 188 70 452 80 399 42 433 94 159 24 220 90
5020 15 3407 75 74 480 12 159 24 362 40 413 54 2 76 439 17 399 42 188 70 395 42 452 80 220 90 204 10 38 92 433 94
6020 15 3407 433 94 38 92 220 90 413 54 188 70 159 24 480 12 204 10 2 76 75 74 439 17 362 40 395 42 399 42 452 80
7020 15 3407 439 17 38 92 452 80 433 94 395 42 75 74 399 42 188 70 204 10 413 54 362 40 220 90 2 76 480 12 159 24
8020 15 3407 220 90 188 70 159 24 452 80 204 10 399 42 413 54 362 40 38 92 75 74 433 94 480 12 2 76 439 17 395 42
9020 15 3407 395 42 2 76 439 17 38 92 362 40 452 80 75 74 188 70 159 24 413 54 399 42 480 12 220 90 204 10 433 94
10020 15 3407 220 90 480 12 159 24 452 80 38 92 204 10 75 74 439 17 433 94 2 76 413 54 395 42 362 40 399 42 188 70
1021 15 2690 394 17 167 82 470 94 225 79 149 30 434 2 188 24 81 78 430 1 20 20 28 42 100 91 99 66 158 69 420 60
2021 15 2690 420 60 225 79 188 24 149 30 99 66 158 69 81 78 100 91 430 1 434 2 470 94 394 17 167 82 28 42 20 20
3021 15 2690 430 1 20 20 188 24 28 42 158 69 100 91 149 30 99 66 394 17 470 94 420 60 81 78 225 79 167 82 434 2
4021 15 2690 434 2 20 20 188 24 158 69 167 82 28 42 149 30 100 91 81 78 430 1 470 94 420 60 225 79 99 66 394 17
5021 15 2690 99 66 28 42 420 60 100 91 225 79 149 30 20 20 167 82 188 24 394 17 430 1 81 78 158 69 434 2 470 94
