14004 15 3028 376 864 407 58 227 977 36 338 481 597 304 929 354 876 214 740 224 929 124 108 108 1189 154 885 325 792 417 248 34 432
15004 15 3028 354 876 417 248 325 792 34 432 108 1189 407 58 154 885 214 740 224 929 376 864 124 108 304 929 481 597 227 977 36 338
1005 15 2916 69 678 286 381 453 395 166 248 88 960 347 975 24 402 370 127 69 589 54 412 233 1084 475 833 310 438 361 673 341 1023
2005 15 2916 341 1023 54 412 166 248 233 1084 286 381 475 833 370 127 453 395 347 975 361 673 24 402 69 678 310 438 69 589 88 960
3005 15 2916 69 589 310 438 341 1023 453 395 233 1084 88 960 347 975 475 833 69 678 286 381 54 412 24 402 370 127 166 248 361 673
4005 15 2916 286 381 54 412 453 395 24 402 233 1084 341 1023 347 975 69 589 88 960 370 127 310 438 475 833 166 248 361 673 69 678
5005 15 2916 341 1023 54 412 166 248 24 402 361 673 475 833 286 381 453 395 69 589 69 678 310 438 233 1084 370 127 347 975 88 960
6005 15 2916 54 412 361 673 69 678 341 1023 370 127 88 960 286 381 166 248 24 402 475 833 233 1084 453 395 347 975 69 589 310 438
7005 15 2916 54 412 24 402 341 1023 69 589 166 248 347 975 233 1084 310 438 361 673 475 833 69 678 88 960 370 127 286 381 453 395
8005 15 2916 88 960 286 381 54 412 361 673 370 127 347 975 475 833 166 248 310 438 69 678 69 589 24 402 453 395 233 1084 341 1023
9005 15 2916 54 412 310 438 475 833 24 402 341 1023 88 960 453 395 166 248 347 975 286 381 361 673 233 1084 370 127 69 678 69 589
10005 15 2916 233 1084 475 833 347 975 69 678 24 402 361 673 166 248 88 960 453 395 341 1023 310 438 69 589 54 412 370 127 286 381
11005 15 2916 88 960 347 975 233 1084 310 438 24 402 361 673 54 412 341 1023 370 127 475 833 286 381 69 589 453 395 69 678 166 248
12005 15 2916 24 402 69 678 453 395 233 1084 69 589 286 381 475 833 166 248 361 673 370 127 341 1023 310 438 347 975 88 960 54 412
13005 15 2916 54 412 69 678 475 833 88 960 361 673 69 589 341 1023 310 438 166 248 24 402 347 975 233 1084 453 395 286 381 370 127
14005 15 2916 54 412 166 248 286 381 453 395 341 1023 370 127 310 438 24 402 233 1084 69 589 361 673 69 678 347 975 475 833 88 960
15005 15 2916 310 438 69 589 54 412 341 1023 475 833 361 673 88 960 370 127 286 381 166 248 233 1084 24 402 69 678 347 975 453 395
1006 15 3525 420 285 309 605 336 798 322 490 472 1207 464 1158 190 994 258 546 252 391 385 968 104 252 288 1001 110 125 131 1166 366 85
2006 15 3525 420 285 366 85 288 1001 131 1166 464 1158 258 546 472 1207 309 605 336 798 385 968 110 125 104 252 190 994 252 391 322 490
3006 15 3525 420 285 472 1207 258 546 110 125 336 798 190 994 131 1166 385 968 366 85 464 1158 322 490 104 252 309 605 288 1001 252 391
4006 15 3525 131 1166 385 968 288 1001 252 391 322 490 464 1158 472 1207 258 546 420 285 110 125 336 798 190 994 309 605 104 252 366 85
5006 15 3525 309 605 385 968 104 252 258 546 288 1001 190 994 252 391 336 798 472 1207 110 125 131 1166 464 1158 322 490 366 85 420 285
6006 15 3525 131 1166 190 994 385 968 309 605 464 1158 104 252 420 285 336 798 258 546 288 1001 322 490 472 1207 366 85 110 125 252 391
7006 15 3525 322 490 366 85 309 605 472 1207 252 391 104 252 420 285 464 1158 385 968 110 125 131 1166 336 798 288 1001 190 994 258 546
8006 15 3525 258 546 385 968 190 994 472 1207 322 490 336 798 366 85 252 391 464 1158 110 125 420 285 288 1001 309 605 131 1166 104 252
9006 15 3525 309 605 420 285 252 391 322 490 110 125 131 1166 104 252 366 85 464 1158 288 1001 385 968 336 798 258 546 190 994 472 1207
10006 15 3525 464 1158 252 391 110 125 336 798 366 85 190 994 104 252 472 1207 322 490 288 1001 420 285 131 1166 309 605 258 546 385 968
11006 15 3525 110 125 366 85 322 490 464 1158 252 391 104 252 288 1001 420 285 385 968 190 994 309 605 472 1207 336 798 131 1166 258 546
12006 15 3525 104 252 385 968 190 994 322 490 420 285 309 605 336 798 464 1158 288 1001 366 85 258 546 110 125 131 1166 472 1207 252 391
13006 15 3525 385 968 131 1166 464 1158 110 125 336 798 258 546 309 605 420 285 322 490 288 1001 472 1207 366 85 252 391 190 994 104 252
14006 15 3525 472 1207 288 1001 336 798 366 85 252 391 131 1166 110 125 309 605 385 968 420 285 464 1158 190 994 258 546 104 252 322 490
15006 15 3525 252 391 110 125 420 285 258 546 288 1001 131 1166 366 85 336 798 322 490 472 1207 464 1158 385 968 104 252 190 994 309 605
1007 15 2784 387 1132 320 511 238 235 277 230 48 1083 130 515 33 124 81 785 388 966 69 1108 452 697 134 477 444 989 81 943 398 756
2007 15 2784 452 697 388 966 69 1108 444 989 387 1132 130 515 33 124 320 511 277 230 238 235 81 785 398 756 134 477 48 1083 81 943
3007 15 2784 81 785 130 515 33 124 238 235 452 697 81 943 134 477 320 511 387 1132 388 966 48 1083 277 230 444 989 398 756 69 1108
4007 15 2784 81 785 134 477 33 124 48 1083 81 943 444 989 69 1108 388 966 398 756 452 697 130 515 387 1132 320 511 277 230 238 235
5007 15 2784 452 697 277 230 81 785 398 756 81 943 387 1132 444 989 48 1083 238 235 33 124 130 515 388 966 134 477 320 511 69 1108
6007 15 2784 81 943 238 235 69 1108 388 966 387 1132 130 515 444 989 81 785 452 697 277 230 33 124 48 1083 134 477 398 756 320 511
7007 15 2784 388 966 387 1132 238 235 134 477 81 943 69 1108 398 756 130 515 81 785 33 124 277 230 452 697 444 989 48 1083 320 511
8007 15 2784 320 511 398 756 388 966 238 235 33 124 81 785 48 1083 452 697 130 515 277 230 81 943 69 1108 444 989 387 1132 134 477
9007 15 2784 81 943 387 1132 130 515 238 235 452 697 444 989 134 477 277 230 69 1108 398 756 81 785 33 124 48 1083 388 966 320 511
10007 15 2784 277 230 69 1108 238 235 444 989 48 1083 33 124 320 511 452 697 81 785 398 756 388 966 134 477 81 943 387 1132 130 515
11007 15 2784 69 1108 81 785 277 230 81 943 48 1083 398 756 33 124 134 477 388 966 444 989 452 697 130 515 387 1132 320 511 238 235
12007 15 2784 81 943 238 235 444 989 130 515 277 230 33 124 320 511 387 1132 388 966 452 697 69 1108 81 785 48 1083 398 756 134 477
13007 15 2784 444 989 388 966 33 124 69 1108 81 943 238 235 130 515 398 756 320 511 48 1083 277 230 387 1132 452 697 81 785 134 477
14007 15 2784 48 1083 81 943 444 989 130 515 69 1108 452 697 388 966 81 785 238 235 320 511 387 1132 398 756 134 477 33 124 277 230
15007 15 2784 277 230 130 515 33 124 444 989 452 697 238 235 387 1132 69 1108 320 511 388 966 81 943 48 1083 134 477 81 785 398 756
1008 15 2992 218 844 398 354 318 808 63 797 227 330 238 1089 66 917 317 865 385 733 474 332 323 660 460 290 200 961 32 479 22 1112
2008 15 2992 63 797 323 660 238 1089 227 330 474 332 460 290 318 808 200 961 398 354 385 733 218 844 317 865 32 479 22 1112 66 917
3008 15 2992 63 797 385 733 218 844 227 330 323 660 200 961 474 332 398 354 66 917 32 479 22 1112 318 808 317 865 460 290 238 1089
4008 15 2992 218 844 460 290 66 917 238 1089 227 330 385 733 318 808 474 332 323 660 317 865 22 1112 32 479 398 354 63 797 200 961
5008 15 2992 200 961 398 354 227 330 474 332 385 733 66 917 317 865 218 844 318 808 238 1089 323 660 63 797 460 290 22 1112 32 479
6008 15 2992 323 660 218 844 460 290 398 354 385 733 32 479 317 865 227 330 22 1112 474 332 63 797 318 808 66 917 200 961 238 1089
7008 15 2992 323 660 66 917 63 797 200 961 22 1112 398 354 385 733 318 808 238 1089 227 330 460 290 474 332 218 844 317 865 32 479
8008 15 2992 460 290 227 330 398 354 323 660 32 479 66 917 200 961 22 1112 385 733 63 797 238 1089 218 844 318 808 474 332 317 865
9008 15 2992 66 917 460 290 227 330 200 961 398 354 318 808 22 1112 63 797 317 865 323 660 238 1089 32 479 218 844 474 332 385 733
10008 15 2992 317 865 218 844 318 808 474 332 200 961 323 660 460 290 227 330 63 797 385 733 32 479 22 1112 66 917 238 1089 398 354
11008 15 2992 63 797 227 330 66 917 238 1089 200 961 460 290 22 1112 32 479 323 660 474 332 218 844 317 865 385 733 318 808 398 354
12008 15 2992 318 808 460 290 227 330 398 354 238 1089 66 917 218 844 22 1112 32 479 474 332 63 797 323 660 385 733 200 961 317 865
13008 15 2992 385 733 398 354 22 1112 474 332 32 479 227 330 66 917 238 1089 218 844 63 797 323 660 200 961 318 808 317 865 460 290
14008 15 2992 238 1089 63 797 317 865 460 290 22 1112 218 844 385 733 318 808 66 917 323 660 474 332 227 330 398 354 32 479 200 961
15008 15 2992 227 330 385 733 318 808 474 332 218 844 323 660 398 354 22 1112 63 797 66 917 32 479 238 1089 317 865 200 961 460 290
1009 15 2994 236 469 84 723 490 939 215 426 121 429 141 1062 405 822 251 1079 293 386 288 721 162 70 321 1066 57 748 349 1032 330 213
2009 15 2994 293 386 405 822 84 723 215 426 490 939 321 1066 349 1032 330 213 121 429 162 70 236 469 288 721 57 748 141 1062 251 1079
3009 15 2994 141 1062 251 1079 349 1032 330 213 236 469 288 721 215 426 121 429 162 70 57 748 293 386 405 822 490 939 84 723 321 1066
4009 15 2994 215 426 330 213 321 1066 405 822 349 1032 57 748 236 469 84 723 162 70 251 1079 141 1062 490 939 288 721 121 429 293 386
5009 15 2994 490 939 236 469 251 1079 288 721 349 1032 162 70 405 822 84 723 215 426 321 1066 141 1062 330 213 121 429 293 386 57 748
6009 15 2994 293 386 330 213 215 426 251 1079 121 429 84 723 321 1066 236 469 57 748 162 70 490 939 405 822 141 1062 349 1032 288 721
7009 15 2994 141 1062 349 1032 162 70 288 721 236 469 330 213 121 429 293 386 84 723 57 748 490 939 251 1079 215 426 405 822 321 1066
8009 15 2994 57 748 215 426 288 721 141 1062 162 70 490 939 251 1079 84 723 236 469 121 429 330 213 321 1066 405 822 349 1032 293 386
9009 15 2994 84 723 293 386 288 721 405 822 490 939 162 70 141 1062 321 1066 121 429 215 426 251 1079 236 469 330 213 57 748 349 1032
10009 15 2994 349 1032 405 822 288 721 330 213 141 1062 490 939 84 723 293 386 57 748 162 70 215 426 236 469 121 429 321 1066 251 1079
11009 15 2994 349 1032 321 1066 141 1062 57 748 293 386 162 70 236 469 84 723 330 213 251 1079 490 939 215 426 405 822 288 721 121 429
12009 15 2994 349 1032 321 1066 84 723 288 721 405 822 236 469 57 748 490 939 141 1062 215 426 251 1079 293 386 330 213 121 429 162 70
13009 15 2994 349 1032 236 469 84 723 251 1079 121 429 293 386 321 1066 215 426 57 748 141 1062 490 939 330 213 405 822 162 70 288 721
14009 15 2994 349 1032 215 426 236 469 57 748 405 822 490 939 251 1079 330 213 121 429 84 723 141 1062 321 1066 293 386 162 70 288 721
15009 15 2994 162 70 236 469 215 426 330 213 293 386 141 1062 321 1066 405 822 251 1079 121 429 288 721 84 723 349 1032 57 748 490 939
1010 15 3296 217 1180 232 278 496 231 109 971 204 306 259 497 93 290 353 331 252 1213 97 1237 113 374 277 528 472 93 490 572 456 1094
2010 15 3296 472 93 113 374 93 290 109 971 232 278 277 528 217 1180 496 231 456 1094 97 1237 490 572 252 1213 204 306 353 331 259 497
3010 15 3296 204 306 496 231 93 290 259 497 353 331 277 528 456 1094 252 1213 109 971 472 93 97 1237 113 374 217 1180 490 572 232 278
4010 15 3296 353 331 496 231 259 497 232 278 109 971 252 1213 113 374 277 528 93 290 217 1180 456 1094 97 1237 490 572 472 93 204 306
5010 15 3296 93 290 456 1094 204 306 252 1213 472 93 496 231 277 528 109 971 217 1180 113 374 232 278 490 572 353 331 259 497 97 1237
6010 15 3296 204 306 252 1213 97 1237 232 278 353 331 217 1180 109 971 93 290 456 1094 259 497 496 231 490 572 472 93 277 528 113 374
7010 15 3296 259 497 490 572 232 278 113 374 93 290 496 231 109 971 217 1180 97 1237 472 93 456 1094 277 528 252 1213 204 306 353 331
8010 15 3296 496 231 277 528 113 374 232 278 472 93 97 1237 490 572 259 497 109 971 456 1094 93 290 204 306 252 1213 353 331 217 1180
9010 15 3296 353 331 456 1094 97 1237 277 528 217 1180 93 290 232 278 109 971 204 306 496 231 113 374 490 572 259 497 252 1213 472 93
10010 15 3296 204 306 109 971 97 1237 490 572 353 331 252 1213 113 374 259 497 277 528 496 231 456 1094 217 1180 93 290 232 278 472 93
11010 15 3296 496 231 113 374 217 1180 490 572 353 331 109 971 277 528 232 278 456 1094 259 497 472 93 97 1237 93 290 204 306 252 1213
12010 15 3296 93 290 217 1180 277 528 353 331 97 1237 496 231 259 497 252 1213 204 306 232 278 109 971 490 572 113 374 472 93 456 1094
13010 15 3296 232 278 109 971 97 1237 353 331 472 93 277 528 204 306 259 497 456 1094 217 1180 496 231 93 290 490 572 252 1213 113 374
14010 15 3296 490 572 277 528 353 331 204 306 456 1094 232 278 113 374 109 971 97 1237 252 1213 472 93 93 290 259 497 496 231 217 1180
15010 15 3296 490 572 259 497 204 306 93 290 232 278 353 331 277 528 456 1094 113 374 252 1213 496 231 97 1237 217 1180 472 93 109 971
1011 15 3228 256 351 463 442 181 667 421 574 151 483 280 415 92 887 459 1074 351 121 5 84 83 100 316 674 160 829 404 130 413 473
2011 15 3228 160 829 5 84 280 415 421 574 256 351 151 483 351 121 413 473 463 442 92 887 83 100 404 130 316 674 459 1074 181 667
3011 15 3228 83 100 351 121 5 84 280 415 151 483 92 887 404 130 316 674 459 1074 181 667 421 574 413 473 256 351 160 829 463 442
4011 15 3228 404 130 181 667 351 121 83 100 151 483 463 442 92 887 280 415 421 574 316 674 5 84 160 829 459 1074 413 473 256 351
5011 15 3228 421 574 413 473 92 887 151 483 5 84 181 667 351 121 83 100 280 415 459 1074 160 829 463 442 256 351 316 674 404 130
6011 15 3228 413 473 280 415 316 674 92 887 160 829 404 130 256 351 151 483 83 100 459 1074 463 442 5 84 421 574 351 121 181 667
7011 15 3228 5 84 459 1074 151 483 256 351 83 100 160 829 351 121 316 674 181 667 92 887 280 415 413 473 421 574 404 130 463 442
8011 15 3228 151 483 280 415 351 121 421 574 404 130 256 351 181 667 160 829 316 674 83 100 5 84 413 473 92 887 459 1074 463 442
9011 15 3228 92 887 181 667 404 130 413 473 316 674 151 483 459 1074 160 829 351 121 463 442 256 351 280 415 83 100 421 574 5 84
10011 15 3228 5 84 160 829 151 483 316 674 404 130 256 351 83 100 459 1074 413 473 463 442 92 887 280 415 181 667 351 121 421 574
11011 15 3228 83 100 151 483 280 415 463 442 421 574 92 887 459 1074 413 473 160 829 181 667 351 121 316 674 256 351 404 130 5 84
12011 15 3228 181 667 404 130 92 887 83 100 421 574 160 829 463 442 459 1074 351 121 280 415 151 483 5 84 413 473 316 674 256 351
13011 15 3228 151 483 92 887 404 130 413 473 459 1074 463 442 83 100 351 121 181 667 256 351 421 574 280 415 160 829 5 84 316 674
14011 15 3228 92 887 413 473 421 574 459 1074 463 442 351 121 181 667 280 415 316 674 83 100 151 483 404 130 160 829 256 351 5 84
15011 15 3228 413 473 421 574 92 887 181 667 351 121 404 130 83 100 256 351 151 483 316 674 280 415 160 829 5 84 459 1074 463 442
1012 15 3493 265 254 245 1001 423 148 225 987 240 65 79 368 491 360 42 155 227 1072 224 789 412 88 393 209 201 584 495 888 405 1027
2012 15 3493 423 148 79 368 227 1072 491 360 224 789 265 254 412 88 240 65 42 155 393 209 201 584 405 1027 225 987 495 888 245 1001
3012 15 3493 245 1001 412 88 225 987 393 209 227 1072 491 360 265 254 423 148 42 155 405 1027 240 65 79 368 201 584 224 789 495 888
4012 15 3493 405 1027 265 254 79 368 225 987 240 65 201 584 393 209 42 155 227 1072 412 88 423 148 245 1001 495 888 224 789 491 360
5012 15 3493 227 1072 495 888 245 1001 224 789 405 1027 393 209 491 360 412 88 42 155 265 254 201 584 225 987 240 65 423 148 79 368
6012 15 3493 491 360 423 148 79 368 245 1001 265 254 227 1072 393 209 42 155 225 987 412 88 405 1027 201 584 240 65 495 888 224 789
7012 15 3493 224 789 412 88 201 584 225 987 405 1027 42 155 79 368 240 65 393 209 491 360 245 1001 423 148 495 888 265 254 227 1072
8012 15 3493 201 584 42 155 393 209 423 148 265 254 491 360 79 368 240 65 245 1001 227 1072 412 88 224 789 225 987 405 1027 495 888
9012 15 3493 240 65 42 155 491 360 201 584 79 368 245 1001 393 209 412 88 227 1072 225 987 405 1027 495 888 265 254 224 789 423 148
10012 15 3493 412 88 393 209 224 789 491 360 405 1027 240 65 265 254 201 584 495 888 225 987 423 148 42 155 79 368 245 1001 227 1072
11012 15 3493 224 789 201 584 491 360 495 888 227 1072 225 987 393 209 79 368 265 254 245 1001 412 88 423 148 42 155 240 65 405 1027
12012 15 3493 227 1072 245 1001 240 65 495 888 412 88 225 987 201 584 42 155 224 789 79 368 393 209 405 1027 491 360 265 254 423 148
13012 15 3493 393 209 412 88 265 254 227 1072 201 584 224 789 423 148 245 1001 495 888 225 987 491 360 405 1027 79 368 42 155 240 65
14012 15 3493 405 1027 201 584 265 254 412 88 423 148 42 155 240 65 79 368 224 789 225 987 245 1001 393 209 491 360 227 1072 495 888
15012 15 3493 393 209 245 1001 405 1027 79 368 265 254 225 987 42 155 227 1072 495 888 201 584 423 148 412 88 240 65 224 789 491 360
1013 15 2588 445 1184 122 1159 192 188 212 986 407 768 31 281 220 876 60 636 119 457 222 320 149 507 403 1087 335 623 156 216 163 622
2013 15 2588 156 216 122 1159 212 986 407 768 31 281 119 457 222 320 163 622 149 507 60 636 220 876 403 1087 445 1184 192 188 335 623
3013 15 2588 192 188 31 281 149 507 403 1087 407 768 122 1159 222 320 163 622 445 1184 60 636 220 876 335 623 212 986 156 216 119 457
4013 15 2588 163 622 407 768 156 216 220 876 335 623 149 507 445 1184 119 457 192 188 403 1087 222 320 60 636 122 1159 212 986 31 281
5013 15 2588 122 1159 445 1184 335 623 149 507 119 457 156 216 403 1087 192 188 60 636 407 768 163 622 212 986 220 876 222 320 31 281
6013 15 2588 403 1087 192 188 163 622 335 623 156 216 149 507 119 457 31 281 407 768 60 636 445 1184 222 320 212 986 122 1159 220 876
7013 15 2588 403 1087 156 216 407 768 222 320 163 622 60 636 212 986 149 507 220 876 119 457 122 1159 445 1184 335 623 192 188 31 281
8013 15 2588 407 768 119 457 445 1184 60 636 222 320 156 216 335 623 403 1087 31 281 220 876 149 507 192 188 122 1159 212 986 163 622
9013 15 2588 156 216 163 622 60 636 31 281 149 507 335 623 222 320 220 876 119 457 212 986 192 188 122 1159 403 1087 445 1184 407 768
10013 15 2588 119 457 445 1184 212 986 122 1159 149 507 192 188 220 876 156 216 31 281 403 1087 60 636 335 623 222 320 163 622 407 768
11013 15 2588 445 1184 212 986 122 1159 60 636 156 216 220 876 403 1087 163 622 31 281 149 507 335 623 119 457 192 188 222 320 407 768
12013 15 2588 156 216 163 622 445 1184 122 1159 212 986 149 507 222 320 403 1087 192 188 407 768 119 457 220 876 60 636 335 623 31 281
13013 15 2588 163 622 445 1184 403 1087 192 188 212 986 60 636 220 876 149 507 407 768 222 320 335 623 122 1159 31 281 119 457 156 216
14013 15 2588 119 457 163 622 192 188 149 507 31 281 60 636 445 1184 156 216 220 876 212 986 403 1087 335 623 222 320 407 768 122 1159
15013 15 2588 192 188 31 281 407 768 149 507 220 876 60 636 156 216 335 623 212 986 119 457 403 1087 122 1159 445 1184 163 622 222 320
1014 15 2676 165 435 122 336 21 823 287 137 470 483 60 554 44 343 4 1160 132 755 193 898 201 293 495 375 481 778 440 472 231 625
2014 15 2676 201 293 122 336 231 625 165 435 481 778 193 898 440 472 470 483 4 1160 287 137 495 375 21 823 132 755 44 343 60 554
