6003 15 3783 275 236 371 41 118 50 149 214 338 86 147 164 469 15 35 89 315 239 478 54 439 133 489 160 417 208 395 42 294 216
7003 15 3783 35 89 275 236 395 42 118 50 147 164 294 216 417 208 439 133 149 214 469 15 478 54 371 41 489 160 315 239 338 86
8003 15 3783 147 164 417 208 294 216 338 86 315 239 118 50 489 160 478 54 439 133 149 214 469 15 371 41 35 89 275 236 395 42
9003 15 3783 417 208 439 133 35 89 275 236 478 54 149 214 118 50 338 86 371 41 315 239 395 42 294 216 469 15 489 160 147 164
10003 15 3783 478 54 35 89 338 86 147 164 439 133 395 42 118 50 315 239 469 15 294 216 417 208 275 236 489 160 149 214 371 41
1004 15 3028 325 159 224 186 227 196 481 120 304 186 417 50 376 173 124 22 108 238 214 148 354 176 154 177 407 12 34 87 36 68
2004 15 3028 34 87 417 50 224 186 36 68 124 22 108 238 376 173 304 186 481 120 407 12 325 159 214 148 227 196 354 176 154 177
3004 15 3028 224 186 124 22 407 12 154 177 354 176 108 238 481 120 417 50 376 173 34 87 325 159 227 196 36 68 304 186 214 148
4004 15 3028 108 238 34 87 407 12 481 120 154 177 36 68 304 186 214 148 417 50 325 159 124 22 376 173 354 176 227 196 224 186
5004 15 3028 36 68 154 177 34 87 124 22 108 238 224 186 325 159 354 176 417 50 481 120 214 148 407 12 304 186 227 196 376 173
6004 15 3028 376 173 304 186 34 87 224 186 36 68 214 148 124 22 354 176 481 120 154 177 227 196 108 238 407 12 417 50 325 159
7004 15 3028 214 148 304 186 325 159 227 196 376 173 407 12 108 238 481 120 36 68 34 87 154 177 354 176 417 50 124 22 224 186
8004 15 3028 417 50 481 120 36 68 407 12 304 186 214 148 227 196 325 159 376 173 108 238 224 186 154 177 124 22 354 176 34 87
9004 15 3028 36 68 108 238 325 159 304 186 354 176 154 177 34 87 224 186 417 50 227 196 214 148 481 120 407 12 376 173 124 22
10004 15 3028 224 186 214 148 304 186 481 120 407 12 108 238 36 68 124 22 227 196 154 177 325 159 376 173 354 176 417 50 34 87
1005 15 2916 24 81 88 192 361 135 54 83 310 88 69 118 347 195 341 205 370 26 286 77 453 79 233 217 69 136 475 167 166 50
2005 15 2916 347 195 233 217 54 83 69 136 341 205 361 135 166 50 69 118 310 88 24 81 475 167 88 192 286 77 453 79 370 26
3005 15 2916 286 77 347 195 69 118 54 83 361 135 310 88 233 217 475 167 370 26 453 79 88 192 69 136 341 205 166 50 24 81
4005 15 2916 370 26 166 50 361 135 24 81 310 88 54 83 347 195 475 167 233 217 286 77 341 205 69 118 69 136 453 79 88 192
5005 15 2916 453 79 54 83 166 50 69 118 310 88 286 77 88 192 347 195 370 26 69 136 341 205 24 81 233 217 475 167 361 135
6005 15 2916 310 88 341 205 475 167 69 118 166 50 286 77 69 136 370 26 54 83 347 195 88 192 361 135 233 217 24 81 453 79
7005 15 2916 361 135 69 118 166 50 88 192 54 83 233 217 453 79 475 167 341 205 370 26 286 77 310 88 24 81 347 195 69 136
8005 15 2916 361 135 24 81 475 167 166 50 69 136 453 79 310 88 88 192 347 195 54 83 233 217 370 26 69 118 341 205 286 77
9005 15 2916 310 88 69 136 233 217 341 205 69 118 286 77 475 167 361 135 166 50 88 192 347 195 24 81 54 83 453 79 370 26
10005 15 2916 286 77 88 192 233 217 166 50 453 79 341 205 69 118 24 81 310 88 69 136 54 83 370 26 475 167 361 135 347 195
1006 15 3525 420 57 288 201 336 160 190 199 110 25 322 98 464 232 252 79 472 242 131 234 366 17 104 51 385 194 309 121 258 110
2006 15 3525 464 232 336 160 366 17 131 234 472 242 252 79 258 110 104 51 110 25 309 121 322 98 288 201 420 57 190 199 385 194
3006 15 3525 104 51 131 234 420 57 309 121 472 242 385 194 288 201 258 110 252 79 110 25 322 98 190 199 366 17 336 160 464 232
4006 15 3525 385 194 252 79 464 232 288 201 472 242 322 98 258 110 131 234 336 160 190 199 110 25 104 51 309 121 366 17 420 57
5006 15 3525 385 194 366 17 336 160 252 79 104 51 420 57 288 201 110 25 258 110 464 232 322 98 472 242 131 234 309 121 190 199
6006 15 3525 110 25 104 51 366 17 288 201 464 232 258 110 322 98 190 199 385 194 336 160 131 234 420 57 309 121 252 79 472 242
7006 15 3525 110 25 420 57 336 160 472 242 309 121 464 232 385 194 366 17 104 51 190 199 252 79 258 110 288 201 131 234 322 98
8006 15 3525 104 51 420 57 385 194 472 242 190 199 464 232 131 234 252 79 366 17 288 201 309 121 336 160 258 110 110 25 322 98
9006 15 3525 336 160 366 17 464 232 472 242 385 194 104 51 110 25 131 234 420 57 309 121 288 201 322 98 190 199 252 79 258 110
10006 15 3525 110 25 252 79 190 199 258 110 288 201 366 17 322 98 131 234 420 57 336 160 309 121 104 51 385 194 464 232 472 242
1007 15 2784 388 194 444 198 130 103 320 103 81 157 69 222 452 140 33 25 134 96 81 189 387 227 238 47 277 46 48 217 398 152
2007 15 2784 398 152 81 189 320 103 387 227 444 198 238 47 33 25 130 103 69 222 48 217 452 140 388 194 277 46 134 96 81 157
3007 15 2784 134 96 277 46 398 152 130 103 387 227 81 157 69 222 238 47 388 194 444 198 81 189 452 140 33 25 320 103 48 217
4007 15 2784 444 198 81 189 130 103 452 140 387 227 398 152 69 222 134 96 81 157 33 25 277 46 238 47 320 103 48 217 388 194
5007 15 2784 398 152 81 189 320 103 452 140 48 217 238 47 444 198 130 103 134 96 388 194 277 46 387 227 33 25 69 222 81 157
6007 15 2784 81 189 48 217 388 194 398 152 33 25 81 157 444 198 320 103 452 140 238 47 387 227 130 103 69 222 134 96 277 46
7007 15 2784 81 189 452 140 398 152 134 96 320 103 69 222 387 227 277 46 48 217 238 47 388 194 81 157 33 25 444 198 130 103
8007 15 2784 81 157 444 198 81 189 48 217 33 25 69 222 238 47 320 103 277 46 388 194 134 96 452 140 130 103 387 227 398 152
9007 15 2784 81 189 277 46 238 47 452 140 398 152 81 157 130 103 320 103 69 222 444 198 48 217 387 227 33 25 388 194 134 96
10007 15 2784 387 227 238 47 69 222 388 194 452 140 48 217 320 103 81 157 130 103 398 152 277 46 134 96 81 189 33 25 444 198
1008 15 2992 63 160 200 193 317 173 218 169 385 147 32 96 323 132 398 71 460 58 238 218 318 162 22 223 227 66 66 184 474 67
2008 15 2992 385 147 66 184 227 66 317 173 22 223 318 162 238 218 474 67 32 96 460 58 398 71 218 169 200 193 63 160 323 132
3008 15 2992 323 132 66 184 238 218 63 160 32 96 22 223 398 71 218 169 474 67 385 147 200 193 317 173 227 66 318 162 460 58
4008 15 2992 323 132 474 67 318 162 227 66 398 71 460 58 218 169 385 147 317 173 22 223 32 96 66 184 200 193 238 218 63 160
5008 15 2992 218 169 22 223 323 132 398 71 238 218 32 96 63 160 460 58 318 162 474 67 317 173 385 147 66 184 200 193 227 66
6008 15 2992 200 193 227 66 460 58 323 132 318 162 32 96 218 169 63 160 238 218 385 147 474 67 317 173 22 223 398 71 66 184
7008 15 2992 200 193 66 184 317 173 398 71 32 96 63 160 318 162 227 66 460 58 385 147 22 223 474 67 218 169 238 218 323 132
8008 15 2992 200 193 318 162 63 160 22 223 460 58 218 169 398 71 385 147 66 184 32 96 323 132 474 67 227 66 317 173 238 218
9008 15 2992 398 71 385 147 317 173 238 218 323 132 32 96 318 162 63 160 200 193 22 223 460 58 218 169 227 66 474 67 66 184
10008 15 2992 227 66 385 147 474 67 63 160 317 173 218 169 238 218 460 58 318 162 22 223 398 71 32 96 323 132 66 184 200 193
1009 15 2994 349 207 57 150 330 43 162 14 236 94 288 145 84 145 490 188 405 165 121 86 215 86 321 214 141 213 293 78 251 216
2009 15 2994 215 86 141 213 162 14 321 214 251 216 288 145 84 145 236 94 330 43 293 78 349 207 490 188 121 86 57 150 405 165
3009 15 2994 405 165 330 43 57 150 321 214 215 86 490 188 141 213 251 216 236 94 293 78 84 145 121 86 162 14 349 207 288 145
4009 15 2994 162 14 84 145 251 216 215 86 293 78 349 207 288 145 141 213 236 94 121 86 330 43 490 188 405 165 57 150 321 214
5009 15 2994 236 94 251 216 293 78 490 188 141 213 57 150 288 145 321 214 215 86 121 86 84 145 349 207 162 14 405 165 330 43
6009 15 2994 293 78 141 213 215 86 236 94 251 216 288 145 121 86 84 145 330 43 57 150 162 14 321 214 490 188 349 207 405 165
7009 15 2994 288 145 330 43 57 150 215 86 84 145 162 14 490 188 236 94 121 86 141 213 405 165 293 78 349 207 321 214 251 216
8009 15 2994 330 43 349 207 236 94 293 78 490 188 405 165 162 14 84 145 215 86 121 86 321 214 141 213 251 216 57 150 288 145
9009 15 2994 321 214 121 86 490 188 141 213 251 216 349 207 293 78 162 14 330 43 84 145 236 94 57 150 405 165 288 145 215 86
10009 15 2994 251 216 293 78 84 145 405 165 121 86 349 207 141 213 490 188 215 86 321 214 236 94 330 43 288 145 57 150 162 14
1010 15 3296 259 100 490 115 204 62 496 47 252 243 456 219 109 195 277 106 97 248 353 67 472 19 113 75 232 56 93 58 217 236
2010 15 3296 472 19 97 248 353 67 232 56 259 100 456 219 109 195 490 115 496 47 204 62 277 106 217 236 113 75 252 243 93 58
3010 15 3296 277 106 456 219 109 195 204 62 472 19 93 58 113 75 490 115 259 100 97 248 252 243 496 47 232 56 217 236 353 67
4010 15 3296 277 106 113 75 109 195 252 243 93 58 232 56 353 67 97 248 217 236 472 19 456 219 259 100 490 115 496 47 204 62
5010 15 3296 472 19 496 47 277 106 217 236 93 58 259 100 232 56 252 243 204 62 109 195 456 219 97 248 113 75 490 115 353 67
6010 15 3296 93 58 204 62 353 67 97 248 259 100 456 219 232 56 277 106 472 19 496 47 109 195 252 243 113 75 217 236 490 115
7010 15 3296 97 248 259 100 204 62 113 75 93 58 353 67 217 236 456 219 277 106 109 195 496 47 472 19 232 56 252 243 490 115
8010 15 3296 490 115 217 236 97 248 204 62 109 195 277 106 252 243 472 19 456 219 496 47 93 58 353 67 232 56 259 100 113 75
9010 15 3296 93 58 259 100 456 219 204 62 472 19 232 56 113 75 496 47 353 67 217 236 277 106 109 195 252 243 97 248 490 115
10010 15 3296 496 47 353 67 204 62 232 56 252 243 109 195 490 115 472 19 277 106 217 236 97 248 113 75 93 58 259 100 456 219
1011 15 3228 459 215 316 135 160 166 404 26 351 25 421 115 92 178 5 17 463 89 151 97 413 95 181 134 280 83 256 71 83 20
2011 15 3228 404 26 83 20 151 97 181 134 160 166 92 178 256 71 280 83 463 89 413 95 459 215 316 135 351 25 421 115 5 17
3011 15 3228 151 97 463 89 92 178 459 215 404 26 83 20 181 134 421 115 256 71 351 25 160 166 280 83 413 95 316 135 5 17
4011 15 3228 351 25 404 26 151 97 181 134 459 215 413 95 463 89 316 135 83 20 256 71 280 83 421 115 5 17 92 178 160 166
5011 15 3228 160 166 181 134 92 178 151 97 413 95 83 20 280 83 459 215 256 71 463 89 404 26 351 25 5 17 316 135 421 115
6011 15 3228 404 26 463 89 421 115 459 215 256 71 181 134 151 97 160 166 413 95 280 83 5 17 316 135 92 178 83 20 351 25
7011 15 3228 459 215 5 17 181 134 256 71 280 83 316 135 421 115 92 178 463 89 413 95 404 26 160 166 83 20 351 25 151 97
8011 15 3228 459 215 413 95 404 26 256 71 5 17 92 178 280 83 463 89 151 97 83 20 351 25 421 115 160 166 316 135 181 134
9011 15 3228 404 26 316 135 151 97 181 134 256 71 413 95 421 115 280 83 5 17 160 166 351 25 83 20 463 89 459 215 92 178
10011 15 3228 92 178 463 89 256 71 280 83 413 95 151 97 160 166 404 26 421 115 181 134 5 17 459 215 316 135 351 25 83 20
1012 15 3493 405 206 245 201 227 215 79 74 225 198 495 178 393 42 265 51 423 30 491 72 201 117 412 18 42 31 224 158 240 13
2012 15 3493 405 206 42 31 201 117 224 158 423 30 79 74 225 198 412 18 240 13 265 51 227 215 491 72 245 201 393 42 495 178
3012 15 3493 227 215 265 51 79 74 405 206 495 178 42 31 224 158 423 30 225 198 201 117 240 13 245 201 412 18 491 72 393 42
4012 15 3493 42 31 227 215 265 51 224 158 79 74 412 18 423 30 201 117 393 42 405 206 240 13 495 178 245 201 491 72 225 198
5012 15 3493 393 42 245 201 412 18 491 72 224 158 405 206 227 215 265 51 201 117 225 198 495 178 423 30 42 31 240 13 79 74
6012 15 3493 201 117 265 51 42 31 240 13 224 158 227 215 423 30 495 178 405 206 491 72 245 201 393 42 225 198 412 18 79 74
7012 15 3493 412 18 227 215 265 51 79 74 240 13 42 31 245 201 423 30 495 178 491 72 201 117 405 206 225 198 224 158 393 42
8012 15 3493 225 198 79 74 423 30 491 72 495 178 265 51 42 31 240 13 245 201 201 117 405 206 224 158 412 18 393 42 227 215
9012 15 3493 240 13 201 117 393 42 227 215 423 30 245 201 225 198 412 18 42 31 405 206 491 72 265 51 79 74 495 178 224 158
10012 15 3493 265 51 225 198 412 18 491 72 245 201 405 206 79 74 423 30 201 117 42 31 495 178 240 13 393 42 224 158 227 215
1013 15 2588 403 218 220 176 156 44 163 125 122 232 212 198 149 102 335 125 192 38 119 92 407 154 31 57 445 237 60 128 222 64
2013 15 2588 192 38 149 102 220 176 163 125 156 44 31 57 60 128 222 64 122 232 407 154 403 218 119 92 445 237 212 198 335 125
3013 15 2588 212 198 335 125 60 128 222 64 403 218 119 92 163 125 122 232 407 154 445 237 192 38 149 102 156 44 220 176 31 57
4013 15 2588 163 125 222 64 31 57 149 102 60 128 445 237 403 218 220 176 407 154 335 125 212 198 156 44 119 92 122 232 192 38
5013 15 2588 156 44 403 218 335 125 119 92 60 128 407 154 149 102 220 176 163 125 31 57 212 198 222 64 122 232 192 38 445 237
6013 15 2588 192 38 222 64 163 125 335 125 122 232 220 176 31 57 403 218 445 237 407 154 156 44 149 102 212 198 60 128 119 92
7013 15 2588 212 198 60 128 407 154 119 92 403 218 222 64 122 232 192 38 220 176 445 237 156 44 335 125 163 125 149 102 31 57
8013 15 2588 445 237 163 125 119 92 212 198 407 154 156 44 335 125 220 176 403 218 122 232 222 64 31 57 149 102 60 128 192 38
9013 15 2588 220 176 192 38 119 92 149 102 156 44 407 154 212 198 31 57 122 232 163 125 335 125 403 218 222 64 445 237 60 128
10013 15 2588 60 128 149 102 119 92 222 64 212 198 156 44 220 176 192 38 445 237 407 154 163 125 403 218 122 232 31 57 335 125
1014 15 2676 193 180 122 68 287 28 470 97 440 95 481 156 21 165 201 59 495 75 165 87 132 151 231 125 44 69 60 111 4 232
2014 15 2676 193 180 122 68 201 59 60 111 44 69 21 165 470 97 132 151 287 28 231 125 165 87 440 95 495 75 4 232 481 156
3014 15 2676 193 180 21 165 201 59 165 87 4 232 440 95 122 68 231 125 470 97 287 28 132 151 495 75 44 69 481 156 60 111
4014 15 2676 193 180 231 125 21 165 470 97 44 69 132 151 165 87 495 75 4 232 201 59 287 28 122 68 440 95 481 156 60 111
5014 15 2676 481 156 21 165 231 125 495 75 440 95 287 28 122 68 44 69 165 87 4 232 60 111 201 59 193 180 470 97 132 151
6014 15 2676 201 59 60 111 287 28 193 180 470 97 231 125 165 87 21 165 495 75 481 156 4 232 44 69 132 151 440 95 122 68
7014 15 2676 132 151 4 232 165 87 193 180 60 111 44 69 201 59 287 28 122 68 481 156 440 95 495 75 470 97 21 165 231 125
8014 15 2676 470 97 287 28 165 87 231 125 21 165 44 69 122 68 495 75 193 180 132 151 481 156 4 232 201 59 440 95 60 111
9014 15 2676 21 165 287 28 231 125 60 111 193 180 495 75 4 232 44 69 165 87 201 59 122 68 481 156 440 95 132 151 470 97
10014 15 2676 165 87 122 68 470 97 495 75 132 151 287 28 44 69 193 180 201 59 4 232 60 111 440 95 21 165 231 125 481 156
1015 15 2995 170 80 49 1 196 150 145 205 17 64 290 230 71 71 455 74 129 249 488 79 321 80 47 15 473 142 467 43 426 14
2015 15 2995 488 79 47 15 145 205 426 14 455 74 321 80 71 71 290 230 196 150 473 142 129 249 467 43 49 1 170 80 17 64
3015 15 2995 321 80 467 43 426 14 145 205 473 142 196 150 47 15 488 79 71 71 129 249 455 74 170 80 49 1 17 64 290 230
4015 15 2995 17 64 129 249 196 150 467 43 290 230 455 74 145 205 71 71 170 80 321 80 426 14 47 15 488 79 49 1 473 142
5015 15 2995 170 80 71 71 196 150 47 15 17 64 49 1 426 14 488 79 467 43 321 80 129 249 290 230 455 74 145 205 473 142
6015 15 2995 321 80 426 14 290 230 47 15 17 64 71 71 467 43 145 205 129 249 488 79 473 142 196 150 455 74 170 80 49 1
7015 15 2995 455 74 290 230 467 43 17 64 196 150 321 80 488 79 49 1 170 80 145 205 71 71 47 15 426 14 473 142 129 249
8015 15 2995 145 205 71 71 196 150 17 64 473 142 467 43 170 80 488 79 129 249 290 230 321 80 455 74 47 15 49 1 426 14
9015 15 2995 47 15 467 43 17 64 170 80 129 249 145 205 426 14 71 71 196 150 49 1 473 142 455 74 488 79 321 80 290 230
10015 15 2995 47 15 488 79 170 80 455 74 145 205 17 64 467 43 129 249 426 14 49 1 321 80 196 150 290 230 473 142 71 71
1016 15 3575 130 53 166 108 104 232 330 2 162 2 428 1 449 95 373 201 394 108 387 79 448 250 482 89 138 48 162 246 316 25
2016 15 3575 138 48 387 79 428 1 330 2 130 53 162 2 394 108 316 25 166 108 449 95 448 250 162 246 482 89 373 201 104 232
3016 15 3575 448 250 394 108 387 79 428 1 162 2 449 95 162 246 482 89 373 201 104 232 330 2 316 25 130 53 138 48 166 108
4016 15 3575 162 246 104 232 394 108 448 250 162 2 166 108 449 95 428 1 330 2 482 89 387 79 138 48 373 201 316 25 130 53
5016 15 3575 330 2 316 25 449 95 162 2 387 79 104 232 394 108 448 250 428 1 373 201 138 48 166 108 130 53 482 89 162 246
6016 15 3575 316 25 428 1 482 89 449 95 138 48 162 246 130 53 162 2 448 250 373 201 166 108 387 79 330 2 394 108 104 232
7016 15 3575 387 79 373 201 162 2 130 53 448 250 138 48 394 108 482 89 104 232 449 95 428 1 316 25 330 2 162 246 166 108
8016 15 3575 162 2 428 1 394 108 330 2 162 246 130 53 104 232 138 48 482 89 448 250 387 79 316 25 449 95 373 201 166 108
9016 15 3575 449 95 104 232 162 246 316 25 482 89 162 2 373 201 138 48 394 108 166 108 130 53 428 1 448 250 330 2 387 79
10016 15 3575 387 79 138 48 162 2 482 89 162 246 130 53 448 250 373 201 316 25 166 108 449 95 428 1 104 232 394 108 330 2
1017 15 3384 60 194 353 196 418 118 438 118 365 49 193 70 279 38 316 224 75 134 251 56 161 192 420 140 482 151 174 17 245 18
2017 15 3384 251 56 174 17 193 70 60 194 365 49 75 134 438 118 279 38 161 192 418 118 353 196 245 18 316 224 420 140 482 151
3017 15 3384 353 196 193 70 174 17 316 224 279 38 438 118 60 194 161 192 251 56 482 151 365 49 418 118 75 134 245 18 420 140
4017 15 3384 193 70 316 224 365 49 279 38 438 118 161 192 251 56 418 118 420 140 60 194 353 196 174 17 75 134 482 151 245 18
5017 15 3384 316 224 365 49 193 70 251 56 161 192 174 17 60 194 482 151 353 196 420 140 418 118 75 134 245 18 279 38 438 118
6017 15 3384 193 70 482 151 279 38 161 192 420 140 365 49 251 56 174 17 245 18 316 224 353 196 60 194 75 134 438 118 418 118
7017 15 3384 279 38 365 49 245 18 251 56 316 224 193 70 353 196 420 140 174 17 60 194 75 134 418 118 161 192 438 118 482 151
8017 15 3384 482 151 353 196 161 192 60 194 245 18 251 56 193 70 279 38 174 17 418 118 420 140 365 49 75 134 316 224 438 118
9017 15 3384 418 118 193 70 365 49 161 192 420 140 75 134 60 194 174 17 245 18 353 196 279 38 482 151 438 118 316 224 251 56
10017 15 3384 245 18 438 118 482 151 316 224 418 118 60 194 251 56 353 196 174 17 193 70 75 134 161 192 420 140 279 38 365 49
1018 15 4029 237 76 479 47 114 63 441 44 318 121 323 217 327 226 500 149 337 192 478 94 76 221 329 21 295 41 487 148 296 112
2018 15 4029 296 112 478 94 329 21 337 192 76 221 500 149 114 63 295 41 327 226 237 76 441 44 479 47 487 148 318 121 323 217
3018 15 4029 329 21 500 149 327 226 479 47 318 121 237 76 114 63 295 41 441 44 323 217 478 94 296 112 337 192 76 221 487 148
4018 15 4029 295 41 500 149 237 76 329 21 114 63 441 44 327 226 478 94 323 217 337 192 76 221 487 148 318 121 296 112 479 47
5018 15 4029 478 94 327 226 296 112 237 76 76 221 295 41 318 121 329 21 487 148 337 192 479 47 500 149 114 63 441 44 323 217
6018 15 4029 296 112 329 21 237 76 487 148 323 217 337 192 327 226 114 63 318 121 441 44 478 94 479 47 500 149 295 41 76 221
7018 15 4029 323 217 441 44 295 41 487 148 478 94 337 192 329 21 500 149 296 112 114 63 327 226 76 221 237 76 318 121 479 47
8018 15 4029 327 226 478 94 318 121 323 217 329 21 296 112 479 47 441 44 487 148 337 192 237 76 76 221 114 63 500 149 295 41
9018 15 4029 76 221 329 21 318 121 478 94 479 47 500 149 295 41 114 63 296 112 337 192 441 44 327 226 237 76 323 217 487 148
10018 15 4029 327 226 441 44 76 221 114 63 318 121 337 192 500 149 323 217 487 148 329 21 479 47 478 94 295 41 296 112 237 76
1019 15 2979 297 73 60 127 60 204 400 43 86 124 211 192 449 13 181 195 77 105 481 119 83 110 461 175 105 97 456 108 317 224
2019 15 2979 456 108 60 127 400 43 86 124 211 192 77 105 481 119 317 224 83 110 181 195 449 13 461 175 297 73 60 204 105 97
3019 15 2979 60 204 211 192 83 110 461 175 86 124 60 127 481 119 317 224 297 73 181 195 449 13 105 97 400 43 456 108 77 105
4019 15 2979 317 224 86 124 456 108 449 13 105 97 83 110 297 73 77 105 60 204 461 175 481 119 181 195 60 127 400 43 211 192
5019 15 2979 60 127 297 73 105 97 83 110 77 105 456 108 461 175 60 204 181 195 86 124 317 224 400 43 449 13 481 119 211 192
6019 15 2979 461 175 60 204 317 224 105 97 456 108 83 110 77 105 211 192 86 124 181 195 297 73 481 119 400 43 60 127 449 13
7019 15 2979 461 175 456 108 86 124 481 119 317 224 181 195 400 43 83 110 449 13 77 105 60 127 297 73 105 97 60 204 211 192
8019 15 2979 86 124 77 105 297 73 181 195 481 119 456 108 105 97 461 175 211 192 449 13 83 110 60 204 60 127 400 43 317 224
9019 15 2979 456 108 317 224 181 195 211 192 83 110 105 97 481 119 449 13 77 105 400 43 60 204 60 127 461 175 297 73 86 124
10019 15 2979 77 105 297 73 400 43 60 127 83 110 60 204 449 13 456 108 211 192 461 175 181 195 105 97 481 119 317 224 86 124
1020 15 3407 204 25 188 174 220 225 2 188 439 41 413 134 452 200 38 229 480 29 362 99 399 104 395 104 75 184 433 233 159 60
2020 15 3407 439 41 38 229 204 25 220 225 188 174 362 99 433 233 452 200 75 184 159 60 395 104 413 134 2 188 399 104 480 29
3020 15 3407 38 229 204 25 452 200 75 184 188 174 2 188 413 134 362 99 159 60 433 233 399 104 220 225 480 29 395 104 439 41
4020 15 3407 395 104 38 229 75 184 362 99 480 29 2 188 204 25 439 41 413 134 188 174 452 200 399 104 433 233 159 60 220 225
5020 15 3407 75 184 480 29 159 60 362 99 413 134 2 188 439 41 399 104 188 174 395 104 452 200 220 225 204 25 38 229 433 233
6020 15 3407 433 233 38 229 220 225 413 134 188 174 159 60 480 29 204 25 2 188 75 184 439 41 362 99 395 104 399 104 452 200
7020 15 3407 439 41 38 229 452 200 433 233 395 104 75 184 399 104 188 174 204 25 413 134 362 99 220 225 2 188 480 29 159 60
8020 15 3407 220 225 188 174 159 60 452 200 204 25 399 104 413 134 362 99 38 229 75 184 433 233 480 29 2 188 439 41 395 104
9020 15 3407 395 104 2 188 439 41 38 229 362 99 452 200 75 184 188 174 159 60 413 134 399 104 480 29 220 225 204 25 433 233
10020 15 3407 220 225 480 29 159 60 452 200 38 229 204 25 75 184 439 41 433 233 2 188 413 134 395 104 362 99 399 104 188 174
1021 15 2690 394 42 167 205 470 234 225 196 149 75 434 3 188 59 81 195 430 1 20 50 28 104 100 226 99 165 158 172 420 149
2021 15 2690 420 149 225 196 188 59 149 75 99 165 158 172 81 195 100 226 430 1 434 3 470 234 394 42 167 205 28 104 20 50
3021 15 2690 430 1 20 50 188 59 28 104 158 172 100 226 149 75 99 165 394 42 470 234 420 149 81 195 225 196 167 205 434 3
4021 15 2690 434 3 20 50 188 59 158 172 167 205 28 104 149 75 100 226 81 195 430 1 470 234 420 149 225 196 99 165 394 42
5021 15 2690 99 165 28 104 420 149 100 226 225 196 149 75 20 50 167 205 188 59 394 42 430 1 81 195 158 172 434 3 470 234
