2004 15 3028 224 75 108 96 376 70 325 64 124 9 304 75 407 5 154 71 34 35 214 60 481 48 227 79 36 27 354 71 417 20
3004 15 3028 481 48 108 96 354 71 224 75 214 60 417 20 34 35 36 27 154 71 304 75 227 79 325 64 376 70 407 5 124 9
4004 15 3028 154 71 304 75 376 70 227 79 34 35 481 48 36 27 325 64 214 60 124 9 108 96 224 75 407 5 417 20 354 71
5004 15 3028 214 60 481 48 224 75 407 5 124 9 154 71 34 35 36 27 325 64 354 71 108 96 417 20 304 75 376 70 227 79
1005 15 2916 24 33 286 31 310 35 69 48 54 33 347 78 69 55 453 32 341 82 88 77 233 87 361 54 166 20 370 11 475 67
2005 15 2916 69 55 69 48 347 78 310 35 453 32 88 77 341 82 233 87 475 67 54 33 370 11 166 20 361 54 24 33 286 31
3005 15 2916 69 48 24 33 341 82 370 11 286 31 69 55 233 87 347 78 310 35 166 20 88 77 54 33 361 54 453 32 475 67
4005 15 2916 347 78 286 31 361 54 69 48 88 77 24 33 453 32 69 55 475 67 54 33 370 11 166 20 310 35 233 87 341 82
5005 15 2916 475 67 24 33 453 32 54 33 361 54 69 48 166 20 347 78 370 11 310 35 88 77 341 82 286 31 233 87 69 55
1006 15 3525 385 78 322 40 131 94 366 7 464 93 104 21 420 23 258 44 472 97 190 80 288 81 309 49 252 32 336 64 110 10
2006 15 3525 258 44 385 78 336 64 131 94 104 21 110 10 252 32 288 81 366 7 420 23 190 80 322 40 309 49 472 97 464 93
3006 15 3525 104 21 252 32 110 10 464 93 472 97 131 94 309 49 190 80 288 81 366 7 420 23 322 40 258 44 385 78 336 64
4006 15 3525 252 32 288 81 258 44 385 78 190 80 366 7 131 94 464 93 322 40 472 97 336 64 110 10 420 23 309 49 104 21
5006 15 3525 190 80 258 44 464 93 104 21 288 81 336 64 131 94 472 97 420 23 110 10 252 32 385 78 309 49 366 7 322 40
1007 15 2784 277 19 452 56 444 80 81 76 134 39 388 78 398 61 81 63 69 89 387 91 130 42 33 10 238 19 48 87 320 41
2007 15 2784 48 87 388 78 452 56 320 41 81 63 69 89 398 61 134 39 81 76 238 19 277 19 387 91 444 80 130 42 33 10
3007 15 2784 452 56 81 63 238 19 33 10 130 42 69 89 81 76 388 78 398 61 48 87 277 19 444 80 320 41 134 39 387 91
4007 15 2784 69 89 48 87 238 19 81 76 33 10 320 41 134 39 387 91 388 78 277 19 81 63 398 61 130 42 444 80 452 56
5007 15 2784 320 41 33 10 48 87 81 63 69 89 452 56 277 19 130 42 388 78 81 76 387 91 238 19 134 39 444 80 398 61
1008 15 2992 318 65 323 53 200 77 32 39 317 70 218 68 66 74 63 64 398 29 238 88 460 24 385 59 22 89 227 27 474 27
2008 15 2992 218 68 323 53 474 27 460 24 318 65 22 89 385 59 398 29 317 70 200 77 238 88 63 64 227 27 66 74 32 39
3008 15 2992 227 27 398 29 317 70 22 89 323 53 218 68 460 24 474 27 318 65 385 59 32 39 238 88 66 74 63 64 200 77
4008 15 2992 317 70 385 59 474 27 323 53 63 64 238 88 200 77 32 39 227 27 460 24 218 68 398 29 22 89 318 65 66 74
5008 15 2992 32 39 218 68 323 53 398 29 22 89 385 59 317 70 66 74 460 24 238 88 474 27 318 65 63 64 227 27 200 77
1009 15 2994 84 58 490 76 405 66 321 86 57 60 293 31 330 18 236 38 215 35 349 83 251 87 288 58 162 6 141 85 121 35
2009 15 2994 330 18 288 58 321 86 162 6 236 38 405 66 121 35 293 31 57 60 84 58 141 85 490 76 349 83 251 87 215 35
3009 15 2994 349 83 330 18 293 31 321 86 405 66 57 60 288 58 141 85 215 35 251 87 490 76 162 6 236 38 121 35 84 58
4009 15 2994 215 35 121 35 405 66 84 58 57 60 321 86 330 18 141 85 288 58 349 83 236 38 293 31 162 6 251 87 490 76
5009 15 2994 251 87 321 86 121 35 293 31 57 60 349 83 490 76 330 18 215 35 162 6 236 38 84 58 288 58 141 85 405 66
1010 15 3296 490 46 232 23 204 25 252 97 259 40 496 19 113 30 93 24 353 27 277 43 456 88 472 8 109 78 217 95 97 99
2010 15 3296 472 8 252 97 259 40 456 88 353 27 109 78 97 99 204 25 232 23 93 24 496 19 490 46 217 95 277 43 113 30
3010 15 3296 472 8 217 95 204 25 259 40 113 30 97 99 490 46 456 88 277 43 353 27 109 78 93 24 252 97 232 23 496 19
4010 15 3296 490 46 113 30 109 78 232 23 252 97 496 19 204 25 472 8 259 40 456 88 277 43 217 95 353 27 97 99 93 24
5010 15 3296 496 19 456 88 109 78 259 40 97 99 232 23 252 97 217 95 490 46 113 30 353 27 93 24 204 25 472 8 277 43
1011 15 3228 280 34 463 36 413 38 160 67 459 86 83 8 92 71 351 10 316 54 151 39 404 11 421 46 5 7 181 54 256 29
2011 15 3228 92 71 413 38 404 11 151 39 316 54 351 10 256 29 421 46 459 86 181 54 83 8 463 36 280 34 160 67 5 7
3011 15 3228 421 46 151 39 280 34 181 54 316 54 5 7 463 36 256 29 351 10 459 86 83 8 160 67 404 11 413 38 92 71
4011 15 3228 5 7 351 10 92 71 463 36 316 54 83 8 256 29 151 39 413 38 160 67 459 86 421 46 181 54 404 11 280 34
5011 15 3228 5 7 404 11 413 38 351 10 421 46 280 34 463 36 459 86 256 29 92 71 83 8 316 54 151 39 181 54 160 67
1012 15 3493 245 81 225 79 79 30 393 17 240 6 412 8 405 83 495 72 224 64 265 21 227 86 42 13 423 12 491 29 201 47
2012 15 3493 245 81 42 13 265 21 201 47 423 12 240 6 224 64 79 30 225 79 495 72 491 29 412 8 393 17 227 86 405 83
3012 15 3493 225 79 42 13 224 64 201 47 495 72 240 6 227 86 491 29 79 30 393 17 423 12 265 21 412 8 245 81 405 83
4012 15 3493 265 21 79 30 240 6 201 47 224 64 225 79 245 81 227 86 42 13 423 12 393 17 405 83 495 72 491 29 412 8
5012 15 3493 245 81 491 29 495 72 412 8 393 17 79 30 405 83 227 86 42 13 265 21 423 12 225 79 224 64 240 6 201 47
1013 15 2588 407 62 60 51 335 50 122 93 156 18 222 26 220 71 163 50 192 15 31 23 119 37 212 79 445 95 149 41 403 87
2013 15 2588 403 87 31 23 122 93 119 37 60 51 212 79 163 50 335 50 222 26 149 41 220 71 407 62 445 95 192 15 156 18
3013 15 2588 192 15 445 95 403 87 335 50 119 37 156 18 222 26 212 79 407 62 60 51 31 23 220 71 163 50 122 93 149 41
4013 15 2588 60 51 31 23 335 50 220 71 119 37 403 87 222 26 192 15 156 18 163 50 445 95 212 79 122 93 149 41 407 62
5013 15 2588 403 87 31 23 122 93 220 71 149 41 212 79 60 51 335 50 192 15 407 62 445 95 119 37 163 50 222 26 156 18
1014 15 2676 44 28 287 11 481 63 193 72 4 93 165 35 201 24 60 45 495 30 132 61 21 66 440 38 122 27 470 39 231 50
2014 15 2676 44 28 495 30 193 72 470 39 60 45 122 27 21 66 231 50 287 11 132 61 481 63 165 35 4 93 201 24 440 38
3014 15 2676 165 35 201 24 44 28 287 11 4 93 122 27 132 61 60 45 231 50 481 63 470 39 495 30 440 38 21 66 193 72
4014 15 2676 44 28 231 50 132 61 495 30 193 72 165 35 440 38 60 45 122 27 201 24 287 11 21 66 4 93 481 63 470 39
5014 15 2676 21 66 132 61 122 27 481 63 495 30 287 11 60 45 165 35 440 38 193 72 231 50 470 39 44 28 4 93 201 24
1015 15 2995 71 29 170 32 455 30 145 82 473 57 321 32 17 26 426 6 488 32 129 100 196 60 47 6 290 92 49 1 467 17
2015 15 2995 473 57 49 1 290 92 455 30 47 6 196 60 129 100 467 17 321 32 488 32 426 6 145 82 170 32 71 29 17 26
3015 15 2995 17 26 49 1 129 100 71 29 321 32 47 6 426 6 145 82 467 17 473 57 170 32 455 30 290 92 196 60 488 32
4015 15 2995 17 26 467 17 196 60 290 92 426 6 488 32 145 82 473 57 455 30 47 6 321 32 49 1 170 32 129 100 71 29
5015 15 2995 145 82 47 6 17 26 426 6 129 100 321 32 71 29 488 32 196 60 467 17 455 30 473 57 49 1 170 32 290 92
1016 15 3575 428 1 104 93 316 10 448 100 482 36 449 38 138 20 130 21 394 43 387 32 330 1 166 43 373 81 162 1 162 99
2016 15 3575 428 1 162 99 166 43 162 1 449 38 130 21 482 36 104 93 316 10 387 32 373 81 330 1 138 20 394 43 448 100
3016 15 3575 428 1 482 36 130 21 373 81 316 10 138 20 162 1 387 32 162 99 449 38 448 100 330 1 104 93 166 43 394 43
4016 15 3575 162 1 387 32 166 43 394 43 448 100 449 38 482 36 130 21 428 1 373 81 316 10 138 20 104 93 330 1 162 99
5016 15 3575 104 93 387 32 330 1 130 21 166 43 138 20 394 43 316 10 482 36 373 81 162 1 449 38 448 100 162 99 428 1
1017 15 3384 193 28 482 61 75 54 245 8 418 48 353 79 365 20 279 16 420 56 174 7 251 23 316 90 161 77 438 48 60 78
2017 15 3384 251 23 161 77 245 8 316 90 60 78 353 79 365 20 418 48 75 54 438 48 193 28 279 16 174 7 482 61 420 56
3017 15 3384 420 56 75 54 482 61 316 90 251 23 279 16 161 77 60 78 418 48 438 48 365 20 174 7 245 8 193 28 353 79
4017 15 3384 245 8 365 20 60 78 251 23 438 48 193 28 353 79 161 77 418 48 174 7 75 54 279 16 420 56 482 61 316 90
5017 15 3384 418 48 60 78 438 48 279 16 161 77 482 61 353 79 316 90 251 23 174 7 365 20 193 28 245 8 420 56 75 54
1018 15 4029 441 18 76 89 500 60 323 87 487 60 237 31 318 49 329 9 114 25 327 91 295 17 478 38 296 45 337 77 479 19
2018 15 4029 237 31 114 25 327 91 500 60 329 9 295 17 296 45 323 87 318 49 76 89 479 19 441 18 337 77 478 38 487 60
3018 15 4029 114 25 337 77 323 87 441 18 296 45 479 19 295 17 329 9 500 60 318 49 478 38 76 89 487 60 327 91 237 31
4018 15 4029 478 38 318 49 296 45 76 89 487 60 337 77 441 18 295 17 114 25 329 9 323 87 327 91 479 19 237 31 500 60
5018 15 4029 487 60 441 18 329 9 479 19 318 49 337 77 76 89 296 45 500 60 478 38 323 87 114 25 237 31 327 91 295 17
1019 15 2979 77 42 60 51 400 17 297 30 83 44 105 39 317 90 456 43 86 50 481 48 449 6 60 82 181 78 211 77 461 70
2019 15 2979 449 6 86 50 481 48 181 78 77 42 105 39 317 90 60 51 297 30 400 17 456 43 461 70 60 82 83 44 211 77
3019 15 2979 456 43 105 39 317 90 400 17 449 6 211 77 60 82 60 51 77 42 86 50 83 44 297 30 181 78 461 70 481 48
4019 15 2979 456 43 60 82 317 90 83 44 211 77 181 78 481 48 86 50 461 70 449 6 105 39 77 42 60 51 297 30 400 17
5019 15 2979 449 6 297 30 456 43 461 70 211 77 77 42 181 78 83 44 400 17 317 90 105 39 86 50 60 82 60 51 481 48
1020 15 3407 362 40 480 12 159 24 399 42 75 74 2 76 413 54 188 70 395 42 204 10 452 80 439 17 433 94 220 90 38 92
2020 15 3407 399 42 75 74 480 12 433 94 362 40 159 24 220 90 2 76 188 70 452 80 204 10 395 42 413 54 439 17 38 92
3020 15 3407 38 92 220 90 399 42 480 12 452 80 188 70 439 17 395 42 2 76 204 10 362 40 159 24 413 54 75 74 433 94
4020 15 3407 362 40 75 74 2 76 480 12 395 42 413 54 433 94 204 10 159 24 220 90 188 70 452 80 439 17 399 42 38 92
5020 15 3407 204 10 159 24 480 12 413 54 439 17 452 80 38 92 395 42 188 70 220 90 399 42 433 94 362 40 75 74 2 76
1021 15 2690 470 94 188 24 28 42 394 17 167 82 149 30 158 69 100 91 81 78 20 20 430 1 225 79 99 66 434 2 420 60
2021 15 2690 394 17 420 60 20 20 225 79 28 42 158 69 434 2 99 66 81 78 430 1 470 94 188 24 167 82 149 30 100 91
3021 15 2690 20 20 81 78 158 69 470 94 394 17 420 60 225 79 149 30 434 2 167 82 28 42 99 66 430 1 188 24 100 91
4021 15 2690 167 82 394 17 20 20 225 79 470 94 430 1 81 78 188 24 420 60 434 2 99 66 149 30 100 91 158 69 28 42
5021 15 2690 28 42 225 79 158 69 20 20 430 1 420 60 99 66 470 94 434 2 81 78 394 17 167 82 100 91 188 24 149 30
1022 15 2638 68 43 377 15 233 76 8 80 490 28 118 42 149 6 83 40 395 41 96 57 435 80 455 52 46 42 208 96 137 63
2022 15 2638 8 80 435 80 118 42 490 28 96 57 455 52 233 76 46 42 377 15 395 41 68 43 83 40 208 96 137 63 149 6
3022 15 2638 8 80 395 41 68 43 490 28 435 80 46 42 96 57 377 15 149 6 208 96 137 63 233 76 83 40 455 52 118 42
4022 15 2638 68 43 455 52 149 6 118 42 490 28 395 41 233 76 96 57 435 80 83 40 137 63 208 96 377 15 8 80 46 42
5022 15 2638 46 42 377 15 490 28 96 57 395 41 149 6 83 40 68 43 233 76 118 42 435 80 8 80 455 52 137 63 208 96
1023 15 2832 231 90 283 94 91 46 272 97 432 32 264 63 19 14 175 62 10 72 17 46 309 21 201 86 431 58 369 36 436 69
2023 15 2832 231 90 431 58 309 21 369 36 10 72 272 97 432 32 201 86 436 69 175 62 91 46 17 46 283 94 19 14 264 63
3023 15 2832 91 46 175 62 272 97 231 90 264 63 431 58 369 36 10 72 432 32 309 21 436 69 283 94 201 86 17 46 19 14
4023 15 2832 431 58 91 46 175 62 369 36 272 97 201 86 10 72 309 21 19 14 231 90 436 69 264 63 283 94 17 46 432 32
5023 15 2832 19 14 283 94 201 86 17 46 369 36 231 90 91 46 175 62 309 21 432 32 264 63 10 72 431 58 436 69 272 97
1024 15 2932 94 78 53 53 478 15 311 15 265 12 17 73 256 91 489 57 384 25 137 93 46 62 338 46 284 5 261 42 253 37
2024 15 2932 261 42 17 73 53 53 253 37 311 15 478 15 46 62 256 91 489 57 137 93 94 78 384 25 284 5 265 12 338 46
3024 15 2932 284 5 253 37 256 91 137 93 489 57 53 53 478 15 311 15 46 62 94 78 384 25 265 12 261 42 338 46 17 73
4024 15 2932 311 15 94 78 338 46 17 73 256 91 46 62 284 5 261 42 478 15 384 25 137 93 53 53 253 37 489 57 265 12
5024 15 2932 53 53 284 5 261 42 137 93 46 62 384 25 253 37 256 91 94 78 478 15 489 57 311 15 338 46 265 12 17 73
1025 15 3163 457 15 115 32 235 85 392 70 142 22 253 27 375 36 20 87 410 46 88 13 466 32 331 93 263 14 369 84 38 60
2025 15 3163 410 46 375 36 115 32 392 70 235 85 331 93 369 84 38 60 142 22 466 32 457 15 88 13 263 14 253 27 20 87
3025 15 3163 253 27 20 87 369 84 38 60 457 15 88 13 392 70 142 22 466 32 263 14 410 46 375 36 235 85 115 32 331 93
4025 15 3163 392 70 38 60 331 93 375 36 369 84 263 14 457 15 115 32 466 32 20 87 253 27 235 85 88 13 142 22 410 46
5025 15 3163 235 85 457 15 20 87 88 13 369 84 466 32 375 36 115 32 392 70 331 93 253 27 38 60 142 22 410 46 263 14
1026 15 2357 2 48 114 56 131 44 18 53 29 39 360 24 65 67 442 91 22 88 379 57 154 52 473 82 186 91 115 7 457 37
2026 15 2357 186 91 115 7 379 57 457 37 442 91 114 56 29 39 2 48 360 24 22 88 154 52 18 53 131 44 473 82 65 67
3026 15 2357 22 88 131 44 457 37 186 91 379 57 154 52 18 53 360 24 442 91 29 39 114 56 65 67 473 82 115 7 2 48
4026 15 2357 360 24 2 48 457 37 473 82 154 52 379 57 186 91 65 67 29 39 131 44 18 53 442 91 114 56 22 88 115 7
5026 15 2357 115 7 473 82 457 37 114 56 186 91 154 52 360 24 2 48 22 88 379 57 131 44 442 91 29 39 65 67 18 53
1027 15 2817 182 51 306 13 134 2 59 84 34 25 487 27 408 95 440 85 386 51 62 47 80 66 210 87 233 61 215 19 286 90
2027 15 2817 182 51 306 13 440 85 215 19 233 61 408 95 59 84 80 66 134 2 210 87 62 47 34 25 386 51 286 90 487 27
3027 15 2817 182 51 408 95 440 85 62 47 286 90 34 25 306 13 210 87 59 84 134 2 80 66 386 51 233 61 487 27 215 19
4027 15 2817 182 51 210 87 408 95 59 84 233 61 80 66 62 47 386 51 286 90 440 85 134 2 306 13 34 25 487 27 215 19
5027 15 2817 487 27 408 95 210 87 386 51 34 25 134 2 306 13 233 61 62 47 286 90 215 19 440 85 182 51 59 84 80 66
1028 15 3392 347 16 326 53 344 24 214 50 367 8 337 31 328 95 166 6 83 28 270 49 300 8 372 99 423 26 285 100 79 88
2028 15 3392 423 26 300 8 328 95 214 50 326 53 372 99 347 16 344 24 79 88 270 49 285 100 83 28 367 8 166 6 337 31
3028 15 3392 367 8 344 24 328 95 337 31 166 6 372 99 79 88 83 28 214 50 423 26 270 49 300 8 347 16 285 100 326 53
4028 15 3392 166 6 344 24 337 31 326 53 214 50 83 28 300 8 372 99 328 95 347 16 79 88 270 49 285 100 423 26 367 8
5028 15 3392 328 95 79 88 367 8 83 28 423 26 344 24 372 99 214 50 347 16 300 8 326 53 285 100 166 6 337 31 270 49
1029 15 2262 147 97 115 97 179 2 2 33 12 26 40 68 326 69 458 82 441 38 260 76 298 47 216 56 265 90 41 35 28 64
2029 15 2262 260 76 216 56 2 33 28 64 458 82 298 47 326 69 40 68 179 2 265 90 441 38 41 35 115 97 147 97 12 26
3029 15 2262 298 47 41 35 28 64 2 33 265 90 179 2 216 56 260 76 326 69 441 38 458 82 147 97 115 97 12 26 40 68
4029 15 2262 12 26 441 38 179 2 41 35 40 68 458 82 2 33 326 69 147 97 298 47 28 64 216 56 260 76 115 97 265 90
5029 15 2262 147 97 326 69 179 2 216 56 12 26 115 97 28 64 260 76 41 35 298 47 441 38 40 68 458 82 2 33 265 90
1030 15 3544 184 58 134 61 470 65 484 1 327 97 347 57 496 9 258 10 496 38 47 76 450 29 354 64 248 1 10 82 125 12
2030 15 3544 248 1 470 65 496 9 327 97 354 64 184 58 47 76 125 12 10 82 258 10 347 57 484 1 134 61 450 29 496 38
3030 15 3544 258 10 347 57 354 64 327 97 450 29 496 9 10 82 47 76 496 38 470 65 184 58 248 1 484 1 125 12 134 61
4030 15 3544 484 1 496 9 327 97 10 82 496 38 258 10 134 61 347 57 354 64 125 12 450 29 248 1 47 76 184 58 470 65
5030 15 3544 484 1 47 76 10 82 248 1 258 10 327 97 496 9 496 38 134 61 125 12 184 58 354 64 470 65 450 29 347 57
1031 15 3526 382 3 446 77 388 12 204 58 472 29 490 14 357 49 38 4 368 87 67 53 310 49 294 30 229 93 158 72 205 73
2031 15 3526 229 93 67 53 490 14 204 58 382 3 472 29 368 87 205 73 446 77 357 49 310 49 158 72 294 30 38 4 388 12
3031 15 3526 310 49 368 87 67 53 490 14 472 29 357 49 158 72 294 30 38 4 388 12 204 58 205 73 382 3 229 93 446 77
4031 15 3526 158 72 388 12 368 87 310 49 472 29 446 77 357 49 490 14 204 58 294 30 67 53 229 93 38 4 205 73 382 3
5031 15 3526 204 58 205 73 357 49 472 29 67 53 388 12 368 87 310 49 490 14 38 4 229 93 446 77 382 3 294 30 158 72
1032 15 2941 316 94 408 98 156 80 338 75 68 41 60 86 50 75 67 47 386 13 269 50 298 4 438 91 312 39 248 33 263 13
2032 15 2941 438 91 269 50 67 47 50 75 386 13 68 41 248 33 156 80 263 13 338 75 408 98 316 94 312 39 60 86 298 4
3032 15 2941 67 47 408 98 248 33 312 39 60 86 50 75 263 13 68 41 156 80 386 13 438 91 316 94 338 75 269 50 298 4
4032 15 2941 338 75 263 13 60 86 316 94 156 80 67 47 269 50 68 41 248 33 298 4 50 75 408 98 386 13 312 39 438 91
5032 15 2941 438 91 68 41 67 47 156 80 60 86 50 75 386 13 269 50 316 94 298 4 338 75 408 98 263 13 248 33 312 39
1033 15 3184 483 40 414 76 240 57 191 84 144 14 225 33 185 21 499 2 160 93 271 97 270 56 341 56 149 17 213 94 196 54
2033 15 3184 271 97 213 94 225 33 483 40 144 14 160 93 191 84 185 21 270 56 240 57 414 76 196 54 499 2 341 56 149 17
3033 15 3184 414 76 225 33 213 94 499 2 185 21 191 84 483 40 270 56 271 97 149 17 144 14 240 57 160 93 196 54 341 56
4033 15 3184 225 33 499 2 144 14 185 21 191 84 270 56 271 97 240 57 341 56 483 40 414 76 213 94 160 93 149 17 196 54
5033 15 3184 499 2 144 14 225 33 271 97 270 56 213 94 483 40 149 17 414 76 341 56 240 57 160 93 196 54 185 21 191 84
1034 15 3228 496 14 321 34 395 89 433 98 256 91 396 25 152 45 58 84 414 79 270 87 42 82 41 47 78 100 489 46 195 94
2034 15 3228 395 89 396 25 414 79 152 45 270 87 496 14 42 82 256 91 58 84 41 47 78 100 195 94 433 98 489 46 321 34
3034 15 3228 321 34 42 82 433 98 41 47 414 79 152 45 496 14 395 89 58 84 195 94 256 91 396 25 78 100 270 87 489 46
4034 15 3228 195 94 496 14 396 25 433 98 256 91 78 100 41 47 58 84 414 79 42 82 395 89 321 34 489 46 270 87 152 45
5034 15 3228 414 79 489 46 321 34 270 87 195 94 41 47 152 45 42 82 58 84 496 14 78 100 433 98 256 91 395 89 396 25
1035 15 2415 383 88 145 64 194 72 62 45 229 3 185 9 19 95 79 94 337 76 83 26 399 22 268 50 9 40 432 77 195 2
2035 15 2415 195 2 83 26 268 50 337 76 399 22 79 94 194 72 9 40 19 95 383 88 62 45 145 64 432 77 229 3 185 9
3035 15 2415 268 50 79 94 19 95 145 64 229 3 383 88 194 72 9 40 62 45 185 9 83 26 195 2 337 76 399 22 432 77
4035 15 2415 9 40 79 94 383 88 268 50 194 72 62 45 19 95 83 26 185 9 337 76 399 22 432 77 229 3 195 2 145 64
5035 15 2415 83 26 19 95 195 2 383 88 399 22 9 40 229 3 268 50 432 77 337 76 145 64 79 94 194 72 62 45 185 9
1036 15 3302 7 77 392 72 492 42 462 15 210 30 455 17 107 86 169 89 237 18 337 22 174 40 329 84 32 85 496 58 229 90
2036 15 3302 210 30 337 22 496 58 462 15 174 40 455 17 392 72 32 85 7 77 169 89 107 86 229 90 492 42 237 18 329 84
3036 15 3302 107 86 174 40 237 18 210 30 392 72 7 77 329 84 337 22 462 15 455 17 492 42 229 90 169 89 32 85 496 58
4036 15 3302 229 90 392 72 237 18 174 40 329 84 32 85 496 58 169 89 7 77 455 17 337 22 107 86 492 42 210 30 462 15
5036 15 3302 107 86 337 22 229 90 169 89 237 18 455 17 32 85 210 30 462 15 392 72 329 84 174 40 496 58 7 77 492 42
1037 15 2901 450 9 319 9 353 86 234 74 248 20 215 9 100 91 65 68 360 33 252 79 150 66 476 6 175 35 203 44 27 92
2037 15 2901 203 44 319 9 234 74 248 20 215 9 360 33 252 79 27 92 150 66 65 68 100 91 476 6 450 9 353 86 175 35
3037 15 2901 353 86 215 9 150 66 476 6 248 20 319 9 252 79 27 92 450 9 65 68 100 91 175 35 234 74 203 44 360 33
4037 15 2901 27 92 248 20 203 44 100 91 175 35 150 66 450 9 360 33 353 86 476 6 252 79 65 68 319 9 234 74 215 9
5037 15 2901 319 9 450 9 175 35 150 66 360 33 203 44 476 6 353 86 65 68 248 20 27 92 234 74 100 91 252 79 215 9
1038 15 3116 192 41 420 85 418 92 39 93 56 84 327 31 458 90 337 58 70 51 333 46 265 88 260 1 483 13 59 95 178 18
2038 15 3116 192 41 56 84 70 51 260 1 418 92 333 46 483 13 327 31 178 18 458 90 59 95 265 88 39 93 420 85 337 58
3038 15 3116 70 51 458 90 265 88 333 46 260 1 56 84 39 93 192 41 337 58 178 18 327 31 420 85 59 95 483 13 418 92
4038 15 3116 56 84 418 92 333 46 337 58 327 31 39 93 260 1 178 18 458 90 483 13 420 85 59 95 192 41 265 88 70 51
5038 15 3116 458 90 265 88 483 13 59 95 327 31 420 85 178 18 56 84 337 58 192 41 333 46 39 93 260 1 418 92 70 51
1039 15 2724 151 87 42 96 267 14 461 13 241 43 79 23 214 46 179 53 38 15 457 71 252 34 111 74 226 35 386 55 302 58
2039 15 2724 241 43 179 53 151 87 267 14 42 96 457 71 386 55 214 46 226 35 302 58 111 74 79 23 461 13 252 34 38 15
3039 15 2724 179 53 151 87 214 46 226 35 42 96 461 13 79 23 457 71 302 58 386 55 252 34 267 14 38 15 111 74 241 43
4039 15 2724 111 74 179 53 226 35 457 71 38 15 461 13 151 87 241 43 79 23 42 96 214 46 252 34 386 55 302 58 267 14
5039 15 2724 226 35 38 15 302 58 457 71 79 23 461 13 241 43 252 34 42 96 111 74 214 46 267 14 151 87 179 53 386 55
1040 15 3364 250 56 368 81 59 68 466 11 241 51 313 95 158 71 322 19 428 46 270 70 364 28 495 39 183 79 251 49 37 98
2040 15 3364 364 28 368 81 37 98 250 56 183 79 270 70 251 49 241 51 322 19 466 11 495 39 59 68 428 46 158 71 313 95
3040 15 3364 59 68 241 51 313 95 37 98 322 19 251 49 466 11 495 39 368 81 270 70 250 56 158 71 428 46 364 28 183 79
4040 15 3364 183 79 428 46 364 28 368 81 495 39 37 98 270 70 241 51 313 95 466 11 251 49 158 71 59 68 322 19 250 56
5040 15 3364 59 68 158 71 313 95 37 98 368 81 322 19 270 70 364 28 250 56 428 46 466 11 183 79 495 39 251 49 241 51
1041 15 2882 57 12 299 76 235 64 403 65 195 84 350 34 57 100 71 28 473 62 150 43 191 36 428 23 362 11 94 3 238 97
2041 15 2882 238 97 403 65 57 100 195 84 362 11 94 3 71 28 428 23 473 62 350 34 235 64 57 12 299 76 191 36 150 43
3041 15 2882 473 62 150 43 57 100 191 36 94 3 428 23 195 84 362 11 57 12 235 64 238 97 71 28 403 65 299 76 350 34
4041 15 2882 350 34 150 43 57 100 94 3 299 76 191 36 195 84 428 23 71 28 473 62 235 64 238 97 403 65 362 11 57 12
5041 15 2882 362 11 191 36 238 97 428 23 403 65 195 84 150 43 299 76 57 100 57 12 473 62 71 28 94 3 350 34 235 64
