19001 15 10240 538 1802 1954 1131 121 1136 1171 240 1189 1667 288 3 1901 1233 56 1552 432 590 58 177 218 517 1203 484 343 903 1616 75 1712 914
20001 15 10240 432 590 288 3 1203 484 343 903 58 177 538 1802 1189 1667 1901 1233 56 1552 1712 914 218 517 1616 75 1954 1131 121 1136 1171 240
1002 15 9927 700 378 667 259 177 1600 1871 1039 64 1313 939 1461 1028 1319 1404 1012 60 1704 593 1380 400 971 1220 178 802 1086 1341 339 1143 1096
2002 15 9927 1028 1319 1871 1039 939 1461 177 1600 1404 1012 593 1380 60 1704 400 971 1143 1096 64 1313 1341 339 802 1086 1220 178 700 378 667 259
3002 15 9927 1871 1039 700 378 60 1704 1341 339 667 259 1028 1319 400 971 939 1461 177 1600 802 1086 593 1380 64 1313 1220 178 1404 1012 1143 1096
4002 15 9927 939 1461 667 259 1220 178 1871 1039 593 1380 700 378 1404 1012 1028 1319 1143 1096 64 1313 1341 339 802 1086 177 1600 400 971 60 1704
5002 15 9927 1143 1096 700 378 1404 1012 64 1313 1220 178 1871 1039 802 1086 939 1461 1341 339 177 1600 593 1380 60 1704 667 259 400 971 1028 1319
6002 15 9927 60 1704 1404 1012 64 1313 667 259 1871 1039 177 1600 400 971 802 1086 1341 339 1143 1096 593 1380 1028 1319 1220 178 939 1461 700 378
7002 15 9927 802 1086 60 1704 939 1461 64 1313 177 1600 700 378 1220 178 593 1380 667 259 400 971 1143 1096 1404 1012 1028 1319 1341 339 1871 1039
8002 15 9927 177 1600 1220 178 700 378 1871 1039 1341 339 64 1313 1028 1319 1143 1096 593 1380 667 259 400 971 1404 1012 802 1086 60 1704 939 1461
9002 15 9927 1220 178 593 1380 802 1086 60 1704 1143 1096 667 259 64 1313 1871 1039 1404 1012 1341 339 939 1461 700 378 400 971 1028 1319 177 1600
10002 15 9927 1143 1096 802 1086 1871 1039 177 1600 593 1380 939 1461 64 1313 1341 339 400 971 700 378 1220 178 60 1704 1028 1319 667 259 1404 1012
11002 15 9927 939 1461 1404 1012 1220 178 400 971 700 378 1143 1096 60 1704 1341 339 802 1086 1871 1039 64 1313 1028 1319 667 259 177 1600 593 1380
12002 15 9927 177 1600 1143 1096 1404 1012 593 1380 1341 339 802 1086 60 1704 700 378 400 971 667 259 939 1461 1871 1039 1220 178 64 1313 1028 1319
13002 15 9927 1404 1012 1341 339 667 259 1028 1319 64 1313 802 1086 400 971 1143 1096 60 1704 177 1600 939 1461 1220 178 593 1380 700 378 1871 1039
14002 15 9927 802 1086 177 1600 667 259 400 971 1028 1319 593 1380 700 378 1871 1039 1143 1096 939 1461 1341 339 60 1704 64 1313 1220 178 1404 1012
15002 15 9927 593 1380 1028 1319 177 1600 1341 339 802 1086 1404 1012 939 1461 64 1313 1143 1096 400 971 1871 1039 667 259 700 378 1220 178 60 1704
16002 15 9927 60 1704 700 378 177 1600 1404 1012 593 1380 1871 1039 1341 339 64 1313 400 971 1028 1319 1220 178 802 1086 667 259 1143 1096 939 1461
17002 15 9927 1871 1039 700 378 939 1461 1220 178 60 1704 667 259 802 1086 400 971 593 1380 177 1600 1028 1319 64 1313 1143 1096 1341 339 1404 1012
18002 15 9927 1143 1096 400 971 593 1380 667 259 700 378 1871 1039 1220 178 939 1461 60 1704 802 1086 1404 1012 1028 1319 1341 339 64 1313 177 1600
19002 15 9927 593 1380 802 1086 939 1461 700 378 64 1313 1028 1319 177 1600 1404 1012 1143 1096 1220 178 1871 1039 400 971 667 259 60 1704 1341 339
20002 15 9927 1404 1012 1871 1039 700 378 400 971 667 259 802 1086 593 1380 1341 339 1220 178 1028 1319 939 1461 60 1704 64 1313 1143 1096 177 1600
1003 15 15110 1175 1724 1754 1059 1665 1658 469 394 587 1308 1349 683 1580 332 1098 1886 1257 1907 595 1708 1481 324 1873 118 1955 1280 1911 426 139 707
2003 15 15110 1580 332 1873 118 469 394 1955 1280 1098 1886 1665 1658 139 707 1349 683 587 1308 1175 1724 1911 426 1754 1059 595 1708 1481 324 1257 1907
3003 15 15110 595 1708 1580 332 1349 683 469 394 1665 1658 587 1308 1873 118 1911 426 1257 1907 1481 324 1754 1059 1955 1280 1098 1886 139 707 1175 1724
4003 15 15110 1257 1907 139 707 1665 1658 1175 1724 587 1308 469 394 1580 332 1911 426 1873 118 595 1708 1098 1886 1349 683 1955 1280 1481 324 1754 1059
5003 15 15110 1481 324 469 394 139 707 1349 683 587 1308 595 1708 1754 1059 1580 332 1257 1907 1955 1280 1098 1886 1175 1724 1873 118 1911 426 1665 1658
6003 15 15110 587 1308 1098 1886 1911 426 1349 683 139 707 595 1708 1955 1280 1257 1907 469 394 1580 332 1754 1059 1665 1658 1873 118 1175 1724 1481 324
7003 15 15110 1665 1658 1349 683 139 707 1754 1059 469 394 1873 118 1481 324 1911 426 1098 1886 1257 1907 595 1708 587 1308 1175 1724 1580 332 1955 1280
8003 15 15110 1665 1658 1175 1724 1911 426 139 707 1955 1280 1481 324 587 1308 1754 1059 1580 332 469 394 1873 118 1257 1907 1349 683 1098 1886 595 1708
9003 15 15110 587 1308 1955 1280 1873 118 1098 1886 1349 683 595 1708 1911 426 1665 1658 139 707 1754 1059 1580 332 1175 1724 469 394 1481 324 1257 1907
10003 15 15110 595 1708 1754 1059 1873 118 139 707 1481 324 1098 1886 1349 683 1175 1724 587 1308 1955 1280 469 394 1257 1907 1911 426 1665 1658 1580 332
11003 15 15110 1665 1658 469 394 1175 1724 595 1708 1754 1059 1873 118 1098 1886 1481 324 587 1308 139 707 1911 426 1955 1280 1257 1907 1580 332 1349 683
12003 15 15110 1098 1886 1175 1724 1911 426 139 707 587 1308 1481 324 1349 683 1955 1280 1754 1059 1580 332 1873 118 469 394 1665 1658 595 1708 1257 1907
13003 15 15110 1955 1280 139 707 1665 1658 1580 332 587 1308 1257 1907 469 394 1349 683 1481 324 1754 1059 1873 118 595 1708 1911 426 1175 1724 1098 1886
14003 15 15110 1257 1907 1481 324 1098 1886 469 394 587 1308 1873 118 1349 683 139 707 1175 1724 595 1708 1754 1059 1955 1280 1580 332 1911 426 1665 1658
15003 15 15110 1257 1907 1911 426 1175 1724 1481 324 1955 1280 1665 1658 469 394 1754 1059 1349 683 1098 1886 1873 118 587 1308 139 707 1580 332 595 1708
16003 15 15110 1754 1059 1955 1280 1911 426 469 394 1098 1886 1349 683 1873 118 595 1708 1257 1907 1175 1724 139 707 1665 1658 1580 332 1481 324 587 1308
17003 15 15110 1754 1059 1665 1658 1175 1724 587 1308 1580 332 1098 1886 1257 1907 1911 426 1955 1280 595 1708 1481 324 1349 683 469 394 139 707 1873 118
18003 15 15110 1955 1280 1665 1658 1257 1907 587 1308 595 1708 1098 1886 139 707 1481 324 1911 426 469 394 1580 332 1175 1724 1349 683 1754 1059 1873 118
19003 15 15110 1175 1724 1911 426 1098 1886 587 1308 1257 1907 1955 1280 1754 1059 139 707 1665 1658 1580 332 469 394 1873 118 595 1708 1481 324 1349 683
20003 15 15110 1754 1059 1481 324 595 1708 1349 683 469 394 1911 426 1873 118 139 707 1665 1658 1175 1724 1580 332 1955 1280 1257 1907 1098 1886 587 1308
1004 15 12093 1665 397 908 1564 1416 1401 143 540 496 172 431 1902 895 1487 613 1415 1213 1485 1924 954 854 1183 1625 92 1299 1268 134 690 1501 1382
2004 15 12093 1501 1382 1924 954 143 540 854 1183 908 1564 1625 92 613 1415 1416 1401 431 1902 134 690 895 1487 1665 397 1299 1268 1213 1485 496 172
3004 15 12093 1213 1485 1299 1268 1501 1382 1416 1401 854 1183 496 172 431 1902 1625 92 1665 397 908 1564 1924 954 895 1487 613 1415 143 540 134 690
4004 15 12093 908 1564 1924 954 1416 1401 895 1487 854 1183 1501 1382 431 1902 1213 1485 496 172 613 1415 1299 1268 1625 92 143 540 134 690 1665 397
5004 15 12093 1501 1382 1924 954 143 540 895 1487 134 690 1625 92 908 1564 1416 1401 1213 1485 1665 397 1299 1268 854 1183 613 1415 431 1902 496 172
6004 15 12093 1924 954 134 690 1665 397 1501 1382 613 1415 496 172 908 1564 143 540 895 1487 1625 92 854 1183 1416 1401 431 1902 1213 1485 1299 1268
7004 15 12093 1924 954 895 1487 1501 1382 1213 1485 143 540 431 1902 854 1183 1299 1268 134 690 1625 92 1665 397 496 172 613 1415 908 1564 1416 1401
8004 15 12093 496 172 908 1564 1924 954 134 690 613 1415 431 1902 1625 92 143 540 1299 1268 1665 397 1213 1485 895 1487 1416 1401 854 1183 1501 1382
9004 15 12093 1924 954 1299 1268 1625 92 895 1487 1501 1382 496 172 1416 1401 143 540 431 1902 908 1564 134 690 854 1183 613 1415 1665 397 1213 1485
10004 15 12093 854 1183 1625 92 431 1902 1665 397 895 1487 134 690 143 540 496 172 1416 1401 1501 1382 1299 1268 1213 1485 1924 954 613 1415 908 1564
11004 15 12093 496 172 431 1902 854 1183 1299 1268 895 1487 134 690 1924 954 1501 1382 613 1415 1625 92 908 1564 1213 1485 1416 1401 1665 397 143 540
12004 15 12093 895 1487 1665 397 1416 1401 854 1183 1213 1485 908 1564 1625 92 143 540 134 690 613 1415 1501 1382 1299 1268 431 1902 496 172 1924 954
13004 15 12093 1924 954 1665 397 1625 92 496 172 134 690 1213 1485 1501 1382 1299 1268 143 540 895 1487 431 1902 854 1183 1416 1401 908 1564 613 1415
14004 15 12093 1924 954 143 540 908 1564 1416 1401 1501 1382 613 1415 1299 1268 895 1487 854 1183 1213 1485 134 690 1665 397 431 1902 1625 92 496 172
15004 15 12093 1299 1268 1213 1485 1924 954 1501 1382 1625 92 134 690 496 172 613 1415 908 1564 143 540 854 1183 895 1487 1665 397 431 1902 1416 1401
16004 15 12093 431 1902 1416 1401 613 1415 1924 954 908 1564 134 690 1299 1268 496 172 1625 92 895 1487 143 540 854 1183 1213 1485 1501 1382 1665 397
17004 15 12093 431 1902 1665 397 854 1183 1501 1382 134 690 496 172 908 1564 1416 1401 613 1415 895 1487 1213 1485 143 540 1299 1268 1625 92 1924 954
18004 15 12093 431 1902 908 1564 496 172 1213 1485 613 1415 1299 1268 1501 1382 895 1487 1665 397 134 690 1924 954 143 540 1416 1401 854 1183 1625 92
19004 15 12093 1501 1382 895 1487 854 1183 1625 92 1924 954 134 690 908 1564 496 172 431 1902 1213 1485 613 1415 1299 1268 1416 1401 143 540 1665 397
20004 15 12093 1416 1401 895 1487 143 540 496 172 854 1183 1299 1268 1625 92 613 1415 908 1564 1213 1485 1501 1382 134 690 1924 954 1665 397 431 1902
1005 15 11655 1142 609 1240 700 1385 1560 276 1085 1364 1636 932 1734 95 643 350 1536 1444 1077 664 396 1480 203 215 659 1899 1332 274 942 1809 631
2005 15 11655 1480 203 1899 1332 276 1085 215 659 1809 631 932 1734 95 643 1364 1636 1385 1560 274 942 1142 609 350 1536 664 396 1240 700 1444 1077
3005 15 11655 1444 1077 1385 1560 1240 700 215 659 1480 203 350 1536 1899 1332 1809 631 1364 1636 274 942 95 643 664 396 276 1085 1142 609 932 1734
4005 15 11655 276 1085 95 643 1809 631 1480 203 274 942 1142 609 932 1734 1899 1332 1364 1636 664 396 1385 1560 350 1536 1444 1077 1240 700 215 659
5005 15 11655 1364 1636 1809 631 274 942 350 1536 1899 1332 1240 700 932 1734 215 659 1480 203 664 396 95 643 1142 609 276 1085 1444 1077 1385 1560
6005 15 11655 274 942 1899 1332 1480 203 1364 1636 1809 631 932 1734 664 396 95 643 1385 1560 1240 700 276 1085 215 659 350 1536 1142 609 1444 1077
7005 15 11655 932 1734 1385 1560 1240 700 1480 203 95 643 276 1085 350 1536 1364 1636 664 396 1899 1332 1444 1077 274 942 1142 609 215 659 1809 631
8005 15 11655 1385 1560 1142 609 1364 1636 274 942 350 1536 1444 1077 276 1085 95 643 1480 203 664 396 215 659 1899 1332 1809 631 1240 700 932 1734
9005 15 11655 215 659 664 396 350 1536 1899 1332 1809 631 1142 609 274 942 276 1085 1385 1560 95 643 1364 1636 1240 700 1444 1077 932 1734 1480 203
10005 15 11655 1809 631 274 942 95 643 1444 1077 664 396 1142 609 1899 1332 350 1536 1480 203 215 659 1364 1636 1385 1560 932 1734 1240 700 276 1085
11005 15 11655 95 643 664 396 1240 700 1142 609 1444 1077 1899 1332 932 1734 350 1536 1809 631 274 942 276 1085 215 659 1364 1636 1480 203 1385 1560
12005 15 11655 276 1085 1809 631 274 942 1364 1636 95 643 1899 1332 932 1734 664 396 1142 609 1240 700 350 1536 1385 1560 215 659 1444 1077 1480 203
13005 15 11655 350 1536 1899 1332 932 1734 1240 700 276 1085 1480 203 215 659 664 396 95 643 1809 631 1444 1077 1142 609 1364 1636 1385 1560 274 942
14005 15 11655 350 1536 215 659 932 1734 1444 1077 1480 203 1364 1636 274 942 1809 631 1385 1560 276 1085 1899 1332 95 643 664 396 1142 609 1240 700
15005 15 11655 276 1085 1142 609 350 1536 1385 1560 1480 203 95 643 1364 1636 1444 1077 1240 700 932 1734 1899 1332 1809 631 215 659 664 396 274 942
16005 15 11655 1480 203 1240 700 274 942 1809 631 95 643 1899 1332 1364 1636 350 1536 276 1085 1142 609 932 1734 1444 1077 215 659 1385 1560 664 396
17005 15 11655 1809 631 95 643 1240 700 215 659 1480 203 274 942 1385 1560 1899 1332 350 1536 932 1734 1142 609 276 1085 1364 1636 1444 1077 664 396
18005 15 11655 664 396 1385 1560 1809 631 1240 700 932 1734 350 1536 1444 1077 276 1085 1899 1332 1142 609 1480 203 274 942 1364 1636 95 643 215 659
19005 15 11655 1480 203 95 643 1899 1332 1240 700 276 1085 1364 1636 215 659 1142 609 274 942 1385 1560 350 1536 932 1734 1444 1077 1809 631 664 396
20005 15 11655 1142 609 274 942 1240 700 1364 1636 1444 1077 932 1734 664 396 276 1085 350 1536 1385 1560 1809 631 215 659 1480 203 95 643 1899 1332
1006 15 14081 438 200 1887 1932 758 1590 1461 136 1005 626 415 403 1855 1853 1539 1548 1150 1601 521 1865 1344 1276 1234 968 1678 455 1032 874 1285 783
2006 15 14081 1461 136 1285 783 521 1865 1234 968 758 1590 1855 1853 1032 874 1678 455 1150 1601 1344 1276 438 200 1887 1932 1005 626 415 403 1539 1548
3006 15 14081 521 1865 1150 1601 1855 1853 438 200 1461 136 1285 783 1234 968 415 403 1032 874 1005 626 758 1590 1678 455 1344 1276 1887 1932 1539 1548
4006 15 14081 1005 626 1461 136 521 1865 1234 968 438 200 1344 1276 1150 1601 1887 1932 1285 783 1032 874 1678 455 415 403 1539 1548 1855 1853 758 1590
5006 15 14081 758 1590 1234 968 1855 1853 521 1865 1344 1276 1285 783 1678 455 438 200 1032 874 1150 1601 1461 136 1005 626 1539 1548 1887 1932 415 403
6006 15 14081 1461 136 1150 1601 415 403 438 200 1032 874 1234 968 521 1865 758 1590 1344 1276 1678 455 1539 1548 1887 1932 1855 1853 1285 783 1005 626
7006 15 14081 438 200 1539 1548 1234 968 1032 874 1678 455 1887 1932 415 403 1855 1853 1150 1601 1344 1276 1461 136 758 1590 1285 783 1005 626 521 1865
8006 15 14081 438 200 1344 1276 1461 136 1032 874 1539 1548 1855 1853 1678 455 1150 1601 521 1865 1285 783 1005 626 415 403 758 1590 1887 1932 1234 968
9006 15 14081 1461 136 1887 1932 521 1865 1234 968 1032 874 1344 1276 415 403 1678 455 1539 1548 758 1590 1005 626 1285 783 1150 1601 438 200 1855 1853
10006 15 14081 1855 1853 1150 1601 1032 874 1678 455 1344 1276 521 1865 758 1590 1461 136 415 403 1234 968 1539 1548 438 200 1887 1932 1005 626 1285 783
11006 15 14081 1539 1548 1461 136 1887 1932 1150 1601 1344 1276 1285 783 758 1590 1032 874 1005 626 1678 455 438 200 415 403 521 1865 1855 1853 1234 968
12006 15 14081 1539 1548 521 1865 438 200 1855 1853 1005 626 1150 1601 1344 1276 415 403 1234 968 1032 874 1887 1932 1678 455 1461 136 758 1590 1285 783
13006 15 14081 1887 1932 1032 874 1150 1601 1539 1548 1285 783 521 1865 1855 1853 1005 626 1344 1276 438 200 1234 968 1461 136 415 403 1678 455 758 1590
14006 15 14081 521 1865 1887 1932 1032 874 1855 1853 1150 1601 415 403 1005 626 438 200 758 1590 1539 1548 1234 968 1285 783 1461 136 1678 455 1344 1276
15006 15 14081 758 1590 1461 136 415 403 1678 455 1855 1853 1539 1548 1887 1932 1032 874 438 200 1344 1276 1285 783 1005 626 521 1865 1234 968 1150 1601
16006 15 14081 438 200 1032 874 521 1865 1234 968 1855 1853 1887 1932 1005 626 1285 783 1539 1548 1678 455 1461 136 758 1590 1344 1276 415 403 1150 1601
17006 15 14081 415 403 1887 1932 1032 874 1150 1601 1234 968 521 1865 1461 136 1005 626 1285 783 1678 455 438 200 1539 1548 1344 1276 1855 1853 758 1590
18006 15 14081 1344 1276 1150 1601 1005 626 1678 455 1285 783 1032 874 521 1865 1234 968 1461 136 438 200 1539 1548 1855 1853 415 403 758 1590 1887 1932
19006 15 14081 1234 968 438 200 758 1590 1887 1932 1005 626 1461 136 1344 1276 415 403 521 1865 1539 1548 1678 455 1032 874 1150 1601 1285 783 1855 1853
20006 15 14081 1032 874 1344 1276 415 403 1678 455 1461 136 1539 1548 1150 1601 1005 626 438 200 521 1865 1285 783 1234 968 758 1590 1855 1853 1887 1932
1007 15 11122 1592 1210 1808 1115 321 1256 129 198 1277 818 952 376 192 1732 520 824 536 763 1545 1811 1552 1545 324 1508 1106 368 1774 1582 275 1772
2007 15 11122 536 763 192 1732 1808 1115 129 198 321 1256 324 1508 1774 1582 275 1772 1277 818 1552 1545 1592 1210 1545 1811 1106 368 952 376 520 824
3007 15 11122 952 376 520 824 1774 1582 275 1772 1592 1210 1545 1811 129 198 1277 818 1552 1545 1106 368 536 763 192 1732 321 1256 1808 1115 324 1508
4007 15 11122 129 198 275 1772 324 1508 192 1732 1774 1582 1106 368 1592 1210 1808 1115 1552 1545 520 824 952 376 321 1256 1545 1811 1277 818 536 763
5007 15 11122 321 1256 1592 1210 520 824 1545 1811 1774 1582 1552 1545 192 1732 1808 1115 129 198 324 1508 952 376 275 1772 1277 818 536 763 1106 368
6007 15 11122 536 763 275 1772 129 198 520 824 1277 818 1808 1115 324 1508 1592 1210 1106 368 1552 1545 321 1256 192 1732 952 376 1774 1582 1545 1811
7007 15 11122 952 376 1774 1582 1552 1545 1545 1811 1592 1210 275 1772 1277 818 536 763 1808 1115 1106 368 321 1256 520 824 129 198 192 1732 324 1508
8007 15 11122 1106 368 129 198 1545 1811 952 376 1552 1545 321 1256 520 824 1808 1115 1592 1210 1277 818 275 1772 324 1508 192 1732 1774 1582 536 763
9007 15 11122 1808 1115 536 763 1545 1811 192 1732 321 1256 1552 1545 952 376 324 1508 1277 818 129 198 520 824 1592 1210 275 1772 1106 368 1774 1582
10007 15 11122 1774 1582 192 1732 1545 1811 275 1772 952 376 321 1256 1808 1115 536 763 1106 368 1552 1545 129 198 1592 1210 1277 818 324 1508 520 824
11007 15 11122 1774 1582 324 1508 952 376 1106 368 536 763 1552 1545 1592 1210 1808 1115 275 1772 520 824 321 1256 129 198 192 1732 1545 1811 1277 818
12007 15 11122 1774 1582 324 1508 1808 1115 1545 1811 192 1732 1592 1210 1106 368 321 1256 952 376 129 198 520 824 536 763 275 1772 1277 818 1552 1545
13007 15 11122 1774 1582 1592 1210 1808 1115 520 824 1277 818 536 763 324 1508 129 198 1106 368 952 376 321 1256 275 1772 192 1732 1552 1545 1545 1811
14007 15 11122 1774 1582 129 198 1592 1210 1106 368 192 1732 321 1256 520 824 275 1772 1277 818 1808 1115 952 376 324 1508 536 763 1552 1545 1545 1811
15007 15 11122 1552 1545 1592 1210 129 198 275 1772 536 763 952 376 324 1508 192 1732 520 824 1277 818 1545 1811 1808 1115 1774 1582 1106 368 321 1256
16007 15 11122 1808 1115 1545 1811 952 376 1774 1582 1106 368 129 198 520 824 1592 1210 275 1772 1552 1545 1277 818 192 1732 321 1256 536 763 324 1508
17007 15 11122 321 1256 1277 818 520 824 1774 1582 1545 1811 192 1732 1808 1115 952 376 324 1508 1552 1545 536 763 275 1772 1106 368 1592 1210 129 198
18007 15 11122 1106 368 952 376 520 824 129 198 1592 1210 192 1732 324 1508 275 1772 1774 1582 321 1256 1552 1545 1277 818 1808 1115 536 763 1545 1811
19007 15 11122 1592 1210 952 376 129 198 1545 1811 1774 1582 275 1772 1277 818 192 1732 520 824 1808 1115 324 1508 1552 1545 536 763 321 1256 1106 368
20007 15 11122 520 824 324 1508 1106 368 275 1772 321 1256 952 376 192 1732 1774 1582 1808 1115 1277 818 1545 1811 536 763 1592 1210 129 198 1552 1545
1008 15 11952 798 1537 263 1466 1269 1292 869 1351 1290 1056 907 528 249 1274 1268 1384 950 1743 1837 464 126 766 87 1779 1540 1172 1896 531 1592 566
2008 15 11952 1837 464 87 1779 869 1351 1592 566 1268 1384 126 766 249 1274 907 528 1269 1292 1540 1172 950 1743 1896 531 263 1466 798 1537 1290 1056
3008 15 11952 126 766 1896 531 1592 566 869 1351 1540 1172 1269 1292 87 1779 1837 464 249 1274 950 1743 1268 1384 798 1537 263 1466 1290 1056 907 528
4008 15 11952 1290 1056 950 1743 1269 1292 1896 531 907 528 1268 1384 869 1351 249 1274 798 1537 126 766 1592 566 87 1779 1837 464 263 1466 1540 1172
5008 15 11952 798 1537 249 1274 1269 1292 87 1779 1290 1056 263 1466 1592 566 1837 464 1896 531 126 766 950 1743 907 528 1268 1384 869 1351 1540 1172
6008 15 11952 126 766 1592 566 907 528 87 1779 1290 1056 249 1274 1896 531 869 1351 950 1743 1837 464 1540 1172 1269 1292 1268 1384 798 1537 263 1466
7008 15 11952 1268 1384 907 528 1896 531 1290 1056 1269 1292 126 766 1837 464 263 1466 798 1537 869 1351 249 1274 87 1779 1592 566 1540 1172 950 1743
8008 15 11952 869 1351 249 1274 1269 1292 1290 1056 1540 1172 1896 531 798 1537 1837 464 950 1743 907 528 126 766 1268 1384 87 1779 263 1466 1592 566
9008 15 11952 87 1779 1896 531 1290 1056 798 1537 950 1743 869 1351 1592 566 249 1274 1269 1292 263 1466 1540 1172 1268 1384 1837 464 126 766 907 528
10008 15 11952 87 1779 1837 464 798 1537 1268 1384 869 1351 1290 1056 1896 531 950 1743 1592 566 263 1466 126 766 1269 1292 907 528 1540 1172 249 1274
11008 15 11952 1896 531 126 766 249 1274 263 1466 1268 1384 1540 1172 1290 1056 1837 464 869 1351 1269 1292 798 1537 1592 566 87 1779 907 528 950 1743
12008 15 11952 87 1779 1269 1292 1540 1172 263 1466 1896 531 1268 1384 869 1351 950 1743 126 766 1290 1056 798 1537 907 528 1592 566 1837 464 249 1274
13008 15 11952 798 1537 869 1351 1269 1292 1540 1172 1268 1384 1290 1056 907 528 1592 566 1837 464 249 1274 263 1466 950 1743 1896 531 87 1779 126 766
14008 15 11952 907 528 249 1274 869 1351 798 1537 1268 1384 126 766 1290 1056 1540 1172 263 1466 1592 566 1269 1292 87 1779 1837 464 950 1743 1896 531
15008 15 11952 263 1466 950 1743 1290 1056 1268 1384 1269 1292 249 1274 869 1351 798 1537 1540 1172 1837 464 87 1779 126 766 1896 531 1592 566 907 528
16008 15 11952 950 1743 1540 1172 1592 566 1290 1056 87 1779 907 528 1896 531 1268 1384 798 1537 1837 464 126 766 1269 1292 263 1466 869 1351 249 1274
17008 15 11952 1269 1292 1837 464 1268 1384 1896 531 798 1537 87 1779 869 1351 1592 566 249 1274 1290 1056 1540 1172 950 1743 263 1466 907 528 126 766
18008 15 11952 1268 1384 1540 1172 869 1351 263 1466 907 528 1896 531 249 1274 87 1779 1592 566 798 1537 1269 1292 950 1743 1290 1056 1837 464 126 766
19008 15 11952 1290 1056 249 1274 907 528 950 1743 1592 566 1268 1384 1837 464 87 1779 869 1351 126 766 1896 531 1540 1172 798 1537 263 1466 1269 1292
20008 15 11952 1269 1292 87 1779 1268 1384 1592 566 907 528 1896 531 798 1537 1837 464 950 1743 126 766 1290 1056 1540 1172 249 1274 869 1351 263 1466
1009 15 11965 1003 1726 1150 1153 942 750 1172 617 334 1157 1396 1651 1960 1502 1283 1706 1319 341 860 682 561 1698 1617 1314 228 1197 484 686 648 112
2009 15 11965 860 682 484 686 1396 1651 1003 1726 334 1157 1319 341 1172 617 1960 1502 561 1698 942 750 1150 1153 648 112 1283 1706 1617 1314 228 1197
3009 15 11965 1150 1153 1396 1651 484 686 1283 1706 1960 1502 1172 617 1003 1726 561 1698 860 682 228 1197 334 1157 942 750 1319 341 648 112 1617 1314
4009 15 11965 1396 1651 1283 1706 334 1157 1960 1502 1172 617 561 1698 860 682 942 750 1617 1314 1003 1726 1150 1153 484 686 1319 341 228 1197 648 112
5009 15 11965 1283 1706 334 1157 1396 1651 860 682 561 1698 484 686 1003 1726 228 1197 1150 1153 1617 1314 942 750 1319 341 648 112 1960 1502 1172 617
6009 15 11965 1396 1651 228 1197 1960 1502 561 1698 1617 1314 334 1157 860 682 484 686 648 112 1283 1706 1150 1153 1003 1726 1319 341 1172 617 942 750
