9006 15 3525 336 798 366 85 464 1158 472 1207 385 968 104 252 110 125 131 1166 420 285 309 605 288 1001 322 490 190 994 252 391 258 546
10006 15 3525 110 125 252 391 190 994 258 546 288 1001 366 85 322 490 131 1166 420 285 336 798 309 605 104 252 385 968 464 1158 472 1207
1007 15 2784 388 966 444 989 130 515 320 511 81 785 69 1108 452 697 33 124 134 477 81 943 387 1132 238 235 277 230 48 1083 398 756
2007 15 2784 398 756 81 943 320 511 387 1132 444 989 238 235 33 124 130 515 69 1108 48 1083 452 697 388 966 277 230 134 477 81 785
3007 15 2784 134 477 277 230 398 756 130 515 387 1132 81 785 69 1108 238 235 388 966 444 989 81 943 452 697 33 124 320 511 48 1083
4007 15 2784 444 989 81 943 130 515 452 697 387 1132 398 756 69 1108 134 477 81 785 33 124 277 230 238 235 320 511 48 1083 388 966
5007 15 2784 398 756 81 943 320 511 452 697 48 1083 238 235 444 989 130 515 134 477 388 966 277 230 387 1132 33 124 69 1108 81 785
6007 15 2784 81 943 48 1083 388 966 398 756 33 124 81 785 444 989 320 511 452 697 238 235 387 1132 130 515 69 1108 134 477 277 230
7007 15 2784 81 943 452 697 398 756 134 477 320 511 69 1108 387 1132 277 230 48 1083 238 235 388 966 81 785 33 124 444 989 130 515
8007 15 2784 81 785 444 989 81 943 48 1083 33 124 69 1108 238 235 320 511 277 230 388 966 134 477 452 697 130 515 387 1132 398 756
9007 15 2784 81 943 277 230 238 235 452 697 398 756 81 785 130 515 320 511 69 1108 444 989 48 1083 387 1132 33 124 388 966 134 477
10007 15 2784 387 1132 238 235 69 1108 388 966 452 697 48 1083 320 511 81 785 130 515 398 756 277 230 134 477 81 943 33 124 444 989
1008 15 2992 63 797 200 961 317 865 218 844 385 733 32 479 323 660 398 354 460 290 238 1089 318 808 22 1112 227 330 66 917 474 332
2008 15 2992 385 733 66 917 227 330 317 865 22 1112 318 808 238 1089 474 332 32 479 460 290 398 354 218 844 200 961 63 797 323 660
3008 15 2992 323 660 66 917 238 1089 63 797 32 479 22 1112 398 354 218 844 474 332 385 733 200 961 317 865 227 330 318 808 460 290
4008 15 2992 323 660 474 332 318 808 227 330 398 354 460 290 218 844 385 733 317 865 22 1112 32 479 66 917 200 961 238 1089 63 797
5008 15 2992 218 844 22 1112 323 660 398 354 238 1089 32 479 63 797 460 290 318 808 474 332 317 865 385 733 66 917 200 961 227 330
6008 15 2992 200 961 227 330 460 290 323 660 318 808 32 479 218 844 63 797 238 1089 385 733 474 332 317 865 22 1112 398 354 66 917
7008 15 2992 200 961 66 917 317 865 398 354 32 479 63 797 318 808 227 330 460 290 385 733 22 1112 474 332 218 844 238 1089 323 660
8008 15 2992 200 961 318 808 63 797 22 1112 460 290 218 844 398 354 385 733 66 917 32 479 323 660 474 332 227 330 317 865 238 1089
9008 15 2992 398 354 385 733 317 865 238 1089 323 660 32 479 318 808 63 797 200 961 22 1112 460 290 218 844 227 330 474 332 66 917
10008 15 2992 227 330 385 733 474 332 63 797 317 865 218 844 238 1089 460 290 318 808 22 1112 398 354 32 479 323 660 66 917 200 961
1009 15 2994 349 1032 57 748 330 213 162 70 236 469 288 721 84 723 490 939 405 822 121 429 215 426 321 1066 141 1062 293 386 251 1079
2009 15 2994 215 426 141 1062 162 70 321 1066 251 1079 288 721 84 723 236 469 330 213 293 386 349 1032 490 939 121 429 57 748 405 822
3009 15 2994 405 822 330 213 57 748 321 1066 215 426 490 939 141 1062 251 1079 236 469 293 386 84 723 121 429 162 70 349 1032 288 721
4009 15 2994 162 70 84 723 251 1079 215 426 293 386 349 1032 288 721 141 1062 236 469 121 429 330 213 490 939 405 822 57 748 321 1066
5009 15 2994 236 469 251 1079 293 386 490 939 141 1062 57 748 288 721 321 1066 215 426 121 429 84 723 349 1032 162 70 405 822 330 213
6009 15 2994 293 386 141 1062 215 426 236 469 251 1079 288 721 121 429 84 723 330 213 57 748 162 70 321 1066 490 939 349 1032 405 822
7009 15 2994 288 721 330 213 57 748 215 426 84 723 162 70 490 939 236 469 121 429 141 1062 405 822 293 386 349 1032 321 1066 251 1079
8009 15 2994 330 213 349 1032 236 469 293 386 490 939 405 822 162 70 84 723 215 426 121 429 321 1066 141 1062 251 1079 57 748 288 721
9009 15 2994 321 1066 121 429 490 939 141 1062 251 1079 349 1032 293 386 162 70 330 213 84 723 236 469 57 748 405 822 288 721 215 426
10009 15 2994 251 1079 293 386 84 723 405 822 121 429 349 1032 141 1062 490 939 215 426 321 1066 236 469 330 213 288 721 57 748 162 70
1010 15 3296 259 497 490 572 204 306 496 231 252 1213 456 1094 109 971 277 528 97 1237 353 331 472 93 113 374 232 278 93 290 217 1180
2010 15 3296 472 93 97 1237 353 331 232 278 259 497 456 1094 109 971 490 572 496 231 204 306 277 528 217 1180 113 374 252 1213 93 290
3010 15 3296 277 528 456 1094 109 971 204 306 472 93 93 290 113 374 490 572 259 497 97 1237 252 1213 496 231 232 278 217 1180 353 331
4010 15 3296 277 528 113 374 109 971 252 1213 93 290 232 278 353 331 97 1237 217 1180 472 93 456 1094 259 497 490 572 496 231 204 306
5010 15 3296 472 93 496 231 277 528 217 1180 93 290 259 497 232 278 252 1213 204 306 109 971 456 1094 97 1237 113 374 490 572 353 331
6010 15 3296 93 290 204 306 353 331 97 1237 259 497 456 1094 232 278 277 528 472 93 496 231 109 971 252 1213 113 374 217 1180 490 572
7010 15 3296 97 1237 259 497 204 306 113 374 93 290 353 331 217 1180 456 1094 277 528 109 971 496 231 472 93 232 278 252 1213 490 572
8010 15 3296 490 572 217 1180 97 1237 204 306 109 971 277 528 252 1213 472 93 456 1094 496 231 93 290 353 331 232 278 259 497 113 374
9010 15 3296 93 290 259 497 456 1094 204 306 472 93 232 278 113 374 496 231 353 331 217 1180 277 528 109 971 252 1213 97 1237 490 572
10010 15 3296 496 231 353 331 204 306 232 278 252 1213 109 971 490 572 472 93 277 528 217 1180 97 1237 113 374 93 290 259 497 456 1094
1011 15 3228 459 1074 316 674 160 829 404 130 351 121 421 574 92 887 5 84 463 442 151 483 413 473 181 667 280 415 256 351 83 100
2011 15 3228 404 130 83 100 151 483 181 667 160 829 92 887 256 351 280 415 463 442 413 473 459 1074 316 674 351 121 421 574 5 84
3011 15 3228 151 483 463 442 92 887 459 1074 404 130 83 100 181 667 421 574 256 351 351 121 160 829 280 415 413 473 316 674 5 84
4011 15 3228 351 121 404 130 151 483 181 667 459 1074 413 473 463 442 316 674 83 100 256 351 280 415 421 574 5 84 92 887 160 829
5011 15 3228 160 829 181 667 92 887 151 483 413 473 83 100 280 415 459 1074 256 351 463 442 404 130 351 121 5 84 316 674 421 574
6011 15 3228 404 130 463 442 421 574 459 1074 256 351 181 667 151 483 160 829 413 473 280 415 5 84 316 674 92 887 83 100 351 121
7011 15 3228 459 1074 5 84 181 667 256 351 280 415 316 674 421 574 92 887 463 442 413 473 404 130 160 829 83 100 351 121 151 483
8011 15 3228 459 1074 413 473 404 130 256 351 5 84 92 887 280 415 463 442 151 483 83 100 351 121 421 574 160 829 316 674 181 667
9011 15 3228 404 130 316 674 151 483 181 667 256 351 413 473 421 574 280 415 5 84 160 829 351 121 83 100 463 442 459 1074 92 887
10011 15 3228 92 887 463 442 256 351 280 415 413 473 151 483 160 829 404 130 421 574 181 667 5 84 459 1074 316 674 351 121 83 100
1012 15 3493 405 1027 245 1001 227 1072 79 368 225 987 495 888 393 209 265 254 423 148 491 360 201 584 412 88 42 155 224 789 240 65
2012 15 3493 405 1027 42 155 201 584 224 789 423 148 79 368 225 987 412 88 240 65 265 254 227 1072 491 360 245 1001 393 209 495 888
3012 15 3493 227 1072 265 254 79 368 405 1027 495 888 42 155 224 789 423 148 225 987 201 584 240 65 245 1001 412 88 491 360 393 209
4012 15 3493 42 155 227 1072 265 254 224 789 79 368 412 88 423 148 201 584 393 209 405 1027 240 65 495 888 245 1001 491 360 225 987
5012 15 3493 393 209 245 1001 412 88 491 360 224 789 405 1027 227 1072 265 254 201 584 225 987 495 888 423 148 42 155 240 65 79 368
6012 15 3493 201 584 265 254 42 155 240 65 224 789 227 1072 423 148 495 888 405 1027 491 360 245 1001 393 209 225 987 412 88 79 368
7012 15 3493 412 88 227 1072 265 254 79 368 240 65 42 155 245 1001 423 148 495 888 491 360 201 584 405 1027 225 987 224 789 393 209
8012 15 3493 225 987 79 368 423 148 491 360 495 888 265 254 42 155 240 65 245 1001 201 584 405 1027 224 789 412 88 393 209 227 1072
9012 15 3493 240 65 201 584 393 209 227 1072 423 148 245 1001 225 987 412 88 42 155 405 1027 491 360 265 254 79 368 495 888 224 789
10012 15 3493 265 254 225 987 412 88 491 360 245 1001 405 1027 79 368 423 148 201 584 42 155 495 888 240 65 393 209 224 789 227 1072
1013 15 2588 403 1087 220 876 156 216 163 622 122 1159 212 986 149 507 335 623 192 188 119 457 407 768 31 281 445 1184 60 636 222 320
2013 15 2588 192 188 149 507 220 876 163 622 156 216 31 281 60 636 222 320 122 1159 407 768 403 1087 119 457 445 1184 212 986 335 623
3013 15 2588 212 986 335 623 60 636 222 320 403 1087 119 457 163 622 122 1159 407 768 445 1184 192 188 149 507 156 216 220 876 31 281
4013 15 2588 163 622 222 320 31 281 149 507 60 636 445 1184 403 1087 220 876 407 768 335 623 212 986 156 216 119 457 122 1159 192 188
5013 15 2588 156 216 403 1087 335 623 119 457 60 636 407 768 149 507 220 876 163 622 31 281 212 986 222 320 122 1159 192 188 445 1184
6013 15 2588 192 188 222 320 163 622 335 623 122 1159 220 876 31 281 403 1087 445 1184 407 768 156 216 149 507 212 986 60 636 119 457
7013 15 2588 212 986 60 636 407 768 119 457 403 1087 222 320 122 1159 192 188 220 876 445 1184 156 216 335 623 163 622 149 507 31 281
8013 15 2588 445 1184 163 622 119 457 212 986 407 768 156 216 335 623 220 876 403 1087 122 1159 222 320 31 281 149 507 60 636 192 188
9013 15 2588 220 876 192 188 119 457 149 507 156 216 407 768 212 986 31 281 122 1159 163 622 335 623 403 1087 222 320 445 1184 60 636
10013 15 2588 60 636 149 507 119 457 222 320 212 986 156 216 220 876 192 188 445 1184 407 768 163 622 403 1087 122 1159 31 281 335 623
1014 15 2676 193 898 122 336 287 137 470 483 440 472 481 778 21 823 201 293 495 375 165 435 132 755 231 625 44 343 60 554 4 1160
2014 15 2676 193 898 122 336 201 293 60 554 44 343 21 823 470 483 132 755 287 137 231 625 165 435 440 472 495 375 4 1160 481 778
3014 15 2676 193 898 21 823 201 293 165 435 4 1160 440 472 122 336 231 625 470 483 287 137 132 755 495 375 44 343 481 778 60 554
4014 15 2676 193 898 231 625 21 823 470 483 44 343 132 755 165 435 495 375 4 1160 201 293 287 137 122 336 440 472 481 778 60 554
5014 15 2676 481 778 21 823 231 625 495 375 440 472 287 137 122 336 44 343 165 435 4 1160 60 554 201 293 193 898 470 483 132 755
6014 15 2676 201 293 60 554 287 137 193 898 470 483 231 625 165 435 21 823 495 375 481 778 4 1160 44 343 132 755 440 472 122 336
7014 15 2676 132 755 4 1160 165 435 193 898 60 554 44 343 201 293 287 137 122 336 481 778 440 472 495 375 470 483 21 823 231 625
8014 15 2676 470 483 287 137 165 435 231 625 21 823 44 343 122 336 495 375 193 898 132 755 481 778 4 1160 201 293 440 472 60 554
9014 15 2676 21 823 287 137 231 625 60 554 193 898 495 375 4 1160 44 343 165 435 201 293 122 336 481 778 440 472 132 755 470 483
10014 15 2676 165 435 122 336 470 483 495 375 132 755 287 137 44 343 193 898 201 293 4 1160 60 554 440 472 21 823 231 625 481 778
1015 15 2995 170 396 49 5 196 748 145 1021 17 317 290 1148 71 354 455 369 129 1242 488 392 321 400 47 73 473 709 467 213 426 68
2015 15 2995 488 392 47 73 145 1021 426 68 455 369 321 400 71 354 290 1148 196 748 473 709 129 1242 467 213 49 5 170 396 17 317
3015 15 2995 321 400 467 213 426 68 145 1021 473 709 196 748 47 73 488 392 71 354 129 1242 455 369 170 396 49 5 17 317 290 1148
4015 15 2995 17 317 129 1242 196 748 467 213 290 1148 455 369 145 1021 71 354 170 396 321 400 426 68 47 73 488 392 49 5 473 709
5015 15 2995 170 396 71 354 196 748 47 73 17 317 49 5 426 68 488 392 467 213 321 400 129 1242 290 1148 455 369 145 1021 473 709
6015 15 2995 321 400 426 68 290 1148 47 73 17 317 71 354 467 213 145 1021 129 1242 488 392 473 709 196 748 455 369 170 396 49 5
7015 15 2995 455 369 290 1148 467 213 17 317 196 748 321 400 488 392 49 5 170 396 145 1021 71 354 47 73 426 68 473 709 129 1242
8015 15 2995 145 1021 71 354 196 748 17 317 473 709 467 213 170 396 488 392 129 1242 290 1148 321 400 455 369 47 73 49 5 426 68
9015 15 2995 47 73 467 213 17 317 170 396 129 1242 145 1021 426 68 71 354 196 748 49 5 473 709 455 369 488 392 321 400 290 1148
10015 15 2995 47 73 488 392 170 396 455 369 145 1021 17 317 467 213 129 1242 426 68 49 5 321 400 196 748 290 1148 473 709 71 354
1016 15 3575 130 262 166 536 104 1160 330 9 162 7 428 1 449 473 373 1001 394 537 387 395 448 1250 482 445 138 239 162 1227 316 122
2016 15 3575 138 239 387 395 428 1 330 9 130 262 162 7 394 537 316 122 166 536 449 473 448 1250 162 1227 482 445 373 1001 104 1160
3016 15 3575 448 1250 394 537 387 395 428 1 162 7 449 473 162 1227 482 445 373 1001 104 1160 330 9 316 122 130 262 138 239 166 536
4016 15 3575 162 1227 104 1160 394 537 448 1250 162 7 166 536 449 473 428 1 330 9 482 445 387 395 138 239 373 1001 316 122 130 262
5016 15 3575 330 9 316 122 449 473 162 7 387 395 104 1160 394 537 448 1250 428 1 373 1001 138 239 166 536 130 262 482 445 162 1227
6016 15 3575 316 122 428 1 482 445 449 473 138 239 162 1227 130 262 162 7 448 1250 373 1001 166 536 387 395 330 9 394 537 104 1160
7016 15 3575 387 395 373 1001 162 7 130 262 448 1250 138 239 394 537 482 445 104 1160 449 473 428 1 316 122 330 9 162 1227 166 536
8016 15 3575 162 7 428 1 394 537 330 9 162 1227 130 262 104 1160 138 239 482 445 448 1250 387 395 316 122 449 473 373 1001 166 536
9016 15 3575 449 473 104 1160 162 1227 316 122 482 445 162 7 373 1001 138 239 394 537 166 536 130 262 428 1 448 1250 330 9 387 395
10016 15 3575 387 395 138 239 162 7 482 445 162 1227 130 262 448 1250 373 1001 316 122 166 536 449 473 428 1 104 1160 394 537 330 9
1017 15 3384 60 967 353 976 418 590 438 590 365 242 193 347 279 189 316 1120 75 666 251 277 161 956 420 696 482 753 174 83 245 89
2017 15 3384 251 277 174 83 193 347 60 967 365 242 75 666 438 590 279 189 161 956 418 590 353 976 245 89 316 1120 420 696 482 753
3017 15 3384 353 976 193 347 174 83 316 1120 279 189 438 590 60 967 161 956 251 277 482 753 365 242 418 590 75 666 245 89 420 696
4017 15 3384 193 347 316 1120 365 242 279 189 438 590 161 956 251 277 418 590 420 696 60 967 353 976 174 83 75 666 482 753 245 89
5017 15 3384 316 1120 365 242 193 347 251 277 161 956 174 83 60 967 482 753 353 976 420 696 418 590 75 666 245 89 279 189 438 590
6017 15 3384 193 347 482 753 279 189 161 956 420 696 365 242 251 277 174 83 245 89 316 1120 353 976 60 967 75 666 438 590 418 590
7017 15 3384 279 189 365 242 245 89 251 277 316 1120 193 347 353 976 420 696 174 83 60 967 75 666 418 590 161 956 438 590 482 753
8017 15 3384 482 753 353 976 161 956 60 967 245 89 251 277 193 347 279 189 174 83 418 590 420 696 365 242 75 666 316 1120 438 590
9017 15 3384 418 590 193 347 365 242 161 956 420 696 75 666 60 967 174 83 245 89 353 976 279 189 482 753 438 590 316 1120 251 277
10017 15 3384 245 89 438 590 482 753 316 1120 418 590 60 967 251 277 353 976 174 83 193 347 75 666 161 956 420 696 279 189 365 242
1018 15 4029 237 377 479 235 114 311 441 218 318 602 323 1083 327 1130 500 744 337 958 478 470 76 1105 329 103 295 205 487 740 296 560
2018 15 4029 296 560 478 470 329 103 337 958 76 1105 500 744 114 311 295 205 327 1130 237 377 441 218 479 235 487 740 318 602 323 1083
3018 15 4029 329 103 500 744 327 1130 479 235 318 602 237 377 114 311 295 205 441 218 323 1083 478 470 296 560 337 958 76 1105 487 740
4018 15 4029 295 205 500 744 237 377 329 103 114 311 441 218 327 1130 478 470 323 1083 337 958 76 1105 487 740 318 602 296 560 479 235
5018 15 4029 478 470 327 1130 296 560 237 377 76 1105 295 205 318 602 329 103 487 740 337 958 479 235 500 744 114 311 441 218 323 1083
6018 15 4029 296 560 329 103 237 377 487 740 323 1083 337 958 327 1130 114 311 318 602 441 218 478 470 479 235 500 744 295 205 76 1105
7018 15 4029 323 1083 441 218 295 205 487 740 478 470 337 958 329 103 500 744 296 560 114 311 327 1130 76 1105 237 377 318 602 479 235
8018 15 4029 327 1130 478 470 318 602 323 1083 329 103 296 560 479 235 441 218 487 740 337 958 237 377 76 1105 114 311 500 744 295 205
9018 15 4029 76 1105 329 103 318 602 478 470 479 235 500 744 295 205 114 311 296 560 337 958 441 218 327 1130 237 377 323 1083 487 740
10018 15 4029 327 1130 441 218 76 1105 114 311 318 602 337 958 500 744 323 1083 487 740 329 103 479 235 478 470 295 205 296 560 237 377
1019 15 2979 297 364 60 631 60 1019 400 211 86 618 211 959 449 63 181 975 77 525 481 592 83 550 461 871 105 482 456 536 317 1120
2019 15 2979 456 536 60 631 400 211 86 618 211 959 77 525 481 592 317 1120 83 550 181 975 449 63 461 871 297 364 60 1019 105 482
3019 15 2979 60 1019 211 959 83 550 461 871 86 618 60 631 481 592 317 1120 297 364 181 975 449 63 105 482 400 211 456 536 77 525
4019 15 2979 317 1120 86 618 456 536 449 63 105 482 83 550 297 364 77 525 60 1019 461 871 481 592 181 975 60 631 400 211 211 959
5019 15 2979 60 631 297 364 105 482 83 550 77 525 456 536 461 871 60 1019 181 975 86 618 317 1120 400 211 449 63 481 592 211 959
6019 15 2979 461 871 60 1019 317 1120 105 482 456 536 83 550 77 525 211 959 86 618 181 975 297 364 481 592 400 211 60 631 449 63
7019 15 2979 461 871 456 536 86 618 481 592 317 1120 181 975 400 211 83 550 449 63 77 525 60 631 297 364 105 482 60 1019 211 959
8019 15 2979 86 618 77 525 297 364 181 975 481 592 456 536 105 482 461 871 211 959 449 63 83 550 60 1019 60 631 400 211 317 1120
9019 15 2979 456 536 317 1120 181 975 211 959 83 550 105 482 481 592 449 63 77 525 400 211 60 1019 60 631 461 871 297 364 86 618
10019 15 2979 77 525 297 364 400 211 60 631 83 550 60 1019 449 63 456 536 211 959 461 871 181 975 105 482 481 592 317 1120 86 618
1020 15 3407 204 125 188 868 220 1122 2 938 439 203 413 670 452 997 38 1144 480 145 362 491 399 520 395 519 75 920 433 1165 159 297
2020 15 3407 439 203 38 1144 204 125 220 1122 188 868 362 491 433 1165 452 997 75 920 159 297 395 519 413 670 2 938 399 520 480 145
3020 15 3407 38 1144 204 125 452 997 75 920 188 868 2 938 413 670 362 491 159 297 433 1165 399 520 220 1122 480 145 395 519 439 203
4020 15 3407 395 519 38 1144 75 920 362 491 480 145 2 938 204 125 439 203 413 670 188 868 452 997 399 520 433 1165 159 297 220 1122
5020 15 3407 75 920 480 145 159 297 362 491 413 670 2 938 439 203 399 520 188 868 395 519 452 997 220 1122 204 125 38 1144 433 1165
6020 15 3407 433 1165 38 1144 220 1122 413 670 188 868 159 297 480 145 204 125 2 938 75 920 439 203 362 491 395 519 399 520 452 997
7020 15 3407 439 203 38 1144 452 997 433 1165 395 519 75 920 399 520 188 868 204 125 413 670 362 491 220 1122 2 938 480 145 159 297
8020 15 3407 220 1122 188 868 159 297 452 997 204 125 399 520 413 670 362 491 38 1144 75 920 433 1165 480 145 2 938 439 203 395 519
