12003 15 3783 275 943 294 862 478 213 35 354 147 654 371 162 338 342 489 640 439 530 395 166 469 59 118 197 417 829 149 854 315 954
13003 15 3783 489 640 35 354 417 829 395 166 147 654 315 954 118 197 338 342 371 162 439 530 469 59 149 854 478 213 294 862 275 943
14003 15 3783 315 954 371 162 275 943 118 197 147 654 469 59 338 342 35 354 294 862 149 854 439 530 489 640 395 166 478 213 417 829
15003 15 3783 315 954 478 213 294 862 371 162 489 640 417 829 118 197 439 530 338 342 275 943 469 59 147 654 35 354 395 166 149 854
16003 15 3783 439 530 489 640 478 213 118 197 275 943 338 342 469 59 149 854 315 954 294 862 35 354 417 829 395 166 371 162 147 654
17003 15 3783 439 530 417 829 294 862 147 654 395 166 275 943 315 954 478 213 489 640 149 854 371 162 338 342 118 197 35 354 469 59
18003 15 3783 489 640 417 829 315 954 147 654 149 854 275 943 35 354 371 162 478 213 118 197 395 166 294 862 338 342 439 530 469 59
19003 15 3783 294 862 478 213 275 943 147 654 315 954 489 640 439 530 35 354 417 829 395 166 118 197 469 59 149 854 371 162 338 342
20003 15 3783 439 530 371 162 149 854 338 342 118 197 478 213 469 59 35 354 417 829 294 862 395 166 489 640 315 954 275 943 147 654
1004 15 3028 417 199 227 782 354 701 36 270 124 86 108 951 224 744 154 708 304 743 481 477 214 592 407 46 325 634 34 345 376 691
2004 15 3028 376 691 481 477 36 270 214 592 227 782 407 46 154 708 354 701 108 951 34 345 224 744 417 199 325 634 304 743 124 86
3004 15 3028 304 743 325 634 376 691 354 701 214 592 124 86 108 951 407 46 417 199 227 782 481 477 224 744 154 708 36 270 34 345
4004 15 3028 227 782 481 477 354 701 224 744 214 592 376 691 108 951 304 743 124 86 154 708 325 634 407 46 36 270 34 345 417 199
5004 15 3028 376 691 481 477 36 270 224 744 34 345 407 46 227 782 354 701 304 743 417 199 325 634 214 592 154 708 108 951 124 86
6004 15 3028 481 477 34 345 417 199 376 691 154 708 124 86 227 782 36 270 224 744 407 46 214 592 354 701 108 951 304 743 325 634
7004 15 3028 481 477 224 744 376 691 304 743 36 270 108 951 214 592 325 634 34 345 407 46 417 199 124 86 154 708 227 782 354 701
8004 15 3028 124 86 227 782 481 477 34 345 154 708 108 951 407 46 36 270 325 634 417 199 304 743 224 744 354 701 214 592 376 691
9004 15 3028 481 477 325 634 407 46 224 744 376 691 124 86 354 701 36 270 108 951 227 782 34 345 214 592 154 708 417 199 304 743
10004 15 3028 214 592 407 46 108 951 417 199 224 744 34 345 36 270 124 86 354 701 376 691 325 634 304 743 481 477 154 708 227 782
11004 15 3028 124 86 108 951 214 592 325 634 224 744 34 345 481 477 376 691 154 708 407 46 227 782 304 743 354 701 417 199 36 270
12004 15 3028 224 744 417 199 354 701 214 592 304 743 227 782 407 46 36 270 34 345 154 708 376 691 325 634 108 951 124 86 481 477
13004 15 3028 481 477 417 199 407 46 124 86 34 345 304 743 376 691 325 634 36 270 224 744 108 951 214 592 354 701 227 782 154 708
14004 15 3028 481 477 36 270 227 782 354 701 376 691 154 708 325 634 224 744 214 592 304 743 34 345 417 199 108 951 407 46 124 86
15004 15 3028 325 634 304 743 481 477 376 691 407 46 34 345 124 86 154 708 227 782 36 270 214 592 224 744 417 199 108 951 354 701
16004 15 3028 108 951 354 701 154 708 481 477 227 782 34 345 325 634 124 86 407 46 224 744 36 270 214 592 304 743 376 691 417 199
17004 15 3028 108 951 417 199 214 592 376 691 34 345 124 86 227 782 354 701 154 708 224 744 304 743 36 270 325 634 407 46 481 477
18004 15 3028 108 951 227 782 124 86 304 743 154 708 325 634 376 691 224 744 417 199 34 345 481 477 36 270 354 701 214 592 407 46
19004 15 3028 376 691 224 744 214 592 407 46 481 477 34 345 227 782 124 86 108 951 304 743 154 708 325 634 354 701 36 270 417 199
20004 15 3028 354 701 224 744 36 270 124 86 214 592 325 634 407 46 154 708 227 782 304 743 376 691 34 345 481 477 417 199 108 951
1005 15 2916 286 305 310 350 347 780 69 543 341 818 233 867 24 322 88 768 361 539 166 198 370 102 54 330 475 666 69 471 453 316
2005 15 2916 370 102 475 666 69 543 54 330 453 316 233 867 24 322 341 818 347 780 69 471 286 305 88 768 166 198 310 350 361 539
3005 15 2916 361 539 347 780 310 350 54 330 370 102 88 768 475 666 453 316 341 818 69 471 24 322 166 198 69 543 286 305 233 867
4005 15 2916 69 543 24 322 453 316 370 102 69 471 286 305 233 867 475 666 341 818 166 198 347 780 88 768 361 539 310 350 54 330
5005 15 2916 341 818 453 316 69 471 88 768 475 666 310 350 233 867 54 330 370 102 166 198 24 322 286 305 69 543 361 539 347 780
6005 15 2916 69 471 475 666 370 102 341 818 453 316 233 867 166 198 24 322 347 780 310 350 69 543 54 330 88 768 286 305 361 539
7005 15 2916 233 867 347 780 310 350 370 102 24 322 69 543 88 768 341 818 166 198 475 666 361 539 69 471 286 305 54 330 453 316
8005 15 2916 347 780 286 305 341 818 69 471 88 768 361 539 69 543 24 322 370 102 166 198 54 330 475 666 453 316 310 350 233 867
9005 15 2916 54 330 166 198 88 768 475 666 453 316 286 305 69 471 69 543 347 780 24 322 341 818 310 350 361 539 233 867 370 102
10005 15 2916 453 316 69 471 24 322 361 539 166 198 286 305 475 666 88 768 370 102 54 330 341 818 347 780 233 867 310 350 69 543
11005 15 2916 24 322 166 198 310 350 286 305 361 539 475 666 233 867 88 768 453 316 69 471 69 543 54 330 341 818 370 102 347 780
12005 15 2916 69 543 453 316 69 471 341 818 24 322 475 666 233 867 166 198 286 305 310 350 88 768 347 780 54 330 361 539 370 102
13005 15 2916 88 768 475 666 233 867 310 350 69 543 370 102 54 330 166 198 24 322 453 316 361 539 286 305 341 818 347 780 69 471
14005 15 2916 88 768 54 330 233 867 361 539 370 102 341 818 69 471 453 316 347 780 69 543 475 666 24 322 166 198 286 305 310 350
15005 15 2916 69 543 286 305 88 768 347 780 370 102 24 322 341 818 361 539 310 350 233 867 475 666 453 316 54 330 166 198 69 471
16005 15 2916 370 102 310 350 69 471 453 316 24 322 475 666 341 818 88 768 69 543 286 305 233 867 361 539 54 330 347 780 166 198
17005 15 2916 453 316 24 322 310 350 54 330 370 102 69 471 347 780 475 666 88 768 233 867 286 305 69 543 341 818 361 539 166 198
18005 15 2916 166 198 347 780 453 316 310 350 233 867 88 768 361 539 69 543 475 666 286 305 370 102 69 471 341 818 24 322 54 330
19005 15 2916 370 102 24 322 475 666 310 350 69 543 341 818 54 330 286 305 69 471 347 780 88 768 233 867 361 539 453 316 166 198
20005 15 2916 286 305 69 471 310 350 341 818 361 539 233 867 166 198 69 543 88 768 347 780 453 316 54 330 370 102 24 322 475 666
1006 15 3525 110 100 472 966 190 795 366 68 252 313 104 202 464 927 385 774 288 801 131 933 336 638 309 484 420 228 258 437 322 392
2006 15 3525 366 68 322 392 131 933 309 484 190 795 464 927 258 437 420 228 288 801 336 638 110 100 472 966 252 313 104 202 385 774
3006 15 3525 131 933 288 801 464 927 110 100 366 68 322 392 309 484 104 202 258 437 252 313 190 795 420 228 336 638 472 966 385 774
4006 15 3525 252 313 366 68 131 933 309 484 110 100 336 638 288 801 472 966 322 392 258 437 420 228 104 202 385 774 464 927 190 795
5006 15 3525 190 795 309 484 464 927 131 933 336 638 322 392 420 228 110 100 258 437 288 801 366 68 252 313 385 774 472 966 104 202
6006 15 3525 366 68 288 801 104 202 110 100 258 437 309 484 131 933 190 795 336 638 420 228 385 774 472 966 464 927 322 392 252 313
7006 15 3525 110 100 385 774 309 484 258 437 420 228 472 966 104 202 464 927 288 801 336 638 366 68 190 795 322 392 252 313 131 933
8006 15 3525 110 100 336 638 366 68 258 437 385 774 464 927 420 228 288 801 131 933 322 392 252 313 104 202 190 795 472 966 309 484
9006 15 3525 366 68 472 966 131 933 309 484 258 437 336 638 104 202 420 228 385 774 190 795 252 313 322 392 288 801 110 100 464 927
10006 15 3525 464 927 288 801 258 437 420 228 336 638 131 933 190 795 366 68 104 202 309 484 385 774 110 100 472 966 252 313 322 392
11006 15 3525 385 774 366 68 472 966 288 801 336 638 322 392 190 795 258 437 252 313 420 228 110 100 104 202 131 933 464 927 309 484
12006 15 3525 385 774 131 933 110 100 464 927 252 313 288 801 336 638 104 202 309 484 258 437 472 966 420 228 366 68 190 795 322 392
13006 15 3525 472 966 258 437 288 801 385 774 322 392 131 933 464 927 252 313 336 638 110 100 309 484 366 68 104 202 420 228 190 795
14006 15 3525 131 933 472 966 258 437 464 927 288 801 104 202 252 313 110 100 190 795 385 774 309 484 322 392 366 68 420 228 336 638
15006 15 3525 190 795 366 68 104 202 420 228 464 927 385 774 472 966 258 437 110 100 336 638 322 392 252 313 131 933 309 484 288 801
16006 15 3525 110 100 258 437 131 933 309 484 464 927 472 966 252 313 322 392 385 774 420 228 366 68 190 795 336 638 104 202 288 801
17006 15 3525 104 202 472 966 258 437 288 801 309 484 131 933 366 68 252 313 322 392 420 228 110 100 385 774 336 638 464 927 190 795
18006 15 3525 336 638 288 801 252 313 420 228 322 392 258 437 131 933 309 484 366 68 110 100 385 774 464 927 104 202 190 795 472 966
19006 15 3525 309 484 110 100 190 795 472 966 252 313 366 68 336 638 104 202 131 933 385 774 420 228 258 437 288 801 322 392 464 927
20006 15 3525 258 437 336 638 104 202 420 228 366 68 385 774 288 801 252 313 110 100 131 933 322 392 309 484 190 795 464 927 472 966
1007 15 2784 398 605 452 558 81 628 33 99 320 409 238 188 48 866 130 412 134 382 387 906 388 773 81 754 277 184 444 791 69 886
2007 15 2784 134 382 48 866 452 558 33 99 81 628 81 754 444 791 69 886 320 409 388 773 398 605 387 906 277 184 238 188 130 412
3007 15 2784 238 188 130 412 444 791 69 886 398 605 387 906 33 99 320 409 388 773 277 184 134 382 48 866 81 628 452 558 81 754
4007 15 2784 33 99 69 886 81 754 48 866 444 791 277 184 398 605 452 558 388 773 130 412 238 188 81 628 387 906 320 409 134 382
5007 15 2784 81 628 398 605 130 412 387 906 444 791 388 773 48 866 452 558 33 99 81 754 238 188 69 886 320 409 134 382 277 184
6007 15 2784 134 382 69 886 33 99 130 412 320 409 452 558 81 754 398 605 277 184 388 773 81 628 48 866 238 188 444 791 387 906
7007 15 2784 238 188 444 791 388 773 387 906 398 605 69 886 320 409 134 382 452 558 277 184 81 628 130 412 33 99 48 866 81 754
8007 15 2784 277 184 33 99 387 906 238 188 388 773 81 628 130 412 452 558 398 605 320 409 69 886 81 754 48 866 444 791 134 382
9007 15 2784 452 558 134 382 387 906 48 866 81 628 388 773 238 188 81 754 320 409 33 99 130 412 398 605 69 886 277 184 444 791
10007 15 2784 444 791 48 866 387 906 69 886 238 188 81 628 452 558 134 382 277 184 388 773 33 99 398 605 320 409 81 754 130 412
11007 15 2784 444 791 81 754 238 188 277 184 134 382 388 773 398 605 452 558 69 886 130 412 81 628 33 99 48 866 387 906 320 409
12007 15 2784 444 791 81 754 452 558 387 906 48 866 398 605 277 184 81 628 238 188 33 99 130 412 134 382 69 886 320 409 388 773
13007 15 2784 444 791 398 605 452 558 130 412 320 409 134 382 81 754 33 99 277 184 238 188 81 628 69 886 48 866 388 773 387 906
14007 15 2784 444 791 33 99 398 605 277 184 48 866 81 628 130 412 69 886 320 409 452 558 238 188 81 754 134 382 388 773 387 906
15007 15 2784 388 773 398 605 33 99 69 886 134 382 238 188 81 754 48 866 130 412 320 409 387 906 452 558 444 791 277 184 81 628
16007 15 2784 452 558 387 906 238 188 444 791 277 184 33 99 130 412 398 605 69 886 388 773 320 409 48 866 81 628 134 382 81 754
17007 15 2784 81 628 320 409 130 412 444 791 387 906 48 866 452 558 238 188 81 754 388 773 134 382 69 886 277 184 398 605 33 99
18007 15 2784 277 184 238 188 130 412 33 99 398 605 48 866 81 754 69 886 444 791 81 628 388 773 320 409 452 558 134 382 387 906
19007 15 2784 398 605 238 188 33 99 387 906 444 791 69 886 320 409 48 866 130 412 452 558 81 754 388 773 134 382 81 628 277 184
20007 15 2784 130 412 81 754 277 184 69 886 81 628 238 188 48 866 444 791 452 558 320 409 387 906 134 382 398 605 33 99 388 773
1008 15 2992 200 769 66 733 318 646 218 676 323 528 227 264 63 637 317 692 238 872 460 232 32 383 22 890 385 586 474 266 398 283
2008 15 2992 460 232 22 890 218 676 398 283 317 692 32 383 63 637 227 264 318 646 385 586 238 872 474 266 66 733 200 769 323 528
3008 15 2992 32 383 474 266 398 283 218 676 385 586 318 646 22 890 460 232 63 637 238 872 317 692 200 769 66 733 323 528 227 264
4008 15 2992 323 528 238 872 318 646 474 266 227 264 317 692 218 676 63 637 200 769 32 383 398 283 22 890 460 232 66 733 385 586
5008 15 2992 200 769 63 637 318 646 22 890 323 528 66 733 398 283 460 232 474 266 32 383 238 872 227 264 317 692 218 676 385 586
6008 15 2992 32 383 398 283 227 264 22 890 323 528 63 637 474 266 218 676 238 872 460 232 385 586 318 646 317 692 200 769 66 733
7008 15 2992 317 692 227 264 474 266 323 528 318 646 32 383 460 232 66 733 200 769 218 676 63 637 22 890 398 283 385 586 238 872
8008 15 2992 218 676 63 637 318 646 323 528 385 586 474 266 200 769 460 232 238 872 227 264 32 383 317 692 22 890 66 733 398 283
9008 15 2992 22 890 474 266 323 528 200 769 238 872 218 676 398 283 63 637 318 646 66 733 385 586 317 692 460 232 32 383 227 264
10008 15 2992 22 890 460 232 200 769 317 692 218 676 323 528 474 266 238 872 398 283 66 733 32 383 318 646 227 264 385 586 63 637
11008 15 2992 474 266 32 383 63 637 66 733 317 692 385 586 323 528 460 232 218 676 318 646 200 769 398 283 22 890 227 264 238 872
12008 15 2992 22 890 318 646 385 586 66 733 474 266 317 692 218 676 238 872 32 383 323 528 200 769 227 264 398 283 460 232 63 637
13008 15 2992 200 769 218 676 318 646 385 586 317 692 323 528 227 264 398 283 460 232 63 637 66 733 238 872 474 266 22 890 32 383
14008 15 2992 227 264 63 637 218 676 200 769 317 692 32 383 323 528 385 586 66 733 398 283 318 646 22 890 460 232 238 872 474 266
15008 15 2992 66 733 238 872 323 528 317 692 318 646 63 637 218 676 200 769 385 586 460 232 22 890 32 383 474 266 398 283 227 264
16008 15 2992 238 872 385 586 398 283 323 528 22 890 227 264 474 266 317 692 200 769 460 232 32 383 318 646 66 733 218 676 63 637
17008 15 2992 318 646 460 232 317 692 474 266 200 769 22 890 218 676 398 283 63 637 323 528 385 586 238 872 66 733 227 264 32 383
18008 15 2992 317 692 385 586 218 676 66 733 227 264 474 266 63 637 22 890 398 283 200 769 318 646 238 872 323 528 460 232 32 383
19008 15 2992 323 528 63 637 227 264 238 872 398 283 317 692 460 232 22 890 218 676 32 383 474 266 385 586 200 769 66 733 318 646
20008 15 2992 318 646 22 890 317 692 398 283 227 264 474 266 200 769 460 232 238 872 32 383 323 528 385 586 63 637 218 676 66 733
1009 15 2994 251 863 288 577 236 375 293 309 84 579 349 826 490 751 321 853 330 171 215 341 141 849 405 657 57 599 121 343 162 56
2009 15 2994 215 341 121 343 349 826 251 863 84 579 330 171 293 309 490 751 141 849 236 375 288 577 162 56 321 853 405 657 57 599
3009 15 2994 288 577 349 826 121 343 321 853 490 751 293 309 251 863 141 849 215 341 57 599 84 579 236 375 330 171 162 56 405 657
4009 15 2994 349 826 321 853 84 579 490 751 293 309 141 849 215 341 236 375 405 657 251 863 288 577 121 343 330 171 57 599 162 56
5009 15 2994 321 853 84 579 349 826 215 341 141 849 121 343 251 863 57 599 288 577 405 657 236 375 330 171 162 56 490 751 293 309
6009 15 2994 349 826 57 599 490 751 141 849 405 657 84 579 215 341 121 343 162 56 321 853 288 577 251 863 330 171 293 309 236 375
7009 15 2994 490 751 84 579 162 56 215 341 321 853 349 826 288 577 405 657 121 343 251 863 330 171 236 375 141 849 293 309 57 599
8009 15 2994 57 599 288 577 141 849 251 863 162 56 215 341 349 826 490 751 121 343 236 375 405 657 84 579 330 171 321 853 293 309
9009 15 2994 236 375 349 826 84 579 141 849 405 657 330 171 251 863 121 343 162 56 288 577 490 751 57 599 293 309 321 853 215 341
10009 15 2994 162 56 293 309 57 599 321 853 236 375 251 863 215 341 288 577 121 343 349 826 330 171 141 849 405 657 490 751 84 579
11009 15 2994 215 341 490 751 84 579 57 599 349 826 162 56 251 863 121 343 141 849 288 577 236 375 330 171 405 657 293 309 321 853
12009 15 2994 321 853 288 577 330 171 141 849 236 375 121 343 84 579 405 657 251 863 215 341 57 599 490 751 293 309 349 826 162 56
13009 15 2994 330 171 121 343 251 863 490 751 349 826 215 341 84 579 405 657 57 599 162 56 288 577 321 853 141 849 236 375 293 309
14009 15 2994 405 657 121 343 215 341 330 171 84 579 57 599 251 863 288 577 162 56 141 849 236 375 293 309 349 826 321 853 490 751
15009 15 2994 288 577 251 863 321 853 215 341 236 375 405 657 349 826 330 171 293 309 141 849 490 751 121 343 84 579 57 599 162 56
16009 15 2994 321 853 330 171 215 341 293 309 162 56 141 849 251 863 84 579 349 826 57 599 288 577 490 751 121 343 405 657 236 375
17009 15 2994 162 56 57 599 405 657 293 309 288 577 141 849 330 171 121 343 321 853 84 579 251 863 236 375 215 341 349 826 490 751
18009 15 2994 251 863 288 577 349 826 162 56 330 171 321 853 490 751 57 599 293 309 141 849 215 341 236 375 84 579 121 343 405 657
19009 15 2994 236 375 330 171 349 826 288 577 490 751 121 343 405 657 84 579 321 853 141 849 57 599 251 863 215 341 162 56 293 309
20009 15 2994 251 863 57 599 236 375 84 579 349 826 141 849 121 343 162 56 293 309 330 171 490 751 288 577 405 657 321 853 215 341
1010 15 3296 496 185 490 457 113 300 204 245 97 990 93 232 472 75 232 223 259 398 353 265 252 970 217 944 456 875 277 423 109 777
2010 15 3296 277 423 490 457 204 245 97 990 93 232 259 398 353 265 109 777 252 970 232 223 472 75 217 944 496 185 113 300 456 875
3010 15 3296 113 300 93 232 252 970 217 944 97 990 490 457 353 265 109 777 496 185 232 223 472 75 456 875 204 245 277 423 259 398
4010 15 3296 109 777 97 990 277 423 472 75 456 875 252 970 496 185 259 398 113 300 217 944 353 265 232 223 490 457 204 245 93 232
5010 15 3296 490 457 496 185 456 875 252 970 259 398 277 423 217 944 113 300 232 223 97 990 109 777 204 245 472 75 353 265 93 232
6010 15 3296 217 944 113 300 109 777 456 875 277 423 252 970 259 398 93 232 97 990 232 223 496 185 353 265 204 245 490 457 472 75
7010 15 3296 217 944 277 423 97 990 353 265 109 777 232 223 204 245 252 970 472 75 259 398 490 457 496 185 456 875 113 300 93 232
8010 15 3296 97 990 259 398 496 185 232 223 353 265 277 423 456 875 217 944 93 232 472 75 252 970 113 300 490 457 204 245 109 777
9010 15 3296 277 423 109 777 232 223 93 232 252 970 456 875 353 265 472 75 259 398 204 245 113 300 490 457 217 944 496 185 97 990
10010 15 3296 259 398 496 185 204 245 490 457 252 970 113 300 472 75 277 423 93 232 217 944 232 223 456 875 353 265 109 777 97 990
11010 15 3296 496 185 204 245 490 457 232 223 277 423 472 75 217 944 109 777 93 232 252 970 456 875 259 398 113 300 353 265 97 990
12010 15 3296 277 423 109 777 496 185 490 457 204 245 252 970 353 265 217 944 113 300 97 990 259 398 472 75 232 223 456 875 93 232
13010 15 3296 109 777 496 185 217 944 113 300 204 245 232 223 472 75 252 970 97 990 353 265 456 875 490 457 93 232 259 398 277 423
14010 15 3296 259 398 109 777 113 300 252 970 93 232 232 223 496 185 277 423 472 75 204 245 217 944 456 875 353 265 97 990 490 457
15010 15 3296 113 300 93 232 97 990 252 970 472 75 232 223 277 423 456 875 204 245 259 398 217 944 490 457 496 185 109 777 353 265
16010 15 3296 353 265 109 777 490 457 472 75 204 245 97 990 93 232 496 185 232 223 113 300 277 423 252 970 259 398 456 875 217 944
17010 15 3296 277 423 109 777 217 944 353 265 259 398 113 300 456 875 204 245 496 185 472 75 252 970 490 457 232 223 93 232 97 990
18010 15 3296 490 457 204 245 97 990 217 944 496 185 456 875 472 75 252 970 109 777 113 300 353 265 93 232 232 223 277 423 259 398
19010 15 3296 259 398 232 223 277 423 109 777 252 970 217 944 113 300 204 245 97 990 472 75 456 875 93 232 490 457 496 185 353 265
20010 15 3296 490 457 93 232 97 990 217 944 109 777 496 185 113 300 277 423 353 265 232 223 472 75 259 398 252 970 456 875 204 245
1011 15 3228 404 104 351 97 459 859 181 534 421 459 256 281 316 539 463 354 413 379 151 387 160 663 5 67 280 332 92 710 83 80
2011 15 3228 83 80 181 534 316 539 421 459 280 332 92 710 463 354 5 67 413 379 256 281 459 859 404 104 351 97 160 663 151 387
3011 15 3228 413 379 151 387 316 539 160 663 92 710 5 67 421 459 280 332 404 104 459 859 83 80 463 354 181 534 351 97 256 281
4011 15 3228 256 281 151 387 316 539 92 710 351 97 160 663 421 459 5 67 463 354 413 379 459 859 83 80 181 534 280 332 404 104
5011 15 3228 280 332 160 663 83 80 5 67 181 534 421 459 151 387 351 97 316 539 404 104 413 379 463 354 92 710 256 281 459 859
