2002 15 2484 175 19 235 74 15 86 45 80 149 69 468 52 286 55 336 17 305 9 100 49 16 66 167 13 201 55 351 51 257 66
3002 15 2484 16 66 235 74 351 51 175 19 100 49 257 66 305 9 201 55 336 17 468 52 167 13 45 80 15 86 286 55 149 69
4002 15 2484 336 17 468 52 15 86 167 13 305 9 16 66 201 55 45 80 100 49 149 69 235 74 175 19 286 55 257 66 351 51
5002 15 2484 100 49 16 66 175 19 286 55 149 69 336 17 305 9 201 55 45 80 351 51 235 74 257 66 468 52 15 86 167 13
6002 15 2484 167 13 235 74 336 17 351 51 45 80 16 66 100 49 305 9 257 66 201 55 175 19 286 55 149 69 468 52 15 86
7002 15 2484 100 49 351 51 16 66 336 17 305 9 201 55 257 66 175 19 15 86 45 80 468 52 149 69 286 55 167 13 235 74
8002 15 2484 351 51 167 13 257 66 468 52 235 74 100 49 175 19 16 66 336 17 149 69 201 55 45 80 286 55 305 9 15 86
9002 15 2484 16 66 235 74 286 55 351 51 201 55 167 13 305 9 100 49 15 86 45 80 468 52 149 69 336 17 175 19 257 66
10002 15 2484 15 86 167 13 305 9 45 80 286 55 351 51 149 69 16 66 468 52 336 17 201 55 257 66 235 74 175 19 100 49
11002 15 2484 257 66 305 9 45 80 235 74 351 51 336 17 175 19 149 69 468 52 15 86 201 55 100 49 286 55 16 66 167 13
12002 15 2484 149 69 257 66 16 66 45 80 336 17 167 13 286 55 201 55 235 74 175 19 15 86 305 9 100 49 468 52 351 51
13002 15 2484 336 17 286 55 167 13 351 51 468 52 45 80 100 49 15 86 201 55 235 74 175 19 305 9 149 69 257 66 16 66
14002 15 2484 286 55 201 55 149 69 257 66 15 86 235 74 45 80 351 51 305 9 468 52 16 66 167 13 175 19 100 49 336 17
15002 15 2484 15 86 149 69 351 51 336 17 201 55 16 66 45 80 468 52 175 19 167 13 286 55 257 66 100 49 235 74 305 9
1003 15 3783 147 66 294 87 149 86 118 20 338 35 489 64 275 95 439 53 395 17 469 6 371 17 315 96 478 22 417 83 35 36
2003 15 3783 417 83 489 64 294 87 35 36 439 53 395 17 275 95 338 35 118 20 478 22 147 66 469 6 149 86 371 17 315 96
3003 15 3783 294 87 439 53 478 22 315 96 371 17 395 17 118 20 489 64 275 95 417 83 147 66 149 86 35 36 338 35 469 6
4003 15 3783 395 17 417 83 478 22 118 20 315 96 35 36 338 35 469 6 489 64 147 66 439 53 275 95 371 17 149 86 294 87
5003 15 3783 35 36 315 96 417 83 439 53 395 17 294 87 147 66 371 17 489 64 118 20 469 6 478 22 338 35 149 86 275 95
6003 15 3783 275 95 338 35 417 83 294 87 35 36 469 6 439 53 371 17 118 20 315 96 149 86 395 17 478 22 489 64 147 66
7003 15 3783 469 6 338 35 147 66 149 86 275 95 478 22 395 17 118 20 35 36 417 83 315 96 371 17 489 64 439 53 294 87
8003 15 3783 489 64 118 20 35 36 478 22 338 35 469 6 149 86 147 66 275 95 395 17 294 87 315 96 439 53 371 17 417 83
9003 15 3783 35 36 395 17 147 66 338 35 371 17 315 96 417 83 294 87 489 64 149 86 469 6 118 20 478 22 275 95 439 53
10003 15 3783 294 87 469 6 338 35 118 20 478 22 395 17 35 36 439 53 149 86 315 96 147 66 275 95 371 17 489 64 417 83
11003 15 3783 417 83 439 53 118 20 149 86 395 17 315 96 469 6 275 95 371 17 147 66 35 36 338 35 294 87 489 64 478 22
12003 15 3783 469 6 338 35 149 86 294 87 275 95 118 20 478 22 315 96 395 17 417 83 489 64 439 53 147 66 35 36 371 17
13003 15 3783 147 66 469 6 315 96 149 86 118 20 395 17 338 35 489 64 371 17 35 36 439 53 294 87 275 95 478 22 417 83
14003 15 3783 371 17 478 22 118 20 417 83 395 17 149 86 469 6 489 64 338 35 147 66 275 95 315 96 294 87 35 36 439 53
15003 15 3783 35 36 149 86 478 22 315 96 395 17 147 66 439 53 469 6 371 17 294 87 275 95 417 83 338 35 489 64 118 20
1004 15 3028 36 27 227 79 407 5 34 35 214 60 325 64 304 75 481 48 108 96 124 9 354 71 224 75 154 71 376 70 417 20
2004 15 3028 224 75 34 35 214 60 354 71 108 96 154 71 417 20 407 5 227 79 481 48 325 64 36 27 376 70 124 9 304 75
3004 15 3028 224 75 376 70 407 5 214 60 304 75 417 20 36 27 354 71 124 9 108 96 154 71 481 48 34 35 227 79 325 64
4004 15 3028 36 27 304 75 154 71 227 79 34 35 325 64 407 5 224 75 214 60 354 71 124 9 376 70 108 96 417 20 481 48
5004 15 3028 325 64 354 71 154 71 214 60 417 20 227 79 34 35 376 70 36 27 304 75 108 96 481 48 407 5 224 75 124 9
6004 15 3028 224 75 108 96 376 70 325 64 354 71 154 71 227 79 417 20 36 27 214 60 407 5 304 75 481 48 124 9 34 35
7004 15 3028 227 79 376 70 407 5 214 60 36 27 417 20 34 35 304 75 354 71 124 9 154 71 108 96 224 75 325 64 481 48
8004 15 3028 304 75 214 60 224 75 124 9 36 27 481 48 108 96 34 35 417 20 354 71 154 71 325 64 407 5 376 70 227 79
9004 15 3028 481 48 417 20 227 79 108 96 36 27 154 71 34 35 214 60 376 70 325 64 354 71 304 75 124 9 407 5 224 75
10004 15 3028 481 48 407 5 376 70 417 20 304 75 224 75 108 96 354 71 34 35 227 79 154 71 36 27 214 60 124 9 325 64
11004 15 3028 354 71 304 75 407 5 108 96 227 79 34 35 154 71 325 64 481 48 376 70 214 60 224 75 124 9 417 20 36 27
12004 15 3028 354 71 224 75 376 70 36 27 124 9 227 79 481 48 407 5 304 75 325 64 417 20 34 35 108 96 214 60 154 71
13004 15 3028 304 75 224 75 481 48 36 27 325 64 227 79 214 60 417 20 407 5 108 96 124 9 376 70 34 35 354 71 154 71
14004 15 3028 376 70 407 5 227 79 36 27 481 48 304 75 354 71 214 60 224 75 124 9 108 96 154 71 325 64 417 20 34 35
15004 15 3028 354 71 417 20 325 64 34 35 108 96 407 5 154 71 214 60 224 75 376 70 124 9 304 75 481 48 227 79 36 27
1005 15 2916 69 55 286 31 453 32 166 20 88 77 347 78 24 33 370 11 69 48 54 33 233 87 475 67 310 35 361 54 341 82
2005 15 2916 341 82 54 33 166 20 233 87 286 31 475 67 370 11 453 32 347 78 361 54 24 33 69 55 310 35 69 48 88 77
3005 15 2916 69 48 310 35 341 82 453 32 233 87 88 77 347 78 475 67 69 55 286 31 54 33 24 33 370 11 166 20 361 54
4005 15 2916 286 31 54 33 453 32 24 33 233 87 341 82 347 78 69 48 88 77 370 11 310 35 475 67 166 20 361 54 69 55
5005 15 2916 341 82 54 33 166 20 24 33 361 54 475 67 286 31 453 32 69 48 69 55 310 35 233 87 370 11 347 78 88 77
6005 15 2916 54 33 361 54 69 55 341 82 370 11 88 77 286 31 166 20 24 33 475 67 233 87 453 32 347 78 69 48 310 35
7005 15 2916 54 33 24 33 341 82 69 48 166 20 347 78 233 87 310 35 361 54 475 67 69 55 88 77 370 11 286 31 453 32
8005 15 2916 88 77 286 31 54 33 361 54 370 11 347 78 475 67 166 20 310 35 69 55 69 48 24 33 453 32 233 87 341 82
9005 15 2916 54 33 310 35 475 67 24 33 341 82 88 77 453 32 166 20 347 78 286 31 361 54 233 87 370 11 69 55 69 48
10005 15 2916 233 87 475 67 347 78 69 55 24 33 361 54 166 20 88 77 453 32 341 82 310 35 69 48 54 33 370 11 286 31
11005 15 2916 88 77 347 78 233 87 310 35 24 33 361 54 54 33 341 82 370 11 475 67 286 31 69 48 453 32 69 55 166 20
12005 15 2916 24 33 69 55 453 32 233 87 69 48 286 31 475 67 166 20 361 54 370 11 341 82 310 35 347 78 88 77 54 33
13005 15 2916 54 33 69 55 475 67 88 77 361 54 69 48 341 82 310 35 166 20 24 33 347 78 233 87 453 32 286 31 370 11
14005 15 2916 54 33 166 20 286 31 453 32 341 82 370 11 310 35 24 33 233 87 69 48 361 54 69 55 347 78 475 67 88 77
15005 15 2916 310 35 69 48 54 33 341 82 475 67 361 54 88 77 370 11 286 31 166 20 233 87 24 33 69 55 347 78 453 32
1006 15 3525 420 23 309 49 336 64 322 40 472 97 464 93 190 80 258 44 252 32 385 78 104 21 288 81 110 10 131 94 366 7
2006 15 3525 420 23 366 7 288 81 131 94 464 93 258 44 472 97 309 49 336 64 385 78 110 10 104 21 190 80 252 32 322 40
3006 15 3525 420 23 472 97 258 44 110 10 336 64 190 80 131 94 385 78 366 7 464 93 322 40 104 21 309 49 288 81 252 32
4006 15 3525 131 94 385 78 288 81 252 32 322 40 464 93 472 97 258 44 420 23 110 10 336 64 190 80 309 49 104 21 366 7
5006 15 3525 309 49 385 78 104 21 258 44 288 81 190 80 252 32 336 64 472 97 110 10 131 94 464 93 322 40 366 7 420 23
6006 15 3525 131 94 190 80 385 78 309 49 464 93 104 21 420 23 336 64 258 44 288 81 322 40 472 97 366 7 110 10 252 32
7006 15 3525 322 40 366 7 309 49 472 97 252 32 104 21 420 23 464 93 385 78 110 10 131 94 336 64 288 81 190 80 258 44
8006 15 3525 258 44 385 78 190 80 472 97 322 40 336 64 366 7 252 32 464 93 110 10 420 23 288 81 309 49 131 94 104 21
9006 15 3525 309 49 420 23 252 32 322 40 110 10 131 94 104 21 366 7 464 93 288 81 385 78 336 64 258 44 190 80 472 97
10006 15 3525 464 93 252 32 110 10 336 64 366 7 190 80 104 21 472 97 322 40 288 81 420 23 131 94 309 49 258 44 385 78
11006 15 3525 110 10 366 7 322 40 464 93 252 32 104 21 288 81 420 23 385 78 190 80 309 49 472 97 336 64 131 94 258 44
12006 15 3525 104 21 385 78 190 80 322 40 420 23 309 49 336 64 464 93 288 81 366 7 258 44 110 10 131 94 472 97 252 32
13006 15 3525 385 78 131 94 464 93 110 10 336 64 258 44 309 49 420 23 322 40 288 81 472 97 366 7 252 32 190 80 104 21
14006 15 3525 472 97 288 81 336 64 366 7 252 32 131 94 110 10 309 49 385 78 420 23 464 93 190 80 258 44 104 21 322 40
15006 15 3525 252 32 110 10 420 23 258 44 288 81 131 94 366 7 336 64 322 40 472 97 464 93 385 78 104 21 190 80 309 49
1007 15 2784 387 91 320 41 238 19 277 19 48 87 130 42 33 10 81 63 388 78 69 89 452 56 134 39 444 80 81 76 398 61
2007 15 2784 452 56 388 78 69 89 444 80 387 91 130 42 33 10 320 41 277 19 238 19 81 63 398 61 134 39 48 87 81 76
3007 15 2784 81 63 130 42 33 10 238 19 452 56 81 76 134 39 320 41 387 91 388 78 48 87 277 19 444 80 398 61 69 89
4007 15 2784 81 63 134 39 33 10 48 87 81 76 444 80 69 89 388 78 398 61 452 56 130 42 387 91 320 41 277 19 238 19
5007 15 2784 452 56 277 19 81 63 398 61 81 76 387 91 444 80 48 87 238 19 33 10 130 42 388 78 134 39 320 41 69 89
6007 15 2784 81 76 238 19 69 89 388 78 387 91 130 42 444 80 81 63 452 56 277 19 33 10 48 87 134 39 398 61 320 41
7007 15 2784 388 78 387 91 238 19 134 39 81 76 69 89 398 61 130 42 81 63 33 10 277 19 452 56 444 80 48 87 320 41
8007 15 2784 320 41 398 61 388 78 238 19 33 10 81 63 48 87 452 56 130 42 277 19 81 76 69 89 444 80 387 91 134 39
9007 15 2784 81 76 387 91 130 42 238 19 452 56 444 80 134 39 277 19 69 89 398 61 81 63 33 10 48 87 388 78 320 41
10007 15 2784 277 19 69 89 238 19 444 80 48 87 33 10 320 41 452 56 81 63 398 61 388 78 134 39 81 76 387 91 130 42
11007 15 2784 69 89 81 63 277 19 81 76 48 87 398 61 33 10 134 39 388 78 444 80 452 56 130 42 387 91 320 41 238 19
12007 15 2784 81 76 238 19 444 80 130 42 277 19 33 10 320 41 387 91 388 78 452 56 69 89 81 63 48 87 398 61 134 39
13007 15 2784 444 80 388 78 33 10 69 89 81 76 238 19 130 42 398 61 320 41 48 87 277 19 387 91 452 56 81 63 134 39
14007 15 2784 48 87 81 76 444 80 130 42 69 89 452 56 388 78 81 63 238 19 320 41 387 91 398 61 134 39 33 10 277 19
15007 15 2784 277 19 130 42 33 10 444 80 452 56 238 19 387 91 69 89 320 41 388 78 81 76 48 87 134 39 81 63 398 61
1008 15 2992 218 68 398 29 318 65 63 64 227 27 238 88 66 74 317 70 385 59 474 27 323 53 460 24 200 77 32 39 22 89
2008 15 2992 63 64 323 53 238 88 227 27 474 27 460 24 318 65 200 77 398 29 385 59 218 68 317 70 32 39 22 89 66 74
3008 15 2992 63 64 385 59 218 68 227 27 323 53 200 77 474 27 398 29 66 74 32 39 22 89 318 65 317 70 460 24 238 88
4008 15 2992 218 68 460 24 66 74 238 88 227 27 385 59 318 65 474 27 323 53 317 70 22 89 32 39 398 29 63 64 200 77
5008 15 2992 200 77 398 29 227 27 474 27 385 59 66 74 317 70 218 68 318 65 238 88 323 53 63 64 460 24 22 89 32 39
6008 15 2992 323 53 218 68 460 24 398 29 385 59 32 39 317 70 227 27 22 89 474 27 63 64 318 65 66 74 200 77 238 88
7008 15 2992 323 53 66 74 63 64 200 77 22 89 398 29 385 59 318 65 238 88 227 27 460 24 474 27 218 68 317 70 32 39
8008 15 2992 460 24 227 27 398 29 323 53 32 39 66 74 200 77 22 89 385 59 63 64 238 88 218 68 318 65 474 27 317 70
9008 15 2992 66 74 460 24 227 27 200 77 398 29 318 65 22 89 63 64 317 70 323 53 238 88 32 39 218 68 474 27 385 59
10008 15 2992 317 70 218 68 318 65 474 27 200 77 323 53 460 24 227 27 63 64 385 59 32 39 22 89 66 74 238 88 398 29
11008 15 2992 63 64 227 27 66 74 238 88 200 77 460 24 22 89 32 39 323 53 474 27 218 68 317 70 385 59 318 65 398 29
12008 15 2992 318 65 460 24 227 27 398 29 238 88 66 74 218 68 22 89 32 39 474 27 63 64 323 53 385 59 200 77 317 70
13008 15 2992 385 59 398 29 22 89 474 27 32 39 227 27 66 74 238 88 218 68 63 64 323 53 200 77 318 65 317 70 460 24
14008 15 2992 238 88 63 64 317 70 460 24 22 89 218 68 385 59 318 65 66 74 323 53 474 27 227 27 398 29 32 39 200 77
15008 15 2992 227 27 385 59 318 65 474 27 218 68 323 53 398 29 22 89 63 64 66 74 32 39 238 88 317 70 200 77 460 24
1009 15 2994 236 38 84 58 490 76 215 35 121 35 141 85 405 66 251 87 293 31 288 58 162 6 321 86 57 60 349 83 330 18
2009 15 2994 293 31 405 66 84 58 215 35 490 76 321 86 349 83 330 18 121 35 162 6 236 38 288 58 57 60 141 85 251 87
3009 15 2994 141 85 251 87 349 83 330 18 236 38 288 58 215 35 121 35 162 6 57 60 293 31 405 66 490 76 84 58 321 86
4009 15 2994 215 35 330 18 321 86 405 66 349 83 57 60 236 38 84 58 162 6 251 87 141 85 490 76 288 58 121 35 293 31
5009 15 2994 490 76 236 38 251 87 288 58 349 83 162 6 405 66 84 58 215 35 321 86 141 85 330 18 121 35 293 31 57 60
6009 15 2994 293 31 330 18 215 35 251 87 121 35 84 58 321 86 236 38 57 60 162 6 490 76 405 66 141 85 349 83 288 58
7009 15 2994 141 85 349 83 162 6 288 58 236 38 330 18 121 35 293 31 84 58 57 60 490 76 251 87 215 35 405 66 321 86
8009 15 2994 57 60 215 35 288 58 141 85 162 6 490 76 251 87 84 58 236 38 121 35 330 18 321 86 405 66 349 83 293 31
9009 15 2994 84 58 293 31 288 58 405 66 490 76 162 6 141 85 321 86 121 35 215 35 251 87 236 38 330 18 57 60 349 83
10009 15 2994 349 83 405 66 288 58 330 18 141 85 490 76 84 58 293 31 57 60 162 6 215 35 236 38 121 35 321 86 251 87
11009 15 2994 349 83 321 86 141 85 57 60 293 31 162 6 236 38 84 58 330 18 251 87 490 76 215 35 405 66 288 58 121 35
12009 15 2994 349 83 321 86 84 58 288 58 405 66 236 38 57 60 490 76 141 85 215 35 251 87 293 31 330 18 121 35 162 6
13009 15 2994 349 83 236 38 84 58 251 87 121 35 293 31 321 86 215 35 57 60 141 85 490 76 330 18 405 66 162 6 288 58
14009 15 2994 349 83 215 35 236 38 57 60 405 66 490 76 251 87 330 18 121 35 84 58 141 85 321 86 293 31 162 6 288 58
15009 15 2994 162 6 236 38 215 35 330 18 293 31 141 85 321 86 405 66 251 87 121 35 288 58 84 58 349 83 57 60 490 76
1010 15 3296 217 95 232 23 496 19 109 78 204 25 259 40 93 24 353 27 252 97 97 99 113 30 277 43 472 8 490 46 456 88
2010 15 3296 472 8 113 30 93 24 109 78 232 23 277 43 217 95 496 19 456 88 97 99 490 46 252 97 204 25 353 27 259 40
3010 15 3296 204 25 496 19 93 24 259 40 353 27 277 43 456 88 252 97 109 78 472 8 97 99 113 30 217 95 490 46 232 23
4010 15 3296 353 27 496 19 259 40 232 23 109 78 252 97 113 30 277 43 93 24 217 95 456 88 97 99 490 46 472 8 204 25
5010 15 3296 93 24 456 88 204 25 252 97 472 8 496 19 277 43 109 78 217 95 113 30 232 23 490 46 353 27 259 40 97 99
6010 15 3296 204 25 252 97 97 99 232 23 353 27 217 95 109 78 93 24 456 88 259 40 496 19 490 46 472 8 277 43 113 30
7010 15 3296 259 40 490 46 232 23 113 30 93 24 496 19 109 78 217 95 97 99 472 8 456 88 277 43 252 97 204 25 353 27
8010 15 3296 496 19 277 43 113 30 232 23 472 8 97 99 490 46 259 40 109 78 456 88 93 24 204 25 252 97 353 27 217 95
9010 15 3296 353 27 456 88 97 99 277 43 217 95 93 24 232 23 109 78 204 25 496 19 113 30 490 46 259 40 252 97 472 8
10010 15 3296 204 25 109 78 97 99 490 46 353 27 252 97 113 30 259 40 277 43 496 19 456 88 217 95 93 24 232 23 472 8
11010 15 3296 496 19 113 30 217 95 490 46 353 27 109 78 277 43 232 23 456 88 259 40 472 8 97 99 93 24 204 25 252 97
12010 15 3296 93 24 217 95 277 43 353 27 97 99 496 19 259 40 252 97 204 25 232 23 109 78 490 46 113 30 472 8 456 88
13010 15 3296 232 23 109 78 97 99 353 27 472 8 277 43 204 25 259 40 456 88 217 95 496 19 93 24 490 46 252 97 113 30
14010 15 3296 490 46 277 43 353 27 204 25 456 88 232 23 113 30 109 78 97 99 252 97 472 8 93 24 259 40 496 19 217 95
15010 15 3296 490 46 259 40 204 25 93 24 232 23 353 27 277 43 456 88 113 30 252 97 496 19 97 99 217 95 472 8 109 78
1011 15 3228 256 29 463 36 181 54 421 46 151 39 280 34 92 71 459 86 351 10 5 7 83 8 316 54 160 67 404 11 413 38
2011 15 3228 160 67 5 7 280 34 421 46 256 29 151 39 351 10 413 38 463 36 92 71 83 8 404 11 316 54 459 86 181 54
3011 15 3228 83 8 351 10 5 7 280 34 151 39 92 71 404 11 316 54 459 86 181 54 421 46 413 38 256 29 160 67 463 36
4011 15 3228 404 11 181 54 351 10 83 8 151 39 463 36 92 71 280 34 421 46 316 54 5 7 160 67 459 86 413 38 256 29
5011 15 3228 421 46 413 38 92 71 151 39 5 7 181 54 351 10 83 8 280 34 459 86 160 67 463 36 256 29 316 54 404 11
6011 15 3228 413 38 280 34 316 54 92 71 160 67 404 11 256 29 151 39 83 8 459 86 463 36 5 7 421 46 351 10 181 54
7011 15 3228 5 7 459 86 151 39 256 29 83 8 160 67 351 10 316 54 181 54 92 71 280 34 413 38 421 46 404 11 463 36
8011 15 3228 151 39 280 34 351 10 421 46 404 11 256 29 181 54 160 67 316 54 83 8 5 7 413 38 92 71 459 86 463 36
9011 15 3228 92 71 181 54 404 11 413 38 316 54 151 39 459 86 160 67 351 10 463 36 256 29 280 34 83 8 421 46 5 7
10011 15 3228 5 7 160 67 151 39 316 54 404 11 256 29 83 8 459 86 413 38 463 36 92 71 280 34 181 54 351 10 421 46
11011 15 3228 83 8 151 39 280 34 463 36 421 46 92 71 459 86 413 38 160 67 181 54 351 10 316 54 256 29 404 11 5 7
12011 15 3228 181 54 404 11 92 71 83 8 421 46 160 67 463 36 459 86 351 10 280 34 151 39 5 7 413 38 316 54 256 29
13011 15 3228 151 39 92 71 404 11 413 38 459 86 463 36 83 8 351 10 181 54 256 29 421 46 280 34 160 67 5 7 316 54
14011 15 3228 92 71 413 38 421 46 459 86 463 36 351 10 181 54 280 34 316 54 83 8 151 39 404 11 160 67 256 29 5 7
15011 15 3228 413 38 421 46 92 71 181 54 351 10 404 11 83 8 256 29 151 39 316 54 280 34 160 67 5 7 459 86 463 36
1012 15 3493 265 21 245 81 423 12 225 79 240 6 79 30 491 29 42 13 227 86 224 64 412 8 393 17 201 47 495 72 405 83
2012 15 3493 423 12 79 30 227 86 491 29 224 64 265 21 412 8 240 6 42 13 393 17 201 47 405 83 225 79 495 72 245 81
3012 15 3493 245 81 412 8 225 79 393 17 227 86 491 29 265 21 423 12 42 13 405 83 240 6 79 30 201 47 224 64 495 72
4012 15 3493 405 83 265 21 79 30 225 79 240 6 201 47 393 17 42 13 227 86 412 8 423 12 245 81 495 72 224 64 491 29
5012 15 3493 227 86 495 72 245 81 224 64 405 83 393 17 491 29 412 8 42 13 265 21 201 47 225 79 240 6 423 12 79 30
6012 15 3493 491 29 423 12 79 30 245 81 265 21 227 86 393 17 42 13 225 79 412 8 405 83 201 47 240 6 495 72 224 64
7012 15 3493 224 64 412 8 201 47 225 79 405 83 42 13 79 30 240 6 393 17 491 29 245 81 423 12 495 72 265 21 227 86
8012 15 3493 201 47 42 13 393 17 423 12 265 21 491 29 79 30 240 6 245 81 227 86 412 8 224 64 225 79 405 83 495 72
9012 15 3493 240 6 42 13 491 29 201 47 79 30 245 81 393 17 412 8 227 86 225 79 405 83 495 72 265 21 224 64 423 12
10012 15 3493 412 8 393 17 224 64 491 29 405 83 240 6 265 21 201 47 495 72 225 79 423 12 42 13 79 30 245 81 227 86
11012 15 3493 224 64 201 47 491 29 495 72 227 86 225 79 393 17 79 30 265 21 245 81 412 8 423 12 42 13 240 6 405 83
12012 15 3493 227 86 245 81 240 6 495 72 412 8 225 79 201 47 42 13 224 64 79 30 393 17 405 83 491 29 265 21 423 12
13012 15 3493 393 17 412 8 265 21 227 86 201 47 224 64 423 12 245 81 495 72 225 79 491 29 405 83 79 30 42 13 240 6
14012 15 3493 405 83 201 47 265 21 412 8 423 12 42 13 240 6 79 30 224 64 225 79 245 81 393 17 491 29 227 86 495 72
15012 15 3493 393 17 245 81 405 83 79 30 265 21 225 79 42 13 227 86 495 72 201 47 423 12 412 8 240 6 224 64 491 29
1013 15 2588 445 95 122 93 192 15 212 79 407 62 31 23 220 71 60 51 119 37 222 26 149 41 403 87 335 50 156 18 163 50
2013 15 2588 156 18 122 93 212 79 407 62 31 23 119 37 222 26 163 50 149 41 60 51 220 71 403 87 445 95 192 15 335 50
3013 15 2588 192 15 31 23 149 41 403 87 407 62 122 93 222 26 163 50 445 95 60 51 220 71 335 50 212 79 156 18 119 37
4013 15 2588 163 50 407 62 156 18 220 71 335 50 149 41 445 95 119 37 192 15 403 87 222 26 60 51 122 93 212 79 31 23
5013 15 2588 122 93 445 95 335 50 149 41 119 37 156 18 403 87 192 15 60 51 407 62 163 50 212 79 220 71 222 26 31 23
6013 15 2588 403 87 192 15 163 50 335 50 156 18 149 41 119 37 31 23 407 62 60 51 445 95 222 26 212 79 122 93 220 71
7013 15 2588 403 87 156 18 407 62 222 26 163 50 60 51 212 79 149 41 220 71 119 37 122 93 445 95 335 50 192 15 31 23
8013 15 2588 407 62 119 37 445 95 60 51 222 26 156 18 335 50 403 87 31 23 220 71 149 41 192 15 122 93 212 79 163 50
9013 15 2588 156 18 163 50 60 51 31 23 149 41 335 50 222 26 220 71 119 37 212 79 192 15 122 93 403 87 445 95 407 62
10013 15 2588 119 37 445 95 212 79 122 93 149 41 192 15 220 71 156 18 31 23 403 87 60 51 335 50 222 26 163 50 407 62
11013 15 2588 445 95 212 79 122 93 60 51 156 18 220 71 403 87 163 50 31 23 149 41 335 50 119 37 192 15 222 26 407 62
12013 15 2588 156 18 163 50 445 95 122 93 212 79 149 41 222 26 403 87 192 15 407 62 119 37 220 71 60 51 335 50 31 23
13013 15 2588 163 50 445 95 403 87 192 15 212 79 60 51 220 71 149 41 407 62 222 26 335 50 122 93 31 23 119 37 156 18
14013 15 2588 119 37 163 50 192 15 149 41 31 23 60 51 445 95 156 18 220 71 212 79 403 87 335 50 222 26 407 62 122 93
15013 15 2588 192 15 31 23 407 62 149 41 220 71 60 51 156 18 335 50 212 79 119 37 403 87 122 93 445 95 163 50 222 26
1014 15 2676 165 35 122 27 21 66 287 11 470 39 60 45 44 28 4 93 132 61 193 72 201 24 495 30 481 63 440 38 231 50
2014 15 2676 201 24 122 27 231 50 165 35 481 63 193 72 440 38 470 39 4 93 287 11 495 30 21 66 132 61 44 28 60 45
3014 15 2676 21 66 470 39 60 45 231 50 4 93 440 38 287 11 495 30 122 27 193 72 165 35 44 28 132 61 201 24 481 63
4014 15 2676 481 63 132 61 201 24 122 27 495 30 231 50 193 72 470 39 60 45 287 11 440 38 44 28 21 66 4 93 165 35
5014 15 2676 21 66 44 28 60 45 231 50 122 27 4 93 193 72 201 24 165 35 132 61 287 11 481 63 495 30 440 38 470 39
6014 15 2676 495 30 122 27 44 28 470 39 132 61 193 72 165 35 287 11 201 24 231 50 21 66 481 63 440 38 4 93 60 45
7014 15 2676 60 45 470 39 165 35 132 61 440 38 4 93 287 11 481 63 201 24 193 72 44 28 495 30 122 27 21 66 231 50
8014 15 2676 201 24 231 50 165 35 21 66 4 93 481 63 132 61 440 38 495 30 44 28 60 45 287 11 470 39 122 27 193 72
9014 15 2676 193 72 231 50 165 35 4 93 122 27 21 66 132 61 481 63 287 11 201 24 44 28 60 45 470 39 440 38 495 30
10014 15 2676 440 38 21 66 60 45 481 63 470 39 132 61 231 50 122 27 165 35 495 30 201 24 287 11 4 93 193 72 44 28
