18 18 6904 903 908 168 118 657 653 782 801 165 147 235 222 92 76 297 235 790 786 415 468 192 203 16 75 979 978 754 736 135 123 273 291 869 877 909 910
19 18 8250 751 741 738 730 543 586 349 363 33 25 863 858 861 863 37 49 933 932 857 868 688 686 894 896 202 152 452 399 716 717 630 629 675 672 91 113
20 18 6484 411 384 925 925 118 165 241 170 724 702 525 495 779 782 43 134 567 568 908 917 141 162 144 145 365 366 931 929 75 92 176 115 749 742 284 243
21 18 8220 134 54 869 868 849 854 925 930 457 482 833 847 142 190 694 695 261 221 320 314 307 309 883 893 36 42 913 911 230 163 757 760 946 950 720 706
22 18 7363 436 394 665 656 906 901 558 518 381 319 472 423 876 873 364 365 465 476 429 392 771 771 267 197 159 186 879 887 67 20 117 176 973 972 419 462
23 18 8049 948 948 898 900 122 56 464 437 540 539 332 272 674 661 166 129 570 613 687 671 157 220 743 768 655 686 599 566 652 654 693 672 428 427 734 711
24 18 5438 259 291 916 921 882 879 294 360 229 301 530 568 595 592 81 52 652 666 80 112 56 82 3 13 24 28 757 750 20 74 19 81 693 698 708 716
25 18 5748 7 37 970 968 118 77 607 575 754 778 82 58 573 615 375 430 648 648 9 12 100 172 288 322 457 503 75 97 484 530 281 314 869 875 489 516
26 18 8094 409 435 587 571 408 417 892 898 134 139 315 344 979 978 776 759 630 639 386 402 931 933 741 722 469 508 907 908 122 121 326 362 130 185 976 976
27 18 5952 135 119 595 557 99 144 311 352 119 182 237 220 531 514 924 929 753 762 552 545 933 930 167 245 398 382 201 280 14 81 450 431 480 486 542 585
28 18 7298 552 532 140 58 540 574 792 781 992 992 304 297 866 879 115 175 81 75 642 630 84 143 512 552 389 442 155 239 828 838 789 806 978 978 364 348
29 18 6609 864 872 123 114 390 331 798 787 37 122 766 784 165 125 158 231 457 405 535 534 673 690 18 44 387 414 459 443 398 364 857 843 766 788 411 406
30 18 7100 991 991 474 440 784 793 924 919 909 903 657 680 63 128 338 389 674 656 420 396 156 156 197 198 790 800 325 297 658 667 90 163 84 56 341 328
31 18 8330 430 383 705 726 130 161 951 946 53 131 467 492 199 264 484 444 946 946 871 860 928 930 301 359 895 887 840 836 402 443 850 855 454 415 507 540
32 18 6892 965 963 355 313 520 472 673 678 101 51 736 726 864 852 957 957 138 209 703 701 345 300 222 219 425 377 149 137 453 499 128 128 334 371 548 535
33 18 7867 604 610 298 304 695 684 706 713 948 954 390 442 108 171 458 483 271 272 487 485 508 495 787 769 976 974 677 687 181 220 803 803 556 564 381 364
34 18 7227 639 637 968 967 422 433 751 735 21 60 334 393 615 585 992 992 840 829 274 325 226 165 116 155 110 165 646 669 371 433 439 459 516 522 754 760
35 18 6890 1 19 36 47 790 804 658 671 346 322 580 588 1000 1000 5 89 752 756 780 768 52 33 11 38 155 189 919 915 783 788 895 896 217 177 633 664
36 18 7522 490 441 645 655 187 254 123 67 755 751 46 8 548 591 670 643 513 474 979 978 168 100 838 831 784 773 263 218 759 770 705 723 749 755 181 129
37 18 8132 371 369 968 967 993 994 465 445 879 881 558 533 110 48 188 113 681 706 516 473 352 381 906 904 543 560 472 495 850 850 474 475 82 26 758 763
38 18 7910 730 719 53 104 880 876 395 344 510 514 794 774 459 445 598 588 667 656 834 831 125 83 989 989 724 722 180 229 709 685 209 168 978 979 54 60
39 18 7746 638 611 393 395 824 819 574 534 547 502 448 463 260 272 306 270 800 783 756 767 555 539 677 696 978 981 164 234 916 910 360 356 209 162 278 312
40 18 6304 22 55 579 616 378 362 455 421 447 400 197 191 636 668 823 813 704 692 133 137 628 639 741 734 240 180 256 263 737 712 604 616 55 53 245 227
41 18 7373 874 878 703 702 170 211 187 253 468 516 931 936 567 570 879 882 18 97 996 996 163 149 103 14 355 416 175 253 958 959 155 234 703 702 812 807
42 18 8925 938 932 630 648 549 525 540 569 422 370 846 850 877 875 801 794 625 659 350 290 147 109 960 962 632 614 643 672 427 432 952 951 38 20 780 781
43 18 6654 301 272 256 199 706 687 368 414 33 32 205 150 594 623 243 299 879 879 692 683 227 295 392 382 918 919 542 542 790 804 38 69 397 396 737 715
44 18 6963 412 393 884 880 275 338 917 909 553 551 328 268 639 655 22 31 809 796 407 413 453 422 132 79 50 4 323 346 180 191 518 529 916 925 886 883
45 18 7140 632 645 217 264 435 490 140 192 379 371 638 612 497 519 334 350 631 648 140 90 718 733 982 982 806 789 804 812 662 645 650 631 251 238 9 20
46 18 7976 310 243 266 283 880 891 813 802 636 650 304 248 886 897 375 360 560 577 215 168 229 240 605 638 545 526 427 387 941 944 998 998 961 963 20 92
47 18 6696 50 48 753 747 584 611 11 56 45 40 32 14 500 508 914 918 478 472 742 727 350 351 935 932 621 596 448 433 813 828 563 601 314 361 217 248
48 18 9027 703 675 898 896 760 765 854 842 537 536 596 609 131 78 400 362 840 837 385 381 978 977 765 749 69 109 538 515 924 923 771 763 921 928 214 139
49 18 6361 256 203 998 998 769 786 828 816 367 329 44 113 162 151 331 327 601 610 5 75 803 820 600 612 49 35 884 890 190 247 426 414 367 346 272 200
50 18 6243 45 14 69 85 824 827 651 638 516 500 290 265 633 656 10 4 797 799 245 258 603 593 281 246 279 265 898 890 22 79 506 517 640 636 495 536
51 18 8596 370 319 789 798 262 303 825 809 326 318 619 606 325 271 971 971 824 830 370 315 554 564 701 714 904 897 747 764 387 358 865 863 62 149 845 830
52 18 6711 564 599 501 502 100 177 741 731 45 139 436 403 637 609 895 897 270 204 615 589 578 595 972 970 840 842 216 270 191 228 10 43 628 603 150 233
53 18 5572 760 754 129 209 294 322 184 120 216 270 662 680 95 178 343 348 11 5 869 869 894 896 522 492 365 401 84 7 456 436 625 598 449 413 7 10
54 18 6989 715 739 632 618 557 594 529 522 182 178 713 689 717 715 218 223 433 382 685 682 801 802 651 655 10 18 162 163 407 427 407 432 55 14 863 861
55 18 6742 880 874 59 124 75 47 167 200 799 794 890 897 983 984 74 159 648 659 674 655 32 103 809 801 212 289 218 240 587 575 762 777 302 245 257 241
56 18 8213 936 939 962 964 937 932 258 274 37 102 92 130 103 137 707 713 626 594 671 666 803 797 407 430 953 954 474 509 810 809 233 207 844 836 414 412
57 18 8140 642 628 78 134 798 787 930 926 106 52 640 629 556 577 397 377 279 232 462 480 668 689 844 837 441 459 667 663 586 592 259 185 933 940 889 885
58 18 7649 816 818 768 747 564 596 361 312 549 579 10 1 357 367 382 390 751 755 121 128 873 883 560 598 711 731 815 796 202 145 545 529 775 779 402 380
59 18 7405 386 425 17 115 676 689 141 91 569 540 709 698 771 788 724 711 743 751 681 678 149 149 359 399 387 351 746 741 706 723 118 30 857 859 518 543
60 18 6852 944 944 288 238 131 148 719 730 350 293 890 882 37 71 407 358 729 731 945 946 140 85 558 559 620 611 549 590 659 684 249 259 19 4 332 348
61 18 4632 597 613 689 665 49 105 311 263 718 701 337 387 63 152 251 309 93 31 618 591 105 69 247 249 985 986 387 350 4 100 93 22 65 30 178 203
62 18 6041 860 855 305 321 397 427 176 122 442 484 155 157 286 262 1 34 670 668 505 500 953 949 340 341 276 274 387 386 360 315 361 365 858 853 220 297
63 18 7664 828 829 741 741 359 413 20 9 811 793 844 852 649 640 709 721 586 604 572 547 298 281 2 60 364 373 853 860 855 851 182 251 364 336 543 586
64 18 7094 176 200 441 487 935 941 499 462 84 33 456 448 343 293 124 92 996 996 715 710 612 595 628 640 497 536 251 288 580 609 163 134 472 490 896 896
65 18 7848 121 106 903 911 996 996 298 301 23 16 238 241 773 789 302 323 478 464 903 910 604 582 764 778 431 382 821 814 894 888 157 155 141 130 964 963
66 18 7146 741 751 818 817 469 442 184 152 585 617 73 91 7 34 304 325 544 579 404 384 717 703 905 907 237 209 923 931 425 401 535 492 304 324 758 747
67 18 7592 89 44 826 843 738 752 160 148 55 145 755 764 769 763 711 710 426 463 858 851 396 425 643 654 374 345 571 602 163 138 946 945 231 167 780 760
68 18 6864 354 404 30 3 345 404 288 358 807 797 445 500 908 903 536 557 708 717 17 50 109 27 958 955 182 185 231 290 587 601 851 845 994 995 230 286
69 18 6799 650 633 818 815 177 131 363 331 375 329 445 390 569 574 475 451 420 418 647 655 116 127 514 556 275 207 891 893 580 603 20 17 742 736 422 444
70 18 7300 905 908 773 780 382 388 183 202 736 719 145 135 675 676 924 930 311 336 356 351 389 445 125 118 597 573 543 530 878 885 224 220 444 488 535 574
71 18 6412 693 663 547 521 157 153 577 580 337 295 289 235 74 10 591 578 101 76 758 740 832 826 231 231 100 70 435 402 155 122 453 487 847 853 838 829
72 18 7196 487 520 123 53 409 401 52 105 661 669 275 264 618 583 676 652 916 923 149 125 729 707 817 833 791 797 815 831 70 57 147 108 883 871 378 327
73 18 7708 592 570 677 656 934 938 382 440 918 922 164 143 630 652 634 631 914 916 9 58 772 781 65 158 648 667 449 485 675 681 176 137 858 847 138 182
74 18 8384 943 949 374 330 401 401 351 299 836 840 83 78 994 995 900 899 353 331 391 418 721 702 709 683 945 948 831 841 502 476 101 155 74 5 971 971
75 18 7938 425 436 336 384 261 217 960 960 179 142 476 461 907 907 58 82 409 464 165 134 99 155 815 802 620 590 798 790 798 778 756 759 995 995 866 856
76 18 7909 874 864 441 414 212 233 997 998 949 945 58 119 876 866 850 850 951 955 977 975 69 143 319 354 371 402 114 34 661 665 956 959 187 149 25 101
77 18 6955 666 646 558 539 540 542 636 600 718 698 487 471 890 880 763 756 328 316 394 432 237 266 134 159 47 26 934 932 106 58 251 280 667 692 338 349
78 18 7450 865 861 576 569 979 980 50 96 501 548 961 963 703 698 537 509 512 494 136 59 280 241 281 315 7 101 601 625 953 956 424 401 277 309 670 693
79 18 7193 657 683 155 134 557 597 670 676 146 110 162 163 906 902 637 606 136 128 39 91 943 947 648 667 965 967 501 496 485 490 596 585 18 25 771 793
80 18 7212 979 981 592 606 76 105 394 363 763 750 814 831 470 437 241 225 31 40 711 691 597 634 863 867 502 477 6 4 131 214 754 763 857 849 235 279
81 18 9411 790 777 210 184 813 795 540 513 296 289 876 876 933 927 890 887 620 653 420 377 941 943 903 894 596 571 708 716 913 907 382 370 145 192 788 774
82 18 7452 824 817 616 639 539 542 487 448 39 52 489 530 328 356 394 355 67 39 564 599 620 591 698 679 617 601 156 231 648 662 996 996 628 651 606 612
83 18 9664 480 521 96 72 693 706 930 929 809 812 592 620 418 369 629 625 360 368 884 887 779 775 785 790 810 812 691 668 906 900 512 542 909 907 797 782
84 18 5921 545 563 247 250 565 559 15 16 347 375 954 954 23 12 892 898 118 159 337 375 969 969 279 286 360 387 524 505 299 251 41 124 382 436 505 536
85 18 7034 969 966 557 571 165 98 696 674 760 757 786 774 43 21 207 198 79 106 123 190 726 699 399 387 816 818 545 528 881 879 98 54 466 472 477 489
86 18 6705 134 127 387 354 310 304 601 613 400 368 700 696 116 62 611 605 558 537 459 465 824 812 846 841 955 951 622 657 451 405 83 151 258 270 67 143
87 18 6052 676 680 802 800 128 178 284 255 401 353 140 217 24 53 191 194 691 716 866 873 723 713 317 270 113 186 32 24 697 720 730 714 342 341 409 426
88 18 6676 277 301 685 683 635 648 711 725 172 144 425 442 252 250 383 365 956 954 278 344 286 281 319 358 640 609 395 432 475 500 694 678 3 22 760 742
89 18 8700 505 486 615 594 950 952 532 520 120 149 610 585 979 981 866 853 839 842 905 914 695 682 773 787 800 817 311 261 469 486 129 170 636 604 142 193
90 18 5429 730 709 177 225 86 178 81 10 263 195 307 287 829 821 59 89 669 676 956 958 8 7 180 137 985 986 411 378 459 445 113 66 349 284 125 45
91 18 8030 27 82 604 639 578 559 1000 1000 397 441 306 317 434 452 485 478 593 572 766 788 710 699 48 8 797 809 928 931 608 622 822 831 156 208 779 771
92 18 7063 237 240 550 520 205 205 44 73 690 675 550 530 248 178 571 545 164 210 316 350 400 455 996 996 975 976 89 164 765 757 384 428 916 922 729 712
93 18 7553 660 691 278 251 838 829 10 62 343 288 204 214 728 746 448 455 308 309 351 385 760 745 622 612 614 601 176 222 406 454 902 906 974 972 820 829
94 18 9355 445 469 984 983 929 926 525 553 598 574 840 846 329 385 781 787 912 905 146 177 110 104 808 800 966 968 57 97 873 874 815 818 880 891 696 724
95 18 7963 103 95 676 657 857 845 159 225 325 269 982 984 75 156 433 456 597 564 658 667 643 645 505 466 510 546 719 718 873 871 106 119 866 866 867 879
96 18 7304 291 273 529 559 535 505 763 766 578 598 804 803 736 718 59 109 804 794 509 460 683 700 169 198 48 111 910 918 256 188 168 86 827 813 462 453
97 18 7072 738 720 838 823 747 767 588 564 258 280 278 271 421 372 534 522 104 144 852 843 256 243 403 389 203 199 544 558 752 758 354 315 166 135 805 810
98 18 5634 435 386 485 527 261 204 829 820 506 461 54 141 240 200 160 188 321 381 93 88 183 217 217 279 211 154 605 633 297 279 906 913 948 949 292 242
99 18 8714 154 205 462 441 899 901 662 635 814 826 713 736 711 701 59 8 632 664 695 687 799 785 788 805 876 877 85 103 483 513 842 831 566 588 653 648
100 18 8444 883 876 962 961 186 129 799 814 459 496 733 738 472 490 748 772 80 70 425 389 570 539 221 290 407 413 393 407 928 925 699 686 706 734 884 879
101 18 7982 431 474 930 923 4 92 399 378 615 650 962 964 235 255 622 598 667 685 810 819 973 971 394 379 996 996 719 702 510 550 257 223 389 409 65 95
102 18 8259 570 536 915 923 714 686 731 745 186 235 846 838 220 291 798 778 533 570 151 170 272 317 517 536 237 218 447 442 803 809 882 871 941 945 561 588
103 18 6564 613 587 318 275 47 118 934 935 328 329 689 677 52 7 136 99 914 907 322 334 598 618 464 511 271 315 511 506 635 615 180 199 706 726 488 485
104 18 7733 665 634 769 749 958 961 595 573 168 196 421 400 158 237 424 416 998 998 412 357 263 224 99 60 784 796 220 260 457 466 997 997 346 382 933 937
105 18 7768 493 502 271 329 18 92 805 817 401 452 606 625 172 104 526 514 904 905 684 708 534 532 919 912 766 776 781 761 598 622 182 145 772 761 278 281
106 18 8024 251 311 88 108 889 887 712 703 702 677 354 305 815 816 988 988 75 46 684 699 52 88 845 831 861 850 613 582 535 512 298 351 794 792 474 489
107 18 8167 446 465 106 130 78 103 973 971 254 198 77 73 247 308 624 649 656 670 359 404 954 953 826 833 807 803 986 984 544 564 880 889 661 672 731 713
108 18 5632 229 277 502 515 612 616 42 128 2 76 733 749 291 223 911 917 294 310 379 336 395 410 12 12 434 447 371 402 437 462 183 204 947 950 267 277
109 18 7092 694 679 1000 1000 533 529 48 128 122 122 181 115 494 478 54 112 781 795 119 182 448 411 644 663 619 655 400 427 276 271 680 688 835 831 938 935
110 18 7397 148 127 326 311 486 439 556 559 801 796 758 736 920 914 80 8 894 890 834 835 66 135 99 172 759 743 826 832 872 884 332 305 172 183 318 263
111 18 7355 937 931 49 122 361 391 638 649 267 266 960 957 76 77 296 250 832 820 368 333 850 841 245 269 297 278 896 891 195 162 497 466 583 607 847 849
112 18 6976 813 801 81 20 197 180 911 907 366 373 321 377 116 136 555 518 611 580 497 526 341 365 843 838 444 403 854 842 68 27 707 723 125 196 870 864
113 18 6554 89 92 341 313 425 401 408 387 840 836 491 452 331 352 694 666 356 391 398 353 68 119 900 909 903 896 66 4 616 643 140 150 505 491 622 593
114 18 8260 917 923 650 641 758 773 513 499 887 878 978 980 217 146 743 721 110 37 553 593 112 74 358 346 939 941 254 302 236 171 799 817 753 757 549 568
115 18 7243 537 542 778 758 381 438 624 614 360 377 389 443 636 627 570 542 265 255 472 500 651 678 338 286 132 141 633 652 820 823 933 926 86 112 449 453
116 18 6224 89 52 95 41 150 138 562 592 653 687 754 756 689 669 843 830 210 141 189 164 214 210 858 848 849 839 918 912 159 218 174 178 257 204 117 173
117 18 7460 177 165 273 213 806 802 408 376 386 356 634 665 77 40 786 795 556 598 580 560 832 819 682 658 809 813 89 66 715 731 996 996 459 465 61 46
118 18 5920 257 215 581 607 864 875 476 486 187 232 311 350 772 779 80 93 622 591 433 376 64 59 168 105 801 805 446 488 68 136 209 135 426 438 635 611
119 18 7882 619 639 104 118 519 521 945 947 10 75 344 288 360 379 817 807 595 600 574 594 939 935 642 620 929 935 531 565 185 190 234 170 815 832 691 706
120 18 8144 219 146 420 429 474 458 581 550 210 278 375 371 999 999 838 831 986 984 78 120 963 966 765 767 609 605 613 606 273 317 390 343 461 478 926 928
121 18 7669 346 365 894 901 648 661 676 657 698 701 101 72 704 690 263 334 208 202 96 65 478 440 400 356 374 385 754 747 785 791 933 931 863 868 366 353
122 18 6675 971 971 506 470 75 141 967 967 629 600 241 207 6 75 846 839 685 711 139 134 290 232 921 925 51 135 100 34 95 100 987 987 656 624 179 150
123 18 5843 83 54 404 453 792 784 978 980 385 325 480 470 353 383 112 37 331 264 171 105 287 295 392 367 165 183 770 777 476 473 594 631 295 320 236 212
124 18 7563 313 283 999 999 588 620 213 258 782 765 831 838 454 428 370 331 571 604 540 544 845 843 846 850 554 549 344 317 235 214 258 290 384 439 327 361
125 18 6437 218 220 659 670 31 111 33 45 935 941 183 182 439 431 176 218 981 983 252 250 553 524 973 970 412 382 66 112 263 237 841 833 522 567 510 493
126 18 9388 873 870 992 992 816 804 986 985 536 509 704 698 729 727 130 113 990 991 878 876 628 652 443 435 151 184 610 645 201 169 945 950 977 977 146 71
127 18 5976 169 117 973 971 532 568 324 329 770 774 313 337 763 761 345 387 49 84 476 488 268 275 391 347 463 472 14 96 690 684 644 618 281 212 6 66
128 18 7372 689 713 806 816 949 945 146 115 578 583 909 912 70 126 75 82 142 224 649 626 505 495 24 81 842 827 801 804 319 288 335 306 485 508 892 898
129 18 7341 84 163 488 496 958 955 118 56 715 730 37 127 437 456 687 710 98 48 494 447 666 639 340 357 554 564 574 584 799 789 732 756 799 789 597 617
130 18 6267 38 103 810 793 305 299 349 330 400 388 302 324 715 688 456 458 95 131 797 779 111 124 916 917 60 4 986 986 593 630 377 399 272 314 252 190
131 18 6844 919 916 197 273 681 689 433 378 872 881 721 695 238 231 521 518 114 198 856 861 394 415 96 152 854 841 202 245 802 796 245 280 174 102 237 250
132 18 8189 544 568 855 859 138 146 736 761 665 639 323 335 648 640 106 45 924 920 721 728 751 732 551 528 911 914 266 222 489 443 711 732 470 505 428 474
133 18 8333 610 582 834 847 971 972 289 276 528 498 516 489 83 167 420 369 889 893 653 685 923 918 832 846 97 115 218 205 65 151 958 960 919 915 612 611
134 18 7792 957 957 705 725 492 455 63 65 284 297 833 849 993 993 323 299 97 180 447 482 870 879 239 236 866 859 842 841 683 684 552 575 24 74 471 450
135 18 8176 219 212 201 198 92 112 576 564 397 440 446 466 505 519 902 902 595 629 466 459 131 141 691 680 653 653 517 560 951 954 954 956 993 993 931 937
136 18 5216 193 123 163 190 51 53 404 348 402 346 928 930 882 893 143 172 210 195 76 12 108 152 146 84 47 134 768 747 984 983 646 626 163 160 206 166
137 18 7396 935 940 617 589 744 739 104 28 80 157 985 984 296 308 322 269 75 153 631 598 286 226 230 306 182 199 891 881 420 466 676 673 963 961 809 810
138 18 8102 936 939 766 776 823 815 914 922 47 136 510 510 846 841 781 798 390 361 366 405 141 188 407 390 505 482 18 48 95 74 758 751 860 862 965 965
139 18 7128 741 740 94 85 487 437 18 50 41 134 517 491 398 403 851 864 277 293 798 804 315 283 958 958 119 91 158 223 928 929 682 660 901 901 628 643
140 18 7392 304 350 679 678 424 479 371 375 269 314 950 948 906 899 766 745 431 408 553 510 156 191 769 764 489 522 740 766 109 29 695 667 10 63 620 630
141 18 6216 692 670 595 622 46 135 23 51 524 506 580 599 682 666 203 277 144 120 895 901 540 578 277 222 575 558 852 838 321 308 268 219 183 179 370 321
142 18 7999 861 874 262 238 707 678 938 931 514 492 785 786 122 47 549 521 264 330 524 496 696 721 799 816 148 77 691 720 385 427 970 970 630 654 154 235
143 18 6424 157 122 385 424 413 358 328 276 717 699 273 312 445 433 182 138 992 991 531 551 248 308 402 423 936 932 509 517 239 305 49 43 659 628 565 599
144 18 7451 532 521 401 431 712 720 531 523 815 822 468 517 111 30 143 192 146 138 367 400 895 893 626 605 468 477 842 850 264 249 717 697 773 786 503 480
145 18 7218 170 219 622 623 327 358 841 851 966 967 30 36 555 563 199 152 369 324 873 877 110 51 946 946 821 839 684 660 632 648 171 104 295 351 412 361
146 18 6751 110 115 743 756 883 880 593 574 176 220 853 861 991 990 775 780 31 34 560 562 52 141 180 152 235 207 334 338 950 946 380 320 83 17 510 498
147 18 6288 729 710 144 179 452 497 69 67 105 127 488 453 370 381 766 774 107 193 362 382 525 486 923 924 241 290 395 435 533 516 129 191 995 995 528 509
148 18 6234 499 493 857 850 588 589 911 913 201 127 41 92 621 632 86 131 470 417 114 159 824 841 491 541 749 724 533 567 139 78 360 319 180 161 129 103
149 18 8508 830 844 596 630 489 507 249 323 970 970 811 800 577 576 755 738 528 536 721 738 339 291 652 681 432 469 884 894 801 791 492 448 302 260 207 219
150 18 6611 45 50 607 637 372 421 634 662 141 88 731 714 784 765 513 491 847 833 15 49 756 749 374 360 491 491 616 616 383 386 270 340 291 251 394 450
151 18 7494 248 297 939 939 871 861 463 512 326 315 194 231 881 881 456 440 217 235 719 699 186 159 440 461 156 148 392 366 891 891 763 760 312 274 914 907
152 18 6886 253 321 775 763 435 488 577 538 896 891 163 219 646 653 498 510 551 567 430 402 994 994 773 772 347 387 200 158 237 265 76 10 390 351 367 370
153 18 5756 25 51 175 221 564 546 419 400 498 497 907 900 167 225 237 197 548 523 134 150 560 526 204 178 453 445 662 637 71 160 879 878 365 376 328 355
154 18 6124 325 357 253 272 349 381 870 862 703 730 798 810 671 649 402 407 83 126 79 119 494 479 459 489 50 145 117 107 129 58 639 663 276 281 959 961
155 18 7856 54 97 941 936 634 654 681 711 572 537 643 673 378 386 184 238 602 624 688 667 163 97 355 315 59 97 802 816 598 635 827 820 772 779 868 877
156 18 7466 500 527 313 327 433 422 941 944 808 790 254 249 637 623 543 525 312 310 223 270 927 932 990 990 851 852 50 94 124 150 562 590 555 513 310 271
157 18 7106 922 916 598 559 33 47 999 999 409 404 824 812 467 512 967 968 383 344 342 285 672 658 450 405 437 481 120 142 157 130 15 64 927 924 161 181
158 18 8137 626 625 919 919 950 948 565 604 548 590 406 445 169 227 138 112 835 826 460 448 454 454 868 874 530 533 946 946 317 289 439 395 799 783 203 214
159 18 7168 326 353 271 222 600 590 809 826 557 513 29 47 39 57 689 720 112 153 657 643 986 986 500 497 157 192 979 978 735 716 279 215 666 672 570 578
160 18 6432 23 30 896 898 380 365 708 710 87 145 645 623 784 778 949 945 366 314 167 198 76 16 926 930 192 261 165 184 143 93 467 462 313 381 753 754
161 18 5972 69 150 817 809 50 65 569 546 428 376 324 364 999 999 365 306 122 154 483 434 586 572 583 542 238 278 476 437 981 980 63 18 102 119 210 248
162 18 8317 868 868 294 331 944 947 869 876 403 398 605 604 420 473 792 776 141 172 419 364 573 580 390 338 659 668 693 694 282 303 942 940 619 604 484 512
163 18 6269 248 188 854 851 47 115 871 862 619 610 811 794 721 730 156 87 38 94 97 39 254 321 268 264 358 318 943 948 304 259 772 787 264 295 212 148
164 18 6868 891 898 579 598 91 149 115 67 436 425 422 467 949 947 385 433 70 15 756 755 498 462 268 289 225 218 451 433 894 897 38 88 568 561 949 944
165 18 8355 874 863 534 536 459 431 813 796 772 791 904 898 541 568 665 692 518 492 751 730 415 466 694 718 649 643 80 2 757 780 55 120 501 538 462 505
166 18 6016 548 558 843 843 633 609 350 357 432 441 200 146 5 36 880 873 15 11 833 849 193 195 500 530 377 341 449 452 110 109 296 237 696 707 161 122
167 18 6859 139 208 489 450 578 595 919 917 239 265 268 258 754 758 41 33 182 100 687 664 154 104 500 507 102 126 502 525 764 755 828 844 669 648 759 782
168 18 6560 37 63 932 933 438 401 711 740 244 294 808 792 634 615 232 303 455 429 630 622 661 638 176 226 220 146 449 492 729 731 344 314 478 514 22 81
169 18 6085 280 227 647 620 2 55 879 880 279 351 14 25 35 39 376 423 63 137 571 580 916 917 602 591 362 309 62 102 189 180 665 637 869 862 796 796
170 18 7298 447 496 241 278 512 514 929 922 347 341 690 706 678 647 853 855 556 600 375 355 169 230 37 113 490 457 641 606 895 889 159 161 501 471 603 581
171 18 6201 156 145 70 84 238 216 970 973 695 712 342 404 302 329 832 820 14 18 362 379 225 174 815 828 959 960 49 116 9 96 282 236 941 940 491 450
172 18 5539 117 163 460 465 199 174 42 37 102 61 76 26 976 975 488 451 313 329 976 977 431 440 980 979 739 763 284 265 226 153 173 189 268 326 74 125
173 18 6996 410 374 609 634 279 346 175 161 11 78 556 555 490 502 898 896 883 880 875 875 525 490 68 114 319 341 823 834 526 485 993 994 275 347 31 109
174 18 7758 865 857 256 259 174 234 944 944 650 648 781 779 683 687 867 857 365 341 461 432 971 970 493 443 748 762 356 407 140 185 326 350 247 287 371 376
175 18 7699 848 836 155 160 878 885 636 610 264 323 380 361 967 969 507 505 565 553 481 483 417 443 903 908 35 127 701 689 142 101 111 90 924 927 710 733
176 18 8240 606 599 151 70 410 406 822 832 562 562 310 332 894 901 479 452 560 595 203 188 595 586 967 969 764 782 515 476 843 852 101 56 831 845 687 706
177 18 8948 756 736 59 53 937 943 784 787 780 767 931 927 888 885 729 732 997 997 195 251 193 135 815 822 805 818 135 50 275 270 502 514 883 876 522 529
