4002 15 9927 1341 339 1871 1039 60 1704 667 259 1220 178 64 1313 802 1086 177 1600 400 971 593 1380 939 1461 700 378 1143 1096 1028 1319 1404 1012
5002 15 9927 400 971 64 1313 700 378 1143 1096 593 1380 1341 339 1220 178 802 1086 177 1600 1404 1012 939 1461 1028 1319 1871 1039 60 1704 667 259
6002 15 9927 667 259 939 1461 1341 339 1404 1012 177 1600 64 1313 400 971 1220 178 1028 1319 802 1086 700 378 1143 1096 593 1380 1871 1039 60 1704
7002 15 9927 400 971 1404 1012 64 1313 1341 339 1220 178 802 1086 1028 1319 700 378 60 1704 177 1600 1871 1039 593 1380 1143 1096 667 259 939 1461
8002 15 9927 1404 1012 667 259 1028 1319 1871 1039 939 1461 400 971 700 378 64 1313 1341 339 593 1380 802 1086 177 1600 1143 1096 1220 178 60 1704
9002 15 9927 64 1313 939 1461 1143 1096 1404 1012 802 1086 667 259 1220 178 400 971 60 1704 177 1600 1871 1039 593 1380 1341 339 700 378 1028 1319
10002 15 9927 60 1704 667 259 1220 178 177 1600 1143 1096 1404 1012 593 1380 64 1313 1871 1039 1341 339 802 1086 1028 1319 939 1461 700 378 400 971
11002 15 9927 1028 1319 1220 178 177 1600 939 1461 1404 1012 1341 339 700 378 593 1380 1871 1039 60 1704 802 1086 400 971 1143 1096 64 1313 667 259
12002 15 9927 593 1380 1028 1319 64 1313 177 1600 1341 339 667 259 1143 1096 802 1086 939 1461 700 378 60 1704 1220 178 400 971 1871 1039 1404 1012
13002 15 9927 1341 339 1143 1096 667 259 1404 1012 1871 1039 177 1600 400 971 60 1704 802 1086 939 1461 700 378 1220 178 593 1380 1028 1319 64 1313
14002 15 9927 1143 1096 802 1086 593 1380 1028 1319 60 1704 939 1461 177 1600 1404 1012 1220 178 1871 1039 64 1313 667 259 700 378 400 971 1341 339
15002 15 9927 60 1704 593 1380 1404 1012 1341 339 802 1086 64 1313 177 1600 1871 1039 700 378 667 259 1143 1096 1028 1319 400 971 939 1461 1220 178
1003 15 15110 587 1308 1175 1724 595 1708 469 394 1349 683 1955 1280 1098 1886 1754 1059 1580 332 1873 118 1481 324 1257 1907 1911 426 1665 1658 139 707
2003 15 15110 1665 1658 1955 1280 1175 1724 139 707 1754 1059 1580 332 1098 1886 1349 683 469 394 1911 426 587 1308 1873 118 595 1708 1481 324 1257 1907
3003 15 15110 1175 1724 1754 1059 1911 426 1257 1907 1481 324 1580 332 469 394 1955 1280 1098 1886 1665 1658 587 1308 595 1708 139 707 1349 683 1873 118
4003 15 15110 1580 332 1665 1658 1911 426 469 394 1257 1907 139 707 1349 683 1873 118 1955 1280 587 1308 1754 1059 1098 1886 1481 324 595 1708 1175 1724
5003 15 15110 139 707 1257 1907 1665 1658 1754 1059 1580 332 1175 1724 587 1308 1481 324 1955 1280 469 394 1873 118 1911 426 1349 683 595 1708 1098 1886
6003 15 15110 1098 1886 1349 683 1665 1658 1175 1724 139 707 1873 118 1754 1059 1481 324 469 394 1257 1907 595 1708 1580 332 1911 426 1955 1280 587 1308
7003 15 15110 1873 118 1349 683 587 1308 595 1708 1098 1886 1911 426 1580 332 469 394 139 707 1665 1658 1257 1907 1481 324 1955 1280 1754 1059 1175 1724
8003 15 15110 1955 1280 469 394 139 707 1911 426 1349 683 1873 118 595 1708 587 1308 1098 1886 1580 332 1175 1724 1257 1907 1754 1059 1481 324 1665 1658
9003 15 15110 139 707 1580 332 587 1308 1349 683 1481 324 1257 1907 1665 1658 1175 1724 1955 1280 595 1708 1873 118 469 394 1911 426 1098 1886 1754 1059
10003 15 15110 1175 1724 1873 118 1349 683 469 394 1911 426 1580 332 139 707 1754 1059 595 1708 1257 1907 587 1308 1098 1886 1481 324 1955 1280 1665 1658
11003 15 15110 1665 1658 1754 1059 469 394 595 1708 1580 332 1257 1907 1873 118 1098 1886 1481 324 587 1308 139 707 1349 683 1175 1724 1955 1280 1911 426
12003 15 15110 1873 118 1349 683 595 1708 1175 1724 1098 1886 469 394 1911 426 1257 1907 1580 332 1665 1658 1955 1280 1754 1059 587 1308 139 707 1481 324
13003 15 15110 587 1308 1873 118 1257 1907 595 1708 469 394 1580 332 1349 683 1955 1280 1481 324 139 707 1754 1059 1175 1724 1098 1886 1911 426 1665 1658
14003 15 15110 1481 324 1911 426 469 394 1665 1658 1580 332 595 1708 1873 118 1955 1280 1349 683 587 1308 1098 1886 1257 1907 1175 1724 139 707 1754 1059
15003 15 15110 139 707 595 1708 1911 426 1257 1907 1580 332 587 1308 1754 1059 1873 118 1481 324 1175 1724 1098 1886 1665 1658 1349 683 1955 1280 469 394
1004 15 12093 143 540 908 1564 1625 92 134 690 854 1183 1299 1268 1213 1485 1924 954 431 1902 496 172 1416 1401 895 1487 613 1415 1501 1382 1665 397
2004 15 12093 895 1487 134 690 854 1183 1416 1401 431 1902 613 1415 1665 397 1625 92 908 1564 1924 954 1299 1268 143 540 1501 1382 496 172 1213 1485
3004 15 12093 895 1487 1501 1382 1625 92 854 1183 1213 1485 1665 397 143 540 1416 1401 496 172 431 1902 613 1415 1924 954 134 690 908 1564 1299 1268
4004 15 12093 143 540 1213 1485 613 1415 908 1564 134 690 1299 1268 1625 92 895 1487 854 1183 1416 1401 496 172 1501 1382 431 1902 1665 397 1924 954
5004 15 12093 1299 1268 1416 1401 613 1415 854 1183 1665 397 908 1564 134 690 1501 1382 143 540 1213 1485 431 1902 1924 954 1625 92 895 1487 496 172
6004 15 12093 895 1487 431 1902 1501 1382 1299 1268 1416 1401 613 1415 908 1564 1665 397 143 540 854 1183 1625 92 1213 1485 1924 954 496 172 134 690
7004 15 12093 908 1564 1501 1382 1625 92 854 1183 143 540 1665 397 134 690 1213 1485 1416 1401 496 172 613 1415 431 1902 895 1487 1299 1268 1924 954
8004 15 12093 1213 1485 854 1183 895 1487 496 172 143 540 1924 954 431 1902 134 690 1665 397 1416 1401 613 1415 1299 1268 1625 92 1501 1382 908 1564
9004 15 12093 1924 954 1665 397 908 1564 431 1902 143 540 613 1415 134 690 854 1183 1501 1382 1299 1268 1416 1401 1213 1485 496 172 1625 92 895 1487
10004 15 12093 1924 954 1625 92 1501 1382 1665 397 1213 1485 895 1487 431 1902 1416 1401 134 690 908 1564 613 1415 143 540 854 1183 496 172 1299 1268
11004 15 12093 1416 1401 1213 1485 1625 92 431 1902 908 1564 134 690 613 1415 1299 1268 1924 954 1501 1382 854 1183 895 1487 496 172 1665 397 143 540
12004 15 12093 1416 1401 895 1487 1501 1382 143 540 496 172 908 1564 1924 954 1625 92 1213 1485 1299 1268 1665 397 134 690 431 1902 854 1183 613 1415
13004 15 12093 1213 1485 895 1487 1924 954 143 540 1299 1268 908 1564 854 1183 1665 397 1625 92 431 1902 496 172 1501 1382 134 690 1416 1401 613 1415
14004 15 12093 1501 1382 1625 92 908 1564 143 540 1924 954 1213 1485 1416 1401 854 1183 895 1487 496 172 431 1902 613 1415 1299 1268 1665 397 134 690
15004 15 12093 1416 1401 1665 397 1299 1268 134 690 431 1902 1625 92 613 1415 854 1183 895 1487 1501 1382 496 172 1213 1485 1924 954 908 1564 143 540
1005 15 11655 276 1085 1142 609 1809 631 664 396 350 1536 1385 1560 95 643 1480 203 274 942 215 659 932 1734 1899 1332 1240 700 1444 1077 1364 1636
2005 15 11655 1364 1636 215 659 664 396 932 1734 1142 609 1899 1332 1480 203 1809 631 1385 1560 1444 1077 95 643 276 1085 1240 700 274 942 350 1536
3005 15 11655 274 942 1240 700 1364 1636 1809 631 932 1734 350 1536 1385 1560 1899 1332 276 1085 1142 609 215 659 95 643 1480 203 664 396 1444 1077
4005 15 11655 1142 609 215 659 1809 631 95 643 932 1734 1364 1636 1385 1560 274 942 350 1536 1480 203 1240 700 1899 1332 664 396 1444 1077 276 1085
5005 15 11655 1364 1636 215 659 664 396 95 643 1444 1077 1899 1332 1142 609 1809 631 274 942 276 1085 1240 700 932 1734 1480 203 1385 1560 350 1536
6005 15 11655 215 659 1444 1077 276 1085 1364 1636 1480 203 350 1536 1142 609 664 396 95 643 1899 1332 932 1734 1809 631 1385 1560 274 942 1240 700
7005 15 11655 215 659 95 643 1364 1636 274 942 664 396 1385 1560 932 1734 1240 700 1444 1077 1899 1332 276 1085 350 1536 1480 203 1142 609 1809 631
8005 15 11655 350 1536 1142 609 215 659 1444 1077 1480 203 1385 1560 1899 1332 664 396 1240 700 276 1085 274 942 95 643 1809 631 932 1734 1364 1636
9005 15 11655 215 659 1240 700 1899 1332 95 643 1364 1636 350 1536 1809 631 664 396 1385 1560 1142 609 1444 1077 932 1734 1480 203 276 1085 274 942
10005 15 11655 932 1734 1899 1332 1385 1560 276 1085 95 643 1444 1077 664 396 350 1536 1809 631 1364 1636 1240 700 274 942 215 659 1480 203 1142 609
11005 15 11655 350 1536 1385 1560 932 1734 1240 700 95 643 1444 1077 215 659 1364 1636 1480 203 1899 1332 1142 609 274 942 1809 631 276 1085 664 396
12005 15 11655 95 643 276 1085 1809 631 932 1734 274 942 1142 609 1899 1332 664 396 1444 1077 1480 203 1364 1636 1240 700 1385 1560 350 1536 215 659
13005 15 11655 215 659 276 1085 1899 1332 350 1536 1444 1077 274 942 1364 1636 1240 700 664 396 95 643 1385 1560 932 1734 1809 631 1142 609 1480 203
14005 15 11655 215 659 664 396 1142 609 1809 631 1364 1636 1480 203 1240 700 95 643 932 1734 274 942 1444 1077 276 1085 1385 1560 1899 1332 350 1536
15005 15 11655 1240 700 274 942 215 659 1364 1636 1899 1332 1444 1077 350 1536 1480 203 1142 609 664 396 932 1734 95 643 276 1085 1385 1560 1809 631
1006 15 14081 1678 455 1234 968 1344 1276 1285 783 1887 1932 1855 1853 758 1590 1032 874 1005 626 1539 1548 415 403 1150 1601 438 200 521 1865 1461 136
2006 15 14081 1678 455 1461 136 1150 1601 521 1865 1855 1853 1032 874 1887 1932 1234 968 1344 1276 1539 1548 438 200 415 403 758 1590 1005 626 1285 783
3006 15 14081 1678 455 1887 1932 1032 874 438 200 1344 1276 758 1590 521 1865 1539 1548 1461 136 1855 1853 1285 783 415 403 1234 968 1150 1601 1005 626
4006 15 14081 521 1865 1539 1548 1150 1601 1005 626 1285 783 1855 1853 1887 1932 1032 874 1678 455 438 200 1344 1276 758 1590 1234 968 415 403 1461 136
5006 15 14081 1234 968 1539 1548 415 403 1032 874 1150 1601 758 1590 1005 626 1344 1276 1887 1932 438 200 521 1865 1855 1853 1285 783 1461 136 1678 455
6006 15 14081 521 1865 758 1590 1539 1548 1234 968 1855 1853 415 403 1678 455 1344 1276 1032 874 1150 1601 1285 783 1887 1932 1461 136 438 200 1005 626
7006 15 14081 1285 783 1461 136 1234 968 1887 1932 1005 626 415 403 1678 455 1855 1853 1539 1548 438 200 521 1865 1344 1276 1150 1601 758 1590 1032 874
8006 15 14081 1032 874 1539 1548 758 1590 1887 1932 1285 783 1344 1276 1461 136 1005 626 1855 1853 438 200 1678 455 1150 1601 1234 968 521 1865 415 403
9006 15 14081 1234 968 1678 455 1005 626 1285 783 438 200 521 1865 415 403 1461 136 1855 1853 1150 1601 1539 1548 1344 1276 1032 874 758 1590 1887 1932
10006 15 14081 1855 1853 1005 626 438 200 1344 1276 1461 136 758 1590 415 403 1887 1932 1285 783 1150 1601 1678 455 521 1865 1234 968 1032 874 1539 1548
11006 15 14081 438 200 1461 136 1285 783 1855 1853 1005 626 415 403 1150 1601 1678 455 1539 1548 758 1590 1234 968 1887 1932 1344 1276 521 1865 1032 874
12006 15 14081 415 403 1539 1548 758 1590 1285 783 1678 455 1234 968 1344 1276 1855 1853 1150 1601 1461 136 1032 874 438 200 521 1865 1887 1932 1005 626
13006 15 14081 1539 1548 521 1865 1855 1853 438 200 1344 1276 1032 874 1234 968 1678 455 1285 783 1150 1601 1887 1932 1461 136 1005 626 758 1590 415 403
14006 15 14081 1887 1932 1150 1601 1344 1276 1461 136 1005 626 521 1865 438 200 1234 968 1539 1548 1678 455 1855 1853 758 1590 1032 874 415 403 1285 783
15006 15 14081 1005 626 438 200 1678 455 1032 874 1150 1601 521 1865 1461 136 1344 1276 1285 783 1887 1932 1855 1853 1539 1548 415 403 758 1590 1234 968
1007 15 11122 1545 1811 1277 818 952 376 1106 368 192 1732 520 824 129 198 321 1256 1552 1545 275 1772 1808 1115 536 763 1774 1582 324 1508 1592 1210
2007 15 11122 1808 1115 1552 1545 275 1772 1774 1582 1545 1811 520 824 129 198 1277 818 1106 368 952 376 321 1256 1592 1210 536 763 192 1732 324 1508
3007 15 11122 321 1256 520 824 129 198 952 376 1808 1115 324 1508 536 763 1277 818 1545 1811 1552 1545 192 1732 1106 368 1774 1582 1592 1210 275 1772
4007 15 11122 321 1256 536 763 129 198 192 1732 324 1508 1774 1582 275 1772 1552 1545 1592 1210 1808 1115 520 824 1545 1811 1277 818 1106 368 952 376
5007 15 11122 1808 1115 1106 368 321 1256 1592 1210 324 1508 1545 1811 1774 1582 192 1732 952 376 129 198 520 824 1552 1545 536 763 1277 818 275 1772
6007 15 11122 324 1508 952 376 275 1772 1552 1545 1545 1811 520 824 1774 1582 321 1256 1808 1115 1106 368 129 198 192 1732 536 763 1592 1210 1277 818
7007 15 11122 1552 1545 1545 1811 952 376 536 763 324 1508 275 1772 1592 1210 520 824 321 1256 129 198 1106 368 1808 1115 1774 1582 192 1732 1277 818
8007 15 11122 1277 818 1592 1210 1552 1545 952 376 129 198 321 1256 192 1732 1808 1115 520 824 1106 368 324 1508 275 1772 1774 1582 1545 1811 536 763
9007 15 11122 324 1508 1545 1811 520 824 952 376 1808 1115 1774 1582 536 763 1106 368 275 1772 1592 1210 321 1256 129 198 192 1732 1552 1545 1277 818
10007 15 11122 1106 368 275 1772 952 376 1774 1582 192 1732 129 198 1277 818 1808 1115 321 1256 1592 1210 1552 1545 536 763 324 1508 1545 1811 520 824
11007 15 11122 275 1772 321 1256 1106 368 324 1508 192 1732 1592 1210 129 198 536 763 1552 1545 1774 1582 1808 1115 520 824 1545 1811 1277 818 952 376
12007 15 11122 324 1508 952 376 1774 1582 520 824 1106 368 129 198 1277 818 1545 1811 1552 1545 1808 1115 275 1772 321 1256 192 1732 1592 1210 536 763
13007 15 11122 1774 1582 1552 1545 129 198 275 1772 324 1508 952 376 520 824 1592 1210 1277 818 192 1732 1106 368 1545 1811 1808 1115 321 1256 536 763
14007 15 11122 192 1732 324 1508 1774 1582 520 824 275 1772 1808 1115 1552 1545 321 1256 952 376 1277 818 1545 1811 1592 1210 536 763 129 198 1106 368
15007 15 11122 1106 368 520 824 129 198 1774 1582 1808 1115 952 376 1545 1811 275 1772 1277 818 1552 1545 324 1508 192 1732 536 763 321 1256 1592 1210
1008 15 11952 869 1351 1592 566 1269 1292 249 1274 907 528 950 1743 263 1466 1268 1384 1540 1172 1896 531 1290 1056 1837 464 798 1537 126 766 87 1779
2008 15 11952 249 1274 1290 1056 950 1743 907 528 1896 531 1837 464 1269 1292 798 1537 1592 566 1540 1172 869 1351 1268 1384 126 766 87 1779 263 1466
3008 15 11952 249 1274 1540 1172 869 1351 907 528 1290 1056 798 1537 1896 531 1592 566 263 1466 126 766 87 1779 1269 1292 1268 1384 1837 464 950 1743
4008 15 11952 869 1351 1837 464 263 1466 950 1743 907 528 1540 1172 1269 1292 1896 531 1290 1056 1268 1384 87 1779 126 766 1592 566 249 1274 798 1537
5008 15 11952 798 1537 1592 566 907 528 1896 531 1540 1172 263 1466 1268 1384 869 1351 1269 1292 950 1743 1290 1056 249 1274 1837 464 87 1779 126 766
6008 15 11952 1290 1056 869 1351 1837 464 1592 566 1540 1172 126 766 1268 1384 907 528 87 1779 1896 531 249 1274 1269 1292 263 1466 798 1537 950 1743
7008 15 11952 1290 1056 263 1466 249 1274 798 1537 87 1779 1592 566 1540 1172 1269 1292 950 1743 907 528 1837 464 1896 531 869 1351 1268 1384 126 766
8008 15 11952 1837 464 907 528 1592 566 1290 1056 126 766 263 1466 798 1537 87 1779 1540 1172 249 1274 950 1743 869 1351 1269 1292 1896 531 1268 1384
9008 15 11952 263 1466 1837 464 907 528 798 1537 1592 566 1269 1292 87 1779 249 1274 1268 1384 1290 1056 950 1743 126 766 869 1351 1896 531 1540 1172
10008 15 11952 1268 1384 869 1351 1269 1292 1896 531 798 1537 1290 1056 1837 464 907 528 249 1274 1540 1172 126 766 87 1779 263 1466 950 1743 1592 566
11008 15 11952 249 1274 907 528 263 1466 950 1743 798 1537 1837 464 87 1779 126 766 1290 1056 1896 531 869 1351 1268 1384 1540 1172 1269 1292 1592 566
12008 15 11952 1269 1292 1837 464 907 528 1592 566 950 1743 263 1466 869 1351 87 1779 126 766 1896 531 249 1274 1290 1056 1540 1172 798 1537 1268 1384
13008 15 11952 1540 1172 1592 566 87 1779 1896 531 126 766 907 528 263 1466 950 1743 869 1351 249 1274 1290 1056 798 1537 1269 1292 1268 1384 1837 464
14008 15 11952 950 1743 249 1274 1268 1384 1837 464 87 1779 869 1351 1540 1172 1269 1292 263 1466 1290 1056 1896 531 907 528 1592 566 126 766 798 1537
15008 15 11952 907 528 1540 1172 1269 1292 1896 531 869 1351 1290 1056 1592 566 87 1779 249 1274 263 1466 126 766 950 1743 1268 1384 798 1537 1837 464
1009 15 11965 942 750 334 1157 1960 1502 860 682 484 686 561 1698 1617 1314 1003 1726 1172 617 1150 1153 648 112 1283 1706 228 1197 1396 1651 1319 341
2009 15 11965 1172 617 1617 1314 334 1157 860 682 1960 1502 1283 1706 1396 1651 1319 341 484 686 648 112 942 750 1150 1153 228 1197 561 1698 1003 1726
3009 15 11965 561 1698 1003 1726 1396 1651 1319 341 942 750 1150 1153 860 682 484 686 648 112 228 1197 1172 617 1617 1314 1960 1502 334 1157 1283 1706
4009 15 11965 860 682 1319 341 1283 1706 1617 1314 1396 1651 228 1197 942 750 334 1157 648 112 1003 1726 561 1698 1960 1502 1150 1153 484 686 1172 617
5009 15 11965 1960 1502 942 750 1003 1726 1150 1153 1396 1651 648 112 1617 1314 334 1157 860 682 1283 1706 561 1698 1319 341 484 686 1172 617 228 1197
6009 15 11965 1172 617 1319 341 860 682 1003 1726 484 686 334 1157 1283 1706 942 750 228 1197 648 112 1960 1502 1617 1314 561 1698 1396 1651 1150 1153
7009 15 11965 561 1698 1396 1651 648 112 1150 1153 942 750 1319 341 484 686 1172 617 334 1157 228 1197 1960 1502 1003 1726 860 682 1617 1314 1283 1706
8009 15 11965 228 1197 860 682 1150 1153 561 1698 648 112 1960 1502 1003 1726 334 1157 942 750 484 686 1319 341 1283 1706 1617 1314 1396 1651 1172 617
9009 15 11965 334 1157 1172 617 1150 1153 1617 1314 1960 1502 648 112 561 1698 1283 1706 484 686 860 682 1003 1726 942 750 1319 341 228 1197 1396 1651
10009 15 11965 1396 1651 1617 1314 1150 1153 1319 341 561 1698 1960 1502 334 1157 1172 617 228 1197 648 112 860 682 942 750 484 686 1283 1706 1003 1726
11009 15 11965 1396 1651 1283 1706 561 1698 228 1197 1172 617 648 112 942 750 334 1157 1319 341 1003 1726 1960 1502 860 682 1617 1314 1150 1153 484 686
12009 15 11965 1396 1651 1283 1706 334 1157 1150 1153 1617 1314 942 750 228 1197 1960 1502 561 1698 860 682 1003 1726 1172 617 1319 341 484 686 648 112
13009 15 11965 1396 1651 942 750 334 1157 1003 1726 484 686 1172 617 1283 1706 860 682 228 1197 561 1698 1960 1502 1319 341 1617 1314 648 112 1150 1153
14009 15 11965 1396 1651 860 682 942 750 228 1197 1617 1314 1960 1502 1003 1726 1319 341 484 686 334 1157 561 1698 1283 1706 1172 617 648 112 1150 1153
15009 15 11965 648 112 942 750 860 682 1319 341 1172 617 561 1698 1283 1706 1617 1314 1003 1726 484 686 1150 1153 334 1157 1396 1651 228 1197 1960 1502
1010 15 13168 867 1888 926 445 1984 370 436 1553 815 489 1035 795 369 464 1409 530 1006 1940 388 1980 452 599 1106 845 1885 149 1960 914 1822 1750
2010 15 13168 1885 149 452 599 369 464 436 1553 926 445 1106 845 867 1888 1984 370 1822 1750 388 1980 1960 914 1006 1940 815 489 1409 530 1035 795
3010 15 13168 815 489 1984 370 369 464 1035 795 1409 530 1106 845 1822 1750 1006 1940 436 1553 1885 149 388 1980 452 599 867 1888 1960 914 926 445
4010 15 13168 1409 530 1984 370 1035 795 926 445 436 1553 1006 1940 452 599 1106 845 369 464 867 1888 1822 1750 388 1980 1960 914 1885 149 815 489
5010 15 13168 369 464 1822 1750 815 489 1006 1940 1885 149 1984 370 1106 845 436 1553 867 1888 452 599 926 445 1960 914 1409 530 1035 795 388 1980
6010 15 13168 815 489 1006 1940 388 1980 926 445 1409 530 867 1888 436 1553 369 464 1822 1750 1035 795 1984 370 1960 914 1885 149 1106 845 452 599
7010 15 13168 1035 795 1960 914 926 445 452 599 369 464 1984 370 436 1553 867 1888 388 1980 1885 149 1822 1750 1106 845 1006 1940 815 489 1409 530
8010 15 13168 1984 370 1106 845 452 599 926 445 1885 149 388 1980 1960 914 1035 795 436 1553 1822 1750 369 464 815 489 1006 1940 1409 530 867 1888
9010 15 13168 1409 530 1822 1750 388 1980 1106 845 867 1888 369 464 926 445 436 1553 815 489 1984 370 452 599 1960 914 1035 795 1006 1940 1885 149
10010 15 13168 815 489 436 1553 388 1980 1960 914 1409 530 1006 1940 452 599 1035 795 1106 845 1984 370 1822 1750 867 1888 369 464 926 445 1885 149
11010 15 13168 1984 370 452 599 867 1888 1960 914 1409 530 436 1553 1106 845 926 445 1822 1750 1035 795 1885 149 388 1980 369 464 815 489 1006 1940
12010 15 13168 369 464 867 1888 1106 845 1409 530 388 1980 1984 370 1035 795 1006 1940 815 489 926 445 436 1553 1960 914 452 599 1885 149 1822 1750
13010 15 13168 926 445 436 1553 388 1980 1409 530 1885 149 1106 845 815 489 1035 795 1822 1750 867 1888 1984 370 369 464 1960 914 1006 1940 452 599
14010 15 13168 1960 914 1106 845 1409 530 815 489 1822 1750 926 445 452 599 436 1553 388 1980 1006 1940 1885 149 369 464 1035 795 1984 370 867 1888
15010 15 13168 1960 914 1035 795 815 489 369 464 926 445 1409 530 1106 845 1822 1750 452 599 1006 1940 1984 370 388 1980 867 1888 1885 149 436 1553
1011 15 12886 1021 561 1850 707 721 1067 1682 918 601 773 1118 664 366 1419 1834 1717 1401 194 20 134 331 160 1262 1078 637 1326 1614 207 1650 757
2011 15 12886 637 1326 20 134 1118 664 1682 918 1021 561 601 773 1401 194 1650 757 1850 707 366 1419 331 160 1614 207 1262 1078 1834 1717 721 1067
3011 15 12886 331 160 1401 194 20 134 1118 664 601 773 366 1419 1614 207 1262 1078 1834 1717 721 1067 1682 918 1650 757 1021 561 637 1326 1850 707
4011 15 12886 1614 207 721 1067 1401 194 331 160 601 773 1850 707 366 1419 1118 664 1682 918 1262 1078 20 134 637 1326 1834 1717 1650 757 1021 561
5011 15 12886 1682 918 1650 757 366 1419 601 773 20 134 721 1067 1401 194 331 160 1118 664 1834 1717 637 1326 1850 707 1021 561 1262 1078 1614 207
6011 15 12886 1650 757 1118 664 1262 1078 366 1419 637 1326 1614 207 1021 561 601 773 331 160 1834 1717 1850 707 20 134 1682 918 1401 194 721 1067
7011 15 12886 20 134 1834 1717 601 773 1021 561 331 160 637 1326 1401 194 1262 1078 721 1067 366 1419 1118 664 1650 757 1682 918 1614 207 1850 707
8011 15 12886 601 773 1118 664 1401 194 1682 918 1614 207 1021 561 721 1067 637 1326 1262 1078 331 160 20 134 1650 757 366 1419 1834 1717 1850 707
9011 15 12886 366 1419 721 1067 1614 207 1650 757 1262 1078 601 773 1834 1717 637 1326 1401 194 1850 707 1021 561 1118 664 331 160 1682 918 20 134
10011 15 12886 20 134 637 1326 601 773 1262 1078 1614 207 1021 561 331 160 1834 1717 1650 757 1850 707 366 1419 1118 664 721 1067 1401 194 1682 918
11011 15 12886 331 160 601 773 1118 664 1850 707 1682 918 366 1419 1834 1717 1650 757 637 1326 721 1067 1401 194 1262 1078 1021 561 1614 207 20 134
12011 15 12886 721 1067 1614 207 366 1419 331 160 1682 918 637 1326 1850 707 1834 1717 1401 194 1118 664 601 773 20 134 1650 757 1262 1078 1021 561
13011 15 12886 601 773 366 1419 1614 207 1650 757 1834 1717 1850 707 331 160 1401 194 721 1067 1021 561 1682 918 1118 664 637 1326 20 134 1262 1078
14011 15 12886 366 1419 1650 757 1682 918 1834 1717 1850 707 1401 194 721 1067 1118 664 1262 1078 331 160 601 773 1614 207 637 1326 1021 561 20 134
15011 15 12886 1650 757 1682 918 366 1419 721 1067 1401 194 1614 207 331 160 1021 561 601 773 1262 1078 1118 664 637 1326 20 134 1834 1717 1850 707
1012 15 13959 1057 406 980 1601 1689 236 900 1578 960 103 314 589 1962 575 168 247 907 1714 896 1262 1645 141 1569 334 803 935 1980 1421 1619 1643
2012 15 13959 1689 236 314 589 907 1714 1962 575 896 1262 1057 406 1645 141 960 103 168 247 1569 334 803 935 1619 1643 900 1578 1980 1421 980 1601
