1006 15 3525 385 194 322 98 131 234 366 17 464 232 104 51 420 57 258 110 472 242 190 199 288 201 309 121 252 79 336 160 110 25
2006 15 3525 258 110 385 194 336 160 131 234 104 51 110 25 252 79 288 201 366 17 420 57 190 199 322 98 309 121 472 242 464 232
3006 15 3525 104 51 252 79 110 25 464 232 472 242 131 234 309 121 190 199 288 201 366 17 420 57 322 98 258 110 385 194 336 160
4006 15 3525 252 79 288 201 258 110 385 194 190 199 366 17 131 234 464 232 322 98 472 242 336 160 110 25 420 57 309 121 104 51
5006 15 3525 190 199 258 110 464 232 104 51 288 201 336 160 131 234 472 242 420 57 110 25 252 79 385 194 309 121 366 17 322 98
1007 15 2784 277 46 452 140 444 198 81 189 134 96 388 194 398 152 81 157 69 222 387 227 130 103 33 25 238 47 48 217 320 103
2007 15 2784 48 217 388 194 452 140 320 103 81 157 69 222 398 152 134 96 81 189 238 47 277 46 387 227 444 198 130 103 33 25
3007 15 2784 452 140 81 157 238 47 33 25 130 103 69 222 81 189 388 194 398 152 48 217 277 46 444 198 320 103 134 96 387 227
4007 15 2784 69 222 48 217 238 47 81 189 33 25 320 103 134 96 387 227 388 194 277 46 81 157 398 152 130 103 444 198 452 140
5007 15 2784 320 103 33 25 48 217 81 157 69 222 452 140 277 46 130 103 388 194 81 189 387 227 238 47 134 96 444 198 398 152
1008 15 2992 318 162 323 132 200 193 32 96 317 173 218 169 66 184 63 160 398 71 238 218 460 58 385 147 22 223 227 66 474 67
2008 15 2992 218 169 323 132 474 67 460 58 318 162 22 223 385 147 398 71 317 173 200 193 238 218 63 160 227 66 66 184 32 96
3008 15 2992 227 66 398 71 317 173 22 223 323 132 218 169 460 58 474 67 318 162 385 147 32 96 238 218 66 184 63 160 200 193
4008 15 2992 317 173 385 147 474 67 323 132 63 160 238 218 200 193 32 96 227 66 460 58 218 169 398 71 22 223 318 162 66 184
5008 15 2992 32 96 218 169 323 132 398 71 22 223 385 147 317 173 66 184 460 58 238 218 474 67 318 162 63 160 227 66 200 193
1009 15 2994 84 145 490 188 405 165 321 214 57 150 293 78 330 43 236 94 215 86 349 207 251 216 288 145 162 14 141 213 121 86
2009 15 2994 330 43 288 145 321 214 162 14 236 94 405 165 121 86 293 78 57 150 84 145 141 213 490 188 349 207 251 216 215 86
3009 15 2994 349 207 330 43 293 78 321 214 405 165 57 150 288 145 141 213 215 86 251 216 490 188 162 14 236 94 121 86 84 145
4009 15 2994 215 86 121 86 405 165 84 145 57 150 321 214 330 43 141 213 288 145 349 207 236 94 293 78 162 14 251 216 490 188
5009 15 2994 251 216 321 214 121 86 293 78 57 150 349 207 490 188 330 43 215 86 162 14 236 94 84 145 288 145 141 213 405 165
1010 15 3296 490 115 232 56 204 62 252 243 259 100 496 47 113 75 93 58 353 67 277 106 456 219 472 19 109 195 217 236 97 248
2010 15 3296 472 19 252 243 259 100 456 219 353 67 109 195 97 248 204 62 232 56 93 58 496 47 490 115 217 236 277 106 113 75
3010 15 3296 472 19 217 236 204 62 259 100 113 75 97 248 490 115 456 219 277 106 353 67 109 195 93 58 252 243 232 56 496 47
4010 15 3296 490 115 113 75 109 195 232 56 252 243 496 47 204 62 472 19 259 100 456 219 277 106 217 236 353 67 97 248 93 58
5010 15 3296 496 47 456 219 109 195 259 100 97 248 232 56 252 243 217 236 490 115 113 75 353 67 93 58 204 62 472 19 277 106
1011 15 3228 280 83 463 89 413 95 160 166 459 215 83 20 92 178 351 25 316 135 151 97 404 26 421 115 5 17 181 134 256 71
2011 15 3228 92 178 413 95 404 26 151 97 316 135 351 25 256 71 421 115 459 215 181 134 83 20 463 89 280 83 160 166 5 17
3011 15 3228 421 115 151 97 280 83 181 134 316 135 5 17 463 89 256 71 351 25 459 215 83 20 160 166 404 26 413 95 92 178
4011 15 3228 5 17 351 25 92 178 463 89 316 135 83 20 256 71 151 97 413 95 160 166 459 215 421 115 181 134 404 26 280 83
5011 15 3228 5 17 404 26 413 95 351 25 421 115 280 83 463 89 459 215 256 71 92 178 83 20 316 135 151 97 181 134 160 166
1012 15 3493 245 201 225 198 79 74 393 42 240 13 412 18 405 206 495 178 224 158 265 51 227 215 42 31 423 30 491 72 201 117
2012 15 3493 245 201 42 31 265 51 201 117 423 30 240 13 224 158 79 74 225 198 495 178 491 72 412 18 393 42 227 215 405 206
3012 15 3493 225 198 42 31 224 158 201 117 495 178 240 13 227 215 491 72 79 74 393 42 423 30 265 51 412 18 245 201 405 206
4012 15 3493 265 51 79 74 240 13 201 117 224 158 225 198 245 201 227 215 42 31 423 30 393 42 405 206 495 178 491 72 412 18
5012 15 3493 245 201 491 72 495 178 412 18 393 42 79 74 405 206 227 215 42 31 265 51 423 30 225 198 224 158 240 13 201 117
1013 15 2588 407 154 60 128 335 125 122 232 156 44 222 64 220 176 163 125 192 38 31 57 119 92 212 198 445 237 149 102 403 218
2013 15 2588 403 218 31 57 122 232 119 92 60 128 212 198 163 125 335 125 222 64 149 102 220 176 407 154 445 237 192 38 156 44
3013 15 2588 192 38 445 237 403 218 335 125 119 92 156 44 222 64 212 198 407 154 60 128 31 57 220 176 163 125 122 232 149 102
4013 15 2588 60 128 31 57 335 125 220 176 119 92 403 218 222 64 192 38 156 44 163 125 445 237 212 198 122 232 149 102 407 154
5013 15 2588 403 218 31 57 122 232 220 176 149 102 212 198 60 128 335 125 192 38 407 154 445 237 119 92 163 125 222 64 156 44
1014 15 2676 44 69 287 28 481 156 193 180 4 232 165 87 201 59 60 111 495 75 132 151 21 165 440 95 122 68 470 97 231 125
2014 15 2676 44 69 495 75 193 180 470 97 60 111 122 68 21 165 231 125 287 28 132 151 481 156 165 87 4 232 201 59 440 95
3014 15 2676 165 87 201 59 44 69 287 28 4 232 122 68 132 151 60 111 231 125 481 156 470 97 495 75 440 95 21 165 193 180
4014 15 2676 44 69 231 125 132 151 495 75 193 180 165 87 440 95 60 111 122 68 201 59 287 28 21 165 4 232 481 156 470 97
5014 15 2676 21 165 132 151 122 68 481 156 495 75 287 28 60 111 165 87 440 95 193 180 231 125 470 97 44 69 4 232 201 59
1015 15 2995 71 71 170 80 455 74 145 205 473 142 321 80 17 64 426 14 488 79 129 249 196 150 47 15 290 230 49 1 467 43
2015 15 2995 473 142 49 1 290 230 455 74 47 15 196 150 129 249 467 43 321 80 488 79 426 14 145 205 170 80 71 71 17 64
3015 15 2995 17 64 49 1 129 249 71 71 321 80 47 15 426 14 145 205 467 43 473 142 170 80 455 74 290 230 196 150 488 79
4015 15 2995 17 64 467 43 196 150 290 230 426 14 488 79 145 205 473 142 455 74 47 15 321 80 49 1 170 80 129 249 71 71
5015 15 2995 145 205 47 15 17 64 426 14 129 249 321 80 71 71 488 79 196 150 467 43 455 74 473 142 49 1 170 80 290 230
1016 15 3575 428 1 104 232 316 25 448 250 482 89 449 95 138 48 130 53 394 108 387 79 330 2 166 108 373 201 162 2 162 246
2016 15 3575 428 1 162 246 166 108 162 2 449 95 130 53 482 89 104 232 316 25 387 79 373 201 330 2 138 48 394 108 448 250
3016 15 3575 428 1 482 89 130 53 373 201 316 25 138 48 162 2 387 79 162 246 449 95 448 250 330 2 104 232 166 108 394 108
4016 15 3575 162 2 387 79 166 108 394 108 448 250 449 95 482 89 130 53 428 1 373 201 316 25 138 48 104 232 330 2 162 246
5016 15 3575 104 232 387 79 330 2 130 53 166 108 138 48 394 108 316 25 482 89 373 201 162 2 449 95 448 250 162 246 428 1
1017 15 3384 193 70 482 151 75 134 245 18 418 118 353 196 365 49 279 38 420 140 174 17 251 56 316 224 161 192 438 118 60 194
2017 15 3384 251 56 161 192 245 18 316 224 60 194 353 196 365 49 418 118 75 134 438 118 193 70 279 38 174 17 482 151 420 140
3017 15 3384 420 140 75 134 482 151 316 224 251 56 279 38 161 192 60 194 418 118 438 118 365 49 174 17 245 18 193 70 353 196
4017 15 3384 245 18 365 49 60 194 251 56 438 118 193 70 353 196 161 192 418 118 174 17 75 134 279 38 420 140 482 151 316 224
5017 15 3384 418 118 60 194 438 118 279 38 161 192 482 151 353 196 316 224 251 56 174 17 365 49 193 70 245 18 420 140 75 134
1018 15 4029 441 44 76 221 500 149 323 217 487 148 237 76 318 121 329 21 114 63 327 226 295 41 478 94 296 112 337 192 479 47
2018 15 4029 237 76 114 63 327 226 500 149 329 21 295 41 296 112 323 217 318 121 76 221 479 47 441 44 337 192 478 94 487 148
3018 15 4029 114 63 337 192 323 217 441 44 296 112 479 47 295 41 329 21 500 149 318 121 478 94 76 221 487 148 327 226 237 76
4018 15 4029 478 94 318 121 296 112 76 221 487 148 337 192 441 44 295 41 114 63 329 21 323 217 327 226 479 47 237 76 500 149
5018 15 4029 487 148 441 44 329 21 479 47 318 121 337 192 76 221 296 112 500 149 478 94 323 217 114 63 237 76 327 226 295 41
1019 15 2979 77 105 60 127 400 43 297 73 83 110 105 97 317 224 456 108 86 124 481 119 449 13 60 204 181 195 211 192 461 175
2019 15 2979 449 13 86 124 481 119 181 195 77 105 105 97 317 224 60 127 297 73 400 43 456 108 461 175 60 204 83 110 211 192
3019 15 2979 456 108 105 97 317 224 400 43 449 13 211 192 60 204 60 127 77 105 86 124 83 110 297 73 181 195 461 175 481 119
4019 15 2979 456 108 60 204 317 224 83 110 211 192 181 195 481 119 86 124 461 175 449 13 105 97 77 105 60 127 297 73 400 43
5019 15 2979 449 13 297 73 456 108 461 175 211 192 77 105 181 195 83 110 400 43 317 224 105 97 86 124 60 204 60 127 481 119
1020 15 3407 362 99 480 29 159 60 399 104 75 184 2 188 413 134 188 174 395 104 204 25 452 200 439 41 433 233 220 225 38 229
2020 15 3407 399 104 75 184 480 29 433 233 362 99 159 60 220 225 2 188 188 174 452 200 204 25 395 104 413 134 439 41 38 229
3020 15 3407 38 229 220 225 399 104 480 29 452 200 188 174 439 41 395 104 2 188 204 25 362 99 159 60 413 134 75 184 433 233
4020 15 3407 362 99 75 184 2 188 480 29 395 104 413 134 433 233 204 25 159 60 220 225 188 174 452 200 439 41 399 104 38 229
5020 15 3407 204 25 159 60 480 29 413 134 439 41 452 200 38 229 395 104 188 174 220 225 399 104 433 233 362 99 75 184 2 188
1021 15 2690 470 234 188 59 28 104 394 42 167 205 149 75 158 172 100 226 81 195 20 50 430 1 225 196 99 165 434 3 420 149
2021 15 2690 394 42 420 149 20 50 225 196 28 104 158 172 434 3 99 165 81 195 430 1 470 234 188 59 167 205 149 75 100 226
3021 15 2690 20 50 81 195 158 172 470 234 394 42 420 149 225 196 149 75 434 3 167 205 28 104 99 165 430 1 188 59 100 226
4021 15 2690 167 205 394 42 20 50 225 196 470 234 430 1 81 195 188 59 420 149 434 3 99 165 149 75 100 226 158 172 28 104
5021 15 2690 28 104 225 196 158 172 20 50 430 1 420 149 99 165 470 234 434 3 81 195 394 42 167 205 100 226 188 59 149 75
1022 15 2638 68 108 377 36 233 188 8 200 490 70 118 103 149 15 83 99 395 103 96 141 435 199 455 129 46 103 208 239 137 157
2022 15 2638 8 200 435 199 118 103 490 70 96 141 455 129 233 188 46 103 377 36 395 103 68 108 83 99 208 239 137 157 149 15
3022 15 2638 8 200 395 103 68 108 490 70 435 199 46 103 96 141 377 36 149 15 208 239 137 157 233 188 83 99 455 129 118 103
4022 15 2638 68 108 455 129 149 15 118 103 490 70 395 103 233 188 96 141 435 199 83 99 137 157 208 239 377 36 8 200 46 103
5022 15 2638 46 103 377 36 490 70 96 141 395 103 149 15 83 99 68 108 233 188 118 103 435 199 8 200 455 129 137 157 208 239
1023 15 2832 231 224 283 234 91 113 272 242 432 79 264 158 19 34 175 154 10 179 17 115 309 51 201 215 431 144 369 90 436 172
2023 15 2832 231 224 431 144 309 51 369 90 10 179 272 242 432 79 201 215 436 172 175 154 91 113 17 115 283 234 19 34 264 158
3023 15 2832 91 113 175 154 272 242 231 224 264 158 431 144 369 90 10 179 432 79 309 51 436 172 283 234 201 215 17 115 19 34
4023 15 2832 431 144 91 113 175 154 369 90 272 242 201 215 10 179 309 51 19 34 231 224 436 172 264 158 283 234 17 115 432 79
5023 15 2832 19 34 283 234 201 215 17 115 369 90 231 224 91 113 175 154 309 51 432 79 264 158 10 179 431 144 436 172 272 242
1024 15 2932 94 195 53 132 478 36 311 36 265 30 17 181 256 227 489 142 384 61 137 232 46 155 338 113 284 11 261 103 253 92
2024 15 2932 261 103 17 181 53 132 253 92 311 36 478 36 46 155 256 227 489 142 137 232 94 195 384 61 284 11 265 30 338 113
3024 15 2932 284 11 253 92 256 227 137 232 489 142 53 132 478 36 311 36 46 155 94 195 384 61 265 30 261 103 338 113 17 181
4024 15 2932 311 36 94 195 338 113 17 181 256 227 46 155 284 11 261 103 478 36 384 61 137 232 53 132 253 92 489 142 265 30
5024 15 2932 53 132 284 11 261 103 137 232 46 155 384 61 253 92 256 227 94 195 478 36 489 142 311 36 338 113 265 30 17 181
1025 15 3163 457 36 115 80 235 213 392 174 142 54 253 66 375 89 20 218 410 115 88 33 466 80 331 232 263 34 369 209 38 149
2025 15 3163 410 115 375 89 115 80 392 174 235 213 331 232 369 209 38 149 142 54 466 80 457 36 88 33 263 34 253 66 20 218
3025 15 3163 253 66 20 218 369 209 38 149 457 36 88 33 392 174 142 54 466 80 263 34 410 115 375 89 235 213 115 80 331 232
4025 15 3163 392 174 38 149 331 232 375 89 369 209 263 34 457 36 115 80 466 80 20 218 253 66 235 213 88 33 142 54 410 115
5025 15 3163 235 213 457 36 20 218 88 33 369 209 466 80 375 89 115 80 392 174 331 232 253 66 38 149 142 54 410 115 263 34
1026 15 2357 2 118 114 140 131 109 18 132 29 96 360 59 65 167 442 226 22 219 379 143 154 129 473 203 186 227 115 17 457 91
2026 15 2357 186 227 115 17 379 143 457 91 442 226 114 140 29 96 2 118 360 59 22 219 154 129 18 132 131 109 473 203 65 167
3026 15 2357 22 219 131 109 457 91 186 227 379 143 154 129 18 132 360 59 442 226 29 96 114 140 65 167 473 203 115 17 2 118
4026 15 2357 360 59 2 118 457 91 473 203 154 129 379 143 186 227 65 167 29 96 131 109 18 132 442 226 114 140 22 219 115 17
5026 15 2357 115 17 473 203 457 91 114 140 186 227 154 129 360 59 2 118 22 219 379 143 131 109 442 226 29 96 65 167 18 132
1027 15 2817 182 127 306 31 134 5 59 210 34 62 487 66 408 237 440 213 386 126 62 116 80 165 210 217 233 152 215 47 286 225
2027 15 2817 182 127 306 31 440 213 215 47 233 152 408 237 59 210 80 165 134 5 210 217 62 116 34 62 386 126 286 225 487 66
3027 15 2817 182 127 408 237 440 213 62 116 286 225 34 62 306 31 210 217 59 210 134 5 80 165 386 126 233 152 487 66 215 47
4027 15 2817 182 127 210 217 408 237 59 210 233 152 80 165 62 116 386 126 286 225 440 213 134 5 306 31 34 62 487 66 215 47
5027 15 2817 487 66 408 237 210 217 386 126 34 62 134 5 306 31 233 152 62 116 286 225 215 47 440 213 182 127 59 210 80 165
1028 15 3392 347 39 326 133 344 60 214 124 367 18 337 78 328 238 166 15 83 70 270 122 300 20 372 248 423 65 285 249 79 219
2028 15 3392 423 65 300 20 328 238 214 124 326 133 372 248 347 39 344 60 79 219 270 122 285 249 83 70 367 18 166 15 337 78
3028 15 3392 367 18 344 60 328 238 337 78 166 15 372 248 79 219 83 70 214 124 423 65 270 122 300 20 347 39 285 249 326 133
4028 15 3392 166 15 344 60 337 78 326 133 214 124 83 70 300 20 372 248 328 238 347 39 79 219 270 122 285 249 423 65 367 18
5028 15 3392 328 238 79 219 367 18 83 70 423 65 344 60 372 248 214 124 347 39 300 20 326 133 285 249 166 15 337 78 270 122
1029 15 2262 147 242 115 242 179 5 2 81 12 64 40 169 326 172 458 203 441 93 260 190 298 116 216 138 265 225 41 86 28 160
2029 15 2262 260 190 216 138 2 81 28 160 458 203 298 116 326 172 40 169 179 5 265 225 441 93 41 86 115 242 147 242 12 64
3029 15 2262 298 116 41 86 28 160 2 81 265 225 179 5 216 138 260 190 326 172 441 93 458 203 147 242 115 242 12 64 40 169
4029 15 2262 12 64 441 93 179 5 41 86 40 169 458 203 2 81 326 172 147 242 298 116 28 160 216 138 260 190 115 242 265 225
5029 15 2262 147 242 326 172 179 5 216 138 12 64 115 242 28 160 260 190 41 86 298 116 441 93 40 169 458 203 2 81 265 225
1030 15 3544 184 144 134 152 470 162 484 2 327 243 347 142 496 21 258 25 496 94 47 189 450 72 354 160 248 3 10 205 125 30
2030 15 3544 248 3 470 162 496 21 327 243 354 160 184 144 47 189 125 30 10 205 258 25 347 142 484 2 134 152 450 72 496 94
3030 15 3544 258 25 347 142 354 160 327 243 450 72 496 21 10 205 47 189 496 94 470 162 184 144 248 3 484 2 125 30 134 152
4030 15 3544 484 2 496 21 327 243 10 205 496 94 258 25 134 152 347 142 354 160 125 30 450 72 248 3 47 189 184 144 470 162
5030 15 3544 484 2 47 189 10 205 248 3 258 25 327 243 496 21 496 94 134 152 125 30 184 144 354 160 470 162 450 72 347 142
1031 15 3526 382 6 446 192 388 28 204 145 472 71 490 33 357 123 38 8 368 218 67 133 310 121 294 75 229 232 158 179 205 181
2031 15 3526 229 232 67 133 490 33 204 145 382 6 472 71 368 218 205 181 446 192 357 123 310 121 158 179 294 75 38 8 388 28
3031 15 3526 310 121 368 218 67 133 490 33 472 71 357 123 158 179 294 75 38 8 388 28 204 145 205 181 382 6 229 232 446 192
4031 15 3526 158 179 388 28 368 218 310 121 472 71 446 192 357 123 490 33 204 145 294 75 67 133 229 232 38 8 205 181 382 6
5031 15 3526 204 145 205 181 357 123 472 71 67 133 388 28 368 218 310 121 490 33 38 8 229 232 446 192 382 6 294 75 158 179
1032 15 2941 316 233 408 244 156 199 338 186 68 102 60 215 50 187 67 118 386 33 269 124 298 10 438 227 312 97 248 82 263 31
2032 15 2941 438 227 269 124 67 118 50 187 386 33 68 102 248 82 156 199 263 31 338 186 408 244 316 233 312 97 60 215 298 10
3032 15 2941 67 118 408 244 248 82 312 97 60 215 50 187 263 31 68 102 156 199 386 33 438 227 316 233 338 186 269 124 298 10
4032 15 2941 338 186 263 31 60 215 316 233 156 199 67 118 269 124 68 102 248 82 298 10 50 187 408 244 386 33 312 97 438 227
5032 15 2941 438 227 68 102 67 118 156 199 60 215 50 187 386 33 269 124 316 233 298 10 338 186 408 244 263 31 248 82 312 97
1033 15 3184 483 100 414 189 240 141 191 210 144 35 225 83 185 51 499 4 160 231 271 243 270 138 341 138 149 42 213 234 196 133
2033 15 3184 271 243 213 234 225 83 483 100 144 35 160 231 191 210 185 51 270 138 240 141 414 189 196 133 499 4 341 138 149 42
3033 15 3184 414 189 225 83 213 234 499 4 185 51 191 210 483 100 270 138 271 243 149 42 144 35 240 141 160 231 196 133 341 138
4033 15 3184 225 83 499 4 144 35 185 51 191 210 270 138 271 243 240 141 341 138 483 100 414 189 213 234 160 231 149 42 196 133
5033 15 3184 499 4 144 35 225 83 271 243 270 138 213 234 483 100 149 42 414 189 341 138 240 141 160 231 196 133 185 51 191 210
1034 15 3228 496 34 321 84 395 221 433 243 256 228 396 61 152 112 58 210 414 196 270 217 42 205 41 117 78 250 489 113 195 234
2034 15 3228 395 221 396 61 414 196 152 112 270 217 496 34 42 205 256 228 58 210 41 117 78 250 195 234 433 243 489 113 321 84
3034 15 3228 321 84 42 205 433 243 41 117 414 196 152 112 496 34 395 221 58 210 195 234 256 228 396 61 78 250 270 217 489 113
4034 15 3228 195 234 496 34 396 61 433 243 256 228 78 250 41 117 58 210 414 196 42 205 395 221 321 84 489 113 270 217 152 112
5034 15 3228 414 196 489 113 321 84 270 217 195 234 41 117 152 112 42 205 58 210 496 34 78 250 433 243 256 228 395 221 396 61
1035 15 2415 383 218 145 159 194 180 62 112 229 6 185 23 19 236 79 233 337 189 83 64 399 55 268 125 9 99 432 191 195 4
2035 15 2415 195 4 83 64 268 125 337 189 399 55 79 233 194 180 9 99 19 236 383 218 62 112 145 159 432 191 229 6 185 23
3035 15 2415 268 125 79 233 19 236 145 159 229 6 383 218 194 180 9 99 62 112 185 23 83 64 195 4 337 189 399 55 432 191
4035 15 2415 9 99 79 233 383 218 268 125 194 180 62 112 19 236 83 64 185 23 337 189 399 55 432 191 229 6 195 4 145 159
5035 15 2415 83 64 19 236 195 4 383 218 399 55 9 99 229 6 268 125 432 191 337 189 145 159 79 233 194 180 62 112 185 23
1036 15 3302 7 192 392 179 492 103 462 36 210 74 455 41 107 215 169 223 237 45 337 55 174 100 329 209 32 212 496 145 229 225
2036 15 3302 210 74 337 55 496 145 462 36 174 100 455 41 392 179 32 212 7 192 169 223 107 215 229 225 492 103 237 45 329 209
3036 15 3302 107 215 174 100 237 45 210 74 392 179 7 192 329 209 337 55 462 36 455 41 492 103 229 225 169 223 32 212 496 145
4036 15 3302 229 225 392 179 237 45 174 100 329 209 32 212 496 145 169 223 7 192 455 41 337 55 107 215 492 103 210 74 462 36
5036 15 3302 107 215 337 55 229 225 169 223 237 45 455 41 32 212 210 74 462 36 392 179 329 209 174 100 496 145 7 192 492 103
1037 15 2901 450 21 319 23 353 213 234 185 248 50 215 21 100 228 65 170 360 82 252 198 150 165 476 14 175 86 203 110 27 229
2037 15 2901 203 110 319 23 234 185 248 50 215 21 360 82 252 198 27 229 150 165 65 170 100 228 476 14 450 21 353 213 175 86
3037 15 2901 353 213 215 21 150 165 476 14 248 50 319 23 252 198 27 229 450 21 65 170 100 228 175 86 234 185 203 110 360 82
4037 15 2901 27 229 248 50 203 110 100 228 175 86 150 165 450 21 360 82 353 213 476 14 252 198 65 170 319 23 234 185 215 21
5037 15 2901 319 23 450 21 175 86 150 165 360 82 203 110 476 14 353 213 65 170 248 50 27 229 234 185 100 228 252 198 215 21
1038 15 3116 192 101 420 213 418 230 39 232 56 210 327 76 458 224 337 145 70 127 333 114 265 218 260 2 483 32 59 237 178 44
2038 15 3116 192 101 56 210 70 127 260 2 418 230 333 114 483 32 327 76 178 44 458 224 59 237 265 218 39 232 420 213 337 145
3038 15 3116 70 127 458 224 265 218 333 114 260 2 56 210 39 232 192 101 337 145 178 44 327 76 420 213 59 237 483 32 418 230
4038 15 3116 56 210 418 230 333 114 337 145 327 76 39 232 260 2 178 44 458 224 483 32 420 213 59 237 192 101 265 218 70 127
5038 15 3116 458 224 265 218 483 32 59 237 327 76 420 213 178 44 56 210 337 145 192 101 333 114 39 232 260 2 418 230 70 127
1039 15 2724 151 216 42 240 267 35 461 32 241 107 79 56 214 114 179 131 38 38 457 176 252 84 111 184 226 87 386 137 302 144
2039 15 2724 241 107 179 131 151 216 267 35 42 240 457 176 386 137 214 114 226 87 302 144 111 184 79 56 461 32 252 84 38 38
3039 15 2724 179 131 151 216 214 114 226 87 42 240 461 32 79 56 457 176 302 144 386 137 252 84 267 35 38 38 111 184 241 107
4039 15 2724 111 184 179 131 226 87 457 176 38 38 461 32 151 216 241 107 79 56 42 240 214 114 252 84 386 137 302 144 267 35
5039 15 2724 226 87 38 38 302 144 457 176 79 56 461 32 241 107 252 84 42 240 111 184 214 114 267 35 151 216 179 131 386 137
1040 15 3364 250 139 368 201 59 170 466 27 241 127 313 237 158 177 322 46 428 115 270 174 364 68 495 98 183 197 251 122 37 244
2040 15 3364 364 68 368 201 37 244 250 139 183 197 270 174 251 122 241 127 322 46 466 27 495 98 59 170 428 115 158 177 313 237
3040 15 3364 59 170 241 127 313 237 37 244 322 46 251 122 466 27 495 98 368 201 270 174 250 139 158 177 428 115 364 68 183 197
4040 15 3364 183 197 428 115 364 68 368 201 495 98 37 244 270 174 241 127 313 237 466 27 251 122 158 177 59 170 322 46 250 139
5040 15 3364 59 170 158 177 313 237 37 244 368 201 322 46 270 174 364 68 250 139 428 115 466 27 183 197 495 98 251 122 241 127
1041 15 2882 57 29 299 188 235 160 403 162 195 210 350 84 57 248 71 69 473 154 150 106 191 90 428 57 362 28 94 6 238 242
2041 15 2882 238 242 403 162 57 248 195 210 362 28 94 6 71 69 428 57 473 154 350 84 235 160 57 29 299 188 191 90 150 106
3041 15 2882 473 154 150 106 57 248 191 90 94 6 428 57 195 210 362 28 57 29 235 160 238 242 71 69 403 162 299 188 350 84
4041 15 2882 350 84 150 106 57 248 94 6 299 188 191 90 195 210 428 57 71 69 473 154 235 160 238 242 403 162 362 28 57 29
5041 15 2882 362 28 191 90 238 242 428 57 403 162 195 210 150 106 299 188 57 248 57 29 473 154 71 69 94 6 350 84 235 160
