9005 15 29126 3099 5250 689 8132 2328 13001 3409 12270 684 7065 2855 4563 4746 9986 3610 8074 1660 2967 873 11518 3461 11700 236 4823 537 4939 4522 4731 3699 1518
10005 15 29126 2855 4563 873 11518 2328 13001 1660 2967 4522 4731 3409 12270 684 7065 236 4823 3099 5250 689 8132 537 4939 3699 1518 4746 9986 3610 8074 3461 11700
1006 15 35196 4195 3413 2874 12001 3360 9565 1895 11923 1094 1500 3211 5872 4637 13893 2512 4688 4717 14484 1303 13985 3651 1019 1036 3020 3846 11609 3085 7257 2579 6551
2006 15 35196 4637 13893 3360 9565 3651 1019 1303 13985 4717 14484 2512 4688 2579 6551 1036 3020 1094 1500 3085 7257 3211 5872 2874 12001 4195 3413 1895 11923 3846 11609
3006 15 35196 1036 3020 1303 13985 4195 3413 3085 7257 4717 14484 3846 11609 2874 12001 2579 6551 2512 4688 1094 1500 3211 5872 1895 11923 3651 1019 3360 9565 4637 13893
4006 15 35196 3846 11609 2512 4688 4637 13893 2874 12001 4717 14484 3211 5872 2579 6551 1303 13985 3360 9565 1895 11923 1094 1500 1036 3020 3085 7257 3651 1019 4195 3413
5006 15 35196 3846 11609 3651 1019 3360 9565 2512 4688 1036 3020 4195 3413 2874 12001 1094 1500 2579 6551 4637 13893 3211 5872 4717 14484 1303 13985 3085 7257 1895 11923
6006 15 35196 1094 1500 1036 3020 3651 1019 2874 12001 4637 13893 2579 6551 3211 5872 1895 11923 3846 11609 3360 9565 1303 13985 4195 3413 3085 7257 2512 4688 4717 14484
7006 15 35196 1094 1500 4195 3413 3360 9565 4717 14484 3085 7257 4637 13893 3846 11609 3651 1019 1036 3020 1895 11923 2512 4688 2579 6551 2874 12001 1303 13985 3211 5872
8006 15 35196 1036 3020 4195 3413 3846 11609 4717 14484 1895 11923 4637 13893 1303 13985 2512 4688 3651 1019 2874 12001 3085 7257 3360 9565 2579 6551 1094 1500 3211 5872
9006 15 35196 3360 9565 3651 1019 4637 13893 4717 14484 3846 11609 1036 3020 1094 1500 1303 13985 4195 3413 3085 7257 2874 12001 3211 5872 1895 11923 2512 4688 2579 6551
10006 15 35196 1094 1500 2512 4688 1895 11923 2579 6551 2874 12001 3651 1019 3211 5872 1303 13985 4195 3413 3360 9565 3085 7257 1036 3020 3846 11609 4637 13893 4717 14484
1007 15 27797 3879 11583 4434 11859 1299 6175 3193 6132 801 9417 687 13287 4519 8360 322 1482 1339 5718 809 11309 3862 13578 2380 2814 2764 2758 480 12987 3979 9071
2007 15 27797 3979 9071 809 11309 3193 6132 3862 13578 4434 11859 2380 2814 322 1482 1299 6175 687 13287 480 12987 4519 8360 3879 11583 2764 2758 1339 5718 801 9417
3007 15 27797 1339 5718 2764 2758 3979 9071 1299 6175 3862 13578 801 9417 687 13287 2380 2814 3879 11583 4434 11859 809 11309 4519 8360 322 1482 3193 6132 480 12987
4007 15 27797 4434 11859 809 11309 1299 6175 4519 8360 3862 13578 3979 9071 687 13287 1339 5718 801 9417 322 1482 2764 2758 2380 2814 3193 6132 480 12987 3879 11583
5007 15 27797 3979 9071 809 11309 3193 6132 4519 8360 480 12987 2380 2814 4434 11859 1299 6175 1339 5718 3879 11583 2764 2758 3862 13578 322 1482 687 13287 801 9417
6007 15 27797 809 11309 480 12987 3879 11583 3979 9071 322 1482 801 9417 4434 11859 3193 6132 4519 8360 2380 2814 3862 13578 1299 6175 687 13287 1339 5718 2764 2758
7007 15 27797 809 11309 4519 8360 3979 9071 1339 5718 3193 6132 687 13287 3862 13578 2764 2758 480 12987 2380 2814 3879 11583 801 9417 322 1482 4434 11859 1299 6175
8007 15 27797 801 9417 4434 11859 809 11309 480 12987 322 1482 687 13287 2380 2814 3193 6132 2764 2758 3879 11583 1339 5718 4519 8360 1299 6175 3862 13578 3979 9071
9007 15 27797 809 11309 2764 2758 2380 2814 4519 8360 3979 9071 801 9417 1299 6175 3193 6132 687 13287 4434 11859 480 12987 3862 13578 322 1482 3879 11583 1339 5718
10007 15 27797 3862 13578 2380 2814 687 13287 3879 11583 4519 8360 480 12987 3193 6132 801 9417 1299 6175 3979 9071 2764 2758 1339 5718 809 11309 322 1482 4434 11859
1008 15 29872 622 9554 1994 11528 3169 10374 2171 10128 3849 8787 313 5743 3223 7915 3980 4241 4592 3475 2375 13067 3172 9687 216 13342 2268 3954 657 10995 4740 3976
2008 15 29872 3849 8787 657 10995 2268 3954 3169 10374 216 13342 3172 9687 2375 13067 4740 3976 313 5743 4592 3475 3980 4241 2171 10128 1994 11528 622 9554 3223 7915
3008 15 29872 3223 7915 657 10995 2375 13067 622 9554 313 5743 216 13342 3980 4241 2171 10128 4740 3976 3849 8787 1994 11528 3169 10374 2268 3954 3172 9687 4592 3475
4008 15 29872 3223 7915 4740 3976 3172 9687 2268 3954 3980 4241 4592 3475 2171 10128 3849 8787 3169 10374 216 13342 313 5743 657 10995 1994 11528 2375 13067 622 9554
5008 15 29872 2171 10128 216 13342 3223 7915 3980 4241 2375 13067 313 5743 622 9554 4592 3475 3172 9687 4740 3976 3169 10374 3849 8787 657 10995 1994 11528 2268 3954
6008 15 29872 1994 11528 2268 3954 4592 3475 3223 7915 3172 9687 313 5743 2171 10128 622 9554 2375 13067 3849 8787 4740 3976 3169 10374 216 13342 3980 4241 657 10995
7008 15 29872 1994 11528 657 10995 3169 10374 3980 4241 313 5743 622 9554 3172 9687 2268 3954 4592 3475 3849 8787 216 13342 4740 3976 2171 10128 2375 13067 3223 7915
8008 15 29872 1994 11528 3172 9687 622 9554 216 13342 4592 3475 2171 10128 3980 4241 3849 8787 657 10995 313 5743 3223 7915 4740 3976 2268 3954 3169 10374 2375 13067
9008 15 29872 3980 4241 3849 8787 3169 10374 2375 13067 3223 7915 313 5743 3172 9687 622 9554 1994 11528 216 13342 4592 3475 2171 10128 2268 3954 4740 3976 657 10995
10008 15 29872 2268 3954 3849 8787 4740 3976 622 9554 3169 10374 2171 10128 2375 13067 4592 3475 3172 9687 216 13342 3980 4241 313 5743 3223 7915 657 10995 1994 11528
1009 15 29904 3489 12380 570 8972 3297 2552 1619 837 2355 5620 2874 8641 835 8675 4899 11258 4041 9855 1210 5139 2148 5112 3206 12790 1401 12735 2929 4622 2507 12938
2009 15 29904 2148 5112 1401 12735 1619 837 3206 12790 2507 12938 2874 8641 835 8675 2355 5620 3297 2552 2929 4622 3489 12380 4899 11258 1210 5139 570 8972 4041 9855
3009 15 29904 4041 9855 3297 2552 570 8972 3206 12790 2148 5112 4899 11258 1401 12735 2507 12938 2355 5620 2929 4622 835 8675 1210 5139 1619 837 3489 12380 2874 8641
4009 15 29904 1619 837 835 8675 2507 12938 2148 5112 2929 4622 3489 12380 2874 8641 1401 12735 2355 5620 1210 5139 3297 2552 4899 11258 4041 9855 570 8972 3206 12790
5009 15 29904 2355 5620 2507 12938 2929 4622 4899 11258 1401 12735 570 8972 2874 8641 3206 12790 2148 5112 1210 5139 835 8675 3489 12380 1619 837 4041 9855 3297 2552
6009 15 29904 2929 4622 1401 12735 2148 5112 2355 5620 2507 12938 2874 8641 1210 5139 835 8675 3297 2552 570 8972 1619 837 3206 12790 4899 11258 3489 12380 4041 9855
7009 15 29904 2874 8641 3297 2552 570 8972 2148 5112 835 8675 1619 837 4899 11258 2355 5620 1210 5139 1401 12735 4041 9855 2929 4622 3489 12380 3206 12790 2507 12938
8009 15 29904 3297 2552 3489 12380 2355 5620 2929 4622 4899 11258 4041 9855 1619 837 835 8675 2148 5112 1210 5139 3206 12790 1401 12735 2507 12938 570 8972 2874 8641
9009 15 29904 3206 12790 1210 5139 4899 11258 1401 12735 2507 12938 3489 12380 2929 4622 1619 837 3297 2552 835 8675 2355 5620 570 8972 4041 9855 2874 8641 2148 5112
10009 15 29904 2507 12938 2929 4622 835 8675 4041 9855 1210 5139 3489 12380 1401 12735 4899 11258 2148 5112 3206 12790 2355 5620 3297 2552 2874 8641 570 8972 1619 837
1010 15 32908 2586 5960 4898 6853 2037 3665 4960 2769 2514 14550 4554 13118 1089 11644 2764 6336 970 14843 3521 3969 4711 1114 1128 4486 2315 3334 922 3477 2167 14153
2010 15 32908 4711 1114 970 14843 3521 3969 2315 3334 2586 5960 4554 13118 1089 11644 4898 6853 4960 2769 2037 3665 2764 6336 2167 14153 1128 4486 2514 14550 922 3477
3010 15 32908 2764 6336 4554 13118 1089 11644 2037 3665 4711 1114 922 3477 1128 4486 4898 6853 2586 5960 970 14843 2514 14550 4960 2769 2315 3334 2167 14153 3521 3969
4010 15 32908 2764 6336 1128 4486 1089 11644 2514 14550 922 3477 2315 3334 3521 3969 970 14843 2167 14153 4711 1114 4554 13118 2586 5960 4898 6853 4960 2769 2037 3665
5010 15 32908 4711 1114 4960 2769 2764 6336 2167 14153 922 3477 2586 5960 2315 3334 2514 14550 2037 3665 1089 11644 4554 13118 970 14843 1128 4486 4898 6853 3521 3969
6010 15 32908 922 3477 2037 3665 3521 3969 970 14843 2586 5960 4554 13118 2315 3334 2764 6336 4711 1114 4960 2769 1089 11644 2514 14550 1128 4486 2167 14153 4898 6853
7010 15 32908 970 14843 2586 5960 2037 3665 1128 4486 922 3477 3521 3969 2167 14153 4554 13118 2764 6336 1089 11644 4960 2769 4711 1114 2315 3334 2514 14550 4898 6853
8010 15 32908 4898 6853 2167 14153 970 14843 2037 3665 1089 11644 2764 6336 2514 14550 4711 1114 4554 13118 4960 2769 922 3477 3521 3969 2315 3334 2586 5960 1128 4486
9010 15 32908 922 3477 2586 5960 4554 13118 2037 3665 4711 1114 2315 3334 1128 4486 4960 2769 3521 3969 2167 14153 2764 6336 1089 11644 2514 14550 970 14843 4898 6853
10010 15 32908 4960 2769 3521 3969 2037 3665 2315 3334 2514 14550 1089 11644 4898 6853 4711 1114 2764 6336 2167 14153 970 14843 1128 4486 922 3477 2586 5960 4554 13118
1011 15 32206 4583 12878 3154 8081 1591 9941 4033 1550 3502 1451 4204 6885 915 10641 50 1005 4624 5301 1501 5794 4124 5671 1802 7998 2794 4974 2553 4204 828 1198
2011 15 32206 4033 1550 828 1198 1501 5794 1802 7998 1591 9941 915 10641 2553 4204 2794 4974 4624 5301 4124 5671 4583 12878 3154 8081 3502 1451 4204 6885 50 1005
3011 15 32206 1501 5794 4624 5301 915 10641 4583 12878 4033 1550 828 1198 1802 7998 4204 6885 2553 4204 3502 1451 1591 9941 2794 4974 4124 5671 3154 8081 50 1005
4011 15 32206 3502 1451 4033 1550 1501 5794 1802 7998 4583 12878 4124 5671 4624 5301 3154 8081 828 1198 2553 4204 2794 4974 4204 6885 50 1005 915 10641 1591 9941
5011 15 32206 1591 9941 1802 7998 915 10641 1501 5794 4124 5671 828 1198 2794 4974 4583 12878 2553 4204 4624 5301 4033 1550 3502 1451 50 1005 3154 8081 4204 6885
6011 15 32206 4033 1550 4624 5301 4204 6885 4583 12878 2553 4204 1802 7998 1501 5794 1591 9941 4124 5671 2794 4974 50 1005 3154 8081 915 10641 828 1198 3502 1451
7011 15 32206 4583 12878 50 1005 1802 7998 2553 4204 2794 4974 3154 8081 4204 6885 915 10641 4624 5301 4124 5671 4033 1550 1591 9941 828 1198 3502 1451 1501 5794
8011 15 32206 4583 12878 4124 5671 4033 1550 2553 4204 50 1005 915 10641 2794 4974 4624 5301 1501 5794 828 1198 3502 1451 4204 6885 1591 9941 3154 8081 1802 7998
9011 15 32206 4033 1550 3154 8081 1501 5794 1802 7998 2553 4204 4124 5671 4204 6885 2794 4974 50 1005 1591 9941 3502 1451 828 1198 4624 5301 4583 12878 915 10641
10011 15 32206 915 10641 4624 5301 2553 4204 2794 4974 4124 5671 1501 5794 1591 9941 4033 1550 4204 6885 1802 7998 50 1005 4583 12878 3154 8081 3502 1451 828 1198
1012 15 34890 4048 12317 2449 12003 2267 12855 785 4412 2250 11833 4950 10655 3921 2499 2641 3040 4222 1769 4905 4311 2007 7008 4112 1051 418 1849 2240 9460 2398 770
2012 15 34890 4048 12317 418 1849 2007 7008 2240 9460 4222 1769 785 4412 2250 11833 4112 1051 2398 770 2641 3040 2267 12855 4905 4311 2449 12003 3921 2499 4950 10655
3012 15 34890 2267 12855 2641 3040 785 4412 4048 12317 4950 10655 418 1849 2240 9460 4222 1769 2250 11833 2007 7008 2398 770 2449 12003 4112 1051 4905 4311 3921 2499
4012 15 34890 418 1849 2267 12855 2641 3040 2240 9460 785 4412 4112 1051 4222 1769 2007 7008 3921 2499 4048 12317 2398 770 4950 10655 2449 12003 4905 4311 2250 11833
5012 15 34890 3921 2499 2449 12003 4112 1051 4905 4311 2240 9460 4048 12317 2267 12855 2641 3040 2007 7008 2250 11833 4950 10655 4222 1769 418 1849 2398 770 785 4412
6012 15 34890 2007 7008 2641 3040 418 1849 2398 770 2240 9460 2267 12855 4222 1769 4950 10655 4048 12317 4905 4311 2449 12003 3921 2499 2250 11833 4112 1051 785 4412
7012 15 34890 4112 1051 2267 12855 2641 3040 785 4412 2398 770 418 1849 2449 12003 4222 1769 4950 10655 4905 4311 2007 7008 4048 12317 2250 11833 2240 9460 3921 2499
8012 15 34890 2250 11833 785 4412 4222 1769 4905 4311 4950 10655 2641 3040 418 1849 2398 770 2449 12003 2007 7008 4048 12317 2240 9460 4112 1051 3921 2499 2267 12855
9012 15 34890 2398 770 2007 7008 3921 2499 2267 12855 4222 1769 2449 12003 2250 11833 4112 1051 418 1849 4048 12317 4905 4311 2641 3040 785 4412 4950 10655 2240 9460
10012 15 34890 2641 3040 2250 11833 4112 1051 4905 4311 2449 12003 4048 12317 785 4412 4222 1769 2007 7008 418 1849 4950 10655 2398 770 3921 2499 2240 9460 2267 12855
1013 15 25846 4029 13037 2199 10501 1560 2589 1626 7460 1215 13902 2113 11822 1483 6083 3347 7465 1918 2250 1183 5479 4065 9211 310 3370 4446 14197 594 7623 2220 3836
2013 15 25846 1918 2250 1483 6083 2199 10501 1626 7460 1560 2589 310 3370 594 7623 2220 3836 1215 13902 4065 9211 4029 13037 1183 5479 4446 14197 2113 11822 3347 7465
3013 15 25846 2113 11822 3347 7465 594 7623 2220 3836 4029 13037 1183 5479 1626 7460 1215 13902 4065 9211 4446 14197 1918 2250 1483 6083 1560 2589 2199 10501 310 3370
4013 15 25846 1626 7460 2220 3836 310 3370 1483 6083 594 7623 4446 14197 4029 13037 2199 10501 4065 9211 3347 7465 2113 11822 1560 2589 1183 5479 1215 13902 1918 2250
5013 15 25846 1560 2589 4029 13037 3347 7465 1183 5479 594 7623 4065 9211 1483 6083 2199 10501 1626 7460 310 3370 2113 11822 2220 3836 1215 13902 1918 2250 4446 14197
6013 15 25846 1918 2250 2220 3836 1626 7460 3347 7465 1215 13902 2199 10501 310 3370 4029 13037 4446 14197 4065 9211 1560 2589 1483 6083 2113 11822 594 7623 1183 5479
7013 15 25846 2113 11822 594 7623 4065 9211 1183 5479 4029 13037 2220 3836 1215 13902 1918 2250 2199 10501 4446 14197 1560 2589 3347 7465 1626 7460 1483 6083 310 3370
8013 15 25846 4446 14197 1626 7460 1183 5479 2113 11822 4065 9211 1560 2589 3347 7465 2199 10501 4029 13037 1215 13902 2220 3836 310 3370 1483 6083 594 7623 1918 2250
9013 15 25846 2199 10501 1918 2250 1183 5479 1483 6083 1560 2589 4065 9211 2113 11822 310 3370 1215 13902 1626 7460 3347 7465 4029 13037 2220 3836 4446 14197 594 7623
10013 15 25846 594 7623 1483 6083 1183 5479 2220 3836 2113 11822 1560 2589 2199 10501 1918 2250 4446 14197 4065 9211 1626 7460 4029 13037 1215 13902 310 3370 3347 7465
1014 15 26711 1921 10771 1211 4022 2861 1639 4700 5789 4394 5656 4806 9325 210 9876 2003 3510 4948 4497 1646 5213 1313 9055 2306 7494 439 4107 595 6640 36 13920
2014 15 26711 1921 10771 1211 4022 2003 3510 595 6640 439 4107 210 9876 4700 5789 1313 9055 2861 1639 2306 7494 1646 5213 4394 5656 4948 4497 36 13920 4806 9325
3014 15 26711 1921 10771 210 9876 2003 3510 1646 5213 36 13920 4394 5656 1211 4022 2306 7494 4700 5789 2861 1639 1313 9055 4948 4497 439 4107 4806 9325 595 6640
4014 15 26711 1921 10771 2306 7494 210 9876 4700 5789 439 4107 1313 9055 1646 5213 4948 4497 36 13920 2003 3510 2861 1639 1211 4022 4394 5656 4806 9325 595 6640
5014 15 26711 4806 9325 210 9876 2306 7494 4948 4497 4394 5656 2861 1639 1211 4022 439 4107 1646 5213 36 13920 595 6640 2003 3510 1921 10771 4700 5789 1313 9055
6014 15 26711 2003 3510 595 6640 2861 1639 1921 10771 4700 5789 2306 7494 1646 5213 210 9876 4948 4497 4806 9325 36 13920 439 4107 1313 9055 4394 5656 1211 4022
7014 15 26711 1313 9055 36 13920 1646 5213 1921 10771 595 6640 439 4107 2003 3510 2861 1639 1211 4022 4806 9325 4394 5656 4948 4497 4700 5789 210 9876 2306 7494
8014 15 26711 4700 5789 2861 1639 1646 5213 2306 7494 210 9876 439 4107 1211 4022 4948 4497 1921 10771 1313 9055 4806 9325 36 13920 2003 3510 4394 5656 595 6640
9014 15 26711 210 9876 2861 1639 2306 7494 595 6640 1921 10771 4948 4497 36 13920 439 4107 1646 5213 2003 3510 1211 4022 4806 9325 4394 5656 1313 9055 4700 5789
10014 15 26711 1646 5213 1211 4022 4700 5789 4948 4497 1313 9055 2861 1639 439 4107 1921 10771 2003 3510 36 13920 595 6640 4394 5656 210 9876 2306 7494 4806 9325
1015 15 29912 1700 4748 488 54 1958 8974 1442 12243 168 3793 2899 13769 710 4244 4550 4427 1288 14896 4876 4694 3209 4790 461 870 4724 8506 4661 2546 4256 809
2015 15 29912 4876 4694 461 870 1442 12243 4256 809 4550 4427 3209 4790 710 4244 2899 13769 1958 8974 4724 8506 1288 14896 4661 2546 488 54 1700 4748 168 3793
3015 15 29912 3209 4790 4661 2546 4256 809 1442 12243 4724 8506 1958 8974 461 870 4876 4694 710 4244 1288 14896 4550 4427 1700 4748 488 54 168 3793 2899 13769
4015 15 29912 168 3793 1288 14896 1958 8974 4661 2546 2899 13769 4550 4427 1442 12243 710 4244 1700 4748 3209 4790 4256 809 461 870 4876 4694 488 54 4724 8506
5015 15 29912 1700 4748 710 4244 1958 8974 461 870 168 3793 488 54 4256 809 4876 4694 4661 2546 3209 4790 1288 14896 2899 13769 4550 4427 1442 12243 4724 8506
6015 15 29912 3209 4790 4256 809 2899 13769 461 870 168 3793 710 4244 4661 2546 1442 12243 1288 14896 4876 4694 4724 8506 1958 8974 4550 4427 1700 4748 488 54
7015 15 29912 4550 4427 2899 13769 4661 2546 168 3793 1958 8974 3209 4790 4876 4694 488 54 1700 4748 1442 12243 710 4244 461 870 4256 809 4724 8506 1288 14896
8015 15 29912 1442 12243 710 4244 1958 8974 168 3793 4724 8506 4661 2546 1700 4748 4876 4694 1288 14896 2899 13769 3209 4790 4550 4427 461 870 488 54 4256 809
