19002 15 2484 305 67 336 127 286 411 468 390 351 380 201 407 45 600 257 495 235 548 149 518 15 639 175 142 100 364 167 98 16 493
20002 15 2484 167 98 201 407 336 127 175 142 351 380 149 518 16 493 45 600 305 67 100 364 15 639 468 390 235 548 257 495 286 411
21002 15 2484 351 380 15 639 257 495 175 142 336 127 149 518 100 364 305 67 201 407 45 600 16 493 286 411 235 548 468 390 167 98
22002 15 2484 286 411 175 142 336 127 16 493 201 407 235 548 167 98 257 495 15 639 305 67 149 518 351 380 468 390 45 600 100 364
23002 15 2484 286 411 468 390 257 495 336 127 100 364 167 98 351 380 16 493 45 600 201 407 235 548 305 67 175 142 15 639 149 518
24002 15 2484 351 380 100 364 235 548 15 639 175 142 149 518 257 495 286 411 336 127 16 493 45 600 468 390 201 407 167 98 305 67
25002 15 2484 149 518 16 493 235 548 336 127 167 98 15 639 175 142 468 390 351 380 100 364 201 407 305 67 257 495 286 411 45 600
1003 15 3783 478 160 149 641 439 398 489 480 395 125 469 44 147 491 35 265 118 148 417 622 315 716 338 256 275 708 294 647 371 122
2003 15 3783 147 491 439 398 315 716 417 622 118 148 35 265 371 122 338 256 395 125 294 647 469 44 149 641 478 160 489 480 275 708
3003 15 3783 338 256 417 622 478 160 294 647 118 148 275 708 149 641 371 122 35 265 395 125 469 44 489 480 315 716 439 398 147 491
4003 15 3783 275 708 35 265 147 491 149 641 118 148 469 44 371 122 417 622 439 398 489 480 395 125 338 256 294 647 315 716 478 160
5003 15 3783 275 708 315 716 439 398 35 265 338 256 478 160 149 641 395 125 371 122 147 491 469 44 118 148 417 622 294 647 489 480
6003 15 3783 395 125 338 256 315 716 149 641 147 491 371 122 469 44 489 480 275 708 439 398 417 622 478 160 294 647 35 265 118 148
7003 15 3783 395 125 478 160 439 398 118 148 294 647 147 491 275 708 315 716 338 256 489 480 35 265 371 122 149 641 417 622 469 44
8003 15 3783 338 256 478 160 275 708 118 148 489 480 147 491 417 622 35 265 315 716 149 641 294 647 439 398 371 122 395 125 469 44
9003 15 3783 439 398 315 716 147 491 118 148 275 708 338 256 395 125 417 622 478 160 294 647 149 641 469 44 489 480 35 265 371 122
10003 15 3783 395 125 35 265 489 480 371 122 149 641 315 716 469 44 417 622 478 160 439 398 294 647 338 256 275 708 147 491 118 148
11003 15 3783 395 125 294 647 469 44 149 641 417 622 35 265 118 148 275 708 439 398 478 160 489 480 147 491 315 716 371 122 338 256
12003 15 3783 338 256 478 160 149 641 489 480 294 647 147 491 275 708 469 44 35 265 371 122 118 148 395 125 315 716 439 398 417 622
13003 15 3783 439 398 315 716 338 256 469 44 489 480 417 622 35 265 147 491 395 125 294 647 478 160 118 148 275 708 149 641 371 122
14003 15 3783 294 647 478 160 469 44 118 148 489 480 338 256 35 265 439 398 417 622 275 708 315 716 147 491 149 641 371 122 395 125
15003 15 3783 338 256 478 160 149 641 118 148 371 122 147 491 294 647 469 44 439 398 395 125 315 716 489 480 275 708 35 265 417 622
16003 15 3783 478 160 371 122 395 125 338 256 275 708 417 622 294 647 149 641 118 148 147 491 489 480 469 44 35 265 439 398 315 716
17003 15 3783 478 160 118 148 338 256 439 398 149 641 35 265 489 480 315 716 371 122 147 491 395 125 417 622 275 708 294 647 469 44
18003 15 3783 417 622 294 647 478 160 371 122 275 708 35 265 147 491 149 641 315 716 395 125 439 398 118 148 469 44 489 480 338 256
19003 15 3783 478 160 315 716 147 491 118 148 338 256 417 622 469 44 149 641 35 265 294 647 371 122 489 480 275 708 395 125 439 398
20003 15 3783 489 480 147 491 35 265 395 125 118 148 371 122 149 641 417 622 469 44 338 256 315 716 439 398 478 160 275 708 294 647
21003 15 3783 417 622 35 265 489 480 315 716 118 148 371 122 478 160 338 256 275 708 147 491 294 647 439 398 469 44 395 125 149 641
22003 15 3783 118 148 395 125 469 44 489 480 439 398 294 647 147 491 149 641 371 122 275 708 338 256 315 716 35 265 417 622 478 160
23003 15 3783 478 160 395 125 147 491 417 622 371 122 439 398 338 256 315 716 149 641 118 148 35 265 489 480 469 44 294 647 275 708
24003 15 3783 478 160 149 641 294 647 469 44 338 256 275 708 315 716 118 148 489 480 439 398 371 122 395 125 35 265 147 491 417 622
25003 15 3783 315 716 439 398 478 160 338 256 147 491 371 122 417 622 275 708 294 647 149 641 489 480 118 148 395 125 35 265 469 44
1004 15 3028 407 35 224 558 124 65 214 444 481 358 325 476 417 149 354 526 36 203 376 519 304 557 227 587 108 713 34 259 154 531
2004 15 3028 407 35 154 531 227 587 34 259 325 476 354 526 481 358 224 558 124 65 376 519 108 713 304 557 417 149 36 203 214 444
3004 15 3028 407 35 481 358 354 526 108 713 124 65 417 149 34 259 376 519 154 531 325 476 214 444 304 557 224 558 227 587 36 203
4004 15 3028 34 259 376 519 227 587 36 203 214 444 325 476 481 358 354 526 407 35 108 713 124 65 417 149 224 558 304 557 154 531
5004 15 3028 224 558 376 519 304 557 354 526 227 587 417 149 36 203 124 65 481 358 108 713 34 259 325 476 214 444 154 531 407 35
6004 15 3028 34 259 417 149 376 519 224 558 325 476 304 557 407 35 124 65 354 526 227 587 214 444 481 358 154 531 108 713 36 203
7004 15 3028 214 444 154 531 224 558 481 358 36 203 304 557 407 35 325 476 376 519 108 713 34 259 124 65 227 587 417 149 354 526
8004 15 3028 354 526 376 519 417 149 481 358 214 444 124 65 154 531 36 203 325 476 108 713 407 35 227 587 224 558 34 259 304 557
9004 15 3028 224 558 407 35 36 203 214 444 108 713 34 259 304 557 154 531 325 476 227 587 376 519 124 65 354 526 417 149 481 358
10004 15 3028 325 476 36 203 108 713 124 65 154 531 417 149 304 557 481 358 214 444 227 587 407 35 34 259 224 558 354 526 376 519
11004 15 3028 108 713 154 531 214 444 325 476 36 203 304 557 227 587 407 35 376 519 417 149 224 558 481 358 124 65 34 259 354 526
12004 15 3028 304 557 376 519 417 149 214 444 407 35 224 558 124 65 325 476 227 587 154 531 354 526 108 713 34 259 481 358 36 203
13004 15 3028 376 519 34 259 325 476 108 713 124 65 354 526 224 558 407 35 214 444 227 587 481 358 154 531 36 203 417 149 304 557
14004 15 3028 481 358 227 587 124 65 154 531 36 203 34 259 108 713 224 558 376 519 407 35 325 476 417 149 354 526 304 557 214 444
15004 15 3028 36 203 108 713 407 35 354 526 227 587 34 259 154 531 124 65 214 444 481 358 325 476 376 519 304 557 417 149 224 558
16004 15 3028 407 35 227 587 417 149 34 259 354 526 154 531 304 557 124 65 36 203 108 713 224 558 481 358 325 476 214 444 376 519
17004 15 3028 224 558 36 203 108 713 325 476 407 35 154 531 304 557 227 587 34 259 417 149 124 65 376 519 481 358 354 526 214 444
18004 15 3028 124 65 154 531 304 557 417 149 224 558 214 444 481 358 227 587 407 35 36 203 354 526 34 259 325 476 376 519 108 713
19004 15 3028 124 65 481 358 304 557 354 526 214 444 325 476 108 713 36 203 376 519 224 558 154 531 407 35 227 587 34 259 417 149
20004 15 3028 224 558 34 259 124 65 376 519 214 444 407 35 325 476 354 526 417 149 304 557 154 531 36 203 481 358 227 587 108 713
21004 15 3028 214 444 417 149 108 713 36 203 407 35 154 531 325 476 124 65 224 558 34 259 304 557 354 526 481 358 376 519 227 587
22004 15 3028 36 203 407 35 417 149 481 358 214 444 108 713 376 519 154 531 124 65 304 557 34 259 224 558 325 476 354 526 227 587
23004 15 3028 227 587 376 519 36 203 417 149 304 557 124 65 354 526 224 558 154 531 34 259 214 444 108 713 325 476 407 35 481 358
24004 15 3028 214 444 407 35 154 531 417 149 224 558 325 476 481 358 34 259 108 713 376 519 124 65 304 557 354 526 36 203 227 587
25004 15 3028 34 259 108 713 417 149 325 476 354 526 304 557 227 587 224 558 124 65 376 519 36 203 481 358 214 444 407 35 154 531
1005 15 2916 347 585 54 247 69 407 370 76 166 149 69 354 310 263 341 614 286 229 361 404 88 576 24 242 475 500 453 237 233 651
2005 15 2916 370 76 233 651 361 404 24 242 69 407 310 263 453 237 475 500 286 229 88 576 347 585 54 247 166 149 69 354 341 614
3005 15 2916 361 404 286 229 310 263 347 585 370 76 233 651 24 242 69 354 453 237 166 149 69 407 475 500 88 576 54 247 341 614
4005 15 2916 166 149 370 76 361 404 24 242 347 585 88 576 286 229 54 247 233 651 453 237 475 500 69 354 341 614 310 263 69 407
5005 15 2916 69 407 24 242 310 263 361 404 88 576 233 651 475 500 347 585 453 237 286 229 370 76 166 149 341 614 54 247 69 354
6005 15 2916 370 76 286 229 69 354 347 585 453 237 24 242 361 404 69 407 88 576 475 500 341 614 54 247 310 263 233 651 166 149
7005 15 2916 347 585 341 614 24 242 453 237 475 500 54 247 69 354 310 263 286 229 88 576 370 76 69 407 233 651 166 149 361 404
8005 15 2916 347 585 88 576 370 76 453 237 341 614 310 263 475 500 286 229 361 404 233 651 166 149 69 354 69 407 54 247 24 242
9005 15 2916 370 76 54 247 361 404 24 242 453 237 88 576 69 354 475 500 341 614 69 407 166 149 233 651 286 229 347 585 310 263
10005 15 2916 310 263 286 229 453 237 475 500 88 576 361 404 69 407 370 76 69 354 24 242 341 614 347 585 54 247 166 149 233 651
11005 15 2916 341 614 370 76 54 247 286 229 88 576 233 651 69 407 453 237 166 149 475 500 347 585 69 354 361 404 310 263 24 242
12005 15 2916 341 614 361 404 347 585 310 263 166 149 286 229 88 576 69 354 24 242 453 237 54 247 475 500 370 76 69 407 233 651
13005 15 2916 54 247 453 237 286 229 341 614 233 651 361 404 310 263 166 149 88 576 347 585 24 242 370 76 69 354 475 500 69 407
14005 15 2916 361 404 54 247 453 237 310 263 286 229 69 354 166 149 347 585 69 407 341 614 24 242 233 651 370 76 475 500 88 576
15005 15 2916 69 407 370 76 69 354 475 500 310 263 341 614 54 247 453 237 347 585 88 576 233 651 166 149 361 404 24 242 286 229
16005 15 2916 347 585 453 237 361 404 24 242 310 263 54 247 166 149 233 651 341 614 475 500 370 76 69 407 88 576 69 354 286 229
17005 15 2916 69 354 54 247 453 237 286 229 24 242 361 404 370 76 166 149 233 651 475 500 347 585 341 614 88 576 310 263 69 407
18005 15 2916 88 576 286 229 166 149 475 500 233 651 453 237 361 404 24 242 370 76 347 585 341 614 310 263 69 354 69 407 54 247
19005 15 2916 24 242 347 585 69 407 54 247 166 149 370 76 88 576 69 354 361 404 341 614 475 500 453 237 286 229 233 651 310 263
20005 15 2916 453 237 88 576 69 354 475 500 370 76 341 614 286 229 166 149 347 585 361 404 233 651 24 242 69 407 310 263 54 247
21005 15 2916 24 242 54 247 166 149 69 407 370 76 310 263 475 500 286 229 361 404 69 354 453 237 347 585 341 614 233 651 88 576
22005 15 2916 361 404 475 500 54 247 69 407 166 149 347 585 233 651 88 576 370 76 453 237 24 242 69 354 341 614 310 263 286 229
23005 15 2916 310 263 286 229 233 651 88 576 24 242 69 354 69 407 370 76 453 237 341 614 361 404 475 500 166 149 54 247 347 585
24005 15 2916 69 407 88 576 347 585 475 500 233 651 341 614 24 242 54 247 453 237 286 229 310 263 166 149 69 354 370 76 361 404
25005 15 2916 166 149 24 242 286 229 69 354 233 651 453 237 475 500 54 247 69 407 347 585 310 263 88 576 370 76 361 404 341 614
1006 15 3525 420 171 385 581 472 725 322 294 366 51 336 479 104 151 110 75 309 363 464 695 190 597 258 328 288 601 252 235 131 700
2006 15 3525 288 601 252 235 464 695 131 700 110 75 385 581 366 51 420 171 336 479 309 363 190 597 322 294 472 725 258 328 104 151
3006 15 3525 309 363 472 725 131 700 288 601 464 695 190 597 322 294 336 479 110 75 366 51 385 581 104 151 258 328 252 235 420 171
4006 15 3525 336 479 420 171 131 700 258 328 190 597 464 695 288 601 104 151 366 51 472 725 322 294 110 75 385 581 309 363 252 235
5006 15 3525 252 235 258 328 131 700 385 581 288 601 190 597 336 479 420 171 309 363 464 695 472 725 110 75 366 51 104 151 322 294
6006 15 3525 252 235 104 151 288 601 309 363 420 171 464 695 110 75 336 479 385 581 322 294 190 597 472 725 258 328 131 700 366 51
7006 15 3525 252 235 104 151 336 479 131 700 258 328 110 75 309 363 190 597 288 601 472 725 322 294 420 171 385 581 366 51 464 695
8006 15 3525 252 235 110 75 336 479 322 294 366 51 420 171 104 151 472 725 309 363 288 601 190 597 385 581 258 328 464 695 131 700
9006 15 3525 252 235 472 725 110 75 309 363 258 328 190 597 322 294 385 581 366 51 336 479 288 601 104 151 420 171 464 695 131 700
10006 15 3525 464 695 110 75 472 725 385 581 420 171 288 601 104 151 258 328 322 294 366 51 131 700 336 479 252 235 309 363 190 597
11006 15 3525 336 479 131 700 288 601 252 235 309 363 472 725 322 294 110 75 385 581 464 695 366 51 258 328 190 597 420 171 104 151
12006 15 3525 190 597 366 51 322 294 252 235 131 700 258 328 336 479 288 601 104 151 464 695 420 171 385 581 309 363 110 75 472 725
13006 15 3525 309 363 288 601 322 294 472 725 110 75 258 328 104 151 385 581 252 235 190 597 464 695 366 51 336 479 420 171 131 700
14006 15 3525 110 75 288 601 472 725 131 700 252 235 385 581 366 51 258 328 322 294 336 479 104 151 464 695 420 171 190 597 309 363
15006 15 3525 322 294 104 151 309 363 385 581 190 597 288 601 258 328 252 235 336 479 366 51 131 700 420 171 110 75 472 725 464 695
16006 15 3525 309 363 385 581 464 695 131 700 110 75 336 479 252 235 322 294 104 151 472 725 288 601 420 171 190 597 258 328 366 51
17006 15 3525 472 725 420 171 131 700 366 51 322 294 288 601 252 235 336 479 464 695 190 597 104 151 258 328 385 581 309 363 110 75
18006 15 3525 288 601 258 328 366 51 131 700 190 597 464 695 420 171 472 725 252 235 104 151 322 294 309 363 385 581 110 75 336 479
19006 15 3525 110 75 104 151 464 695 258 328 336 479 322 294 131 700 252 235 309 363 288 601 366 51 420 171 472 725 385 581 190 597
20006 15 3525 309 363 252 235 464 695 420 171 110 75 385 581 366 51 472 725 258 328 288 601 104 151 336 479 322 294 131 700 190 597
21006 15 3525 288 601 366 51 336 479 420 171 110 75 252 235 258 328 131 700 104 151 472 725 190 597 464 695 322 294 309 363 385 581
22006 15 3525 322 294 336 479 258 328 110 75 464 695 288 601 472 725 385 581 309 363 131 700 252 235 420 171 366 51 190 597 104 151
23006 15 3525 131 700 252 235 464 695 110 75 190 597 258 328 309 363 472 725 104 151 336 479 288 601 322 294 420 171 385 581 366 51
24006 15 3525 420 171 258 328 110 75 309 363 104 151 131 700 366 51 252 235 464 695 385 581 190 597 322 294 472 725 288 601 336 479
25006 15 3525 420 171 472 725 309 363 322 294 131 700 110 75 258 328 104 151 366 51 385 581 288 601 464 695 336 479 190 597 252 235
1007 15 2784 130 309 444 593 452 418 134 286 48 650 238 141 277 138 69 665 320 307 398 454 387 679 81 566 388 580 33 75 81 471
2007 15 2784 388 580 398 454 238 141 134 286 130 309 48 650 320 307 81 471 444 593 277 138 387 679 33 75 81 566 69 665 452 418
3007 15 2784 387 679 320 307 398 454 238 141 48 650 277 138 33 75 81 566 69 665 452 418 134 286 81 471 130 309 388 580 444 593
4007 15 2784 33 75 452 418 320 307 387 679 48 650 444 593 277 138 238 141 134 286 81 566 398 454 388 580 69 665 81 471 130 309
5007 15 2784 134 286 81 471 277 138 48 650 398 454 452 418 320 307 387 679 238 141 69 665 388 580 444 593 130 309 81 566 33 75
6007 15 2784 81 471 238 141 81 566 277 138 388 580 33 75 130 309 48 650 387 679 69 665 444 593 398 454 134 286 320 307 452 418
7007 15 2784 398 454 69 665 48 650 130 309 387 679 388 580 320 307 81 566 452 418 277 138 238 141 81 471 134 286 33 75 444 593
8007 15 2784 48 650 238 141 320 307 134 286 33 75 130 309 452 418 388 580 81 566 387 679 398 454 81 471 277 138 69 665 444 593
9007 15 2784 277 138 452 418 33 75 81 471 81 566 48 650 69 665 388 580 320 307 444 593 130 309 238 141 387 679 134 286 398 454
10007 15 2784 398 454 388 580 48 650 81 566 33 75 130 309 387 679 69 665 81 471 444 593 277 138 238 141 452 418 320 307 134 286
11007 15 2784 387 679 48 650 238 141 444 593 134 286 277 138 69 665 81 471 388 580 452 418 320 307 81 566 130 309 33 75 398 454
12007 15 2784 452 418 33 75 277 138 387 679 134 286 388 580 444 593 69 665 320 307 238 141 48 650 398 454 81 471 81 566 130 309
13007 15 2784 48 650 277 138 33 75 81 471 69 665 444 593 387 679 320 307 452 418 130 309 134 286 238 141 388 580 398 454 81 566
14007 15 2784 277 138 81 471 134 286 69 665 444 593 320 307 452 418 238 141 81 566 387 679 48 650 33 75 388 580 130 309 398 454
15007 15 2784 81 471 134 286 277 138 452 418 320 307 33 75 387 679 130 309 48 650 81 566 238 141 388 580 398 454 69 665 444 593
16007 15 2784 277 138 130 309 69 665 320 307 81 566 134 286 452 418 33 75 398 454 81 471 48 650 387 679 388 580 444 593 238 141
17007 15 2784 69 665 134 286 398 454 452 418 81 471 277 138 48 650 81 566 33 75 387 679 388 580 238 141 320 307 444 593 130 309
18007 15 2784 130 309 48 650 320 307 387 679 398 454 452 418 277 138 69 665 33 75 238 141 81 566 134 286 388 580 81 471 444 593
19007 15 2784 238 141 277 138 134 286 320 307 81 566 388 580 387 679 33 75 398 454 48 650 69 665 130 309 444 593 81 471 452 418
20007 15 2784 398 454 444 593 130 309 81 471 238 141 387 679 452 418 48 650 33 75 277 138 388 580 320 307 81 566 69 665 134 286
21007 15 2784 452 418 69 665 134 286 130 309 277 138 398 454 387 679 33 75 320 307 48 650 238 141 388 580 81 566 444 593 81 471
22007 15 2784 81 471 48 650 388 580 320 307 238 141 33 75 134 286 81 566 387 679 452 418 130 309 69 665 444 593 277 138 398 454
23007 15 2784 388 580 33 75 387 679 69 665 277 138 452 418 134 286 81 566 130 309 398 454 48 650 81 471 320 307 238 141 444 593
24007 15 2784 81 566 33 75 452 418 388 580 134 286 130 309 387 679 48 650 398 454 320 307 238 141 444 593 277 138 81 471 69 665
25007 15 2784 48 650 387 679 81 471 452 418 238 141 81 566 277 138 388 580 444 593 320 307 69 665 33 75 134 286 130 309 398 454
1008 15 2992 200 577 63 478 66 550 227 198 318 485 398 213 238 654 323 396 474 199 460 174 317 519 218 507 22 668 32 288 385 440
2008 15 2992 318 485 460 174 32 288 227 198 317 519 398 213 63 478 22 668 200 577 323 396 238 654 385 440 66 550 474 199 218 507
3008 15 2992 238 654 317 519 474 199 318 485 63 478 200 577 218 507 460 174 227 198 398 213 66 550 385 440 323 396 22 668 32 288
4008 15 2992 385 440 63 478 474 199 317 519 218 507 22 668 32 288 323 396 200 577 398 213 460 174 238 654 66 550 318 485 227 198
5008 15 2992 238 654 460 174 385 440 323 396 474 199 398 213 22 668 318 485 227 198 63 478 218 507 317 519 32 288 200 577 66 550
6008 15 2992 398 213 474 199 63 478 200 577 238 654 227 198 66 550 218 507 385 440 460 174 323 396 317 519 22 668 318 485 32 288
7008 15 2992 318 485 474 199 200 577 238 654 227 198 385 440 460 174 32 288 323 396 218 507 66 550 317 519 398 213 63 478 22 668
8008 15 2992 63 478 227 198 323 396 317 519 238 654 474 199 460 174 32 288 398 213 218 507 66 550 22 668 200 577 318 485 385 440
9008 15 2992 32 288 238 654 318 485 66 550 22 668 323 396 398 213 385 440 63 478 317 519 460 174 218 507 474 199 200 577 227 198
10008 15 2992 474 199 398 213 22 668 323 396 385 440 318 485 317 519 63 478 218 507 238 654 32 288 200 577 66 550 460 174 227 198
11008 15 2992 317 519 63 478 32 288 22 668 318 485 323 396 385 440 227 198 238 654 218 507 398 213 460 174 200 577 474 199 66 550
12008 15 2992 317 519 318 485 238 654 460 174 32 288 218 507 200 577 323 396 66 550 385 440 474 199 398 213 22 668 63 478 227 198
13008 15 2992 238 654 385 440 398 213 218 507 460 174 318 485 22 668 317 519 227 198 66 550 323 396 63 478 474 199 200 577 32 288
14008 15 2992 318 485 32 288 218 507 227 198 323 396 22 668 460 174 66 550 385 440 200 577 63 478 474 199 317 519 398 213 238 654
15008 15 2992 385 440 398 213 200 577 474 199 323 396 63 478 66 550 318 485 227 198 317 519 218 507 22 668 460 174 32 288 238 654
16008 15 2992 398 213 200 577 474 199 218 507 318 485 66 550 317 519 32 288 227 198 323 396 22 668 385 440 63 478 460 174 238 654
17008 15 2992 318 485 32 288 398 213 474 199 200 577 323 396 460 174 317 519 63 478 238 654 385 440 66 550 218 507 22 668 227 198
18008 15 2992 32 288 398 213 317 519 63 478 200 577 218 507 66 550 323 396 238 654 460 174 22 668 474 199 227 198 385 440 318 485
19008 15 2992 385 440 32 288 63 478 323 396 227 198 218 507 398 213 318 485 66 550 200 577 317 519 22 668 460 174 238 654 474 199
20008 15 2992 63 478 227 198 238 654 323 396 66 550 218 507 318 485 22 668 200 577 385 440 317 519 474 199 398 213 32 288 460 174
21008 15 2992 460 174 32 288 474 199 66 550 200 577 238 654 227 198 398 213 218 507 63 478 318 485 323 396 385 440 22 668 317 519
22008 15 2992 318 485 32 288 317 519 460 174 385 440 63 478 22 668 200 577 398 213 66 550 323 396 474 199 218 507 227 198 238 654
23008 15 2992 474 199 200 577 238 654 317 519 398 213 22 668 66 550 323 396 32 288 63 478 460 174 227 198 218 507 318 485 385 440
24008 15 2992 385 440 218 507 318 485 32 288 323 396 317 519 63 478 200 577 238 654 66 550 22 668 227 198 474 199 398 213 460 174
25008 15 2992 474 199 227 198 238 654 317 519 32 288 398 213 63 478 318 485 460 174 218 507 66 550 385 440 323 396 22 668 200 577
1009 15 2994 215 256 121 257 330 128 84 434 293 232 251 647 321 640 349 619 490 563 405 493 162 42 236 281 141 637 57 449 288 433
2009 15 2994 288 433 84 434 321 640 293 232 141 637 57 449 349 619 236 281 490 563 251 647 330 128 215 256 121 257 162 42 405 493
3009 15 2994 490 563 405 493 321 640 162 42 57 449 236 281 293 232 141 637 215 256 330 128 288 433 349 619 84 434 121 257 251 647
4009 15 2994 251 647 405 493 321 640 57 449 121 257 162 42 293 232 236 281 349 619 490 563 330 128 288 433 84 434 141 637 215 256
5009 15 2994 141 637 162 42 288 433 236 281 84 434 293 232 405 493 121 257 321 640 215 256 490 563 349 619 57 449 251 647 330 128
