5004 15 3028 325 317 354 351 154 354 214 296 417 100 227 391 34 173 376 346 36 135 304 372 108 476 481 239 407 23 224 372 124 43
6004 15 3028 224 372 108 476 376 346 325 317 354 351 154 354 227 391 417 100 36 135 214 296 407 23 304 372 481 239 124 43 34 173
7004 15 3028 227 391 376 346 407 23 214 296 36 135 417 100 34 173 304 372 354 351 124 43 154 354 108 476 224 372 325 317 481 239
8004 15 3028 304 372 214 296 224 372 124 43 36 135 481 239 108 476 34 173 417 100 354 351 154 354 325 317 407 23 376 346 227 391
9004 15 3028 481 239 417 100 227 391 108 476 36 135 154 354 34 173 214 296 376 346 325 317 354 351 304 372 124 43 407 23 224 372
10004 15 3028 481 239 407 23 376 346 417 100 304 372 224 372 108 476 354 351 34 173 227 391 154 354 36 135 214 296 124 43 325 317
11004 15 3028 354 351 304 372 407 23 108 476 227 391 34 173 154 354 325 317 481 239 376 346 214 296 224 372 124 43 417 100 36 135
12004 15 3028 354 351 224 372 376 346 36 135 124 43 227 391 481 239 407 23 304 372 325 317 417 100 34 173 108 476 214 296 154 354
13004 15 3028 304 372 224 372 481 239 36 135 325 317 227 391 214 296 417 100 407 23 108 476 124 43 376 346 34 173 354 351 154 354
14004 15 3028 376 346 407 23 227 391 36 135 481 239 304 372 354 351 214 296 224 372 124 43 108 476 154 354 325 317 417 100 34 173
15004 15 3028 354 351 417 100 325 317 34 173 108 476 407 23 154 354 214 296 224 372 376 346 124 43 304 372 481 239 227 391 36 135
1005 15 2916 69 272 286 153 453 158 166 99 88 384 347 390 24 161 370 51 69 236 54 165 233 434 475 333 310 175 361 270 341 409
2005 15 2916 341 409 54 165 166 99 233 434 286 153 475 333 370 51 453 158 347 390 361 270 24 161 69 272 310 175 69 236 88 384
3005 15 2916 69 236 310 175 341 409 453 158 233 434 88 384 347 390 475 333 69 272 286 153 54 165 24 161 370 51 166 99 361 270
4005 15 2916 286 153 54 165 453 158 24 161 233 434 341 409 347 390 69 236 88 384 370 51 310 175 475 333 166 99 361 270 69 272
5005 15 2916 341 409 54 165 166 99 24 161 361 270 475 333 286 153 453 158 69 236 69 272 310 175 233 434 370 51 347 390 88 384
6005 15 2916 54 165 361 270 69 272 341 409 370 51 88 384 286 153 166 99 24 161 475 333 233 434 453 158 347 390 69 236 310 175
7005 15 2916 54 165 24 161 341 409 69 236 166 99 347 390 233 434 310 175 361 270 475 333 69 272 88 384 370 51 286 153 453 158
8005 15 2916 88 384 286 153 54 165 361 270 370 51 347 390 475 333 166 99 310 175 69 272 69 236 24 161 453 158 233 434 341 409
9005 15 2916 54 165 310 175 475 333 24 161 341 409 88 384 453 158 166 99 347 390 286 153 361 270 233 434 370 51 69 272 69 236
10005 15 2916 233 434 475 333 347 390 69 272 24 161 361 270 166 99 88 384 453 158 341 409 310 175 69 236 54 165 370 51 286 153
11005 15 2916 88 384 347 390 233 434 310 175 24 161 361 270 54 165 341 409 370 51 475 333 286 153 69 236 453 158 69 272 166 99
12005 15 2916 24 161 69 272 453 158 233 434 69 236 286 153 475 333 166 99 361 270 370 51 341 409 310 175 347 390 88 384 54 165
13005 15 2916 54 165 69 272 475 333 88 384 361 270 69 236 341 409 310 175 166 99 24 161 347 390 233 434 453 158 286 153 370 51
14005 15 2916 54 165 166 99 286 153 453 158 341 409 370 51 310 175 24 161 233 434 69 236 361 270 69 272 347 390 475 333 88 384
15005 15 2916 310 175 69 236 54 165 341 409 475 333 361 270 88 384 370 51 286 153 166 99 233 434 24 161 69 272 347 390 453 158
1006 15 3525 420 114 309 242 336 319 322 196 472 483 464 464 190 398 258 219 252 157 385 387 104 101 288 401 110 50 131 467 366 34
2006 15 3525 420 114 366 34 288 401 131 467 464 464 258 219 472 483 309 242 336 319 385 387 110 50 104 101 190 398 252 157 322 196
3006 15 3525 420 114 472 483 258 219 110 50 336 319 190 398 131 467 385 387 366 34 464 464 322 196 104 101 309 242 288 401 252 157
4006 15 3525 131 467 385 387 288 401 252 157 322 196 464 464 472 483 258 219 420 114 110 50 336 319 190 398 309 242 104 101 366 34
5006 15 3525 309 242 385 387 104 101 258 219 288 401 190 398 252 157 336 319 472 483 110 50 131 467 464 464 322 196 366 34 420 114
6006 15 3525 131 467 190 398 385 387 309 242 464 464 104 101 420 114 336 319 258 219 288 401 322 196 472 483 366 34 110 50 252 157
7006 15 3525 322 196 366 34 309 242 472 483 252 157 104 101 420 114 464 464 385 387 110 50 131 467 336 319 288 401 190 398 258 219
8006 15 3525 258 219 385 387 190 398 472 483 322 196 336 319 366 34 252 157 464 464 110 50 420 114 288 401 309 242 131 467 104 101
9006 15 3525 309 242 420 114 252 157 322 196 110 50 131 467 104 101 366 34 464 464 288 401 385 387 336 319 258 219 190 398 472 483
10006 15 3525 464 464 252 157 110 50 336 319 366 34 190 398 104 101 472 483 322 196 288 401 420 114 131 467 309 242 258 219 385 387
11006 15 3525 110 50 366 34 322 196 464 464 252 157 104 101 288 401 420 114 385 387 190 398 309 242 472 483 336 319 131 467 258 219
12006 15 3525 104 101 385 387 190 398 322 196 420 114 309 242 336 319 464 464 288 401 366 34 258 219 110 50 131 467 472 483 252 157
13006 15 3525 385 387 131 467 464 464 110 50 336 319 258 219 309 242 420 114 322 196 288 401 472 483 366 34 252 157 190 398 104 101
14006 15 3525 472 483 288 401 336 319 366 34 252 157 131 467 110 50 309 242 385 387 420 114 464 464 190 398 258 219 104 101 322 196
15006 15 3525 252 157 110 50 420 114 258 219 288 401 131 467 366 34 336 319 322 196 472 483 464 464 385 387 104 101 190 398 309 242
1007 15 2784 387 453 320 205 238 94 277 92 48 433 130 206 33 50 81 314 388 387 69 443 452 279 134 191 444 396 81 377 398 303
2007 15 2784 452 279 388 387 69 443 444 396 387 453 130 206 33 50 320 205 277 92 238 94 81 314 398 303 134 191 48 433 81 377
3007 15 2784 81 314 130 206 33 50 238 94 452 279 81 377 134 191 320 205 387 453 388 387 48 433 277 92 444 396 398 303 69 443
4007 15 2784 81 314 134 191 33 50 48 433 81 377 444 396 69 443 388 387 398 303 452 279 130 206 387 453 320 205 277 92 238 94
5007 15 2784 452 279 277 92 81 314 398 303 81 377 387 453 444 396 48 433 238 94 33 50 130 206 388 387 134 191 320 205 69 443
6007 15 2784 81 377 238 94 69 443 388 387 387 453 130 206 444 396 81 314 452 279 277 92 33 50 48 433 134 191 398 303 320 205
7007 15 2784 388 387 387 453 238 94 134 191 81 377 69 443 398 303 130 206 81 314 33 50 277 92 452 279 444 396 48 433 320 205
8007 15 2784 320 205 398 303 388 387 238 94 33 50 81 314 48 433 452 279 130 206 277 92 81 377 69 443 444 396 387 453 134 191
9007 15 2784 81 377 387 453 130 206 238 94 452 279 444 396 134 191 277 92 69 443 398 303 81 314 33 50 48 433 388 387 320 205
10007 15 2784 277 92 69 443 238 94 444 396 48 433 33 50 320 205 452 279 81 314 398 303 388 387 134 191 81 377 387 453 130 206
11007 15 2784 69 443 81 314 277 92 81 377 48 433 398 303 33 50 134 191 388 387 444 396 452 279 130 206 387 453 320 205 238 94
12007 15 2784 81 377 238 94 444 396 130 206 277 92 33 50 320 205 387 453 388 387 452 279 69 443 81 314 48 433 398 303 134 191
13007 15 2784 444 396 388 387 33 50 69 443 81 377 238 94 130 206 398 303 320 205 48 433 277 92 387 453 452 279 81 314 134 191
14007 15 2784 48 433 81 377 444 396 130 206 69 443 452 279 388 387 81 314 238 94 320 205 387 453 398 303 134 191 33 50 277 92
15007 15 2784 277 92 130 206 33 50 444 396 452 279 238 94 387 453 69 443 320 205 388 387 81 377 48 433 134 191 81 314 398 303
1008 15 2992 218 338 398 142 318 323 63 319 227 132 238 436 66 367 317 346 385 293 474 133 323 264 460 116 200 385 32 192 22 445
2008 15 2992 63 319 323 264 238 436 227 132 474 133 460 116 318 323 200 385 398 142 385 293 218 338 317 346 32 192 22 445 66 367
3008 15 2992 63 319 385 293 218 338 227 132 323 264 200 385 474 133 398 142 66 367 32 192 22 445 318 323 317 346 460 116 238 436
4008 15 2992 218 338 460 116 66 367 238 436 227 132 385 293 318 323 474 133 323 264 317 346 22 445 32 192 398 142 63 319 200 385
5008 15 2992 200 385 398 142 227 132 474 133 385 293 66 367 317 346 218 338 318 323 238 436 323 264 63 319 460 116 22 445 32 192
6008 15 2992 323 264 218 338 460 116 398 142 385 293 32 192 317 346 227 132 22 445 474 133 63 319 318 323 66 367 200 385 238 436
7008 15 2992 323 264 66 367 63 319 200 385 22 445 398 142 385 293 318 323 238 436 227 132 460 116 474 133 218 338 317 346 32 192
8008 15 2992 460 116 227 132 398 142 323 264 32 192 66 367 200 385 22 445 385 293 63 319 238 436 218 338 318 323 474 133 317 346
9008 15 2992 66 367 460 116 227 132 200 385 398 142 318 323 22 445 63 319 317 346 323 264 238 436 32 192 218 338 474 133 385 293
10008 15 2992 317 346 218 338 318 323 474 133 200 385 323 264 460 116 227 132 63 319 385 293 32 192 22 445 66 367 238 436 398 142
11008 15 2992 63 319 227 132 66 367 238 436 200 385 460 116 22 445 32 192 323 264 474 133 218 338 317 346 385 293 318 323 398 142
12008 15 2992 318 323 460 116 227 132 398 142 238 436 66 367 218 338 22 445 32 192 474 133 63 319 323 264 385 293 200 385 317 346
13008 15 2992 385 293 398 142 22 445 474 133 32 192 227 132 66 367 238 436 218 338 63 319 323 264 200 385 318 323 317 346 460 116
14008 15 2992 238 436 63 319 317 346 460 116 22 445 218 338 385 293 318 323 66 367 323 264 474 133 227 132 398 142 32 192 200 385
15008 15 2992 227 132 385 293 318 323 474 133 218 338 323 264 398 142 22 445 63 319 66 367 32 192 238 436 317 346 200 385 460 116
1009 15 2994 236 188 84 290 490 376 215 171 121 172 141 425 405 329 251 432 293 155 288 289 162 28 321 427 57 300 349 413 330 86
2009 15 2994 293 155 405 329 84 290 215 171 490 376 321 427 349 413 330 86 121 172 162 28 236 188 288 289 57 300 141 425 251 432
3009 15 2994 141 425 251 432 349 413 330 86 236 188 288 289 215 171 121 172 162 28 57 300 293 155 405 329 490 376 84 290 321 427
4009 15 2994 215 171 330 86 321 427 405 329 349 413 57 300 236 188 84 290 162 28 251 432 141 425 490 376 288 289 121 172 293 155
5009 15 2994 490 376 236 188 251 432 288 289 349 413 162 28 405 329 84 290 215 171 321 427 141 425 330 86 121 172 293 155 57 300
6009 15 2994 293 155 330 86 215 171 251 432 121 172 84 290 321 427 236 188 57 300 162 28 490 376 405 329 141 425 349 413 288 289
7009 15 2994 141 425 349 413 162 28 288 289 236 188 330 86 121 172 293 155 84 290 57 300 490 376 251 432 215 171 405 329 321 427
8009 15 2994 57 300 215 171 288 289 141 425 162 28 490 376 251 432 84 290 236 188 121 172 330 86 321 427 405 329 349 413 293 155
9009 15 2994 84 290 293 155 288 289 405 329 490 376 162 28 141 425 321 427 121 172 215 171 251 432 236 188 330 86 57 300 349 413
10009 15 2994 349 413 405 329 288 289 330 86 141 425 490 376 84 290 293 155 57 300 162 28 215 171 236 188 121 172 321 427 251 432
11009 15 2994 349 413 321 427 141 425 57 300 293 155 162 28 236 188 84 290 330 86 251 432 490 376 215 171 405 329 288 289 121 172
12009 15 2994 349 413 321 427 84 290 288 289 405 329 236 188 57 300 490 376 141 425 215 171 251 432 293 155 330 86 121 172 162 28
13009 15 2994 349 413 236 188 84 290 251 432 121 172 293 155 321 427 215 171 57 300 141 425 490 376 330 86 405 329 162 28 288 289
14009 15 2994 349 413 215 171 236 188 57 300 405 329 490 376 251 432 330 86 121 172 84 290 141 425 321 427 293 155 162 28 288 289
15009 15 2994 162 28 236 188 215 171 330 86 293 155 141 425 321 427 405 329 251 432 121 172 288 289 84 290 349 413 57 300 490 376
1010 15 3296 217 472 232 112 496 93 109 389 204 123 259 199 93 116 353 133 252 485 97 495 113 150 277 212 472 38 490 229 456 438
2010 15 3296 472 38 113 150 93 116 109 389 232 112 277 212 217 472 496 93 456 438 97 495 490 229 252 485 204 123 353 133 259 199
3010 15 3296 204 123 496 93 93 116 259 199 353 133 277 212 456 438 252 485 109 389 472 38 97 495 113 150 217 472 490 229 232 112
4010 15 3296 353 133 496 93 259 199 232 112 109 389 252 485 113 150 277 212 93 116 217 472 456 438 97 495 490 229 472 38 204 123
5010 15 3296 93 116 456 438 204 123 252 485 472 38 496 93 277 212 109 389 217 472 113 150 232 112 490 229 353 133 259 199 97 495
6010 15 3296 204 123 252 485 97 495 232 112 353 133 217 472 109 389 93 116 456 438 259 199 496 93 490 229 472 38 277 212 113 150
7010 15 3296 259 199 490 229 232 112 113 150 93 116 496 93 109 389 217 472 97 495 472 38 456 438 277 212 252 485 204 123 353 133
8010 15 3296 496 93 277 212 113 150 232 112 472 38 97 495 490 229 259 199 109 389 456 438 93 116 204 123 252 485 353 133 217 472
9010 15 3296 353 133 456 438 97 495 277 212 217 472 93 116 232 112 109 389 204 123 496 93 113 150 490 229 259 199 252 485 472 38
10010 15 3296 204 123 109 389 97 495 490 229 353 133 252 485 113 150 259 199 277 212 496 93 456 438 217 472 93 116 232 112 472 38
11010 15 3296 496 93 113 150 217 472 490 229 353 133 109 389 277 212 232 112 456 438 259 199 472 38 97 495 93 116 204 123 252 485
12010 15 3296 93 116 217 472 277 212 353 133 97 495 496 93 259 199 252 485 204 123 232 112 109 389 490 229 113 150 472 38 456 438
13010 15 3296 232 112 109 389 97 495 353 133 472 38 277 212 204 123 259 199 456 438 217 472 496 93 93 116 490 229 252 485 113 150
14010 15 3296 490 229 277 212 353 133 204 123 456 438 232 112 113 150 109 389 97 495 252 485 472 38 93 116 259 199 496 93 217 472
15010 15 3296 490 229 259 199 204 123 93 116 232 112 353 133 277 212 456 438 113 150 252 485 496 93 97 495 217 472 472 38 109 389
1011 15 3228 256 141 463 177 181 267 421 230 151 194 280 166 92 355 459 430 351 49 5 34 83 40 316 270 160 332 404 52 413 190
2011 15 3228 160 332 5 34 280 166 421 230 256 141 151 194 351 49 413 190 463 177 92 355 83 40 404 52 316 270 459 430 181 267
3011 15 3228 83 40 351 49 5 34 280 166 151 194 92 355 404 52 316 270 459 430 181 267 421 230 413 190 256 141 160 332 463 177
4011 15 3228 404 52 181 267 351 49 83 40 151 194 463 177 92 355 280 166 421 230 316 270 5 34 160 332 459 430 413 190 256 141
5011 15 3228 421 230 413 190 92 355 151 194 5 34 181 267 351 49 83 40 280 166 459 430 160 332 463 177 256 141 316 270 404 52
6011 15 3228 413 190 280 166 316 270 92 355 160 332 404 52 256 141 151 194 83 40 459 430 463 177 5 34 421 230 351 49 181 267
7011 15 3228 5 34 459 430 151 194 256 141 83 40 160 332 351 49 316 270 181 267 92 355 280 166 413 190 421 230 404 52 463 177
8011 15 3228 151 194 280 166 351 49 421 230 404 52 256 141 181 267 160 332 316 270 83 40 5 34 413 190 92 355 459 430 463 177
9011 15 3228 92 355 181 267 404 52 413 190 316 270 151 194 459 430 160 332 351 49 463 177 256 141 280 166 83 40 421 230 5 34
10011 15 3228 5 34 160 332 151 194 316 270 404 52 256 141 83 40 459 430 413 190 463 177 92 355 280 166 181 267 351 49 421 230
11011 15 3228 83 40 151 194 280 166 463 177 421 230 92 355 459 430 413 190 160 332 181 267 351 49 316 270 256 141 404 52 5 34
12011 15 3228 181 267 404 52 92 355 83 40 421 230 160 332 463 177 459 430 351 49 280 166 151 194 5 34 413 190 316 270 256 141
13011 15 3228 151 194 92 355 404 52 413 190 459 430 463 177 83 40 351 49 181 267 256 141 421 230 280 166 160 332 5 34 316 270
14011 15 3228 92 355 413 190 421 230 459 430 463 177 351 49 181 267 280 166 316 270 83 40 151 194 404 52 160 332 256 141 5 34
15011 15 3228 413 190 421 230 92 355 181 267 351 49 404 52 83 40 256 141 151 194 316 270 280 166 160 332 5 34 459 430 463 177
1012 15 3493 265 102 245 401 423 59 225 395 240 26 79 148 491 144 42 62 227 429 224 316 412 36 393 84 201 234 495 356 405 411
2012 15 3493 423 59 79 148 227 429 491 144 224 316 265 102 412 36 240 26 42 62 393 84 201 234 405 411 225 395 495 356 245 401
3012 15 3493 245 401 412 36 225 395 393 84 227 429 491 144 265 102 423 59 42 62 405 411 240 26 79 148 201 234 224 316 495 356
4012 15 3493 405 411 265 102 79 148 225 395 240 26 201 234 393 84 42 62 227 429 412 36 423 59 245 401 495 356 224 316 491 144
5012 15 3493 227 429 495 356 245 401 224 316 405 411 393 84 491 144 412 36 42 62 265 102 201 234 225 395 240 26 423 59 79 148
6012 15 3493 491 144 423 59 79 148 245 401 265 102 227 429 393 84 42 62 225 395 412 36 405 411 201 234 240 26 495 356 224 316
7012 15 3493 224 316 412 36 201 234 225 395 405 411 42 62 79 148 240 26 393 84 491 144 245 401 423 59 495 356 265 102 227 429
8012 15 3493 201 234 42 62 393 84 423 59 265 102 491 144 79 148 240 26 245 401 227 429 412 36 224 316 225 395 405 411 495 356
9012 15 3493 240 26 42 62 491 144 201 234 79 148 245 401 393 84 412 36 227 429 225 395 405 411 495 356 265 102 224 316 423 59
10012 15 3493 412 36 393 84 224 316 491 144 405 411 240 26 265 102 201 234 495 356 225 395 423 59 42 62 79 148 245 401 227 429
11012 15 3493 224 316 201 234 491 144 495 356 227 429 225 395 393 84 79 148 265 102 245 401 412 36 423 59 42 62 240 26 405 411
12012 15 3493 227 429 245 401 240 26 495 356 412 36 225 395 201 234 42 62 224 316 79 148 393 84 405 411 491 144 265 102 423 59
13012 15 3493 393 84 412 36 265 102 227 429 201 234 224 316 423 59 245 401 495 356 225 395 491 144 405 411 79 148 42 62 240 26
14012 15 3493 405 411 201 234 265 102 412 36 423 59 42 62 240 26 79 148 224 316 225 395 245 401 393 84 491 144 227 429 495 356
15012 15 3493 393 84 245 401 405 411 79 148 265 102 225 395 42 62 227 429 495 356 201 234 423 59 412 36 240 26 224 316 491 144
1013 15 2588 445 474 122 464 192 75 212 395 407 308 31 113 220 351 60 255 119 183 222 128 149 203 403 435 335 249 156 87 163 249
2013 15 2588 156 87 122 464 212 395 407 308 31 113 119 183 222 128 163 249 149 203 60 255 220 351 403 435 445 474 192 75 335 249
3013 15 2588 192 75 31 113 149 203 403 435 407 308 122 464 222 128 163 249 445 474 60 255 220 351 335 249 212 395 156 87 119 183
4013 15 2588 163 249 407 308 156 87 220 351 335 249 149 203 445 474 119 183 192 75 403 435 222 128 60 255 122 464 212 395 31 113
5013 15 2588 122 464 445 474 335 249 149 203 119 183 156 87 403 435 192 75 60 255 407 308 163 249 212 395 220 351 222 128 31 113
6013 15 2588 403 435 192 75 163 249 335 249 156 87 149 203 119 183 31 113 407 308 60 255 445 474 222 128 212 395 122 464 220 351
7013 15 2588 403 435 156 87 407 308 222 128 163 249 60 255 212 395 149 203 220 351 119 183 122 464 445 474 335 249 192 75 31 113
8013 15 2588 407 308 119 183 445 474 60 255 222 128 156 87 335 249 403 435 31 113 220 351 149 203 192 75 122 464 212 395 163 249
9013 15 2588 156 87 163 249 60 255 31 113 149 203 335 249 222 128 220 351 119 183 212 395 192 75 122 464 403 435 445 474 407 308
10013 15 2588 119 183 445 474 212 395 122 464 149 203 192 75 220 351 156 87 31 113 403 435 60 255 335 249 222 128 163 249 407 308
11013 15 2588 445 474 212 395 122 464 60 255 156 87 220 351 403 435 163 249 31 113 149 203 335 249 119 183 192 75 222 128 407 308
12013 15 2588 156 87 163 249 445 474 122 464 212 395 149 203 222 128 403 435 192 75 407 308 119 183 220 351 60 255 335 249 31 113
13013 15 2588 163 249 445 474 403 435 192 75 212 395 60 255 220 351 149 203 407 308 222 128 335 249 122 464 31 113 119 183 156 87
14013 15 2588 119 183 163 249 192 75 149 203 31 113 60 255 445 474 156 87 220 351 212 395 403 435 335 249 222 128 407 308 122 464
15013 15 2588 192 75 31 113 407 308 149 203 220 351 60 255 156 87 335 249 212 395 119 183 403 435 122 464 445 474 163 249 222 128
1014 15 2676 165 174 122 135 21 330 287 55 470 193 60 222 44 137 4 464 132 302 193 360 201 117 495 150 481 311 440 189 231 250
2014 15 2676 201 117 122 135 231 250 165 174 481 311 193 360 440 189 470 193 4 464 287 55 495 150 21 330 132 302 44 137 60 222
3014 15 2676 21 330 470 193 60 222 231 250 4 464 440 189 287 55 495 150 122 135 193 360 165 174 44 137 132 302 201 117 481 311
4014 15 2676 481 311 132 302 201 117 122 135 495 150 231 250 193 360 470 193 60 222 287 55 440 189 44 137 21 330 4 464 165 174
5014 15 2676 21 330 44 137 60 222 231 250 122 135 4 464 193 360 201 117 165 174 132 302 287 55 481 311 495 150 440 189 470 193
6014 15 2676 495 150 122 135 44 137 470 193 132 302 193 360 165 174 287 55 201 117 231 250 21 330 481 311 440 189 4 464 60 222
7014 15 2676 60 222 470 193 165 174 132 302 440 189 4 464 287 55 481 311 201 117 193 360 44 137 495 150 122 135 21 330 231 250
8014 15 2676 201 117 231 250 165 174 21 330 4 464 481 311 132 302 440 189 495 150 44 137 60 222 287 55 470 193 122 135 193 360
9014 15 2676 193 360 231 250 165 174 4 464 122 135 21 330 132 302 481 311 287 55 201 117 44 137 60 222 470 193 440 189 495 150
10014 15 2676 440 189 21 330 60 222 481 311 470 193 132 302 231 250 122 135 165 174 495 150 201 117 287 55 4 464 193 360 44 137
