3003 14 6411 189 602 978 640 877 530 790 166 548 350 937 59 298 854 741 162 833 829 235 197 675 342 70 354 294 654 549 943
4003 14 6411 790 166 548 350 937 59 298 854 675 342 549 943 833 829 189 602 877 530 978 640 70 354 235 197 294 654 741 162
5003 14 6411 741 162 877 530 978 640 833 829 790 166 298 854 189 602 548 350 235 197 675 342 937 59 549 943 294 654 70 354
6003 14 6411 549 943 978 640 877 530 833 829 189 602 70 354 235 197 675 342 741 162 548 350 790 166 937 59 298 854 294 654
7003 14 6411 937 59 298 854 294 654 235 197 189 602 978 640 548 350 877 530 790 166 741 162 833 829 70 354 549 943 675 342
8003 14 6411 675 342 978 640 741 162 235 197 877 530 790 166 549 943 294 654 189 602 937 59 298 854 70 354 548 350 833 829
9003 14 6411 548 350 294 654 978 640 235 197 790 166 937 59 70 354 675 342 833 829 549 943 877 530 298 854 189 602 741 162
10003 14 6411 833 829 978 640 298 854 549 943 937 59 877 530 741 162 70 354 790 166 548 350 294 654 675 342 189 602 235 197
11003 14 6411 70 354 549 943 877 530 675 342 978 640 741 162 833 829 937 59 235 197 790 166 189 602 548 350 294 654 298 854
12003 14 6411 235 197 833 829 675 342 294 654 189 602 298 854 790 166 549 943 741 162 978 640 70 354 877 530 937 59 548 350
13003 14 6411 790 166 978 640 675 342 70 354 877 530 294 654 549 943 548 350 833 829 298 854 741 162 937 59 189 602 235 197
14003 14 6411 549 943 235 197 548 350 877 530 833 829 790 166 298 854 675 342 937 59 70 354 294 654 741 162 189 602 978 640
15003 14 6411 189 602 298 854 675 342 741 162 790 166 549 943 937 59 833 829 978 640 548 350 70 354 235 197 877 530 294 654
1004 14 5818 862 535 607 743 954 956 213 588 962 477 650 634 708 701 72 270 248 86 833 199 216 951 454 782 427 592 67 345
2004 14 5818 650 634 954 956 216 951 427 592 833 199 213 588 72 270 67 345 248 86 708 701 962 477 454 782 607 743 862 535
3004 14 5818 454 782 72 270 607 743 862 535 833 199 427 592 248 86 954 956 216 951 708 701 650 634 213 588 962 477 67 345
4004 14 5818 213 588 216 951 607 743 427 592 954 956 962 477 72 270 454 782 67 345 708 701 248 86 833 199 862 535 650 634
5004 14 5818 427 592 954 956 962 477 216 951 833 199 72 270 650 634 862 535 708 701 67 345 454 782 248 86 607 743 213 588
6004 14 5818 607 743 216 951 650 634 72 270 708 701 954 956 67 345 962 477 833 199 427 592 248 86 862 535 213 588 454 782
7004 14 5818 650 634 833 199 607 743 862 535 454 782 962 477 213 588 954 956 216 951 72 270 427 592 67 345 708 701 248 86
8004 14 5818 67 345 708 701 216 951 607 743 650 634 954 956 454 782 72 270 213 588 248 86 862 535 833 199 427 592 962 477
9004 14 5818 454 782 427 592 954 956 708 701 248 86 216 951 72 270 862 535 962 477 833 199 213 588 67 345 650 634 607 743
10004 14 5818 72 270 650 634 833 199 216 951 708 701 954 956 454 782 427 592 67 345 862 535 962 477 607 743 248 86 213 588
11004 14 5818 650 634 862 535 67 345 427 592 454 782 213 588 962 477 216 951 248 86 708 701 72 270 954 956 833 199 607 743
12004 14 5818 216 951 427 592 954 956 708 701 454 782 607 743 72 270 962 477 213 588 248 86 650 634 833 199 67 345 862 535
13004 14 5818 962 477 607 743 213 588 862 535 216 951 427 592 650 634 954 956 454 782 67 345 833 199 72 270 248 86 708 701
14004 14 5818 954 956 213 588 607 743 248 86 454 782 862 535 72 270 708 701 427 592 650 634 216 951 962 477 67 345 833 199
15004 14 5818 213 588 962 477 216 951 427 592 72 270 708 701 248 86 607 743 650 634 954 956 833 199 862 535 67 345 454 782
1005 14 5188 722 539 108 330 466 867 693 780 138 543 175 768 905 316 137 471 708 813 332 198 46 448 744 152 620 350 691 307
2005 14 5188 108 330 332 198 905 316 620 350 466 867 46 448 138 543 722 539 708 813 744 152 175 768 691 307 693 780 137 471
3005 14 5188 46 448 722 539 332 198 744 152 708 813 138 543 693 780 175 768 620 350 466 867 905 316 108 330 137 471 691 307
4005 14 5188 108 330 722 539 708 813 332 198 137 471 691 307 620 350 466 867 138 543 693 780 175 768 744 152 905 316 46 448
5005 14 5188 138 543 708 813 332 198 108 330 620 350 693 780 691 307 137 471 722 539 905 316 744 152 175 768 466 867 46 448
6005 14 5188 137 471 46 448 744 152 693 780 108 330 466 867 175 768 708 813 691 307 138 543 620 350 722 539 905 316 332 198
7005 14 5188 708 813 620 350 693 780 137 471 691 307 722 539 175 768 905 316 138 543 744 152 332 198 46 448 466 867 108 330
8005 14 5188 722 539 691 307 108 330 708 813 693 780 744 152 620 350 46 448 332 198 137 471 905 316 466 867 175 768 138 543
9005 14 5188 691 307 137 471 108 330 905 316 693 780 46 448 722 539 708 813 332 198 744 152 175 768 138 543 620 350 466 867
10005 14 5188 691 307 138 543 108 330 620 350 175 768 693 780 137 471 722 539 466 867 744 152 905 316 332 198 46 448 708 813
11005 14 5188 138 543 175 768 744 152 691 307 332 198 708 813 137 471 108 330 620 350 693 780 466 867 722 539 905 316 46 448
12005 14 5188 137 471 175 768 620 350 332 198 905 316 108 330 722 539 466 867 46 448 693 780 708 813 691 307 138 543 744 152
13005 14 5188 744 152 905 316 708 813 138 543 691 307 693 780 332 198 466 867 620 350 722 539 108 330 175 768 46 448 137 471
14005 14 5188 620 350 46 448 175 768 691 307 722 539 466 867 708 813 137 471 744 152 905 316 108 330 138 543 693 780 332 198
15005 14 5188 466 867 905 316 332 198 108 330 138 543 708 813 46 448 175 768 137 471 722 539 691 307 693 780 620 350 744 152
1006 14 5822 928 927 102 950 516 437 944 966 503 313 322 982 643 392 379 795 818 740 219 100 305 682 666 48 672 638 261 933
2006 14 5822 666 48 516 437 672 638 322 982 379 795 219 100 818 740 261 933 102 950 643 392 944 966 305 682 928 927 503 313
3006 14 5822 503 313 379 795 516 437 666 48 261 933 102 950 672 638 322 982 219 100 944 966 818 740 928 927 305 682 643 392
4006 14 5822 672 638 219 100 379 795 643 392 944 966 261 933 516 437 322 982 503 313 928 927 666 48 818 740 305 682 102 950
5006 14 5822 102 950 379 795 261 933 322 982 305 682 672 638 516 437 944 966 503 313 818 740 643 392 666 48 928 927 219 100
6006 14 5822 666 48 944 966 928 927 379 795 219 100 516 437 305 682 261 933 322 982 503 313 672 638 643 392 818 740 102 950
7006 14 5822 516 437 666 48 379 795 818 740 643 392 305 682 503 313 944 966 322 982 928 927 672 638 219 100 102 950 261 933
8006 14 5822 672 638 102 950 818 740 305 682 379 795 261 933 928 927 944 966 219 100 322 982 666 48 643 392 516 437 503 313
9006 14 5822 261 933 379 795 322 982 944 966 643 392 818 740 219 100 672 638 305 682 503 313 666 48 928 927 102 950 516 437
10006 14 5822 818 740 219 100 102 950 516 437 503 313 643 392 672 638 322 982 379 795 944 966 666 48 261 933 305 682 928 927
11006 14 5822 944 966 261 933 102 950 305 682 322 982 516 437 219 100 379 795 666 48 503 313 818 740 643 392 672 638 928 927
12006 14 5822 379 795 643 392 818 740 219 100 305 682 102 950 261 933 944 966 928 927 503 313 322 982 672 638 516 437 666 48
13006 14 5822 261 933 379 795 818 740 322 982 516 437 643 392 672 638 666 48 928 927 503 313 944 966 305 682 219 100 102 950
14006 14 5822 818 740 219 100 666 48 516 437 102 950 503 313 379 795 261 933 322 982 672 638 305 682 928 927 944 966 643 392
15006 14 5822 219 100 928 927 379 795 261 933 944 966 102 950 818 740 305 682 322 982 666 48 643 392 516 437 672 638 503 313
1007 14 4762 801 770 484 102 228 617 773 906 774 731 553 184 639 409 138 886 96 866 260 412 202 575 161 628 68 839 776 773
2007 14 4762 776 773 138 886 773 906 801 770 161 628 260 412 96 866 639 409 553 184 774 731 484 102 202 575 68 839 228 617
3007 14 4762 260 412 96 866 228 617 161 628 774 731 553 184 68 839 484 102 639 409 202 575 138 886 776 773 801 770 773 906
4007 14 4762 484 102 138 886 553 184 96 866 161 628 773 906 228 617 202 575 68 839 260 412 639 409 801 770 774 731 776 773
5007 14 4762 96 866 202 575 138 886 68 839 260 412 484 102 774 731 553 184 776 773 161 628 228 617 639 409 801 770 773 906
6007 14 4762 228 617 639 409 553 184 161 628 68 839 776 773 484 102 96 866 202 575 774 731 773 906 260 412 801 770 138 886
7007 14 4762 202 575 773 906 68 839 161 628 639 409 228 617 138 886 260 412 776 773 484 102 96 866 774 731 801 770 553 184
8007 14 4762 161 628 801 770 639 409 68 839 228 617 774 731 138 886 773 906 202 575 553 184 776 773 484 102 260 412 96 866
9007 14 4762 553 184 773 906 202 575 484 102 776 773 774 731 138 886 639 409 68 839 161 628 260 412 96 866 801 770 228 617
10007 14 4762 161 628 260 412 138 886 202 575 553 184 773 906 228 617 801 770 68 839 774 731 484 102 776 773 96 866 639 409
11007 14 4762 484 102 202 575 138 886 801 770 553 184 161 628 260 412 776 773 639 409 773 906 68 839 96 866 774 731 228 617
12007 14 4762 776 773 801 770 553 184 773 906 228 617 68 839 202 575 484 102 96 866 774 731 161 628 138 886 260 412 639 409
13007 14 4762 553 184 161 628 484 102 773 906 776 773 774 731 639 409 138 886 96 866 228 617 801 770 202 575 260 412 68 839
14007 14 4762 484 102 553 184 260 412 774 731 202 575 138 886 96 866 639 409 161 628 773 906 228 617 68 839 776 773 801 770
15007 14 4762 161 628 774 731 202 575 138 886 639 409 773 906 801 770 553 184 96 866 484 102 68 839 228 617 260 412 776 773
1008 14 5438 475 872 754 268 99 476 791 796 188 904 558 784 605 65 770 586 948 266 634 692 132 733 63 383 382 887 399 769
2008 14 5438 382 887 558 784 948 266 132 733 99 476 63 383 475 872 791 796 770 586 754 268 188 904 634 692 399 769 605 65
3008 14 5438 770 586 605 65 188 904 475 872 99 476 634 692 558 784 754 268 948 266 791 796 399 769 382 887 132 733 63 383
4008 14 5438 770 586 558 784 605 65 791 796 754 268 399 769 948 266 132 733 634 692 475 872 382 887 63 383 188 904 99 476
5008 14 5438 382 887 132 733 754 268 63 383 791 796 399 769 558 784 634 692 99 476 188 904 770 586 605 65 948 266 475 872
6008 14 5438 63 383 188 904 382 887 634 692 132 733 948 266 99 476 605 65 558 784 754 268 770 586 399 769 475 872 791 796
7008 14 5438 634 692 558 784 948 266 382 887 399 769 63 383 475 872 132 733 605 65 770 586 99 476 791 796 188 904 754 268
8008 14 5438 754 268 382 887 634 692 948 266 63 383 605 65 770 586 399 769 475 872 99 476 188 904 558 784 132 733 791 796
9008 14 5438 605 65 99 476 475 872 791 796 399 769 634 692 382 887 754 268 188 904 770 586 63 383 132 733 948 266 558 784
10008 14 5438 558 784 132 733 399 769 63 383 382 887 475 872 791 796 99 476 754 268 948 266 188 904 634 692 770 586 605 65
11008 14 5438 63 383 754 268 188 904 558 784 399 769 382 887 791 796 475 872 948 266 99 476 132 733 605 65 634 692 770 586
12008 14 5438 99 476 475 872 399 769 605 65 382 887 770 586 63 383 188 904 754 268 948 266 634 692 132 733 791 796 558 784
13008 14 5438 754 268 475 872 770 586 382 887 558 784 605 65 791 796 99 476 634 692 948 266 188 904 63 383 399 769 132 733
14008 14 5438 770 586 132 733 475 872 948 266 605 65 754 268 63 383 188 904 399 769 99 476 382 887 558 784 634 692 791 796
15008 14 5438 399 769 382 887 770 586 754 268 99 476 634 692 605 65 188 904 791 796 948 266 475 872 63 383 132 733 558 784
1009 14 5504 890 645 660 171 114 599 232 635 637 454 676 44 324 56 283 435 242 343 528 919 809 657 264 796 646 877 575 577
2009 14 5504 676 44 242 343 575 577 283 435 637 454 890 645 528 919 646 877 264 796 809 657 660 171 324 56 232 635 114 599
3009 14 5504 242 343 660 171 637 454 646 877 232 635 890 645 528 919 676 44 809 657 264 796 575 577 114 599 283 435 324 56
4009 14 5504 283 435 242 343 676 44 575 577 637 454 232 635 324 56 264 796 646 877 528 919 660 171 809 657 114 599 890 645
5009 14 5504 809 657 283 435 676 44 232 635 660 171 646 877 528 919 114 599 575 577 324 56 242 343 264 796 890 645 637 454
6009 14 5504 660 171 809 657 637 454 676 44 283 435 324 56 646 877 528 919 575 577 890 645 114 599 264 796 232 635 242 343
7009 14 5504 264 796 637 454 646 877 890 645 575 577 809 657 528 919 283 435 324 56 114 599 660 171 242 343 232 635 676 44
8009 14 5504 283 435 264 796 114 599 676 44 890 645 232 635 324 56 528 919 242 343 809 657 660 171 575 577 646 877 637 454
9009 14 5504 637 454 114 599 575 577 528 919 242 343 660 171 676 44 232 635 646 877 324 56 890 645 809 657 283 435 264 796
10009 14 5504 114 599 528 919 890 645 809 657 264 796 324 56 283 435 232 635 676 44 646 877 660 171 637 454 242 343 575 577
11009 14 5504 809 657 264 796 283 435 114 599 646 877 676 44 324 56 232 635 528 919 242 343 575 577 660 171 637 454 890 645
12009 14 5504 283 435 242 343 575 577 324 56 676 44 637 454 890 645 264 796 809 657 660 171 646 877 232 635 528 919 114 599
13009 14 5504 324 56 809 657 660 171 114 599 575 577 264 796 676 44 242 343 283 435 528 919 637 454 890 645 646 877 232 635
14009 14 5504 637 454 809 657 676 44 646 877 283 435 264 796 528 919 114 599 324 56 890 645 232 635 660 171 242 343 575 577
15009 14 5504 232 635 809 657 114 599 646 877 264 796 324 56 890 645 660 171 575 577 242 343 676 44 528 919 283 435 637 454
1010 14 6916 853 586 375 430 579 933 980 457 849 167 705 265 826 471 751 642 341 281 309 698 194 990 503 970 863 980 518 398
2010 14 6916 849 167 503 970 853 586 194 990 375 430 579 933 826 471 518 398 980 457 863 980 309 698 751 642 341 281 705 265
3010 14 6916 518 398 849 167 863 980 309 698 579 933 826 471 853 586 980 457 705 265 751 642 375 430 341 281 503 970 194 990
4010 14 6916 518 398 375 430 309 698 863 980 341 281 751 642 705 265 194 990 849 167 503 970 579 933 980 457 853 586 826 471
5010 14 6916 309 698 375 430 980 457 751 642 863 980 826 471 518 398 853 586 341 281 849 167 579 933 194 990 705 265 503 970
6010 14 6916 309 698 705 265 751 642 853 586 980 457 849 167 579 933 194 990 341 281 503 970 826 471 518 398 863 980 375 430
7010 14 6916 503 970 705 265 751 642 194 990 863 980 518 398 853 586 980 457 826 471 849 167 309 698 341 281 579 933 375 430
8010 14 6916 503 970 849 167 751 642 853 586 863 980 309 698 579 933 341 281 980 457 518 398 194 990 705 265 826 471 375 430
9010 14 6916 863 980 518 398 705 265 853 586 980 457 503 970 849 167 826 471 751 642 194 990 341 281 579 933 309 698 375 430
10010 14 6916 853 586 980 457 503 970 826 471 309 698 849 167 705 265 194 990 518 398 579 933 751 642 341 281 863 980 375 430
11010 14 6916 705 265 863 980 826 471 194 990 309 698 980 457 341 281 518 398 849 167 375 430 751 642 853 586 503 970 579 933
12010 14 6916 849 167 980 457 863 980 309 698 579 933 705 265 503 970 853 586 751 642 375 430 341 281 826 471 194 990 518 398
13010 14 6916 341 281 194 990 309 698 826 471 980 457 751 642 705 265 518 398 849 167 375 430 853 586 503 970 579 933 863 980
14010 14 6916 826 471 849 167 579 933 194 990 375 430 751 642 863 980 309 698 980 457 341 281 853 586 705 265 518 398 503 970
15010 14 6916 579 933 341 281 194 990 518 398 849 167 309 698 863 980 705 265 980 457 751 642 826 471 503 970 853 586 375 430
1011 14 4785 917 859 245 943 300 463 166 80 223 434 185 911 944 218 75 909 423 185 232 226 319 663 875 553 301 387 777 408
2011 14 4785 232 226 319 663 944 218 223 434 777 408 75 909 875 553 423 185 185 911 245 943 166 80 301 387 917 859 300 463
3011 14 4785 319 663 300 463 875 553 185 911 777 408 245 943 917 859 166 80 232 226 301 387 944 218 75 909 423 185 223 434
4011 14 4785 944 218 875 553 300 463 232 226 166 80 319 663 777 408 245 943 301 387 185 911 423 185 75 909 223 434 917 859
5011 14 4785 223 434 185 911 319 663 875 553 917 859 232 226 300 463 301 387 423 185 944 218 245 943 166 80 777 408 75 909
6011 14 4785 875 553 301 387 185 911 223 434 245 943 944 218 777 408 917 859 166 80 423 185 319 663 300 463 232 226 75 909
7011 14 4785 917 859 777 408 423 185 875 553 300 463 944 218 301 387 166 80 185 911 75 909 245 943 223 434 319 663 232 226
8011 14 4785 875 553 777 408 917 859 319 663 300 463 185 911 166 80 223 434 423 185 245 943 232 226 75 909 301 387 944 218
9011 14 4785 223 434 777 408 944 218 232 226 319 663 75 909 875 553 166 80 917 859 423 185 185 911 300 463 245 943 301 387
10011 14 4785 232 226 423 185 777 408 875 553 300 463 245 943 917 859 166 80 944 218 185 911 75 909 301 387 319 663 223 434
11011 14 4785 223 434 75 909 232 226 300 463 917 859 423 185 875 553 319 663 944 218 166 80 245 943 777 408 301 387 185 911
12011 14 4785 944 218 166 80 232 226 245 943 223 434 301 387 917 859 75 909 423 185 185 911 875 553 300 463 319 663 777 408
13011 14 4785 300 463 75 909 223 434 917 859 319 663 166 80 185 911 875 553 777 408 232 226 944 218 301 387 423 185 245 943
14011 14 4785 301 387 917 859 245 943 166 80 75 909 185 911 300 463 232 226 319 663 423 185 777 408 875 553 944 218 223 434
15011 14 4785 245 943 232 226 423 185 777 408 944 218 75 909 319 663 166 80 185 911 300 463 875 553 301 387 223 434 917 859
1012 14 3992 379 631 710 511 529 203 281 825 157 295 67 807 539 841 354 10 448 631 459 925 534 223 332 361 97 183 104 559
2012 14 3992 67 807 529 203 448 631 97 183 157 295 459 925 710 511 332 361 534 223 354 10 104 559 281 825 379 631 539 841
3012 14 3992 332 361 379 631 529 203 354 10 539 841 281 825 448 631 710 511 534 223 104 559 97 183 67 807 459 925 157 295
4012 14 3992 97 183 534 223 448 631 529 203 379 631 539 841 459 925 710 511 157 295 354 10 104 559 67 807 332 361 281 825
5012 14 3992 710 511 529 203 104 559 459 925 67 807 332 361 379 631 157 295 539 841 97 183 354 10 448 631 534 223 281 825
6012 14 3992 157 295 332 361 448 631 710 511 379 631 104 559 97 183 529 203 534 223 67 807 354 10 281 825 459 925 539 841
7012 14 3992 529 203 354 10 157 295 539 841 534 223 448 631 104 559 97 183 281 825 459 925 67 807 332 361 379 631 710 511
8012 14 3992 379 631 157 295 354 10 67 807 281 825 448 631 332 361 539 841 710 511 104 559 97 183 459 925 534 223 529 203
9012 14 3992 539 841 104 559 332 361 157 295 529 203 97 183 534 223 710 511 459 925 67 807 379 631 354 10 448 631 281 825
10012 14 3992 97 183 539 841 67 807 448 631 332 361 354 10 104 559 710 511 459 925 157 295 534 223 379 631 281 825 529 203
11012 14 3992 67 807 354 10 281 825 448 631 529 203 710 511 332 361 539 841 459 925 97 183 534 223 379 631 157 295 104 559
12012 14 3992 448 631 539 841 104 559 157 295 354 10 332 361 710 511 281 825 459 925 97 183 534 223 379 631 67 807 529 203
13012 14 3992 97 183 710 511 67 807 539 841 281 825 534 223 448 631 104 559 157 295 459 925 379 631 529 203 354 10 332 361
14012 14 3992 104 559 281 825 448 631 539 841 379 631 529 203 459 925 710 511 97 183 332 361 157 295 354 10 67 807 534 223
15012 14 3992 539 841 710 511 459 925 97 183 281 825 448 631 104 559 157 295 534 223 379 631 332 361 529 203 67 807 354 10
1013 14 5220 711 403 822 402 118 990 468 454 789 84 444 256 52 810 124 785 813 615 857 845 71 480 801 823 288 450 167 490
2013 14 5220 444 256 71 480 822 402 857 845 801 823 118 990 124 785 468 454 711 403 52 810 813 615 167 490 288 450 789 84
3013 14 5220 468 454 288 450 813 615 71 480 444 256 124 785 789 84 52 810 801 823 167 490 118 990 822 402 857 845 711 403
4013 14 5220 167 490 789 84 857 845 711 403 71 480 468 454 52 810 288 450 124 785 822 402 801 823 813 615 118 990 444 256
5013 14 5220 789 84 468 454 444 256 822 402 813 615 124 785 801 823 711 403 71 480 118 990 167 490 857 845 288 450 52 810
6013 14 5220 167 490 71 480 288 450 813 615 711 403 118 990 857 845 52 810 789 84 124 785 468 454 444 256 822 402 801 823
7013 14 5220 822 402 801 823 71 480 857 845 124 785 118 990 52 810 711 403 813 615 468 454 789 84 167 490 444 256 288 450
8013 14 5220 711 403 167 490 444 256 52 810 789 84 468 454 813 615 288 450 822 402 71 480 124 785 857 845 801 823 118 990
9013 14 5220 813 615 167 490 857 845 711 403 801 823 52 810 288 450 124 785 822 402 444 256 118 990 789 84 71 480 468 454
10013 14 5220 118 990 813 615 789 84 822 402 711 403 124 785 52 810 444 256 857 845 468 454 167 490 71 480 801 823 288 450
11013 14 5220 52 810 468 454 124 785 167 490 813 615 801 823 711 403 118 990 789 84 822 402 288 450 857 845 71 480 444 256
12013 14 5220 813 615 71 480 444 256 118 990 711 403 822 402 52 810 801 823 857 845 468 454 789 84 288 450 167 490 124 785
13013 14 5220 118 990 288 450 124 785 71 480 813 615 52 810 468 454 801 823 822 402 444 256 857 845 789 84 711 403 167 490
14013 14 5220 52 810 857 845 801 823 124 785 711 403 813 615 822 402 444 256 118 990 468 454 71 480 288 450 789 84 167 490
15013 14 5220 444 256 789 84 124 785 822 402 167 490 118 990 52 810 801 823 857 845 468 454 711 403 813 615 71 480 288 450
1014 14 5955 366 297 927 890 947 670 498 312 150 119 509 806 385 719 870 326 225 384 173 62 498 423 701 801 406 243 789 440
2014 14 5955 406 243 150 119 225 384 498 423 701 801 498 312 385 719 870 326 927 890 173 62 509 806 789 440 366 297 947 670
3014 14 5955 225 384 870 326 701 801 366 297 173 62 509 806 498 423 927 890 947 670 150 119 498 312 406 243 789 440 385 719
4014 14 5955 150 119 173 62 406 243 927 890 509 806 498 423 947 670 870 326 498 312 225 384 701 801 366 297 385 719 789 440
5014 14 5955 870 326 150 119 498 423 173 62 498 312 701 801 406 243 927 890 366 297 509 806 789 440 225 384 385 719 947 670
6014 14 5955 385 719 509 806 366 297 225 384 498 312 927 890 150 119 870 326 789 440 173 62 701 801 406 243 947 670 498 423
7014 14 5955 173 62 406 243 385 719 870 326 366 297 150 119 701 801 947 670 498 312 789 440 509 806 498 423 927 890 225 384
8014 14 5955 927 890 173 62 150 119 509 806 947 670 789 440 385 719 225 384 498 312 498 423 406 243 701 801 366 297 870 326
9014 14 5955 789 440 366 297 701 801 927 890 498 312 947 670 870 326 406 243 385 719 150 119 173 62 498 423 509 806 225 384
10014 14 5955 927 890 789 440 406 243 150 119 366 297 385 719 701 801 498 312 947 670 870 326 173 62 509 806 498 423 225 384
11014 14 5955 789 440 385 719 509 806 366 297 498 423 498 312 927 890 173 62 947 670 701 801 406 243 870 326 150 119 225 384
12014 14 5955 498 423 927 890 870 326 150 119 406 243 366 297 173 62 498 312 789 440 225 384 947 670 509 806 385 719 701 801
13014 14 5955 173 62 927 890 509 806 947 670 150 119 498 312 225 384 870 326 789 440 385 719 406 243 701 801 366 297 498 423
14014 14 5955 509 806 498 312 406 243 947 670 366 297 498 423 150 119 701 801 225 384 927 890 173 62 789 440 870 326 385 719
15014 14 5955 947 670 870 326 406 243 701 801 366 297 150 119 173 62 225 384 498 312 927 890 385 719 498 423 509 806 789 440
1015 14 4844 348 677 269 330 659 8 604 401 386 962 300 573 443 990 928 243 234 879 274 119 378 940 110 263 500 42 622 462
2015 14 4844 378 940 274 119 659 8 622 462 348 677 110 263 269 330 500 42 928 243 300 573 386 962 443 990 604 401 234 879
3015 14 4844 274 119 659 8 443 990 928 243 234 879 348 677 622 462 500 42 386 962 378 940 300 573 269 330 110 263 604 401
4015 14 4844 386 962 443 990 500 42 604 401 110 263 928 243 378 940 622 462 659 8 300 573 234 879 348 677 274 119 269 330
5015 14 4844 300 573 443 990 269 330 348 677 274 119 110 263 234 879 659 8 622 462 500 42 378 940 604 401 386 962 928 243
6015 14 4844 234 879 274 119 659 8 500 42 269 330 386 962 622 462 300 573 928 243 604 401 378 940 348 677 110 263 443 990
7015 14 4844 269 330 110 263 300 573 500 42 378 940 928 243 443 990 386 962 604 401 659 8 622 462 234 879 274 119 348 677
8015 14 4844 604 401 300 573 234 879 443 990 110 263 928 243 274 119 622 462 348 677 659 8 269 330 378 940 500 42 386 962
