2002 15 2484 45 800 149 690 336 170 305 89 16 657 201 543 351 506 468 520 235 731 175 189 100 486 167 130 286 548 257 660 15 852
3002 15 2484 468 520 305 89 286 548 175 189 16 657 15 852 167 130 351 506 201 543 235 731 100 486 257 660 336 170 149 690 45 800
4002 15 2484 15 852 201 543 45 800 167 130 16 657 100 486 351 506 305 89 149 690 257 660 235 731 468 520 175 189 336 170 286 548
5002 15 2484 15 852 336 170 149 690 201 543 468 520 286 548 167 130 235 731 351 506 45 800 100 486 16 657 305 89 175 189 257 660
6002 15 2484 235 731 468 520 336 170 167 130 45 800 351 506 100 486 257 660 15 852 149 690 305 89 286 548 175 189 201 543 16 657
7002 15 2484 235 731 286 548 149 690 16 657 175 189 45 800 15 852 336 170 468 520 257 660 201 543 351 506 167 130 305 89 100 486
8002 15 2484 468 520 286 548 15 852 16 657 257 660 45 800 305 89 201 543 336 170 167 130 175 189 149 690 351 506 235 731 100 486
9002 15 2484 149 690 336 170 45 800 16 657 15 852 468 520 235 731 305 89 286 548 175 189 167 130 100 486 257 660 201 543 351 506
10002 15 2484 235 731 201 543 257 660 351 506 167 130 336 170 100 486 305 89 286 548 149 690 175 189 468 520 15 852 45 800 16 657
11002 15 2484 235 731 175 189 100 486 167 130 305 89 201 543 16 657 15 852 149 690 286 548 257 660 45 800 336 170 351 506 468 520
12002 15 2484 468 520 286 548 167 130 257 660 175 189 45 800 15 852 100 486 201 543 351 506 16 657 235 731 336 170 149 690 305 89
13002 15 2484 149 690 336 170 468 520 100 486 257 660 305 89 201 543 45 800 235 731 175 189 286 548 16 657 15 852 167 130 351 506
14002 15 2484 175 189 286 548 100 486 16 657 257 660 468 520 201 543 149 690 305 89 15 852 336 170 45 800 167 130 351 506 235 731
15002 15 2484 468 520 286 548 167 130 16 657 351 506 45 800 175 189 100 486 149 690 235 731 336 170 257 660 15 852 201 543 305 89
16002 15 2484 286 548 351 506 235 731 468 520 15 852 305 89 175 189 167 130 16 657 45 800 257 660 100 486 201 543 149 690 336 170
17002 15 2484 286 548 16 657 468 520 149 690 167 130 201 543 257 660 336 170 351 506 45 800 235 731 305 89 15 852 175 189 100 486
18002 15 2484 305 89 175 189 286 548 351 506 15 852 201 543 45 800 167 130 336 170 235 731 149 690 16 657 100 486 257 660 468 520
19002 15 2484 286 548 336 170 45 800 16 657 468 520 305 89 100 486 167 130 201 543 175 189 351 506 257 660 15 852 235 731 149 690
20002 15 2484 257 660 45 800 201 543 235 731 16 657 351 506 167 130 305 89 100 486 468 520 336 170 149 690 286 548 15 852 175 189
21002 15 2484 305 89 201 543 257 660 336 170 16 657 351 506 286 548 468 520 15 852 45 800 175 189 149 690 100 486 235 731 167 130
22002 15 2484 16 657 235 731 100 486 257 660 149 690 175 189 45 800 167 130 351 506 15 852 468 520 336 170 201 543 305 89 286 548
23002 15 2484 286 548 235 731 45 800 305 89 351 506 149 690 468 520 336 170 167 130 16 657 201 543 257 660 100 486 175 189 15 852
24002 15 2484 286 548 167 130 175 189 100 486 468 520 15 852 336 170 16 657 257 660 149 690 351 506 235 731 201 543 45 800 305 89
25002 15 2484 336 170 149 690 286 548 468 520 45 800 351 506 305 89 15 852 175 189 167 130 257 660 16 657 235 731 201 543 100 486
26002 15 2484 201 543 100 486 15 852 286 548 175 189 351 506 336 170 305 89 45 800 16 657 167 130 257 660 149 690 468 520 235 731
27002 15 2484 201 543 235 731 257 660 468 520 351 506 305 89 175 189 100 486 15 852 16 657 149 690 167 130 336 170 45 800 286 548
28002 15 2484 201 543 175 189 305 89 149 690 15 852 336 170 468 520 16 657 235 731 351 506 286 548 167 130 100 486 257 660 45 800
29002 15 2484 468 520 16 657 257 660 45 800 286 548 351 506 175 189 305 89 201 543 149 690 15 852 336 170 100 486 167 130 235 731
30002 15 2484 100 486 16 657 167 130 305 89 257 660 336 170 45 800 15 852 175 189 149 690 468 520 351 506 286 548 235 731 201 543
31002 15 2484 468 520 336 170 16 657 100 486 351 506 167 130 201 543 15 852 305 89 257 660 286 548 175 189 235 731 149 690 45 800
32002 15 2484 286 548 235 731 100 486 175 189 45 800 167 130 201 543 351 506 16 657 149 690 468 520 15 852 257 660 336 170 305 89
33002 15 2484 305 89 16 657 336 170 175 189 286 548 15 852 235 731 45 800 351 506 149 690 201 543 257 660 100 486 468 520 167 130
34002 15 2484 100 486 201 543 45 800 286 548 149 690 468 520 167 130 235 731 351 506 257 660 16 657 15 852 305 89 336 170 175 189
35002 15 2484 351 506 45 800 149 690 15 852 235 731 336 170 167 130 175 189 286 548 257 660 201 543 468 520 100 486 305 89 16 657
36002 15 2484 149 690 235 731 286 548 351 506 45 800 167 130 257 660 201 543 16 657 336 170 100 486 175 189 15 852 468 520 305 89
37002 15 2484 167 130 16 657 336 170 286 548 201 543 100 486 15 852 351 506 257 660 235 731 305 89 149 690 468 520 175 189 45 800
38002 15 2484 16 657 468 520 351 506 149 690 15 852 305 89 100 486 201 543 286 548 257 660 175 189 235 731 45 800 336 170 167 130
39002 15 2484 175 189 257 660 15 852 235 731 45 800 468 520 149 690 100 486 16 657 201 543 351 506 336 170 305 89 167 130 286 548
40002 15 2484 45 800 149 690 201 543 305 89 257 660 468 520 235 731 15 852 286 548 175 189 351 506 16 657 167 130 336 170 100 486
41002 15 2484 201 543 257 660 336 170 468 520 305 89 235 731 167 130 15 852 45 800 149 690 100 486 175 189 351 506 286 548 16 657
42002 15 2484 100 486 45 800 149 690 351 506 201 543 235 731 167 130 257 660 468 520 336 170 15 852 16 657 175 189 305 89 286 548
43002 15 2484 15 852 235 731 167 130 336 170 100 486 286 548 175 189 257 660 201 543 45 800 305 89 468 520 351 506 16 657 149 690
44002 15 2484 15 852 175 189 167 130 305 89 286 548 351 506 149 690 45 800 16 657 100 486 235 731 201 543 257 660 468 520 336 170
45002 15 2484 100 486 468 520 15 852 16 657 286 548 201 543 351 506 305 89 336 170 167 130 235 731 45 800 175 189 257 660 149 690
46002 15 2484 286 548 336 170 149 690 45 800 201 543 235 731 351 506 15 852 100 486 468 520 167 130 305 89 175 189 16 657 257 660
47002 15 2484 45 800 201 543 336 170 175 189 286 548 149 690 16 657 235 731 15 852 167 130 468 520 100 486 351 506 305 89 257 660
48002 15 2484 257 660 16 657 45 800 336 170 167 130 15 852 305 89 100 486 235 731 468 520 286 548 149 690 351 506 201 543 175 189
49002 15 2484 286 548 201 543 235 731 336 170 100 486 351 506 175 189 468 520 149 690 16 657 15 852 167 130 305 89 45 800 257 660
50002 15 2484 468 520 149 690 336 170 351 506 305 89 167 130 257 660 100 486 15 852 16 657 45 800 175 189 286 548 201 543 235 731
1003 15 3783 395 166 118 197 489 640 315 954 35 354 338 342 147 654 275 943 149 854 417 829 439 530 294 862 478 213 371 162 469 59
2003 15 3783 315 954 469 59 417 829 294 862 489 640 147 654 371 162 478 213 149 854 439 530 395 166 118 197 35 354 338 342 275 943
3003 15 3783 417 829 149 854 147 654 395 166 315 954 469 59 294 862 338 342 371 162 35 354 489 640 478 213 439 530 118 197 275 943
4003 15 3783 35 354 315 954 417 829 294 862 395 166 439 530 149 854 118 197 469 59 371 162 478 213 338 342 275 943 147 654 489 640
5003 15 3783 489 640 294 862 147 654 417 829 439 530 469 59 478 213 395 166 371 162 149 854 315 954 35 354 275 943 118 197 338 342
6003 15 3783 315 954 149 854 338 342 395 166 371 162 294 862 417 829 489 640 439 530 478 213 275 943 118 197 147 654 469 59 35 354
7003 15 3783 395 166 275 943 294 862 371 162 478 213 118 197 338 342 147 654 149 854 439 530 315 954 489 640 469 59 35 354 417 829
8003 15 3783 395 166 439 530 315 954 371 162 275 943 147 654 478 213 149 854 417 829 469 59 35 354 338 342 489 640 118 197 294 862
9003 15 3783 315 954 118 197 417 829 294 862 371 162 439 530 338 342 478 213 275 943 489 640 35 354 469 59 149 854 395 166 147 654
10003 15 3783 147 654 149 854 371 162 478 213 439 530 417 829 489 640 315 954 338 342 294 862 275 943 395 166 118 197 35 354 469 59
11003 15 3783 275 943 315 954 118 197 149 854 439 530 469 59 489 640 371 162 35 354 478 213 395 166 338 342 417 829 147 654 294 862
12003 15 3783 275 943 417 829 395 166 147 654 35 354 149 854 439 530 338 342 294 862 371 162 118 197 478 213 315 954 489 640 469 59
13003 15 3783 118 197 371 162 149 854 275 943 469 59 417 829 147 654 35 354 439 530 395 166 294 862 315 954 338 342 478 213 489 640
14003 15 3783 417 829 118 197 371 162 147 654 149 854 338 342 35 354 395 166 489 640 275 943 294 862 469 59 315 954 478 213 439 530
15003 15 3783 489 640 315 954 338 342 478 213 147 654 275 943 118 197 371 162 395 166 439 530 469 59 35 354 417 829 294 862 149 854
16003 15 3783 395 166 371 162 417 829 294 862 147 654 118 197 35 354 469 59 275 943 478 213 315 954 489 640 439 530 338 342 149 854
17003 15 3783 338 342 118 197 371 162 149 854 294 862 417 829 315 954 35 354 469 59 478 213 395 166 275 943 439 530 147 654 489 640
18003 15 3783 439 530 149 854 35 354 478 213 469 59 371 162 417 829 294 862 315 954 395 166 275 943 147 654 338 342 489 640 118 197
19003 15 3783 294 862 395 166 489 640 118 197 35 354 315 954 439 530 338 342 417 829 275 943 478 213 371 162 149 854 469 59 147 654
20003 15 3783 371 162 439 530 338 342 478 213 315 954 275 943 149 854 35 354 395 166 417 829 469 59 294 862 489 640 147 654 118 197
21003 15 3783 294 862 118 197 35 354 489 640 315 954 147 654 478 213 149 854 417 829 338 342 371 162 395 166 275 943 469 59 439 530
22003 15 3783 417 829 478 213 118 197 489 640 35 354 395 166 469 59 439 530 315 954 371 162 294 862 338 342 275 943 147 654 149 854
23003 15 3783 147 654 149 854 469 59 439 530 294 862 338 342 489 640 315 954 371 162 275 943 417 829 478 213 35 354 118 197 395 166
24003 15 3783 489 640 439 530 395 166 478 213 469 59 275 943 294 862 118 197 371 162 149 854 147 654 35 354 338 342 315 954 417 829
25003 15 3783 35 354 294 862 149 854 338 342 469 59 371 162 478 213 118 197 489 640 395 166 147 654 439 530 315 954 417 829 275 943
26003 15 3783 417 829 439 530 489 640 149 854 315 954 118 197 395 166 294 862 275 943 371 162 35 354 478 213 147 654 469 59 338 342
27003 15 3783 147 654 469 59 371 162 338 342 294 862 439 530 315 954 417 829 118 197 275 943 35 354 149 854 489 640 478 213 395 166
28003 15 3783 275 943 489 640 338 342 147 654 371 162 35 354 149 854 118 197 294 862 315 954 439 530 395 166 478 213 469 59 417 829
29003 15 3783 118 197 417 829 338 342 478 213 35 354 371 162 147 654 395 166 315 954 489 640 149 854 294 862 439 530 275 943 469 59
30003 15 3783 469 59 478 213 338 342 439 530 147 654 35 354 118 197 417 829 275 943 371 162 489 640 294 862 315 954 395 166 149 854
31003 15 3783 469 59 395 166 147 654 275 943 417 829 371 162 294 862 118 197 439 530 149 854 35 354 489 640 478 213 338 342 315 954
32003 15 3783 469 59 395 166 118 197 338 342 478 213 294 862 275 943 35 354 147 654 489 640 149 854 417 829 439 530 315 954 371 162
33003 15 3783 469 59 294 862 118 197 149 854 315 954 417 829 395 166 489 640 275 943 147 654 35 354 439 530 478 213 371 162 338 342
34003 15 3783 469 59 489 640 294 862 275 943 478 213 35 354 149 854 439 530 315 954 118 197 147 654 395 166 417 829 371 162 338 342
35003 15 3783 371 162 294 862 489 640 439 530 417 829 147 654 395 166 478 213 149 854 315 954 338 342 118 197 469 59 275 943 35 354
36003 15 3783 118 197 338 342 147 654 469 59 275 943 489 640 149 854 294 862 439 530 371 162 315 954 478 213 35 354 417 829 395 166
37003 15 3783 35 354 315 954 149 854 469 59 338 342 478 213 118 197 147 654 395 166 371 162 417 829 439 530 275 943 294 862 489 640
38003 15 3783 275 943 147 654 149 854 489 640 294 862 478 213 395 166 439 530 469 59 35 354 371 162 315 954 118 197 417 829 338 342
39003 15 3783 294 862 147 654 489 640 338 342 469 59 439 530 315 954 478 213 149 854 118 197 395 166 371 162 417 829 35 354 275 943
40003 15 3783 149 854 395 166 275 943 439 530 35 354 147 654 478 213 469 59 118 197 315 954 338 342 417 829 294 862 489 640 371 162
41003 15 3783 275 943 439 530 371 162 338 342 294 862 118 197 469 59 149 854 395 166 489 640 147 654 417 829 35 354 478 213 315 954
42003 15 3783 489 640 417 829 338 342 315 954 149 854 147 654 469 59 118 197 371 162 35 354 395 166 478 213 439 530 275 943 294 862
43003 15 3783 147 654 478 213 315 954 338 342 35 354 371 162 417 829 489 640 469 59 395 166 149 854 275 943 439 530 294 862 118 197
44003 15 3783 294 862 395 166 371 162 478 213 118 197 149 854 338 342 469 59 275 943 147 654 315 954 417 829 489 640 439 530 35 354
45003 15 3783 275 943 469 59 371 162 417 829 294 862 439 530 315 954 489 640 478 213 147 654 395 166 118 197 149 854 338 342 35 354
46003 15 3783 147 654 315 954 118 197 417 829 294 862 469 59 478 213 338 342 395 166 489 640 35 354 371 162 149 854 275 943 439 530
47003 15 3783 149 854 118 197 478 213 294 862 371 162 147 654 489 640 439 530 275 943 338 342 469 59 417 829 315 954 35 354 395 166
48003 15 3783 338 342 469 59 371 162 294 862 35 354 478 213 275 943 489 640 395 166 118 197 147 654 149 854 417 829 439 530 315 954
49003 15 3783 417 829 478 213 294 862 275 943 395 166 338 342 315 954 469 59 371 162 439 530 35 354 149 854 489 640 147 654 118 197
50003 15 3783 417 829 489 640 275 943 149 854 338 342 294 862 478 213 395 166 315 954 439 530 147 654 371 162 118 197 35 354 469 59
1004 15 3028 354 701 227 782 224 744 304 743 34 345 407 46 325 634 108 951 36 270 376 691 214 592 481 477 417 199 154 708 124 86
2004 15 3028 417 199 376 691 407 46 304 743 354 701 34 345 36 270 124 86 227 782 325 634 214 592 154 708 481 477 108 951 224 744
3004 15 3028 214 592 36 270 376 691 407 46 34 345 325 634 154 708 481 477 108 951 224 744 304 743 124 86 354 701 417 199 227 782
4004 15 3028 154 708 224 744 36 270 214 592 34 345 227 782 325 634 407 46 304 743 481 477 376 691 417 199 108 951 124 86 354 701
5004 15 3028 304 743 124 86 325 634 34 345 376 691 224 744 36 270 214 592 407 46 108 951 417 199 227 782 354 701 481 477 154 708
6004 15 3028 124 86 407 46 481 477 325 634 417 199 154 708 354 701 34 345 214 592 108 951 227 782 376 691 304 743 36 270 224 744
7004 15 3028 376 691 108 951 34 345 354 701 214 592 417 199 36 270 481 477 224 744 325 634 407 46 124 86 304 743 154 708 227 782
8004 15 3028 34 345 407 46 36 270 304 743 154 708 354 701 224 744 417 199 481 477 214 592 376 691 124 86 325 634 108 951 227 782
9004 15 3028 325 634 224 744 154 708 124 86 481 477 34 345 108 951 417 199 36 270 227 782 354 701 407 46 214 592 304 743 376 691
10004 15 3028 376 691 417 199 34 345 481 477 154 708 354 701 214 592 108 951 124 86 227 782 325 634 407 46 224 744 36 270 304 743
11004 15 3028 214 592 34 345 407 46 227 782 304 743 325 634 108 951 124 86 417 199 224 744 36 270 481 477 354 701 154 708 376 691
12004 15 3028 224 744 154 708 325 634 214 592 304 743 417 199 227 782 108 951 36 270 407 46 34 345 376 691 124 86 481 477 354 701
13004 15 3028 34 345 325 634 154 708 124 86 108 951 227 782 214 592 36 270 224 744 354 701 304 743 407 46 417 199 376 691 481 477
14004 15 3028 325 634 124 86 304 743 108 951 227 782 36 270 224 744 407 46 481 477 214 592 34 345 154 708 417 199 354 701 376 691
15004 15 3028 124 86 304 743 325 634 224 744 36 270 154 708 214 592 354 701 34 345 481 477 407 46 417 199 376 691 108 951 227 782
16004 15 3028 325 634 354 701 108 951 36 270 481 477 304 743 224 744 154 708 376 691 124 86 34 345 214 592 417 199 227 782 407 46
17004 15 3028 108 951 304 743 376 691 224 744 124 86 325 634 34 345 481 477 154 708 214 592 417 199 407 46 36 270 227 782 354 701
18004 15 3028 354 701 34 345 36 270 214 592 376 691 224 744 325 634 108 951 154 708 407 46 481 477 304 743 417 199 124 86 227 782
19004 15 3028 407 46 325 634 304 743 36 270 481 477 417 199 214 592 154 708 376 691 34 345 108 951 354 701 227 782 124 86 224 744
20004 15 3028 376 691 227 782 354 701 124 86 407 46 214 592 224 744 34 345 154 708 325 634 417 199 36 270 481 477 108 951 304 743
21004 15 3028 224 744 108 951 304 743 354 701 325 634 376 691 214 592 154 708 36 270 34 345 407 46 417 199 481 477 227 782 124 86
22004 15 3028 124 86 34 345 417 199 36 270 407 46 154 708 304 743 481 477 214 592 224 744 354 701 108 951 227 782 325 634 376 691
23004 15 3028 417 199 154 708 214 592 108 951 325 634 224 744 304 743 481 477 354 701 376 691 34 345 124 86 36 270 407 46 227 782
24004 15 3028 481 477 154 708 224 744 417 199 304 743 354 701 214 592 34 345 376 691 36 270 407 46 227 782 325 634 124 86 108 951
25004 15 3028 34 345 214 592 124 86 224 744 407 46 481 477 325 634 417 199 227 782 36 270 108 951 154 708 304 743 354 701 376 691
26004 15 3028 124 86 417 199 224 744 227 782 376 691 36 270 214 592 304 743 325 634 354 701 34 345 108 951 154 708 481 477 407 46
27004 15 3028 376 691 354 701 481 477 227 782 34 345 36 270 417 199 154 708 124 86 304 743 214 592 407 46 224 744 325 634 108 951
28004 15 3028 214 592 34 345 325 634 376 691 417 199 124 86 108 951 354 701 227 782 36 270 224 744 407 46 304 743 154 708 481 477
29004 15 3028 407 46 417 199 325 634 34 345 108 951 154 708 481 477 304 743 124 86 36 270 354 701 214 592 224 744 376 691 227 782
30004 15 3028 214 592 354 701 407 46 304 743 325 634 36 270 154 708 376 691 227 782 417 199 108 951 34 345 481 477 124 86 224 744
31004 15 3028 36 270 325 634 417 199 124 86 214 592 227 782 224 744 108 951 407 46 354 701 304 743 34 345 154 708 376 691 481 477
32004 15 3028 376 691 325 634 124 86 214 592 227 782 407 46 354 701 481 477 304 743 108 951 224 744 34 345 36 270 417 199 154 708
33004 15 3028 417 199 227 782 304 743 34 345 214 592 325 634 354 701 481 477 36 270 108 951 224 744 154 708 124 86 376 691 407 46
34004 15 3028 481 477 214 592 376 691 224 744 154 708 304 743 36 270 407 46 417 199 34 345 354 701 108 951 325 634 124 86 227 782
35004 15 3028 325 634 36 270 154 708 304 743 407 46 376 691 34 345 417 199 108 951 214 592 481 477 124 86 224 744 354 701 227 782
36004 15 3028 34 345 417 199 481 477 154 708 376 691 304 743 407 46 227 782 214 592 108 951 36 270 354 701 124 86 325 634 224 744
37004 15 3028 34 345 376 691 214 592 354 701 481 477 108 951 124 86 304 743 224 744 407 46 325 634 36 270 154 708 417 199 227 782
38004 15 3028 214 592 407 46 36 270 108 951 354 701 376 691 154 708 34 345 227 782 224 744 304 743 417 199 325 634 124 86 481 477
39004 15 3028 376 691 481 477 108 951 227 782 304 743 154 708 354 701 224 744 407 46 124 86 417 199 325 634 34 345 36 270 214 592
40004 15 3028 407 46 36 270 124 86 325 634 304 743 417 199 224 744 376 691 227 782 34 345 108 951 154 708 354 701 481 477 214 592
41004 15 3028 36 270 124 86 325 634 108 951 376 691 224 744 34 345 481 477 227 782 304 743 154 708 407 46 417 199 354 701 214 592
42004 15 3028 376 691 481 477 36 270 325 634 124 86 304 743 354 701 34 345 417 199 214 592 407 46 224 744 108 951 154 708 227 782
43004 15 3028 481 477 36 270 34 345 417 199 124 86 108 951 224 744 304 743 214 592 354 701 154 708 325 634 227 782 407 46 376 691
44004 15 3028 407 46 481 477 417 199 304 743 227 782 108 951 36 270 376 691 224 744 124 86 34 345 154 708 354 701 214 592 325 634
45004 15 3028 417 199 227 782 214 592 304 743 224 744 108 951 376 691 154 708 124 86 407 46 34 345 325 634 36 270 481 477 354 701
46004 15 3028 354 701 481 477 325 634 224 744 124 86 214 592 227 782 36 270 108 951 417 199 376 691 304 743 407 46 154 708 34 345
47004 15 3028 376 691 481 477 34 345 354 701 407 46 417 199 154 708 124 86 36 270 224 744 304 743 325 634 108 951 227 782 214 592
48004 15 3028 325 634 124 86 214 592 34 345 36 270 154 708 224 744 304 743 481 477 417 199 354 701 227 782 108 951 376 691 407 46
49004 15 3028 407 46 108 951 376 691 481 477 304 743 34 345 417 199 124 86 214 592 224 744 154 708 227 782 325 634 36 270 354 701
50004 15 3028 325 634 227 782 214 592 34 345 481 477 36 270 417 199 376 691 354 701 108 951 224 744 407 46 304 743 154 708 124 86
1005 15 2916 370 102 166 198 347 780 24 322 69 471 453 316 54 330 286 305 88 768 361 539 69 543 341 818 475 666 310 350 233 867
2005 15 2916 233 867 24 322 54 330 69 471 475 666 310 350 286 305 341 818 88 768 453 316 347 780 370 102 166 198 69 543 361 539
3005 15 2916 88 768 361 539 54 330 69 543 310 350 341 818 69 471 475 666 370 102 347 780 233 867 286 305 24 322 166 198 453 316
4005 15 2916 453 316 361 539 54 330 310 350 166 198 69 543 69 471 341 818 286 305 88 768 347 780 233 867 24 322 475 666 370 102
5005 15 2916 475 666 69 543 233 867 341 818 24 322 69 471 361 539 166 198 54 330 370 102 88 768 286 305 310 350 453 316 347 780
