26001 15 2564 404 10 298 209 14 194 55 65 428 115 135 226 301 61 15 23 489 142 31 142 476 155 108 74 86 113 72 1 293 30
27001 15 2564 15 23 404 10 72 1 14 194 135 226 293 30 86 113 476 155 55 65 301 61 31 142 298 209 108 74 489 142 428 115
28001 15 2564 135 226 86 113 293 30 428 115 489 142 14 194 108 74 31 142 476 155 55 65 301 61 298 209 15 23 404 10 72 1
29001 15 2564 86 113 476 155 15 23 404 10 31 142 55 65 14 194 428 115 298 209 489 142 72 1 293 30 301 61 108 74 135 226
30001 15 2564 31 142 15 23 428 115 135 226 476 155 72 1 14 194 489 142 301 61 293 30 86 113 404 10 108 74 55 65 298 209
31001 15 2564 72 1 298 209 86 113 301 61 293 30 31 142 404 10 489 142 15 23 428 115 14 194 108 74 55 65 135 226 476 155
32001 15 2564 135 226 31 142 298 209 476 155 489 142 15 23 404 10 293 30 301 61 55 65 72 1 428 115 86 113 14 194 108 74
33001 15 2564 298 209 489 142 55 65 108 74 14 194 15 23 301 61 31 142 404 10 135 226 72 1 86 113 476 155 293 30 428 115
34001 15 2564 15 23 135 226 55 65 301 61 108 74 476 155 293 30 428 115 31 142 72 1 489 142 404 10 14 194 86 113 298 209
35001 15 2564 476 155 108 74 135 226 489 142 15 23 298 209 72 1 14 194 31 142 301 61 428 115 55 65 293 30 86 113 404 10
36001 15 2564 404 10 293 30 135 226 298 209 476 155 428 115 489 142 14 194 301 61 108 74 86 113 15 23 55 65 31 142 72 1
37001 15 2564 428 115 293 30 72 1 86 113 404 10 55 65 15 23 301 61 476 155 135 226 108 74 14 194 31 142 489 142 298 209
38001 15 2564 31 142 301 61 476 155 55 65 293 30 428 115 86 113 72 1 404 10 15 23 298 209 108 74 489 142 14 194 135 226
39001 15 2564 476 155 15 23 72 1 293 30 14 194 108 74 135 226 298 209 31 142 86 113 428 115 301 61 55 65 404 10 489 142
40001 15 2564 298 209 428 115 293 30 301 61 55 65 15 23 476 155 489 142 86 113 108 74 72 1 404 10 14 194 31 142 135 226
41001 15 2564 135 226 489 142 301 61 86 113 15 23 108 74 428 115 404 10 14 194 72 1 476 155 293 30 298 209 31 142 55 65
42001 15 2564 428 115 293 30 86 113 298 209 404 10 301 61 55 65 108 74 15 23 135 226 31 142 489 142 72 1 476 155 14 194
43001 15 2564 72 1 428 115 108 74 86 113 301 61 15 23 293 30 31 142 14 194 476 155 489 142 298 209 404 10 55 65 135 226
44001 15 2564 14 194 55 65 301 61 135 226 15 23 86 113 428 115 31 142 293 30 72 1 404 10 108 74 298 209 476 155 489 142
45001 15 2564 476 155 86 113 55 65 108 74 15 23 72 1 489 142 428 115 14 194 298 209 404 10 135 226 293 30 31 142 301 61
46001 15 2564 15 23 404 10 31 142 108 74 55 65 72 1 298 209 14 194 86 113 428 115 489 142 301 61 293 30 135 226 476 155
47001 15 2564 301 61 108 74 55 65 489 142 86 113 293 30 476 155 31 142 404 10 14 194 72 1 15 23 135 226 428 115 298 209
48001 15 2564 301 61 135 226 31 142 55 65 298 209 476 155 15 23 489 142 428 115 86 113 293 30 14 194 108 74 404 10 72 1
49001 15 2564 15 23 298 209 293 30 404 10 108 74 72 1 31 142 301 61 55 65 489 142 428 115 135 226 86 113 476 155 14 194
50001 15 2564 72 1 489 142 293 30 55 65 476 155 404 10 108 74 135 226 15 23 298 209 86 113 14 194 31 142 301 61 428 115
1002 15 2484 286 137 167 33 149 173 257 165 235 183 100 122 45 200 201 136 16 165 305 23 336 43 468 130 15 213 175 48 351 127
2002 15 2484 45 200 149 173 336 43 305 23 16 165 201 136 351 127 468 130 235 183 175 48 100 122 167 33 286 137 257 165 15 213
3002 15 2484 468 130 305 23 286 137 175 48 16 165 15 213 167 33 351 127 201 136 235 183 100 122 257 165 336 43 149 173 45 200
4002 15 2484 15 213 201 136 45 200 167 33 16 165 100 122 351 127 305 23 149 173 257 165 235 183 468 130 175 48 336 43 286 137
5002 15 2484 15 213 336 43 149 173 201 136 468 130 286 137 167 33 235 183 351 127 45 200 100 122 16 165 305 23 175 48 257 165
6002 15 2484 235 183 468 130 336 43 167 33 45 200 351 127 100 122 257 165 15 213 149 173 305 23 286 137 175 48 201 136 16 165
7002 15 2484 235 183 286 137 149 173 16 165 175 48 45 200 15 213 336 43 468 130 257 165 201 136 351 127 167 33 305 23 100 122
8002 15 2484 468 130 286 137 15 213 16 165 257 165 45 200 305 23 201 136 336 43 167 33 175 48 149 173 351 127 235 183 100 122
9002 15 2484 149 173 336 43 45 200 16 165 15 213 468 130 235 183 305 23 286 137 175 48 167 33 100 122 257 165 201 136 351 127
10002 15 2484 235 183 201 136 257 165 351 127 167 33 336 43 100 122 305 23 286 137 149 173 175 48 468 130 15 213 45 200 16 165
11002 15 2484 235 183 175 48 100 122 167 33 305 23 201 136 16 165 15 213 149 173 286 137 257 165 45 200 336 43 351 127 468 130
12002 15 2484 468 130 286 137 167 33 257 165 175 48 45 200 15 213 100 122 201 136 351 127 16 165 235 183 336 43 149 173 305 23
13002 15 2484 149 173 336 43 468 130 100 122 257 165 305 23 201 136 45 200 235 183 175 48 286 137 16 165 15 213 167 33 351 127
14002 15 2484 175 48 286 137 100 122 16 165 257 165 468 130 201 136 149 173 305 23 15 213 336 43 45 200 167 33 351 127 235 183
15002 15 2484 468 130 286 137 167 33 16 165 351 127 45 200 175 48 100 122 149 173 235 183 336 43 257 165 15 213 201 136 305 23
16002 15 2484 286 137 351 127 235 183 468 130 15 213 305 23 175 48 167 33 16 165 45 200 257 165 100 122 201 136 149 173 336 43
17002 15 2484 286 137 16 165 468 130 149 173 167 33 201 136 257 165 336 43 351 127 45 200 235 183 305 23 15 213 175 48 100 122
18002 15 2484 305 23 175 48 286 137 351 127 15 213 201 136 45 200 167 33 336 43 235 183 149 173 16 165 100 122 257 165 468 130
19002 15 2484 286 137 336 43 45 200 16 165 468 130 305 23 100 122 167 33 201 136 175 48 351 127 257 165 15 213 235 183 149 173
20002 15 2484 257 165 45 200 201 136 235 183 16 165 351 127 167 33 305 23 100 122 468 130 336 43 149 173 286 137 15 213 175 48
21002 15 2484 305 23 201 136 257 165 336 43 16 165 351 127 286 137 468 130 15 213 45 200 175 48 149 173 100 122 235 183 167 33
22002 15 2484 16 165 235 183 100 122 257 165 149 173 175 48 45 200 167 33 351 127 15 213 468 130 336 43 201 136 305 23 286 137
23002 15 2484 286 137 235 183 45 200 305 23 351 127 149 173 468 130 336 43 167 33 16 165 201 136 257 165 100 122 175 48 15 213
24002 15 2484 286 137 167 33 175 48 100 122 468 130 15 213 336 43 16 165 257 165 149 173 351 127 235 183 201 136 45 200 305 23
25002 15 2484 336 43 149 173 286 137 468 130 45 200 351 127 305 23 15 213 175 48 167 33 257 165 16 165 235 183 201 136 100 122
26002 15 2484 201 136 100 122 15 213 286 137 175 48 351 127 336 43 305 23 45 200 16 165 167 33 257 165 149 173 468 130 235 183
27002 15 2484 201 136 235 183 257 165 468 130 351 127 305 23 175 48 100 122 15 213 16 165 149 173 167 33 336 43 45 200 286 137
28002 15 2484 201 136 175 48 305 23 149 173 15 213 336 43 468 130 16 165 235 183 351 127 286 137 167 33 100 122 257 165 45 200
29002 15 2484 468 130 16 165 257 165 45 200 286 137 351 127 175 48 305 23 201 136 149 173 15 213 336 43 100 122 167 33 235 183
30002 15 2484 100 122 16 165 167 33 305 23 257 165 336 43 45 200 15 213 175 48 149 173 468 130 351 127 286 137 235 183 201 136
31002 15 2484 468 130 336 43 16 165 100 122 351 127 167 33 201 136 15 213 305 23 257 165 286 137 175 48 235 183 149 173 45 200
32002 15 2484 286 137 235 183 100 122 175 48 45 200 167 33 201 136 351 127 16 165 149 173 468 130 15 213 257 165 336 43 305 23
33002 15 2484 305 23 16 165 336 43 175 48 286 137 15 213 235 183 45 200 351 127 149 173 201 136 257 165 100 122 468 130 167 33
34002 15 2484 100 122 201 136 45 200 286 137 149 173 468 130 167 33 235 183 351 127 257 165 16 165 15 213 305 23 336 43 175 48
35002 15 2484 351 127 45 200 149 173 15 213 235 183 336 43 167 33 175 48 286 137 257 165 201 136 468 130 100 122 305 23 16 165
36002 15 2484 149 173 235 183 286 137 351 127 45 200 167 33 257 165 201 136 16 165 336 43 100 122 175 48 15 213 468 130 305 23
37002 15 2484 167 33 16 165 336 43 286 137 201 136 100 122 15 213 351 127 257 165 235 183 305 23 149 173 468 130 175 48 45 200
38002 15 2484 16 165 468 130 351 127 149 173 15 213 305 23 100 122 201 136 286 137 257 165 175 48 235 183 45 200 336 43 167 33
39002 15 2484 175 48 257 165 15 213 235 183 45 200 468 130 149 173 100 122 16 165 201 136 351 127 336 43 305 23 167 33 286 137
40002 15 2484 45 200 149 173 201 136 305 23 257 165 468 130 235 183 15 213 286 137 175 48 351 127 16 165 167 33 336 43 100 122
41002 15 2484 201 136 257 165 336 43 468 130 305 23 235 183 167 33 15 213 45 200 149 173 100 122 175 48 351 127 286 137 16 165
42002 15 2484 100 122 45 200 149 173 351 127 201 136 235 183 167 33 257 165 468 130 336 43 15 213 16 165 175 48 305 23 286 137
43002 15 2484 15 213 235 183 167 33 336 43 100 122 286 137 175 48 257 165 201 136 45 200 305 23 468 130 351 127 16 165 149 173
44002 15 2484 15 213 175 48 167 33 305 23 286 137 351 127 149 173 45 200 16 165 100 122 235 183 201 136 257 165 468 130 336 43
45002 15 2484 100 122 468 130 15 213 16 165 286 137 201 136 351 127 305 23 336 43 167 33 235 183 45 200 175 48 257 165 149 173
46002 15 2484 286 137 336 43 149 173 45 200 201 136 235 183 351 127 15 213 100 122 468 130 167 33 305 23 175 48 16 165 257 165
47002 15 2484 45 200 201 136 336 43 175 48 286 137 149 173 16 165 235 183 15 213 167 33 468 130 100 122 351 127 305 23 257 165
48002 15 2484 257 165 16 165 45 200 336 43 167 33 15 213 305 23 100 122 235 183 468 130 286 137 149 173 351 127 201 136 175 48
49002 15 2484 286 137 201 136 235 183 336 43 100 122 351 127 175 48 468 130 149 173 16 165 15 213 167 33 305 23 45 200 257 165
50002 15 2484 468 130 149 173 336 43 351 127 305 23 167 33 257 165 100 122 15 213 16 165 45 200 175 48 286 137 201 136 235 183
1003 15 3783 395 42 118 50 489 160 315 239 35 89 338 86 147 164 275 236 149 214 417 208 439 133 294 216 478 54 371 41 469 15
2003 15 3783 315 239 469 15 417 208 294 216 489 160 147 164 371 41 478 54 149 214 439 133 395 42 118 50 35 89 338 86 275 236
3003 15 3783 417 208 149 214 147 164 395 42 315 239 469 15 294 216 338 86 371 41 35 89 489 160 478 54 439 133 118 50 275 236
4003 15 3783 35 89 315 239 417 208 294 216 395 42 439 133 149 214 118 50 469 15 371 41 478 54 338 86 275 236 147 164 489 160
5003 15 3783 489 160 294 216 147 164 417 208 439 133 469 15 478 54 395 42 371 41 149 214 315 239 35 89 275 236 118 50 338 86
6003 15 3783 315 239 149 214 338 86 395 42 371 41 294 216 417 208 489 160 439 133 478 54 275 236 118 50 147 164 469 15 35 89
7003 15 3783 395 42 275 236 294 216 371 41 478 54 118 50 338 86 147 164 149 214 439 133 315 239 489 160 469 15 35 89 417 208
8003 15 3783 395 42 439 133 315 239 371 41 275 236 147 164 478 54 149 214 417 208 469 15 35 89 338 86 489 160 118 50 294 216
9003 15 3783 315 239 118 50 417 208 294 216 371 41 439 133 338 86 478 54 275 236 489 160 35 89 469 15 149 214 395 42 147 164
10003 15 3783 147 164 149 214 371 41 478 54 439 133 417 208 489 160 315 239 338 86 294 216 275 236 395 42 118 50 35 89 469 15
11003 15 3783 275 236 315 239 118 50 149 214 439 133 469 15 489 160 371 41 35 89 478 54 395 42 338 86 417 208 147 164 294 216
12003 15 3783 275 236 417 208 395 42 147 164 35 89 149 214 439 133 338 86 294 216 371 41 118 50 478 54 315 239 489 160 469 15
13003 15 3783 118 50 371 41 149 214 275 236 469 15 417 208 147 164 35 89 439 133 395 42 294 216 315 239 338 86 478 54 489 160
14003 15 3783 417 208 118 50 371 41 147 164 149 214 338 86 35 89 395 42 489 160 275 236 294 216 469 15 315 239 478 54 439 133
15003 15 3783 489 160 315 239 338 86 478 54 147 164 275 236 118 50 371 41 395 42 439 133 469 15 35 89 417 208 294 216 149 214
16003 15 3783 395 42 371 41 417 208 294 216 147 164 118 50 35 89 469 15 275 236 478 54 315 239 489 160 439 133 338 86 149 214
17003 15 3783 338 86 118 50 371 41 149 214 294 216 417 208 315 239 35 89 469 15 478 54 395 42 275 236 439 133 147 164 489 160
18003 15 3783 439 133 149 214 35 89 478 54 469 15 371 41 417 208 294 216 315 239 395 42 275 236 147 164 338 86 489 160 118 50
19003 15 3783 294 216 395 42 489 160 118 50 35 89 315 239 439 133 338 86 417 208 275 236 478 54 371 41 149 214 469 15 147 164
20003 15 3783 371 41 439 133 338 86 478 54 315 239 275 236 149 214 35 89 395 42 417 208 469 15 294 216 489 160 147 164 118 50
21003 15 3783 294 216 118 50 35 89 489 160 315 239 147 164 478 54 149 214 417 208 338 86 371 41 395 42 275 236 469 15 439 133
22003 15 3783 417 208 478 54 118 50 489 160 35 89 395 42 469 15 439 133 315 239 371 41 294 216 338 86 275 236 147 164 149 214
23003 15 3783 147 164 149 214 469 15 439 133 294 216 338 86 489 160 315 239 371 41 275 236 417 208 478 54 35 89 118 50 395 42
24003 15 3783 489 160 439 133 395 42 478 54 469 15 275 236 294 216 118 50 371 41 149 214 147 164 35 89 338 86 315 239 417 208
25003 15 3783 35 89 294 216 149 214 338 86 469 15 371 41 478 54 118 50 489 160 395 42 147 164 439 133 315 239 417 208 275 236
26003 15 3783 417 208 439 133 489 160 149 214 315 239 118 50 395 42 294 216 275 236 371 41 35 89 478 54 147 164 469 15 338 86
27003 15 3783 147 164 469 15 371 41 338 86 294 216 439 133 315 239 417 208 118 50 275 236 35 89 149 214 489 160 478 54 395 42
28003 15 3783 275 236 489 160 338 86 147 164 371 41 35 89 149 214 118 50 294 216 315 239 439 133 395 42 478 54 469 15 417 208
29003 15 3783 118 50 417 208 338 86 478 54 35 89 371 41 147 164 395 42 315 239 489 160 149 214 294 216 439 133 275 236 469 15
30003 15 3783 469 15 478 54 338 86 439 133 147 164 35 89 118 50 417 208 275 236 371 41 489 160 294 216 315 239 395 42 149 214
31003 15 3783 469 15 395 42 147 164 275 236 417 208 371 41 294 216 118 50 439 133 149 214 35 89 489 160 478 54 338 86 315 239
32003 15 3783 469 15 395 42 118 50 338 86 478 54 294 216 275 236 35 89 147 164 489 160 149 214 417 208 439 133 315 239 371 41
33003 15 3783 469 15 294 216 118 50 149 214 315 239 417 208 395 42 489 160 275 236 147 164 35 89 439 133 478 54 371 41 338 86
34003 15 3783 469 15 489 160 294 216 275 236 478 54 35 89 149 214 439 133 315 239 118 50 147 164 395 42 417 208 371 41 338 86
35003 15 3783 371 41 294 216 489 160 439 133 417 208 147 164 395 42 478 54 149 214 315 239 338 86 118 50 469 15 275 236 35 89
36003 15 3783 118 50 338 86 147 164 469 15 275 236 489 160 149 214 294 216 439 133 371 41 315 239 478 54 35 89 417 208 395 42
37003 15 3783 35 89 315 239 149 214 469 15 338 86 478 54 118 50 147 164 395 42 371 41 417 208 439 133 275 236 294 216 489 160
38003 15 3783 275 236 147 164 149 214 489 160 294 216 478 54 395 42 439 133 469 15 35 89 371 41 315 239 118 50 417 208 338 86
39003 15 3783 294 216 147 164 489 160 338 86 469 15 439 133 315 239 478 54 149 214 118 50 395 42 371 41 417 208 35 89 275 236
40003 15 3783 149 214 395 42 275 236 439 133 35 89 147 164 478 54 469 15 118 50 315 239 338 86 417 208 294 216 489 160 371 41
41003 15 3783 275 236 439 133 371 41 338 86 294 216 118 50 469 15 149 214 395 42 489 160 147 164 417 208 35 89 478 54 315 239
42003 15 3783 489 160 417 208 338 86 315 239 149 214 147 164 469 15 118 50 371 41 35 89 395 42 478 54 439 133 275 236 294 216
43003 15 3783 147 164 478 54 315 239 338 86 35 89 371 41 417 208 489 160 469 15 395 42 149 214 275 236 439 133 294 216 118 50
44003 15 3783 294 216 395 42 371 41 478 54 118 50 149 214 338 86 469 15 275 236 147 164 315 239 417 208 489 160 439 133 35 89
45003 15 3783 275 236 469 15 371 41 417 208 294 216 439 133 315 239 489 160 478 54 147 164 395 42 118 50 149 214 338 86 35 89
46003 15 3783 147 164 315 239 118 50 417 208 294 216 469 15 478 54 338 86 395 42 489 160 35 89 371 41 149 214 275 236 439 133
47003 15 3783 149 214 118 50 478 54 294 216 371 41 147 164 489 160 439 133 275 236 338 86 469 15 417 208 315 239 35 89 395 42
48003 15 3783 338 86 469 15 371 41 294 216 35 89 478 54 275 236 489 160 395 42 118 50 147 164 149 214 417 208 439 133 315 239
49003 15 3783 417 208 478 54 294 216 275 236 395 42 338 86 315 239 469 15 371 41 439 133 35 89 149 214 489 160 147 164 118 50
50003 15 3783 417 208 489 160 275 236 149 214 338 86 294 216 478 54 395 42 315 239 439 133 147 164 371 41 118 50 35 89 469 15
1004 15 3028 354 176 227 196 224 186 304 186 34 87 407 12 325 159 108 238 36 68 376 173 214 148 481 120 417 50 154 177 124 22
2004 15 3028 417 50 376 173 407 12 304 186 354 176 34 87 36 68 124 22 227 196 325 159 214 148 154 177 481 120 108 238 224 186
3004 15 3028 214 148 36 68 376 173 407 12 34 87 325 159 154 177 481 120 108 238 224 186 304 186 124 22 354 176 417 50 227 196
4004 15 3028 154 177 224 186 36 68 214 148 34 87 227 196 325 159 407 12 304 186 481 120 376 173 417 50 108 238 124 22 354 176
5004 15 3028 304 186 124 22 325 159 34 87 376 173 224 186 36 68 214 148 407 12 108 238 417 50 227 196 354 176 481 120 154 177
6004 15 3028 124 22 407 12 481 120 325 159 417 50 154 177 354 176 34 87 214 148 108 238 227 196 376 173 304 186 36 68 224 186
7004 15 3028 376 173 108 238 34 87 354 176 214 148 417 50 36 68 481 120 224 186 325 159 407 12 124 22 304 186 154 177 227 196
8004 15 3028 34 87 407 12 36 68 304 186 154 177 354 176 224 186 417 50 481 120 214 148 376 173 124 22 325 159 108 238 227 196
9004 15 3028 325 159 224 186 154 177 124 22 481 120 34 87 108 238 417 50 36 68 227 196 354 176 407 12 214 148 304 186 376 173
10004 15 3028 376 173 417 50 34 87 481 120 154 177 354 176 214 148 108 238 124 22 227 196 325 159 407 12 224 186 36 68 304 186
11004 15 3028 214 148 34 87 407 12 227 196 304 186 325 159 108 238 124 22 417 50 224 186 36 68 481 120 354 176 154 177 376 173
12004 15 3028 224 186 154 177 325 159 214 148 304 186 417 50 227 196 108 238 36 68 407 12 34 87 376 173 124 22 481 120 354 176
13004 15 3028 34 87 325 159 154 177 124 22 108 238 227 196 214 148 36 68 224 186 354 176 304 186 407 12 417 50 376 173 481 120
14004 15 3028 325 159 124 22 304 186 108 238 227 196 36 68 224 186 407 12 481 120 214 148 34 87 154 177 417 50 354 176 376 173
15004 15 3028 124 22 304 186 325 159 224 186 36 68 154 177 214 148 354 176 34 87 481 120 407 12 417 50 376 173 108 238 227 196
16004 15 3028 325 159 354 176 108 238 36 68 481 120 304 186 224 186 154 177 376 173 124 22 34 87 214 148 417 50 227 196 407 12
17004 15 3028 108 238 304 186 376 173 224 186 124 22 325 159 34 87 481 120 154 177 214 148 417 50 407 12 36 68 227 196 354 176
18004 15 3028 354 176 34 87 36 68 214 148 376 173 224 186 325 159 108 238 154 177 407 12 481 120 304 186 417 50 124 22 227 196
19004 15 3028 407 12 325 159 304 186 36 68 481 120 417 50 214 148 154 177 376 173 34 87 108 238 354 176 227 196 124 22 224 186
20004 15 3028 376 173 227 196 354 176 124 22 407 12 214 148 224 186 34 87 154 177 325 159 417 50 36 68 481 120 108 238 304 186
21004 15 3028 224 186 108 238 304 186 354 176 325 159 376 173 214 148 154 177 36 68 34 87 407 12 417 50 481 120 227 196 124 22
22004 15 3028 124 22 34 87 417 50 36 68 407 12 154 177 304 186 481 120 214 148 224 186 354 176 108 238 227 196 325 159 376 173
23004 15 3028 417 50 154 177 214 148 108 238 325 159 224 186 304 186 481 120 354 176 376 173 34 87 124 22 36 68 407 12 227 196
24004 15 3028 481 120 154 177 224 186 417 50 304 186 354 176 214 148 34 87 376 173 36 68 407 12 227 196 325 159 124 22 108 238
25004 15 3028 34 87 214 148 124 22 224 186 407 12 481 120 325 159 417 50 227 196 36 68 108 238 154 177 304 186 354 176 376 173
26004 15 3028 124 22 417 50 224 186 227 196 376 173 36 68 214 148 304 186 325 159 354 176 34 87 108 238 154 177 481 120 407 12
27004 15 3028 376 173 354 176 481 120 227 196 34 87 36 68 417 50 154 177 124 22 304 186 214 148 407 12 224 186 325 159 108 238
28004 15 3028 214 148 34 87 325 159 376 173 417 50 124 22 108 238 354 176 227 196 36 68 224 186 407 12 304 186 154 177 481 120
29004 15 3028 407 12 417 50 325 159 34 87 108 238 154 177 481 120 304 186 124 22 36 68 354 176 214 148 224 186 376 173 227 196
30004 15 3028 214 148 354 176 407 12 304 186 325 159 36 68 154 177 376 173 227 196 417 50 108 238 34 87 481 120 124 22 224 186
31004 15 3028 36 68 325 159 417 50 124 22 214 148 227 196 224 186 108 238 407 12 354 176 304 186 34 87 154 177 376 173 481 120
32004 15 3028 376 173 325 159 124 22 214 148 227 196 407 12 354 176 481 120 304 186 108 238 224 186 34 87 36 68 417 50 154 177
33004 15 3028 417 50 227 196 304 186 34 87 214 148 325 159 354 176 481 120 36 68 108 238 224 186 154 177 124 22 376 173 407 12
34004 15 3028 481 120 214 148 376 173 224 186 154 177 304 186 36 68 407 12 417 50 34 87 354 176 108 238 325 159 124 22 227 196
35004 15 3028 325 159 36 68 154 177 304 186 407 12 376 173 34 87 417 50 108 238 214 148 481 120 124 22 224 186 354 176 227 196
36004 15 3028 34 87 417 50 481 120 154 177 376 173 304 186 407 12 227 196 214 148 108 238 36 68 354 176 124 22 325 159 224 186
37004 15 3028 34 87 376 173 214 148 354 176 481 120 108 238 124 22 304 186 224 186 407 12 325 159 36 68 154 177 417 50 227 196
38004 15 3028 214 148 407 12 36 68 108 238 354 176 376 173 154 177 34 87 227 196 224 186 304 186 417 50 325 159 124 22 481 120
39004 15 3028 376 173 481 120 108 238 227 196 304 186 154 177 354 176 224 186 407 12 124 22 417 50 325 159 34 87 36 68 214 148
40004 15 3028 407 12 36 68 124 22 325 159 304 186 417 50 224 186 376 173 227 196 34 87 108 238 154 177 354 176 481 120 214 148
41004 15 3028 36 68 124 22 325 159 108 238 376 173 224 186 34 87 481 120 227 196 304 186 154 177 407 12 417 50 354 176 214 148
42004 15 3028 376 173 481 120 36 68 325 159 124 22 304 186 354 176 34 87 417 50 214 148 407 12 224 186 108 238 154 177 227 196
43004 15 3028 481 120 36 68 34 87 417 50 124 22 108 238 224 186 304 186 214 148 354 176 154 177 325 159 227 196 407 12 376 173
44004 15 3028 407 12 481 120 417 50 304 186 227 196 108 238 36 68 376 173 224 186 124 22 34 87 154 177 354 176 214 148 325 159
45004 15 3028 417 50 227 196 214 148 304 186 224 186 108 238 376 173 154 177 124 22 407 12 34 87 325 159 36 68 481 120 354 176
46004 15 3028 354 176 481 120 325 159 224 186 124 22 214 148 227 196 36 68 108 238 417 50 376 173 304 186 407 12 154 177 34 87
47004 15 3028 376 173 481 120 34 87 354 176 407 12 417 50 154 177 124 22 36 68 224 186 304 186 325 159 108 238 227 196 214 148
48004 15 3028 325 159 124 22 214 148 34 87 36 68 154 177 224 186 304 186 481 120 417 50 354 176 227 196 108 238 376 173 407 12
49004 15 3028 407 12 108 238 376 173 481 120 304 186 34 87 417 50 124 22 214 148 224 186 154 177 227 196 325 159 36 68 354 176
50004 15 3028 325 159 227 196 214 148 34 87 481 120 36 68 417 50 376 173 354 176 108 238 224 186 407 12 304 186 154 177 124 22
1005 15 2916 370 26 166 50 347 195 24 81 69 118 453 79 54 83 286 77 88 192 361 135 69 136 341 205 475 167 310 88 233 217
2005 15 2916 233 217 24 81 54 83 69 118 475 167 310 88 286 77 341 205 88 192 453 79 347 195 370 26 166 50 69 136 361 135
3005 15 2916 88 192 361 135 54 83 69 136 310 88 341 205 69 118 475 167 370 26 347 195 233 217 286 77 24 81 166 50 453 79
4005 15 2916 453 79 361 135 54 83 310 88 166 50 69 136 69 118 341 205 286 77 88 192 347 195 233 217 24 81 475 167 370 26
5005 15 2916 475 167 69 136 233 217 341 205 24 81 69 118 361 135 166 50 54 83 370 26 88 192 286 77 310 88 453 79 347 195
