3021 10 2982 573 734 5 237 629 967 406 81 327 166 402 652 471 156 314 676 85 882 516 57
4021 10 2982 85 882 406 81 314 676 471 156 516 57 402 652 5 237 573 734 629 967 327 166
5021 10 2982 327 166 471 156 573 734 85 882 629 967 314 676 406 81 402 652 516 57 5 237
1022 10 2813 353 9 10 368 308 708 31 118 364 323 926 620 226 819 244 20 570 24 485 899
2022 10 2813 31 118 244 20 485 899 353 9 570 24 926 620 364 323 226 819 10 368 308 708
3022 10 2813 364 323 308 708 226 819 10 368 570 24 485 899 244 20 31 118 926 620 353 9
4022 10 2813 308 708 485 899 570 24 926 620 226 819 353 9 364 323 10 368 31 118 244 20
5022 10 2813 485 899 226 819 364 323 926 620 308 708 31 118 10 368 244 20 353 9 570 24
1023 10 1701 70 741 279 300 233 530 22 776 237 409 126 525 593 892 132 489 378 632 57 735
2023 10 1701 126 525 237 409 57 735 70 741 22 776 233 530 132 489 378 632 593 892 279 300
3023 10 1701 279 300 237 409 233 530 593 892 132 489 22 776 378 632 70 741 126 525 57 735
4023 10 1701 57 735 22 776 378 632 237 409 132 489 593 892 126 525 279 300 70 741 233 530
5023 10 1701 378 632 233 530 237 409 593 892 126 525 22 776 57 735 279 300 132 489 70 741
1024 10 3110 506 771 173 682 704 966 25 494 764 531 4 381 603 201 254 793 449 933 406 99
2024 10 3110 406 99 704 966 506 771 449 933 25 494 764 531 173 682 603 201 4 381 254 793
3024 10 3110 449 933 25 494 506 771 254 793 4 381 764 531 603 201 704 966 173 682 406 99
4024 10 3110 704 966 506 771 25 494 406 99 173 682 254 793 603 201 449 933 4 381 764 531
5024 10 3110 764 531 254 793 25 494 603 201 406 99 4 381 704 966 449 933 506 771 173 682
1025 10 2558 461 288 29 837 9 304 181 909 440 969 134 241 359 84 551 480 173 789 861 540
2025 10 2558 461 288 551 480 861 540 134 241 359 84 9 304 181 909 173 789 29 837 440 969
3025 10 2558 551 480 29 837 173 789 440 969 359 84 134 241 181 909 461 288 9 304 861 540
4025 10 2558 551 480 9 304 359 84 861 540 29 837 181 909 461 288 134 241 173 789 440 969
5025 10 2558 29 837 359 84 461 288 173 789 861 540 9 304 134 241 551 480 440 969 181 909
1026 10 3883 23 364 542 398 239 447 235 165 745 932 544 535 611 798 501 756 783 942 631 864
2026 10 3883 501 756 783 942 235 165 23 364 631 864 544 535 611 798 745 932 542 398 239 447
3026 10 3883 745 932 235 165 239 447 611 798 631 864 783 942 542 398 544 535 23 364 501 756
4026 10 3883 501 756 542 398 631 864 745 932 611 798 783 942 239 447 23 364 544 535 235 165
5026 10 3883 544 535 501 756 23 364 239 447 611 798 631 864 235 165 745 932 783 942 542 398
1027 10 2588 18 457 167 848 217 924 708 496 144 766 363 900 327 420 211 325 421 179 660 439
2027 10 2588 211 325 708 496 421 179 167 848 660 439 18 457 327 420 144 766 363 900 217 924
3027 10 2588 660 439 211 325 167 848 708 496 327 420 144 766 421 179 18 457 363 900 217 924
4027 10 2588 327 420 217 924 708 496 421 179 167 848 363 900 144 766 660 439 211 325 18 457
5027 10 2588 144 766 327 420 167 848 217 924 211 325 421 179 708 496 363 900 18 457 660 439
1028 10 1987 423 222 347 916 150 678 517 946 87 738 151 454 36 355 106 840 50 53 617 839
2028 10 1987 87 738 151 454 36 355 347 916 50 53 517 946 617 839 106 840 150 678 423 222
3028 10 1987 617 839 36 355 106 840 150 678 87 738 151 454 347 916 50 53 517 946 423 222
4028 10 1987 87 738 347 916 151 454 423 222 106 840 50 53 517 946 150 678 36 355 617 839
5028 10 1987 87 738 150 678 106 840 617 839 347 916 50 53 423 222 36 355 517 946 151 454
1029 10 3502 298 345 576 149 295 948 573 921 468 913 453 522 844 481 462 316 12 931 397 298
2029 10 3502 844 481 12 931 468 913 397 298 298 345 576 149 453 522 295 948 573 921 462 316
3029 10 3502 453 522 12 931 468 913 298 345 295 948 576 149 573 921 462 316 397 298 844 481
4029 10 3502 573 921 462 316 295 948 576 149 12 931 468 913 844 481 453 522 397 298 298 345
5029 10 3502 576 149 298 345 397 298 453 522 295 948 844 481 468 913 12 931 573 921 462 316
1030 10 2840 417 359 519 365 532 476 404 188 198 556 33 422 358 736 214 976 730 487 145 728
2030 10 2840 532 476 404 188 214 976 145 728 417 359 198 556 358 736 730 487 519 365 33 422
3030 10 2840 404 188 33 422 214 976 417 359 519 365 730 487 358 736 198 556 532 476 145 728
4030 10 2840 145 728 198 556 214 976 358 736 519 365 404 188 33 422 417 359 532 476 730 487
5030 10 2840 532 476 358 736 145 728 519 365 404 188 198 556 730 487 33 422 417 359 214 976
1031 10 3532 306 322 211 658 395 1 277 806 485 754 859 856 386 992 301 946 421 1000 775 116
2031 10 3532 277 806 775 116 211 658 386 992 859 856 395 1 421 1000 306 322 301 946 485 754
3031 10 3532 775 116 211 658 386 992 277 806 301 946 485 754 859 856 306 322 421 1000 395 1
4031 10 3532 306 322 395 1 301 946 859 856 421 1000 775 116 386 992 211 658 277 806 485 754
5031 10 3532 421 1000 775 116 301 946 306 322 277 806 859 856 485 754 386 992 395 1 211 658
1032 10 2595 74 583 89 180 698 976 415 25 356 187 82 783 246 46 463 244 600 636 221 52
2032 10 2595 74 583 82 783 356 187 463 244 246 46 600 636 415 25 221 52 89 180 698 976
3032 10 2595 82 783 463 244 698 976 415 25 89 180 221 52 74 583 356 187 600 636 246 46
4032 10 2595 82 783 698 976 415 25 246 46 600 636 221 52 74 583 89 180 356 187 463 244
5032 10 2595 74 583 415 25 221 52 82 783 356 187 246 46 600 636 89 180 463 244 698 976
1033 10 3448 604 90 820 254 3 315 193 623 753 199 630 968 163 784 780 153 122 558 242 705
2033 10 3448 780 153 604 90 163 784 630 968 122 558 753 199 242 705 3 315 193 623 820 254
3033 10 3448 820 254 780 153 630 968 753 199 242 705 122 558 163 784 3 315 604 90 193 623
4033 10 3448 193 623 780 153 122 558 3 315 753 199 820 254 242 705 604 90 163 784 630 968
5033 10 3448 780 153 820 254 122 558 753 199 242 705 163 784 630 968 3 315 193 623 604 90
1034 10 2780 686 80 151 474 95 543 271 53 106 51 491 794 243 949 315 720 486 196 632 366
2034 10 2780 151 474 271 53 243 949 486 196 106 51 686 80 491 794 315 720 95 543 632 366
3034 10 2780 243 949 106 51 486 196 632 366 315 720 95 543 271 53 491 794 151 474 686 80
4034 10 2780 106 51 686 80 95 543 243 949 632 366 315 720 151 474 271 53 486 196 491 794
5034 10 2780 151 474 686 80 632 366 95 543 491 794 243 949 315 720 271 53 486 196 106 51
1035 10 3484 12 724 575 257 326 187 695 800 469 638 292 209 538 796 358 585 454 448 637 40
2035 10 3484 637 40 358 585 292 209 454 448 538 796 326 187 12 724 575 257 469 638 695 800
3035 10 3484 575 257 326 187 454 448 12 724 469 638 637 40 292 209 695 800 358 585 538 796
4035 10 3484 358 585 469 638 575 257 637 40 695 800 538 796 326 187 292 209 454 448 12 724
5035 10 3484 575 257 12 724 292 209 358 585 538 796 454 448 469 638 695 800 326 187 637 40
1036 10 2943 702 526 27 376 85 360 534 208 623 455 178 704 331 947 32 918 922 461 245 555
2036 10 2943 85 360 534 208 702 526 32 918 178 704 331 947 245 555 27 376 922 461 623 455
3036 10 2943 178 704 702 526 32 918 27 376 623 455 245 555 85 360 331 947 922 461 534 208
4036 10 2943 85 360 623 455 27 376 534 208 178 704 331 947 32 918 922 461 702 526 245 555
5036 10 2943 178 704 702 526 623 455 534 208 331 947 27 376 922 461 85 360 245 555 32 918
1037 10 3100 356 369 453 16 343 494 761 256 585 9 70 567 395 303 511 384 397 55 5 163
2037 10 3100 356 369 70 567 453 16 343 494 585 9 397 55 761 256 511 384 5 163 395 303
3037 10 3100 5 163 453 16 397 55 761 256 343 494 585 9 70 567 511 384 356 369 395 303
4037 10 3100 397 55 761 256 511 384 343 494 5 163 453 16 356 369 395 303 585 9 70 567
5037 10 3100 585 9 5 163 343 494 395 303 397 55 356 369 70 567 761 256 453 16 511 384
1038 10 1892 43 155 854 960 252 232 579 846 40 41 37 490 63 630 280 269 28 976 189 69
2038 10 1892 63 630 43 155 280 269 579 846 37 490 28 976 189 69 854 960 40 41 252 232
3038 10 1892 40 41 43 155 63 630 280 269 854 960 189 69 579 846 37 490 28 976 252 232
4038 10 1892 854 960 43 155 579 846 189 69 280 269 40 41 37 490 28 976 252 232 63 630
5038 10 1892 63 630 252 232 189 69 28 976 43 155 37 490 40 41 854 960 579 846 280 269
1039 10 3640 700 256 821 868 796 594 152 872 968 493 221 400 49 38 122 692 634 940 88 545
2039 10 3640 88 545 221 400 968 493 821 868 796 594 700 256 634 940 152 872 49 38 122 692
3039 10 3640 122 692 152 872 968 493 700 256 88 545 221 400 634 940 49 38 796 594 821 868
4039 10 3640 700 256 634 940 796 594 122 692 152 872 968 493 88 545 221 400 49 38 821 868
5039 10 3640 634 940 152 872 968 493 221 400 821 868 49 38 122 692 796 594 700 256 88 545
1040 10 4123 604 737 653 933 517 51 869 50 490 500 448 213 211 38 84 553 362 22 916 412
2040 10 4123 362 22 916 412 211 38 653 933 448 213 869 50 517 51 490 500 84 553 604 737
3040 10 4123 490 500 916 412 604 737 869 50 84 553 448 213 211 38 362 22 517 51 653 933
4040 10 4123 84 553 211 38 362 22 869 50 448 213 916 412 490 500 653 933 517 51 604 737
5040 10 4123 869 50 916 412 604 737 84 553 517 51 211 38 490 500 362 22 653 933 448 213
1041 10 3133 313 801 603 15 370 140 586 557 483 916 19 374 290 624 351 251 622 638 280 255
2041 10 3133 351 251 586 557 603 15 280 255 622 638 483 916 370 140 290 624 19 374 313 801
3041 10 3133 280 255 603 15 586 557 313 801 622 638 290 624 483 916 19 374 351 251 370 140
4041 10 3133 483 916 603 15 351 251 586 557 370 140 19 374 313 801 290 624 280 255 622 638
5041 10 3133 370 140 280 255 603 15 483 916 622 638 290 624 19 374 351 251 313 801 586 557
1042 10 2714 22 386 365 304 136 50 441 215 226 369 456 427 622 824 275 473 50 201 800 569
2042 10 2714 622 824 441 215 22 386 456 427 365 304 136 50 50 201 800 569 226 369 275 473
3042 10 2714 365 304 622 824 136 50 226 369 800 569 50 201 456 427 22 386 441 215 275 473
4042 10 2714 136 50 226 369 800 569 50 201 275 473 622 824 456 427 441 215 365 304 22 386
5042 10 2714 622 824 456 427 441 215 226 369 50 201 22 386 275 473 365 304 800 569 136 50
1043 10 2751 870 400 501 914 230 32 591 470 94 941 103 760 257 449 259 350 23 765 511 662
2043 10 2751 591 470 870 400 230 32 511 662 257 449 501 914 23 765 94 941 259 350 103 760
3043 10 2751 501 914 23 765 94 941 259 350 103 760 591 470 511 662 257 449 870 400 230 32
4043 10 2751 94 941 870 400 591 470 259 350 230 32 103 760 511 662 257 449 501 914 23 765
5043 10 2751 23 765 103 760 511 662 259 350 94 941 501 914 257 449 591 470 870 400 230 32
1044 10 2472 401 49 126 159 3 769 670 601 62 24 463 924 393 851 201 142 138 430 634 44
2044 10 2472 393 851 3 769 401 49 201 142 634 44 463 924 62 24 138 430 670 601 126 159
3044 10 2472 670 601 401 49 138 430 201 142 62 24 393 851 463 924 3 769 634 44 126 159
4044 10 2472 126 159 463 924 634 44 393 851 62 24 670 601 3 769 201 142 138 430 401 49
5044 10 2472 463 924 634 44 138 430 201 142 126 159 670 601 401 49 62 24 3 769 393 851
1045 10 3725 238 849 686 340 605 797 711 633 461 589 185 447 671 7 575 367 348 341 177 651
2045 10 3725 575 367 686 340 605 797 671 7 185 447 348 341 711 633 461 589 238 849 177 651
3045 10 3725 575 367 348 341 671 7 238 849 177 651 605 797 461 589 686 340 185 447 711 633
4045 10 3725 605 797 177 651 238 849 461 589 185 447 575 367 348 341 671 7 686 340 711 633
5045 10 3725 575 367 185 447 238 849 671 7 348 341 711 633 686 340 177 651 605 797 461 589
1046 10 3672 627 259 95 370 210 609 288 778 877 377 558 338 176 326 676 971 722 898 361 495
2046 10 3672 627 259 210 609 877 377 361 495 176 326 722 898 288 778 676 971 558 338 95 370
3046 10 3672 210 609 558 338 877 377 722 898 176 326 627 259 95 370 361 495 288 778 676 971
4046 10 3672 288 778 676 971 95 370 722 898 558 338 210 609 627 259 176 326 877 377 361 495
5046 10 3672 288 778 877 377 676 971 210 609 722 898 361 495 627 259 95 370 558 338 176 326
1047 10 1883 175 268 260 45 565 637 37 6 136 62 97 511 386 726 424 51 177 370 97 747
2047 10 1883 424 51 97 747 175 268 260 45 136 62 386 726 177 370 565 637 37 6 97 511
3047 10 1883 424 51 565 637 175 268 97 747 37 6 136 62 386 726 260 45 97 511 177 370
4047 10 1883 37 6 97 511 424 51 136 62 565 637 177 370 175 268 386 726 97 747 260 45
5047 10 1883 97 747 177 370 136 62 97 511 260 45 175 268 386 726 37 6 565 637 424 51
1048 10 3990 404 186 817 216 349 373 822 516 335 159 443 843 86 302 917 456 157 766 658 11
2048 10 3990 817 216 86 302 335 159 404 186 157 766 822 516 917 456 443 843 349 373 658 11
3048 10 3990 157 766 917 456 443 843 349 373 658 11 86 302 335 159 817 216 822 516 404 186
4048 10 3990 658 11 335 159 917 456 157 766 349 373 404 186 86 302 443 843 822 516 817 216
5048 10 3990 822 516 658 11 86 302 335 159 349 373 443 843 817 216 157 766 404 186 917 456
1049 10 3228 946 146 463 959 538 534 121 59 568 685 202 890 90 428 288 717 353 674 467 550
2049 10 3228 202 890 538 534 90 428 467 550 121 59 288 717 568 685 463 959 946 146 353 674
3049 10 3228 946 146 538 534 467 550 90 428 463 959 568 685 353 674 202 890 121 59 288 717
4049 10 3228 90 428 463 959 568 685 121 59 538 534 288 717 946 146 467 550 353 674 202 890
5049 10 3228 568 685 946 146 121 59 467 550 288 717 353 674 202 890 463 959 538 534 90 428
1050 10 2794 294 626 192 212 9 647 881 607 744 736 414 762 65 962 48 474 656 700 190 95
2050 10 2794 9 647 48 474 414 762 192 212 656 700 294 626 65 962 190 95 881 607 744 736
3050 10 2794 294 626 190 95 9 647 744 736 65 962 656 700 414 762 48 474 192 212 881 607
4050 10 2794 48 474 294 626 65 962 744 736 881 607 656 700 414 762 9 647 192 212 190 95
5050 10 2794 48 474 9 647 414 762 190 95 294 626 656 700 65 962 192 212 744 736 881 607
1051 10 3160 268 342 801 199 191 233 157 441 722 462 203 930 149 293 339 824 759 482 361 556
2051 10 3160 157 441 722 462 801 199 203 930 268 342 759 482 361 556 191 233 149 293 339 824
3051 10 3160 361 556 801 199 722 462 149 293 759 482 268 342 203 930 191 233 157 441 339 824
4051 10 3160 157 441 801 199 339 824 759 482 722 462 268 342 203 930 361 556 191 233 149 293
5051 10 3160 801 199 759 482 157 441 203 930 149 293 722 462 361 556 339 824 191 233 268 342
1052 10 2123 186 202 424 3 112 842 185 768 644 382 139 123 67 840 435 583 334 586 128 560
2052 10 2123 185 768 186 202 67 840 139 123 334 586 424 3 112 842 644 382 128 560 435 583
3052 10 2123 186 202 424 3 334 586 185 768 67 840 128 560 139 123 112 842 435 583 644 382
4052 10 2123 67 840 644 382 185 768 128 560 112 842 139 123 186 202 435 583 334 586 424 3
5052 10 2123 128 560 185 768 112 842 186 202 424 3 67 840 139 123 644 382 334 586 435 583
1053 10 2921 206 1 258 681 614 746 535 504 325 141 144 518 123 274 456 775 416 315 575 813
2053 10 2921 206 1 416 315 258 681 456 775 123 274 614 746 144 518 325 141 575 813 535 504
3053 10 2921 614 746 258 681 123 274 206 1 416 315 456 775 535 504 575 813 144 518 325 141
4053 10 2921 144 518 575 813 614 746 456 775 206 1 325 141 258 681 535 504 416 315 123 274
5053 10 2921 123 274 535 504 456 775 575 813 258 681 144 518 325 141 206 1 416 315 614 746
1054 10 3932 282 350 522 150 594 729 610 952 874 676 473 177 443 620 663 423 142 694 312 49
2054 10 3932 312 49 443 620 663 423 473 177 594 729 522 150 142 694 282 350 610 952 874 676
3054 10 3932 610 952 473 177 312 49 282 350 874 676 522 150 443 620 663 423 594 729 142 694
4054 10 3932 594 729 522 150 312 49 282 350 443 620 142 694 473 177 874 676 663 423 610 952
5054 10 3932 312 49 142 694 594 729 443 620 473 177 282 350 874 676 522 150 663 423 610 952
1055 10 5741 908 618 800 985 672 622 690 718 816 884 856 296 686 652 16 387 825 442 908 65
2055 10 5741 825 442 686 652 690 718 908 618 672 622 16 387 800 985 908 65 816 884 856 296
3055 10 5741 816 884 690 718 908 618 800 985 672 622 908 65 856 296 825 442 16 387 686 652
4055 10 5741 825 442 816 884 16 387 856 296 800 985 672 622 908 65 690 718 686 652 908 618
5055 10 5741 686 652 816 884 908 65 856 296 16 387 825 442 690 718 672 622 908 618 800 985
1056 10 4506 508 918 725 387 334 478 715 1 506 151 190 844 851 501 668 996 640 858 496 953
2056 10 4506 496 953 508 918 190 844 334 478 668 996 715 1 506 151 640 858 725 387 851 501
3056 10 4506 190 844 508 918 496 953 668 996 725 387 851 501 334 478 715 1 506 151 640 858
4056 10 4506 725 387 508 918 668 996 640 858 506 151 190 844 496 953 851 501 334 478 715 1
5056 10 4506 506 151 725 387 334 478 715 1 190 844 496 953 668 996 508 918 640 858 851 501
1057 10 2965 623 156 352 709 623 919 354 906 208 569 429 298 306 714 27 176 637 543 148 855
2057 10 2965 623 156 637 543 623 919 148 855 306 714 354 906 208 569 27 176 352 709 429 298
3057 10 2965 637 543 306 714 623 156 429 298 354 906 148 855 623 919 27 176 352 709 208 569
4057 10 2965 208 569 637 543 429 298 623 919 352 709 354 906 148 855 27 176 623 156 306 714
5057 10 2965 148 855 637 543 429 298 306 714 352 709 354 906 623 156 27 176 623 919 208 569
1058 10 3907 389 628 331 888 508 121 379 419 10 521 877 996 917 456 64 137 838 472 571 122
2058 10 3907 917 456 379 419 838 472 877 996 331 888 389 628 64 137 10 521 508 121 571 122
3058 10 3907 379 419 331 888 838 472 64 137 10 521 917 456 389 628 508 121 877 996 571 122
4058 10 3907 389 628 379 419 838 472 331 888 508 121 571 122 10 521 64 137 917 456 877 996
5058 10 3907 10 521 389 628 917 456 331 888 571 122 64 137 838 472 379 419 508 121 877 996
1059 10 2847 180 894 346 361 260 818 796 487 37 214 98 604 655 461 207 70 752 232 228 302
