4009 15 2994 215 256 121 257 405 493 84 434 57 449 321 640 330 128 141 637 288 433 349 619 236 281 293 232 162 42 251 647 490 563
5009 15 2994 251 647 321 640 121 257 293 232 57 449 349 619 490 563 330 128 215 256 162 42 236 281 84 434 288 433 141 637 405 493
1010 15 3296 490 343 232 167 204 184 252 728 259 298 496 139 113 225 93 174 353 199 277 317 456 656 472 56 109 583 217 708 97 743
2010 15 3296 472 56 252 728 259 298 456 656 353 199 109 583 97 743 204 184 232 167 93 174 496 139 490 343 217 708 277 317 113 225
3010 15 3296 472 56 217 708 204 184 259 298 113 225 97 743 490 343 456 656 277 317 353 199 109 583 93 174 252 728 232 167 496 139
4010 15 3296 490 343 113 225 109 583 232 167 252 728 496 139 204 184 472 56 259 298 456 656 277 317 217 708 353 199 97 743 93 174
5010 15 3296 496 139 456 656 109 583 259 298 97 743 232 167 252 728 217 708 490 343 113 225 353 199 93 174 204 184 472 56 277 317
1011 15 3228 280 249 463 266 413 284 160 498 459 644 83 60 92 533 351 73 316 405 151 290 404 78 421 345 5 51 181 400 256 211
2011 15 3228 92 533 413 284 404 78 151 290 316 405 351 73 256 211 421 345 459 644 181 400 83 60 463 266 280 249 160 498 5 51
3011 15 3228 421 345 151 290 280 249 181 400 316 405 5 51 463 266 256 211 351 73 459 644 83 60 160 498 404 78 413 284 92 533
4011 15 3228 5 51 351 73 92 533 463 266 316 405 83 60 256 211 151 290 413 284 160 498 459 644 421 345 181 400 404 78 280 249
5011 15 3228 5 51 404 78 413 284 351 73 421 345 280 249 463 266 459 644 256 211 92 533 83 60 316 405 151 290 181 400 160 498
1012 15 3493 245 601 225 592 79 221 393 125 240 39 412 53 405 616 495 533 224 473 265 152 227 643 42 93 423 89 491 216 201 351
2012 15 3493 245 601 42 93 265 152 201 351 423 89 240 39 224 473 79 221 225 592 495 533 491 216 412 53 393 125 227 643 405 616
3012 15 3493 225 592 42 93 224 473 201 351 495 533 240 39 227 643 491 216 79 221 393 125 423 89 265 152 412 53 245 601 405 616
4012 15 3493 265 152 79 221 240 39 201 351 224 473 225 592 245 601 227 643 42 93 423 89 393 125 405 616 495 533 491 216 412 53
5012 15 3493 245 601 491 216 495 533 412 53 393 125 79 221 405 616 227 643 42 93 265 152 423 89 225 592 224 473 240 39 201 351
1013 15 2588 407 461 60 382 335 374 122 696 156 130 222 192 220 526 163 373 192 113 31 169 119 274 212 592 445 710 149 305 403 652
2013 15 2588 403 652 31 169 122 696 119 274 60 382 212 592 163 373 335 374 222 192 149 305 220 526 407 461 445 710 192 113 156 130
3013 15 2588 192 113 445 710 403 652 335 374 119 274 156 130 222 192 212 592 407 461 60 382 31 169 220 526 163 373 122 696 149 305
4013 15 2588 60 382 31 169 335 374 220 526 119 274 403 652 222 192 192 113 156 130 163 373 445 710 212 592 122 696 149 305 407 461
5013 15 2588 403 652 31 169 122 696 220 526 149 305 212 592 60 382 335 374 192 113 407 461 445 710 119 274 163 373 222 192 156 130
1014 15 2676 44 206 287 82 481 467 193 539 4 696 165 261 201 176 60 332 495 225 132 453 21 494 440 283 122 202 470 290 231 375
2014 15 2676 44 206 495 225 193 539 470 290 60 332 122 202 21 494 231 375 287 82 132 453 481 467 165 261 4 696 201 176 440 283
3014 15 2676 165 261 201 176 44 206 287 82 4 696 122 202 132 453 60 332 231 375 481 467 470 290 495 225 440 283 21 494 193 539
4014 15 2676 44 206 231 375 132 453 495 225 193 539 165 261 440 283 60 332 122 202 201 176 287 82 21 494 4 696 481 467 470 290
5014 15 2676 21 494 132 453 122 202 481 467 495 225 287 82 60 332 165 261 440 283 193 539 231 375 470 290 44 206 4 696 201 176
1015 15 2995 71 213 170 238 455 222 145 613 473 426 321 240 17 190 426 41 488 235 129 745 196 449 47 44 290 689 49 3 467 128
2015 15 2995 473 426 49 3 290 689 455 222 47 44 196 449 129 745 467 128 321 240 488 235 426 41 145 613 170 238 71 213 17 190
3015 15 2995 17 190 49 3 129 745 71 213 321 240 47 44 426 41 145 613 467 128 473 426 170 238 455 222 290 689 196 449 488 235
4015 15 2995 17 190 467 128 196 449 290 689 426 41 488 235 145 613 473 426 455 222 47 44 321 240 49 3 170 238 129 745 71 213
5015 15 2995 145 613 47 44 17 190 426 41 129 745 321 240 71 213 488 235 196 449 467 128 455 222 473 426 49 3 170 238 290 689
1016 15 3575 428 1 104 696 316 74 448 750 482 267 449 284 138 144 130 157 394 322 387 237 330 5 166 322 373 601 162 4 162 736
2016 15 3575 428 1 162 736 166 322 162 4 449 284 130 157 482 267 104 696 316 74 387 237 373 601 330 5 138 144 394 322 448 750
3016 15 3575 428 1 482 267 130 157 373 601 316 74 138 144 162 4 387 237 162 736 449 284 448 750 330 5 104 696 166 322 394 322
4016 15 3575 162 4 387 237 166 322 394 322 448 750 449 284 482 267 130 157 428 1 373 601 316 74 138 144 104 696 330 5 162 736
5016 15 3575 104 696 387 237 330 5 130 157 166 322 138 144 394 322 316 74 482 267 373 601 162 4 449 284 448 750 162 736 428 1
1017 15 3384 193 209 482 452 75 400 245 54 418 354 353 586 365 145 279 113 420 418 174 50 251 166 316 672 161 574 438 354 60 580
2017 15 3384 251 166 161 574 245 54 316 672 60 580 353 586 365 145 418 354 75 400 438 354 193 209 279 113 174 50 482 452 420 418
3017 15 3384 420 418 75 400 482 452 316 672 251 166 279 113 161 574 60 580 418 354 438 354 365 145 174 50 245 54 193 209 353 586
4017 15 3384 245 54 365 145 60 580 251 166 438 354 193 209 353 586 161 574 418 354 174 50 75 400 279 113 420 418 482 452 316 672
5017 15 3384 418 354 60 580 438 354 279 113 161 574 482 452 353 586 316 672 251 166 174 50 365 145 193 209 245 54 420 418 75 400
1018 15 4029 441 131 76 663 500 446 323 650 487 444 237 227 318 361 329 62 114 187 327 678 295 123 478 282 296 336 337 575 479 141
2018 15 4029 237 227 114 187 327 678 500 446 329 62 295 123 296 336 323 650 318 361 76 663 479 141 441 131 337 575 478 282 487 444
3018 15 4029 114 187 337 575 323 650 441 131 296 336 479 141 295 123 329 62 500 446 318 361 478 282 76 663 487 444 327 678 237 227
4018 15 4029 478 282 318 361 296 336 76 663 487 444 337 575 441 131 295 123 114 187 329 62 323 650 327 678 479 141 237 227 500 446
5018 15 4029 487 444 441 131 329 62 479 141 318 361 337 575 76 663 296 336 500 446 478 282 323 650 114 187 237 227 327 678 295 123
1019 15 2979 77 315 60 379 400 127 297 218 83 330 105 289 317 672 456 322 86 371 481 355 449 38 60 611 181 585 211 576 461 523
2019 15 2979 449 38 86 371 481 355 181 585 77 315 105 289 317 672 60 379 297 218 400 127 456 322 461 523 60 611 83 330 211 576
3019 15 2979 456 322 105 289 317 672 400 127 449 38 211 576 60 611 60 379 77 315 86 371 83 330 297 218 181 585 461 523 481 355
4019 15 2979 456 322 60 611 317 672 83 330 211 576 181 585 481 355 86 371 461 523 449 38 105 289 77 315 60 379 297 218 400 127
5019 15 2979 449 38 297 218 456 322 461 523 211 576 77 315 181 585 83 330 400 127 317 672 105 289 86 371 60 611 60 379 481 355
1020 15 3407 362 295 480 87 159 178 399 312 75 552 2 563 413 402 188 521 395 311 204 75 452 598 439 122 433 699 220 674 38 686
2020 15 3407 399 312 75 552 480 87 433 699 362 295 159 178 220 674 2 563 188 521 452 598 204 75 395 311 413 402 439 122 38 686
3020 15 3407 38 686 220 674 399 312 480 87 452 598 188 521 439 122 395 311 2 563 204 75 362 295 159 178 413 402 75 552 433 699
4020 15 3407 362 295 75 552 2 563 480 87 395 311 413 402 433 699 204 75 159 178 220 674 188 521 452 598 439 122 399 312 38 686
5020 15 3407 204 75 159 178 480 87 413 402 439 122 452 598 38 686 395 311 188 521 220 674 399 312 433 699 362 295 75 552 2 563
1021 15 2690 470 701 188 175 28 310 394 126 167 615 149 223 158 516 100 677 81 584 20 150 430 3 225 587 99 493 434 8 420 446
2021 15 2690 394 126 420 446 20 150 225 587 28 310 158 516 434 8 99 493 81 584 430 3 470 701 188 175 167 615 149 223 100 677
3021 15 2690 20 150 81 584 158 516 470 701 394 126 420 446 225 587 149 223 434 8 167 615 28 310 99 493 430 3 188 175 100 677
4021 15 2690 167 615 394 126 20 150 225 587 470 701 430 3 81 584 188 175 420 446 434 8 99 493 149 223 100 677 158 516 28 310
5021 15 2690 28 310 225 587 158 516 20 150 430 3 420 446 99 493 470 701 434 8 81 584 394 126 167 615 100 677 188 175 149 223
1022 15 2638 68 323 377 106 233 563 8 599 490 210 118 309 149 44 83 296 395 307 96 423 435 595 455 385 46 309 208 717 137 470
2022 15 2638 8 599 435 595 118 309 490 210 96 423 455 385 233 563 46 309 377 106 395 307 68 323 83 296 208 717 137 470 149 44
3022 15 2638 8 599 395 307 68 323 490 210 435 595 46 309 96 423 377 106 149 44 208 717 137 470 233 563 83 296 455 385 118 309
4022 15 2638 68 323 455 385 149 44 118 309 490 210 395 307 233 563 96 423 435 595 83 296 137 470 208 717 377 106 8 599 46 309
5022 15 2638 46 309 377 106 490 210 96 423 395 307 149 44 83 296 68 323 233 563 118 309 435 595 8 599 455 385 137 470 208 717
1023 15 2832 231 670 283 700 91 339 272 726 432 237 264 472 19 100 175 460 10 537 17 345 309 152 201 643 431 432 369 269 436 516
2023 15 2832 231 670 431 432 309 152 369 269 10 537 272 726 432 237 201 643 436 516 175 460 91 339 17 345 283 700 19 100 264 472
3023 15 2832 91 339 175 460 272 726 231 670 264 472 431 432 369 269 10 537 432 237 309 152 436 516 283 700 201 643 17 345 19 100
4023 15 2832 431 432 91 339 175 460 369 269 272 726 201 643 10 537 309 152 19 100 231 670 436 516 264 472 283 700 17 345 432 237
5023 15 2832 19 100 283 700 201 643 17 345 369 269 231 670 91 339 175 460 309 152 432 237 264 472 10 537 431 432 436 516 272 726
1024 15 2932 94 584 53 394 478 106 311 108 265 89 17 543 256 681 489 425 384 181 137 694 46 465 338 338 284 32 261 309 253 274
2024 15 2932 261 309 17 543 53 394 253 274 311 108 478 106 46 465 256 681 489 425 137 694 94 584 384 181 284 32 265 89 338 338
3024 15 2932 284 32 253 274 256 681 137 694 489 425 53 394 478 106 311 108 46 465 94 584 384 181 265 89 261 309 338 338 17 543
4024 15 2932 311 108 94 584 338 338 17 543 256 681 46 465 284 32 261 309 478 106 384 181 137 694 53 394 253 274 489 425 265 89
5024 15 2932 53 394 284 32 261 309 137 694 46 465 384 181 253 274 256 681 94 584 478 106 489 425 311 108 338 338 265 89 17 543
1025 15 3163 457 106 115 240 235 637 392 521 142 162 253 196 375 267 20 652 410 343 88 97 466 238 331 694 263 101 369 625 38 445
2025 15 3163 410 343 375 267 115 240 392 521 235 637 331 694 369 625 38 445 142 162 466 238 457 106 88 97 263 101 253 196 20 652
3025 15 3163 253 196 20 652 369 625 38 445 457 106 88 97 392 521 142 162 466 238 263 101 410 343 375 267 235 637 115 240 331 694
4025 15 3163 392 521 38 445 331 694 375 267 369 625 263 101 457 106 115 240 466 238 20 652 253 196 235 637 88 97 142 162 410 343
5025 15 3163 235 637 457 106 20 652 88 97 369 625 466 238 375 267 115 240 392 521 331 694 253 196 38 445 142 162 410 343 263 101
1026 15 2357 2 354 114 418 131 327 18 396 29 286 360 177 65 499 442 678 22 657 379 428 154 387 473 609 186 680 115 49 457 273
2026 15 2357 186 680 115 49 379 428 457 273 442 678 114 418 29 286 2 354 360 177 22 657 154 387 18 396 131 327 473 609 65 499
3026 15 2357 22 657 131 327 457 273 186 680 379 428 154 387 18 396 360 177 442 678 29 286 114 418 65 499 473 609 115 49 2 354
4026 15 2357 360 177 2 354 457 273 473 609 154 387 379 428 186 680 65 499 29 286 131 327 18 396 442 678 114 418 22 657 115 49
5026 15 2357 115 49 473 609 457 273 114 418 186 680 154 387 360 177 2 354 22 657 379 428 131 327 442 678 29 286 65 499 18 396
1027 15 2817 182 380 306 92 134 15 59 629 34 186 487 196 408 711 440 637 386 377 62 348 80 494 210 651 233 455 215 139 286 674
2027 15 2817 182 380 306 92 440 637 215 139 233 455 408 711 59 629 80 494 134 15 210 651 62 348 34 186 386 377 286 674 487 196
3027 15 2817 182 380 408 711 440 637 62 348 286 674 34 186 306 92 210 651 59 629 134 15 80 494 386 377 233 455 487 196 215 139
4027 15 2817 182 380 210 651 408 711 59 629 233 455 80 494 62 348 386 377 286 674 440 637 134 15 306 92 34 186 487 196 215 139
5027 15 2817 487 196 408 711 210 651 386 377 34 186 134 15 306 92 233 455 62 348 286 674 215 139 440 637 182 380 59 629 80 494
1028 15 3392 347 117 326 397 344 178 214 371 367 54 337 232 328 713 166 43 83 210 270 364 300 58 372 742 423 194 285 747 79 655
2028 15 3392 423 194 300 58 328 713 214 371 326 397 372 742 347 117 344 178 79 655 270 364 285 747 83 210 367 54 166 43 337 232
3028 15 3392 367 54 344 178 328 713 337 232 166 43 372 742 79 655 83 210 214 371 423 194 270 364 300 58 347 117 285 747 326 397
4028 15 3392 166 43 344 178 337 232 326 397 214 371 83 210 300 58 372 742 328 713 347 117 79 655 270 364 285 747 423 194 367 54
5028 15 3392 328 713 79 655 367 54 83 210 423 194 344 178 372 742 214 371 347 117 300 58 326 397 285 747 166 43 337 232 270 364
1029 15 2262 147 726 115 724 179 15 2 242 12 192 40 507 326 516 458 609 441 279 260 568 298 346 216 413 265 675 41 258 28 478
2029 15 2262 260 568 216 413 2 242 28 478 458 609 298 346 326 516 40 507 179 15 265 675 441 279 41 258 115 724 147 726 12 192
3029 15 2262 298 346 41 258 28 478 2 242 265 675 179 15 216 413 260 568 326 516 441 279 458 609 147 726 115 724 12 192 40 507
4029 15 2262 12 192 441 279 179 15 41 258 40 507 458 609 2 242 326 516 147 726 298 346 28 478 216 413 260 568 115 724 265 675
5029 15 2262 147 726 326 516 179 15 216 413 12 192 115 724 28 478 260 568 41 258 298 346 441 279 40 507 458 609 2 242 265 675
1030 15 3544 184 430 134 456 470 486 484 5 327 727 347 426 496 62 258 75 496 281 47 565 450 216 354 480 248 7 10 614 125 89
2030 15 3544 248 7 470 486 496 62 327 727 354 480 184 430 47 565 125 89 10 614 258 75 347 426 484 5 134 456 450 216 496 281
3030 15 3544 258 75 347 426 354 480 327 727 450 216 496 62 10 614 47 565 496 281 470 486 184 430 248 7 484 5 125 89 134 456
4030 15 3544 484 5 496 62 327 727 10 614 496 281 258 75 134 456 347 426 354 480 125 89 450 216 248 7 47 565 184 430 470 486
5030 15 3544 484 5 47 565 10 614 248 7 258 75 327 727 496 62 496 281 134 456 125 89 184 430 354 480 470 486 450 216 347 426
1031 15 3526 382 18 446 576 388 84 204 433 472 211 490 99 357 367 38 24 368 652 67 398 310 363 294 225 229 694 158 535 205 541
2031 15 3526 229 694 67 398 490 99 204 433 382 18 472 211 368 652 205 541 446 576 357 367 310 363 158 535 294 225 38 24 388 84
3031 15 3526 310 363 368 652 67 398 490 99 472 211 357 367 158 535 294 225 38 24 388 84 204 433 205 541 382 18 229 694 446 576
4031 15 3526 158 535 388 84 368 652 310 363 472 211 446 576 357 367 490 99 204 433 294 225 67 398 229 694 38 24 205 541 382 18
5031 15 3526 204 433 205 541 357 367 472 211 67 398 388 84 368 652 310 363 490 99 38 24 229 694 446 576 382 18 294 225 158 535
1032 15 2941 316 698 408 732 156 595 338 556 68 305 60 644 50 561 67 352 386 98 269 370 298 28 438 681 312 290 248 245 263 92
2032 15 2941 438 681 269 370 67 352 50 561 386 98 68 305 248 245 156 595 263 92 338 556 408 732 316 698 312 290 60 644 298 28
3032 15 2941 67 352 408 732 248 245 312 290 60 644 50 561 263 92 68 305 156 595 386 98 438 681 316 698 338 556 269 370 298 28
4032 15 2941 338 556 263 92 60 644 316 698 156 595 67 352 269 370 68 305 248 245 298 28 50 561 408 732 386 98 312 290 438 681
5032 15 2941 438 681 68 305 67 352 156 595 60 644 50 561 386 98 269 370 316 698 298 28 338 556 408 732 263 92 248 245 312 290
1033 15 3184 483 298 414 565 240 421 191 630 144 105 225 247 185 151 499 11 160 693 271 727 270 414 341 414 149 126 213 700 196 398
2033 15 3184 271 727 213 700 225 247 483 298 144 105 160 693 191 630 185 151 270 414 240 421 414 565 196 398 499 11 341 414 149 126
3033 15 3184 414 565 225 247 213 700 499 11 185 151 191 630 483 298 270 414 271 727 149 126 144 105 240 421 160 693 196 398 341 414
4033 15 3184 225 247 499 11 144 105 185 151 191 630 270 414 271 727 240 421 341 414 483 298 414 565 213 700 160 693 149 126 196 398
5033 15 3184 499 11 144 105 225 247 271 727 270 414 213 700 483 298 149 126 414 565 341 414 240 421 160 693 196 398 185 151 191 630
1034 15 3228 496 101 321 252 395 663 433 729 256 682 396 181 152 336 58 628 414 588 270 651 42 615 41 349 78 749 489 338 195 700
2034 15 3228 395 663 396 181 414 588 152 336 270 651 496 101 42 615 256 682 58 628 41 349 78 749 195 700 433 729 489 338 321 252
3034 15 3228 321 252 42 615 433 729 41 349 414 588 152 336 496 101 395 663 58 628 195 700 256 682 396 181 78 749 270 651 489 338
4034 15 3228 195 700 496 101 396 181 433 729 256 682 78 749 41 349 58 628 414 588 42 615 395 663 321 252 489 338 270 651 152 336
5034 15 3228 414 588 489 338 321 252 270 651 195 700 41 349 152 336 42 615 58 628 496 101 78 749 433 729 256 682 395 663 396 181
1035 15 2415 383 653 145 476 194 540 62 335 229 18 185 67 19 707 79 699 337 567 83 192 399 164 268 375 9 295 432 572 195 12
2035 15 2415 195 12 83 192 268 375 337 567 399 164 79 699 194 540 9 295 19 707 383 653 62 335 145 476 432 572 229 18 185 67
3035 15 2415 268 375 79 699 19 707 145 476 229 18 383 653 194 540 9 295 62 335 185 67 83 192 195 12 337 567 399 164 432 572
4035 15 2415 9 295 79 699 383 653 268 375 194 540 62 335 19 707 83 192 185 67 337 567 399 164 432 572 229 18 195 12 145 476
5035 15 2415 83 192 19 707 195 12 383 653 399 164 9 295 229 18 268 375 432 572 337 567 145 476 79 699 194 540 62 335 185 67
1036 15 3302 7 574 392 537 492 308 462 106 210 220 455 123 107 643 169 667 237 134 337 163 174 299 329 626 32 636 496 435 229 675
2036 15 3302 210 220 337 163 496 435 462 106 174 299 455 123 392 537 32 636 7 574 169 667 107 643 229 675 492 308 237 134 329 626
3036 15 3302 107 643 174 299 237 134 210 220 392 537 7 574 329 626 337 163 462 106 455 123 492 308 229 675 169 667 32 636 496 435
4036 15 3302 229 675 392 537 237 134 174 299 329 626 32 636 496 435 169 667 7 574 455 123 337 163 107 643 492 308 210 220 462 106
5036 15 3302 107 643 337 163 229 675 169 667 237 134 455 123 32 636 210 220 462 106 392 537 329 626 174 299 496 435 7 574 492 308
1037 15 2901 450 63 319 68 353 639 234 553 248 148 215 61 100 682 65 509 360 244 252 593 150 494 476 42 175 256 203 330 27 686
2037 15 2901 203 330 319 68 234 553 248 148 215 61 360 244 252 593 27 686 150 494 65 509 100 682 476 42 450 63 353 639 175 256
3037 15 2901 353 639 215 61 150 494 476 42 248 148 319 68 252 593 27 686 450 63 65 509 100 682 175 256 234 553 203 330 360 244
4037 15 2901 27 686 248 148 203 330 100 682 175 256 150 494 450 63 360 244 353 639 476 42 252 593 65 509 319 68 234 553 215 61
5037 15 2901 319 68 450 63 175 256 150 494 360 244 203 330 476 42 353 639 65 509 248 148 27 686 234 553 100 682 252 593 215 61
1038 15 3116 192 302 420 638 418 690 39 696 56 630 327 226 458 671 337 433 70 381 333 341 265 653 260 5 483 94 59 710 178 130
2038 15 3116 192 302 56 630 70 381 260 5 418 690 333 341 483 94 327 226 178 130 458 671 59 710 265 653 39 696 420 638 337 433
3038 15 3116 70 381 458 671 265 653 333 341 260 5 56 630 39 696 192 302 337 433 178 130 327 226 420 638 59 710 483 94 418 690
4038 15 3116 56 630 418 690 333 341 337 433 327 226 39 696 260 5 178 130 458 671 483 94 420 638 59 710 192 302 265 653 70 381
5038 15 3116 458 671 265 653 483 94 59 710 327 226 420 638 178 130 56 630 337 433 192 302 333 341 39 696 260 5 418 690 70 381
1039 15 2724 151 648 42 718 267 104 461 96 241 319 79 167 214 340 179 392 38 112 457 528 252 251 111 552 226 259 386 411 302 431
2039 15 2724 241 319 179 392 151 648 267 104 42 718 457 528 386 411 214 340 226 259 302 431 111 552 79 167 461 96 252 251 38 112
3039 15 2724 179 392 151 648 214 340 226 259 42 718 461 96 79 167 457 528 302 431 386 411 252 251 267 104 38 112 111 552 241 319
4039 15 2724 111 552 179 392 226 259 457 528 38 112 461 96 151 648 241 319 79 167 42 718 214 340 252 251 386 411 302 431 267 104
5039 15 2724 226 259 38 112 302 431 457 528 79 167 461 96 241 319 252 251 42 718 111 552 214 340 267 104 151 648 179 392 386 411
1040 15 3364 250 417 368 602 59 508 466 81 241 381 313 711 158 530 322 136 428 344 270 521 364 204 495 292 183 591 251 365 37 732
2040 15 3364 364 204 368 602 37 732 250 417 183 591 270 521 251 365 241 381 322 136 466 81 495 292 59 508 428 344 158 530 313 711
3040 15 3364 59 508 241 381 313 711 37 732 322 136 251 365 466 81 495 292 368 602 270 521 250 417 158 530 428 344 364 204 183 591
4040 15 3364 183 591 428 344 364 204 368 602 495 292 37 732 270 521 241 381 313 711 466 81 251 365 158 530 59 508 322 136 250 417
5040 15 3364 59 508 158 530 313 711 37 732 368 602 322 136 270 521 364 204 250 417 428 344 466 81 183 591 495 292 251 365 241 381
1041 15 2882 57 87 299 563 235 479 403 485 195 630 350 251 57 744 71 205 473 461 150 317 191 270 428 169 362 83 94 16 238 726
2041 15 2882 238 726 403 485 57 744 195 630 362 83 94 16 71 205 428 169 473 461 350 251 235 479 57 87 299 563 191 270 150 317
3041 15 2882 473 461 150 317 57 744 191 270 94 16 428 169 195 630 362 83 57 87 235 479 238 726 71 205 403 485 299 563 350 251
4041 15 2882 350 251 150 317 57 744 94 16 299 563 191 270 195 630 428 169 71 205 473 461 235 479 238 726 403 485 362 83 57 87
5041 15 2882 362 83 191 270 238 726 428 169 403 485 195 630 150 317 299 563 57 744 57 87 473 461 71 205 94 16 350 251 235 479
