83 15 31616 1437 14850 4033 3490 2221 14950 4538 3578 2679 10885 3540 9626 85 1148 3322 1629 207 14361 814 2718 2610 3464 4399 8805 3324 12763 1411 14905 4900 3444
84 15 24458 3806 9750 1284 12258 2112 2646 1107 5441 1226 5621 665 6663 51 8528 2791 7122 1327 6298 2417 9704 3026 1740 2802 7707 4671 4122 136 13351 3152 8689
85 15 29460 97 4009 2430 11121 1956 6322 3467 4937 4523 9877 3863 9745 1907 8274 913 9243 3676 2749 721 6664 3375 7598 4620 13525 1555 10223 1778 6933 1944 14319
86 15 29388 2287 8948 997 8134 1795 13164 3897 3360 2353 6650 4464 8014 4632 8856 3465 180 2732 3291 785 7112 2881 8169 1681 2741 1442 1822 370 2297 2955 5044
87 15 22381 1799 11361 611 12474 1557 3461 2510 1498 1663 6515 1068 2315 1527 6785 4047 12704 3423 12563 1126 12746 2431 12358 614 1470 2042 6486 257 11739 3302 9423
88 15 26176 2114 9268 169 10129 669 13737 4509 2229 1795 10934 420 12252 4713 11856 3202 12224 4638 1048 2151 2192 1381 13232 147 5658 475 1833 2957 3499 3381 2777
89 15 38956 4009 5720 4863 13770 3684 2459 1847 9445 3978 9508 2295 13706 3141 130 3734 11579 3423 968 4987 9718 3828 6732 4117 10124 2968 2628 1325 12870 496 2057
90 15 29542 2455 14143 4946 5609 710 6007 2488 5262 486 12531 3074 1245 2342 14910 4018 13491 2396 5291 1650 5863 3616 10814 771 10622 272 14166 3792 12464 3912 7528
91 15 29593 504 12007 368 1960 4855 6529 1471 6371 2975 5026 4322 3901 1014 14393 2417 2680 1355 7133 1765 13604 2415 870 3118 6132 4802 2474 1572 1479 4039 12213
92 15 35667 3097 1552 3987 4453 3987 151 3779 8315 4975 924 4327 1994 1472 13108 454 6605 1321 3172 3177 14952 4541 14234 329 860 512 12378 4379 1325 4247 7643
93 15 27916 4602 14642 415 1026 4494 4774 3806 5556 3735 1707 223 9904 2788 14329 4072 2798 1332 364 1273 13353 3123 9984 977 8357 1432 8089 2602 9535 21 10764
94 15 25172 2435 5136 4446 889 3812 5269 1639 6160 1967 12292 1185 10347 668 9690 233 5810 4668 5091 530 3465 1251 10423 3335 12941 1687 8745 1872 12972 1738 8632
95 15 28787 4893 12004 250 11141 2503 14530 4801 12475 3513 6121 2682 2985 2560 4737 677 817 1396 3496 1401 11117 35 14561 3005 11859 4763 11519 2120 4493 1385 10775
96 15 31874 4261 12497 3282 13283 771 5684 2785 14238 3349 8716 730 4333 809 7607 4529 4212 3184 1104 677 6794 192 11541 4713 13087 3239 11597 4821 12834 2501 6760
97 15 27888 2746 8937 1826 261 2678 11556 4880 1556 4892 14104 2960 10056 378 9866 1970 3626 3815 3229 4068 14428 2350 2778 1203 5890 155 4113 742 1047 197 4252
98 15 33282 580 8197 3554 2362 2983 14462 4314 9618 2510 3628 30 6067 2429 1956 4883 11303 3466 12842 1169 3522 3930 12146 3946 3132 1046 5061 4065 198 2698 3183
99 15 25585 2261 13133 2598 13984 477 13340 1838 9298 4671 6293 670 14106 3530 13544 192 8938 939 10618 3139 13684 887 5717 2014 2163 3875 11816 773 2010 4118 4421
100 15 28668 3994 8071 2681 7292 636 573 663 8521 2443 13568 1636 10607 1969 2711 332 5232 2818 13560 3097 1847 3488 2773 3083 4299 778 14194 3238 10473 4979 10103
101 15 38578 4038 9084 2888 11384 2399 13324 480 5443 3461 10844 4647 6889 4044 8497 2960 12544 2090 1192 3141 6695 1796 8521 4418 9547 3892 6124 3922 9190 4047 8473
102 15 22887 619 13578 1037 7667 4071 13625 2039 11948 655 13539 2722 10504 1231 7792 2824 6471 73 7590 1732 10755 4767 7898 112 6635 4456 11790 586 11022 1685 11713
103 15 35426 2414 4174 2749 5394 3550 7851 1493 4473 818 613 4659 5717 4691 7568 4043 11528 4844 40 2782 9944 821 1502 3477 2218 3800 6456 3927 3390 215 2196
104 15 26965 1035 6616 394 9693 611 13251 3628 206 1992 6003 4077 8374 2725 4654 4405 6026 487 3896 2326 8440 2385 9220 3900 2004 2292 5801 1164 4641 2286 9008
105 15 29384 2000 3453 3500 6445 577 2948 3055 6354 2787 4065 2294 8362 4118 2289 4226 5286 4774 5 3110 14399 2254 1200 411 13104 1287 8765 333 13583 2005 10132
106 15 29353 4007 6907 636 11849 1416 4518 2005 1424 696 14254 119 1243 3239 2852 2592 10354 4510 12982 3840 10836 1618 4744 800 1683 4558 474 2297 10450 4359 10936
107 15 31304 1708 7345 2044 9659 1153 4151 3314 10263 2362 9516 3404 10652 3731 2575 1640 6362 3276 3768 2429 5737 1765 14335 1221 4159 4790 4278 2355 4772 3939 9593
108 15 28747 1975 12012 2371 11132 3467 3714 11 8990 3799 1844 3926 7573 1545 9220 1154 14244 3639 7979 1837 1787 3341 9139 947 14674 4866 12979 201 12584 2855 13562
109 15 28517 3473 4267 3865 11912 3999 13661 1551 2155 2342 9942 643 11067 3180 818 707 11927 3796 10948 564 2644 3958 1289 4996 1210 566 3937 212 4593 1795 12423
110 15 23929 292 9864 3345 9101 4778 11650 38 7407 898 3571 4925 11832 2052 3353 2295 5501 561 3565 1743 33 624 660 3736 395 1294 543 313 11751 3018 14077
111 15 31216 1413 14989 246 5951 4324 4581 2888 6497 3324 7275 2124 8892 1190 11486 4817 10644 1539 718 608 4306 3981 12073 4639 10462 3039 10161 4110 11207 778 12139
112 15 25395 1595 3254 1183 7744 2750 2418 1021 7543 219 9741 3449 3758 2750 4039 1240 488 2851 3057 816 11659 1576 11306 2000 14273 4979 6572 4873 10399 442 13718
113 15 28627 1622 5757 4292 13729 4286 10924 964 750 3299 14308 1386 4778 4190 2945 48 11467 1713 1193 1017 8475 3640 12352 2238 8496 1536 7701 1755 11349 3798 2854
114 15 38228 1848 9200 1676 2633 3894 6083 4505 13525 3493 14596 1441 12296 3785 10882 2225 10696 4919 1393 4645 3531 2622 12019 2989 3039 4199 10081 1644 13775 3901 9525
115 15 32769 549 2187 3396 1645 2322 12117 1405 14488 3990 851 3565 13094 2610 12220 2920 13189 4834 10436 4785 9513 514 6819 3377 3212 4282 1121 791 13387 1622 1266
116 15 34211 4600 1122 4684 6491 3507 8953 412 9862 3187 9635 2685 7565 545 7647 4305 10772 2489 13088 2155 1590 2852 12976 2531 12999 4717 8822 1451 5648 2644 12248
117 15 26880 883 11436 2780 8666 3652 12060 2273 11032 773 872 3828 12046 1231 7628 18 10243 3833 2527 3383 713 154 12465 4546 14252 1276 697 837 87 4134 1232
118 15 28720 2098 9383 3687 2359 4189 389 3734 13477 2940 2983 1290 9649 1386 6838 2105 1149 2669 5550 519 10799 4258 3111 1279 6207 2015 5619 1012 7117 2720 9673
119 15 21282 3120 5305 1001 2481 1580 12072 3089 2053 2173 1009 2422 13685 1303 1678 4144 3581 2526 783 267 14399 1197 3582 800 9998 1601 14210 465 7084 915 10587
120 15 33238 4502 3163 676 9075 4233 4441 1895 13588 4139 14212 3012 4377 737 12872 766 12021 2309 4474 4494 8988 3307 1599 4068 12389 3561 13502 3554 4938 295 3445
121 15 35516 4685 10420 1821 11977 770 11816 4473 13135 2666 1266 2989 7240 3925 12622 730 8481 3750 9785 2154 6606 4415 3054 4806 6145 929 2253 3991 13035 2291 12716
122 15 33176 2973 7070 3365 11219 4848 1199 2206 6368 958 8548 691 3307 4709 6104 2724 5895 3047 13913 1437 10471 1475 10577 4870 13254 1368 13057 2154 13073 4646 134
123 15 33337 4691 5976 1616 9217 4745 14419 4227 3516 3158 9317 943 10000 3854 12141 3711 14581 736 5910 1881 14938 1887 10778 996 7646 4544 3852 1365 5832 3318 965
124 15 31175 3309 14668 2846 1735 4571 14688 3567 340 3654 11223 926 12001 4230 3531 1100 14284 3989 134 2663 13473 755 9155 1358 12129 2581 10492 1185 5576 2235 6821
125 15 27439 3260 13225 100 14102 4498 8415 3994 934 3065 2410 1590 2756 235 2340 4350 14002 3038 4915 2551 10329 1514 768 1319 2033 1426 13708 428 4823 2931 8958
126 15 27962 2319 14103 1355 11978 2555 6661 3175 3369 897 9308 3527 12530 2439 7065 2996 9961 241 11527 367 14368 4186 8923 1144 2506 3345 6308 1578 2367 4829 6350
127 15 36184 4987 7962 2058 496 1315 3493 493 4221 3917 11577 1098 11344 2284 8657 4984 4536 1726 11704 4663 12242 1842 7395 2937 4062 4468 260 4387 12069 4071 6001
128 15 37465 3030 10996 860 1261 2626 5651 4519 8375 3418 13210 2670 7152 4592 1544 3830 10490 3902 679 2990 11938 908 4091 3856 3925 1389 7757 3732 3758 4510 1316
129 15 36841 4442 6053 3556 5386 3507 1161 1766 1852 4071 8158 4939 4468 373 5126 3419 11071 259 10303 4222 893 4305 1502 3064 1502 2673 3812 1489 13138 3967 6954
130 15 32144 3240 12252 2228 10006 527 9514 390 9491 4863 3398 1268 1898 384 7137 1233 13586 3120 12326 3280 10381 1794 12715 4766 6930 4128 10623 4033 6024 4926 791
131 15 32471 3597 13189 4473 9905 3298 10959 832 6311 1142 12157 2506 9452 3057 8239 207 1864 4741 29 947 1957 4350 10988 4009 4352 103 13660 4259 4396 3068 5681
132 15 26484 1975 9300 60 7488 2169 9136 1853 11233 2183 10856 912 9405 4733 12285 1331 8575 4871 10401 1251 14998 1862 7991 2276 708 4620 1821 2512 2702 498 7401
133 15 27336 267 12087 3902 12348 592 12884 2240 2455 3220 11485 3091 14678 1998 10882 1376 7062 3399 9246 4172 5872 4688 3500 1149 2215 1869 4879 1972 7284 235 8332
134 15 34609 4004 5570 3789 491 4600 1182 396 1655 4469 4747 4168 7925 326 13082 494 13532 3793 2667 4126 10252 4357 14473 1656 4564 859 8498 1586 1523 4639 14050
135 15 27292 244 13239 1804 10972 3190 9764 1335 7316 4798 2304 379 7533 1480 2517 4160 2145 1836 3405 4250 2675 1225 9836 1481 5530 4477 4259 971 4498 2485 2806
136 15 29794 3951 12700 2843 9716 4064 2779 402 2503 984 5908 4552 4316 1828 8385 1601 13749 577 9188 2771 1314 3054 1443 2483 11798 1702 10289 4213 5295 2218 1951
137 15 26675 474 1017 1383 10596 3839 1874 4515 13049 1290 6756 442 7763 1705 4265 2122 4474 2040 4807 4197 5573 2453 1713 1652 9879 3468 712 1778 11551 1986 1945
138 15 35244 3861 13500 4631 13542 697 990 839 9230 4271 2100 2787 7570 1791 9321 593 8471 4584 12899 3250 5467 3788 11996 2561 5408 4434 1259 4887 14275 1081 767
139 15 31594 345 1638 474 8282 4733 1670 1440 5357 2032 14074 3237 3801 4101 3536 375 11981 4705 11286 2898 8224 3565 3258 2682 8256 3887 701 1901 14474 3118 5463
140 15 29939 3149 5834 4714 9536 1874 8537 895 3962 2189 7067 3830 9759 4431 5062 557 1980 2755 9492 3788 12300 2882 13989 45 1286 3194 6731 2676 1335 445 4429
141 15 23796 1023 2240 2156 8428 4178 9782 4975 11309 2617 10330 886 12639 423 3140 335 2821 1741 3201 2383 12867 720 12730 799 13760 640 2379 4249 2609 2620 3841
142 15 22979 583 12210 1079 2653 2121 4095 431 12088 1891 6108 1181 5784 1264 9510 4591 1152 1489 11785 3534 8332 4878 8693 1319 12467 705 10228 582 12121 3076 1325
143 15 31287 3574 11739 4979 5675 2291 8399 302 6344 1002 3854 1074 8703 4047 12955 4505 7127 3017 2800 3887 4653 3909 11575 3206 1195 2837 9323 457 6484 22 953
144 15 25490 2364 2512 612 12010 3013 6676 4435 1014 4327 3132 150 6388 3026 9517 850 13168 3092 11417 516 8708 2593 7887 4723 10344 50 1034 1034 5175 1078 12415
145 15 29540 349 5386 3251 12247 1180 8914 2853 8608 3628 14073 1147 9630 956 13931 4507 7962 4290 2766 2648 3504 421 12216 4781 10362 3724 12548 1091 550 2099 8609
146 15 28389 1745 8711 665 3146 4653 5621 2320 14977 1315 12564 1367 14777 449 1156 3657 14443 4273 11467 2757 9125 2242 9181 2105 4091 4023 5837 605 6904 3311 13885
147 15 27448 1928 5186 3213 13409 4095 9713 3447 10127 1049 10469 2726 1507 1685 10560 1246 3933 4917 3112 2303 1428 1641 7164 671 5991 666 5604 2918 11308 1805 11762
148 15 30671 4665 4611 4311 10201 1830 5919 4835 14557 2892 7588 648 1117 4273 14502 2254 9430 568 3612 1386 78 884 12765 4230 3918 3422 13774 695 7007 1446 1465
149 15 27781 3733 757 4712 1496 667 1424 2633 14795 3256 9836 183 2681 1621 5342 413 5150 2016 13740 3959 4657 4890 13890 1924 202 2399 6087 1764 10897 557 1204
150 15 30320 21 2551 530 4303 2766 5867 1492 2463 3042 11537 3344 7135 2331 8899 4783 4414 3406 3536 1723 1785 1561 4283 4991 1727 2938 13309 1063 11795 3910 1504
