4003 10 4075 566 609 776 799 29 127 547 592 28 126 951 956 514 563 89 180 977 980 617 655
5003 10 4075 29 127 617 655 566 609 776 799 951 956 977 980 547 592 514 563 28 126 89 180
6003 10 4075 29 127 776 799 977 980 514 563 951 956 566 609 28 126 547 592 617 655 89 180
7003 10 4075 617 655 951 956 547 592 28 126 89 180 977 980 776 799 29 127 566 609 514 563
8003 10 4075 617 655 566 609 547 592 776 799 977 980 28 126 951 956 29 127 89 180 514 563
9003 10 4075 951 956 547 592 977 980 617 655 28 126 514 563 29 127 89 180 566 609 776 799
10003 10 4075 951 956 977 980 566 609 28 126 29 127 776 799 514 563 89 180 547 592 617 655
11003 10 4075 951 956 547 592 977 980 776 799 514 563 89 180 617 655 29 127 566 609 28 126
12003 10 4075 28 126 29 127 89 180 566 609 547 592 514 563 977 980 617 655 776 799 951 956
13003 10 4075 89 180 547 592 566 609 951 956 28 126 29 127 776 799 977 980 617 655 514 563
14003 10 4075 547 592 89 180 951 956 29 127 28 126 566 609 617 655 514 563 977 980 776 799
15003 10 4075 29 127 566 609 89 180 977 980 617 655 547 592 776 799 951 956 28 126 514 563
1004 10 3535 470 523 486 537 200 280 401 461 800 820 731 758 89 180 543 589 89 181 610 649
2004 10 3535 89 180 800 820 401 461 610 649 470 523 200 280 543 589 731 758 486 537 89 181
3004 10 3535 470 523 200 280 401 461 731 758 89 180 89 181 543 589 610 649 486 537 800 820
4004 10 3535 731 758 610 649 800 820 89 181 470 523 401 461 200 280 543 589 486 537 89 180
5004 10 3535 731 758 89 180 200 280 543 589 401 461 610 649 800 820 89 181 486 537 470 523
6004 10 3535 610 649 470 523 486 537 543 589 731 758 89 180 800 820 89 181 200 280 401 461
7004 10 3535 486 537 401 461 731 758 89 180 89 181 543 589 610 649 800 820 470 523 200 280
8004 10 3535 470 523 200 280 401 461 543 589 89 181 486 537 800 820 731 758 89 180 610 649
9004 10 3535 401 461 470 523 731 758 543 589 610 649 800 820 89 180 200 280 486 537 89 181
10004 10 3535 610 649 200 280 401 461 800 820 89 181 731 758 89 180 470 523 543 589 486 537
11004 10 3535 731 758 610 649 401 461 89 181 470 523 543 589 486 537 89 180 800 820 200 280
12004 10 3535 89 181 610 649 200 280 89 180 470 523 800 820 543 589 731 758 401 461 486 537
13004 10 3535 401 461 89 181 800 820 200 280 89 180 486 537 731 758 610 649 543 589 470 523
14004 10 3535 200 280 610 649 89 181 89 180 401 461 543 589 470 523 731 758 800 820 486 537
15004 10 3535 800 820 89 181 470 523 610 649 401 461 486 537 200 280 543 589 89 180 731 758
1005 10 3305 32 129 30 127 936 942 297 367 334 400 130 217 657 691 690 721 520 568 506 556
2005 10 3305 657 691 690 721 32 129 334 400 506 556 130 217 936 942 30 127 297 367 520 568
3005 10 3305 690 721 130 217 520 568 936 942 506 556 30 127 334 400 297 367 657 691 32 129
4005 10 3305 30 127 334 400 506 556 520 568 130 217 32 129 297 367 657 691 690 721 936 942
5005 10 3305 334 400 690 721 130 217 30 127 936 942 520 568 32 129 506 556 657 691 297 367
6005 10 3305 690 721 297 367 130 217 657 691 30 127 506 556 520 568 32 129 936 942 334 400
7005 10 3305 520 568 30 127 334 400 936 942 690 721 506 556 657 691 130 217 32 129 297 367
8005 10 3305 32 129 334 400 297 367 936 942 30 127 520 568 657 691 690 721 130 217 506 556
9005 10 3305 30 127 130 217 506 556 936 942 297 367 657 691 520 568 32 129 334 400 690 721
10005 10 3305 297 367 690 721 130 217 334 400 32 129 657 691 520 568 936 942 506 556 30 127
11005 10 3305 334 400 936 942 506 556 297 367 30 127 657 691 690 721 520 568 130 217 32 129
12005 10 3305 506 556 334 400 130 217 30 127 32 129 936 942 690 721 520 568 297 367 657 691
13005 10 3305 32 129 297 367 657 691 506 556 690 721 30 127 520 568 936 942 334 400 130 217
14005 10 3305 657 691 297 367 334 400 30 127 520 568 130 217 690 721 32 129 936 942 506 556
15005 10 3305 32 129 506 556 520 568 936 942 334 400 130 217 657 691 690 721 297 367 30 127
1006 10 4408 640 676 671 704 790 811 602 641 548 593 170 253 978 980 572 614 189 270 350 415
2006 10 4408 170 253 350 415 548 593 572 614 790 811 602 641 671 704 640 676 978 980 189 270
3006 10 4408 602 641 350 415 572 614 671 704 189 270 640 676 790 811 548 593 170 253 978 980
4006 10 4408 189 270 978 980 790 811 602 641 640 676 548 593 572 614 350 415 671 704 170 253
5006 10 4408 572 614 548 593 350 415 189 270 640 676 671 704 978 980 602 641 790 811 170 253
6006 10 4408 170 253 671 704 350 415 790 811 548 593 640 676 189 270 602 641 572 614 978 980
7006 10 4408 671 704 572 614 189 270 790 811 978 980 602 641 170 253 548 593 640 676 350 415
8006 10 4408 572 614 170 253 790 811 671 704 189 270 548 593 350 415 602 641 640 676 978 980
9006 10 4408 548 593 790 811 671 704 640 676 350 415 189 270 572 614 170 253 602 641 978 980
10006 10 4408 548 593 602 641 189 270 790 811 170 253 978 980 671 704 640 676 572 614 350 415
11006 10 4408 572 614 350 415 790 811 548 593 189 270 640 676 978 980 671 704 170 253 602 641
12006 10 4408 189 270 548 593 978 980 602 641 350 415 640 676 170 253 572 614 790 811 671 704
13006 10 4408 978 980 548 593 790 811 170 253 671 704 350 415 189 270 572 614 602 641 640 676
14006 10 4408 671 704 790 811 572 614 350 415 640 676 189 270 602 641 548 593 170 253 978 980
15006 10 4408 671 704 189 270 572 614 978 980 602 641 640 676 170 253 790 811 350 415 548 593
1007 10 3946 70 163 833 849 741 767 294 364 354 418 937 943 829 846 59 153 162 246 654 689
2007 10 3946 162 246 833 849 294 364 741 767 654 689 354 418 59 153 70 163 937 943 829 846
3007 10 3946 937 943 829 846 59 153 833 849 70 163 354 418 294 364 162 246 654 689 741 767
4007 10 3946 354 418 937 943 70 163 833 849 654 689 294 364 829 846 162 246 741 767 59 153
5007 10 3946 59 153 162 246 833 849 654 689 354 418 741 767 70 163 294 364 829 846 937 943
6007 10 3946 741 767 162 246 294 364 70 163 829 846 59 153 833 849 354 418 937 943 654 689
7007 10 3946 741 767 937 943 829 846 354 418 654 689 294 364 59 153 162 246 70 163 833 849
8007 10 3946 833 849 354 418 741 767 59 153 829 846 162 246 294 364 937 943 70 163 654 689
9007 10 3946 294 364 937 943 741 767 354 418 829 846 70 163 833 849 59 153 162 246 654 689
10007 10 3946 70 163 937 943 829 846 833 849 162 246 354 418 294 364 654 689 741 767 59 153
11007 10 3946 741 767 654 689 294 364 937 943 833 849 59 153 829 846 70 163 354 418 162 246
12007 10 3946 294 364 741 767 833 849 70 163 654 689 354 418 162 246 937 943 59 153 829 846
13007 10 3946 354 418 829 846 654 689 741 767 937 943 833 849 162 246 59 153 294 364 70 163
14007 10 3946 294 364 741 767 59 153 162 246 70 163 833 849 829 846 354 418 654 689 937 943
15007 10 3946 937 943 162 246 354 418 294 364 654 689 59 153 741 767 833 849 70 163 829 846
1008 10 4201 549 594 854 869 342 408 298 368 530 577 629 666 675 707 197 277 235 311 943 949
2008 10 4201 298 368 197 277 943 949 549 594 235 311 629 666 530 577 675 707 854 869 342 408
3008 10 4201 530 577 342 408 675 707 854 869 235 311 943 949 197 277 298 368 629 666 549 594
4008 10 4201 342 408 943 949 235 311 629 666 675 707 549 594 530 577 854 869 298 368 197 277
5008 10 4201 943 949 675 707 530 577 629 666 342 408 298 368 854 869 197 277 549 594 235 311
6008 10 4201 549 594 629 666 298 368 854 869 530 577 235 311 342 408 675 707 197 277 943 949
7008 10 4201 235 311 530 577 943 949 549 594 854 869 298 368 675 707 197 277 342 408 629 666
8008 10 4201 629 666 530 577 298 368 342 408 675 707 854 869 197 277 549 594 235 311 943 949
9008 10 4201 943 949 854 869 197 277 530 577 675 707 342 408 235 311 629 666 549 594 298 368
10008 10 4201 197 277 298 368 530 577 342 408 235 311 854 869 943 949 629 666 675 707 549 594
11008 10 4201 197 277 854 869 629 666 298 368 235 311 549 594 675 707 342 408 943 949 530 577
12008 10 4201 530 577 629 666 197 277 943 949 298 368 235 311 854 869 675 707 549 594 342 408
13008 10 4201 943 949 298 368 197 277 342 408 549 594 235 311 675 707 629 666 854 869 530 577
14008 10 4201 629 666 197 277 298 368 530 577 854 869 342 408 675 707 943 949 549 594 235 311
15008 10 4201 235 311 342 408 298 368 675 707 530 577 549 594 629 666 943 949 197 277 854 869
1009 10 4624 588 629 199 279 833 849 951 956 213 292 535 582 216 294 956 960 427 485 862 876
2009 10 4624 588 629 956 960 862 876 535 582 216 294 833 849 951 956 427 485 199 279 213 292
3009 10 4624 956 960 199 279 427 485 213 292 216 294 535 582 951 956 588 629 833 849 862 876
4009 10 4624 956 960 833 849 216 294 862 876 199 279 951 956 588 629 535 582 427 485 213 292
5009 10 4624 199 279 216 294 588 629 427 485 862 876 833 849 535 582 956 960 213 292 951 956
6009 10 4624 199 279 951 956 588 629 833 849 535 582 956 960 427 485 213 292 862 876 216 294
7009 10 4624 213 292 862 876 833 849 199 279 216 294 956 960 427 485 535 582 951 956 588 629
8009 10 4624 535 582 833 849 588 629 427 485 216 294 862 876 951 956 956 960 199 279 213 292
9009 10 4624 213 292 951 956 216 294 535 582 427 485 862 876 588 629 199 279 956 960 833 849
10009 10 4624 956 960 213 292 199 279 588 629 427 485 216 294 833 849 535 582 862 876 951 956
11009 10 4624 213 292 427 485 588 629 833 849 956 960 862 876 216 294 535 582 199 279 951 956
12009 10 4624 535 582 833 849 199 279 427 485 951 956 213 292 216 294 956 960 862 876 588 629
13009 10 4624 951 956 535 582 427 485 833 849 216 294 956 960 199 279 213 292 862 876 588 629
14009 10 4624 216 294 588 629 833 849 199 279 427 485 862 876 956 960 951 956 535 582 213 292
15009 10 4624 956 960 216 294 427 485 588 629 535 582 199 279 833 849 862 876 213 292 951 956
1010 10 3024 86 178 650 685 67 161 270 343 72 165 701 731 248 324 634 671 345 411 708 737
2010 10 3024 72 165 701 731 248 324 650 685 345 411 270 343 708 737 634 671 67 161 86 178
3010 10 3024 708 737 248 324 634 671 67 161 72 165 701 731 650 685 345 411 270 343 86 178
4010 10 3024 72 165 650 685 701 731 86 178 634 671 345 411 270 343 67 161 248 324 708 737
5010 10 3024 72 165 67 161 634 671 708 737 650 685 345 411 86 178 248 324 270 343 701 731
6010 10 3024 67 161 708 737 270 343 650 685 72 165 345 411 634 671 248 324 701 731 86 178
7010 10 3024 634 671 701 731 72 165 86 178 67 161 708 737 345 411 270 343 650 685 248 324
8010 10 3024 345 411 701 731 72 165 67 161 270 343 708 737 650 685 248 324 86 178 634 671
9010 10 3024 650 685 248 324 270 343 708 737 701 731 72 165 634 671 345 411 86 178 67 161
10010 10 3024 708 737 67 161 86 178 345 411 270 343 634 671 72 165 701 731 650 685 248 324
11010 10 3024 72 165 86 178 701 731 248 324 634 671 650 685 270 343 345 411 67 161 708 737
12010 10 3024 701 731 248 324 345 411 708 737 72 165 634 671 270 343 67 161 86 178 650 685
13010 10 3024 248 324 650 685 345 411 72 165 86 178 67 161 270 343 634 671 701 731 708 737
14010 10 3024 708 737 634 671 345 411 270 343 86 178 248 324 650 685 72 165 701 731 67 161
15010 10 3024 701 731 270 343 708 737 86 178 248 324 634 671 67 161 650 685 72 165 345 411
1011 10 5066 708 737 307 376 691 722 782 804 751 776 743 769 607 646 477 530 813 831 454 509
2011 10 5066 782 804 454 509 307 376 607 646 743 769 691 722 813 831 708 737 477 530 751 776
3011 10 5066 454 509 307 376 607 646 782 804 477 530 751 776 743 769 708 737 813 831 691 722
4011 10 5066 708 737 691 722 477 530 743 769 813 831 454 509 607 646 307 376 782 804 751 776
5011 10 5066 813 831 454 509 477 530 708 737 782 804 743 769 751 776 607 646 691 722 307 376
6011 10 5066 813 831 607 646 307 376 743 769 751 776 708 737 691 722 782 804 477 530 454 509
7011 10 5066 813 831 708 737 751 776 782 804 691 722 477 530 743 769 454 509 607 646 307 376
8011 10 5066 708 737 782 804 307 376 743 769 607 646 454 509 813 831 751 776 477 530 691 722
9011 10 5066 708 737 307 376 743 769 691 722 477 530 454 509 813 831 607 646 751 776 782 804
10011 10 5066 813 831 743 769 454 509 708 737 751 776 691 722 477 530 607 646 782 804 307 376
11011 10 5066 813 831 691 722 607 646 751 776 454 509 477 530 743 769 307 376 782 804 708 737
12011 10 5066 307 376 813 831 743 769 477 530 782 804 454 509 708 737 607 646 751 776 691 722
13011 10 5066 691 722 307 376 477 530 454 509 708 737 782 804 743 769 607 646 813 831 751 776
14011 10 5066 751 776 307 376 782 804 607 646 454 509 691 722 708 737 813 831 743 769 477 530
15011 10 5066 307 376 691 722 782 804 454 509 708 737 743 769 477 530 607 646 751 776 813 831
1012 10 4442 466 519 138 224 744 769 780 802 448 503 867 881 693 723 152 237 543 588 722 750
2012 10 4442 138 224 780 802 693 723 543 588 448 503 466 519 867 881 152 237 744 769 722 750
3012 10 4442 693 723 448 503 543 588 722 750 152 237 744 769 780 802 867 881 138 224 466 519
4012 10 4442 448 503 466 519 744 769 693 723 722 750 152 237 138 224 780 802 543 588 867 881
5012 10 4442 138 224 466 519 722 750 744 769 867 881 693 723 152 237 780 802 543 588 448 503
6012 10 4442 466 519 138 224 867 881 448 503 693 723 744 769 722 750 543 588 780 802 152 237
7012 10 4442 152 237 543 588 744 769 780 802 722 750 867 881 466 519 138 224 693 723 448 503
8012 10 4442 138 224 867 881 780 802 466 519 693 723 152 237 744 769 448 503 543 588 722 750
9012 10 4442 543 588 693 723 138 224 152 237 448 503 722 750 867 881 744 769 780 802 466 519
10012 10 4442 138 224 466 519 744 769 543 588 722 750 780 802 693 723 448 503 867 881 152 237
11012 10 4442 152 237 722 750 744 769 543 588 693 723 867 881 780 802 466 519 448 503 138 224
12012 10 4442 744 769 543 588 152 237 466 519 867 881 780 802 138 224 722 750 448 503 693 723
13012 10 4442 867 881 152 237 466 519 722 750 693 723 138 224 744 769 780 802 448 503 543 588
14012 10 4442 744 769 693 723 722 750 543 588 867 881 780 802 466 519 448 503 152 237 138 224
15012 10 4442 867 881 152 237 693 723 543 588 780 802 722 750 448 503 744 769 138 224 466 519
1013 10 3281 332 399 620 658 316 384 198 278 330 397 175 258 768 792 905 914 350 415 108 197
2013 10 3281 332 399 175 258 620 658 316 384 330 397 350 415 198 278 905 914 108 197 768 792
3013 10 3281 108 197 620 658 350 415 198 278 316 384 330 397 175 258 905 914 332 399 768 792
4013 10 3281 350 415 198 278 905 914 316 384 108 197 620 658 332 399 768 792 330 397 175 258
5013 10 3281 330 397 108 197 316 384 768 792 350 415 332 399 175 258 198 278 620 658 905 914
6013 10 3281 108 197 620 658 332 399 175 258 198 278 316 384 350 415 905 914 330 397 768 792
7013 10 3281 350 415 108 197 905 914 175 258 316 384 330 397 768 792 620 658 198 278 332 399
8013 10 3281 198 278 108 197 350 415 905 914 620 658 768 792 175 258 316 384 330 397 332 399
9013 10 3281 620 658 108 197 175 258 768 792 905 914 198 278 316 384 330 397 332 399 350 415
10013 10 3281 350 415 332 399 768 792 330 397 108 197 316 384 198 278 620 658 175 258 905 914
11013 10 3281 330 397 108 197 198 278 620 658 316 384 768 792 332 399 175 258 905 914 350 415
12013 10 3281 350 415 768 792 316 384 108 197 198 278 330 397 905 914 620 658 332 399 175 258
13013 10 3281 175 258 620 658 316 384 330 397 350 415 768 792 905 914 332 399 198 278 108 197
14013 10 3281 330 397 905 914 198 278 175 258 620 658 316 384 350 415 768 792 332 399 108 197
15013 10 3281 905 914 620 658 316 384 768 792 108 197 332 399 175 258 198 278 330 397 350 415
1014 10 4282 305 374 818 837 102 192 48 143 471 524 666 700 571 614 740 766 950 955 682 714
2014 10 4282 950 955 682 714 571 614 818 837 666 700 48 143 102 192 471 524 740 766 305 374
3014 10 4282 471 524 682 714 305 374 48 143 740 766 666 700 571 614 950 955 102 192 818 837
4014 10 4282 740 766 571 614 950 955 48 143 666 700 682 714 471 524 818 837 102 192 305 374
5014 10 4282 48 143 682 714 305 374 740 766 102 192 571 614 471 524 950 955 818 837 666 700
6014 10 4282 305 374 666 700 571 614 818 837 48 143 682 714 102 192 950 955 740 766 471 524
7014 10 4282 950 955 818 837 666 700 471 524 740 766 48 143 571 614 102 192 682 714 305 374
8014 10 4282 471 524 666 700 818 837 305 374 740 766 102 192 48 143 682 714 950 955 571 614
9014 10 4282 48 143 666 700 950 955 818 837 571 614 682 714 305 374 102 192 471 524 740 766
10014 10 4282 571 614 471 524 666 700 48 143 740 766 102 192 682 714 950 955 305 374 818 837
11014 10 4282 666 700 471 524 950 955 48 143 682 714 102 192 305 374 818 837 571 614 740 766
12014 10 4282 305 374 48 143 666 700 102 192 471 524 950 955 571 614 740 766 682 714 818 837
13014 10 4282 471 524 305 374 950 955 682 714 740 766 571 614 102 192 666 700 48 143 818 837
14014 10 4282 950 955 682 714 740 766 571 614 818 837 305 374 102 192 48 143 471 524 666 700
15014 10 4282 305 374 102 192 48 143 682 714 571 614 666 700 818 837 471 524 740 766 950 955
1015 10 4165 261 335 982 984 100 190 933 940 219 297 643 678 379 442 795 816 503 553 392 453
2015 10 4165 933 940 261 335 100 190 392 453 379 442 982 984 503 553 219 297 795 816 643 678
3015 10 4165 982 984 503 553 219 297 795 816 643 678 933 940 392 453 379 442 261 335 100 190
4015 10 4165 219 297 261 335 933 940 795 816 100 190 643 678 392 453 379 442 982 984 503 553
5015 10 4165 503 553 643 678 392 453 795 816 219 297 982 984 379 442 933 940 261 335 100 190
6015 10 4165 100 190 219 297 795 816 933 940 643 678 503 553 261 335 392 453 379 442 982 984
7015 10 4165 261 335 795 816 100 190 392 453 982 984 503 553 643 678 379 442 933 940 219 297
8015 10 4165 933 940 100 190 379 442 392 453 643 678 261 335 503 553 795 816 982 984 219 297
9015 10 4165 219 297 503 553 982 984 261 335 643 678 933 940 795 816 392 453 379 442 100 190
10015 10 4165 503 553 982 984 379 442 392 453 219 297 933 940 100 190 643 678 795 816 261 335
11015 10 4165 503 553 933 940 795 816 100 190 261 335 643 678 379 442 982 984 392 453 219 297
12015 10 4165 982 984 933 940 795 816 379 442 643 678 392 453 100 190 261 335 503 553 219 297
13015 10 4165 982 984 392 453 379 442 503 553 219 297 795 816 261 335 933 940 643 678 100 190
14015 10 4165 795 816 219 297 503 553 261 335 643 678 982 984 392 453 379 442 933 940 100 190
15015 10 4165 982 984 643 678 503 553 379 442 392 453 100 190 933 940 219 297 795 816 261 335
1016 10 5150 928 935 638 674 437 494 944 949 516 565 208 287 966 969 202 282 927 934 672 705
2016 10 5150 928 935 437 494 516 565 672 705 966 969 927 934 944 949 202 282 208 287 638 674
3016 10 5150 437 494 208 287 516 565 927 934 966 969 928 935 638 674 672 705 944 949 202 282
4016 10 5150 944 949 202 282 638 674 927 934 208 287 437 494 928 935 966 969 516 565 672 705
5016 10 5150 944 949 516 565 202 282 437 494 927 934 672 705 928 935 638 674 208 287 966 969
6016 10 5150 437 494 638 674 208 287 672 705 927 934 928 935 516 565 966 969 944 949 202 282
7016 10 5150 966 969 202 282 437 494 638 674 927 934 516 565 944 949 208 287 672 705 928 935
8016 10 5150 966 969 208 287 437 494 202 282 672 705 927 934 516 565 638 674 928 935 944 949
9016 10 5150 672 705 928 935 966 969 927 934 208 287 944 949 437 494 516 565 202 282 638 674
10016 10 5150 202 282 944 949 927 934 928 935 638 674 437 494 516 565 672 705 208 287 966 969
11016 10 5150 516 565 928 935 927 934 208 287 944 949 202 282 966 969 672 705 638 674 437 494
12016 10 5150 928 935 966 969 944 949 516 565 638 674 208 287 672 705 202 282 927 934 437 494
13016 10 5150 638 674 672 705 202 282 927 934 437 494 966 969 944 949 928 935 208 287 516 565
14016 10 5150 437 494 944 949 672 705 638 674 927 934 516 565 966 969 202 282 208 287 928 935
15016 10 5150 208 287 437 494 966 969 944 949 927 934 202 282 928 935 638 674 516 565 672 705
1017 10 4331 839 855 484 536 774 797 228 305 731 758 617 656 801 821 770 793 102 192 68 162
2017 10 4331 617 656 774 797 801 821 68 162 228 305 770 793 731 758 484 536 839 855 102 192
3017 10 4331 839 855 774 797 68 162 801 821 484 536 731 758 102 192 617 656 228 305 770 793
4017 10 4331 801 821 484 536 731 758 228 305 774 797 770 793 839 855 68 162 102 192 617 656
5017 10 4331 731 758 839 855 228 305 68 162 770 793 102 192 617 656 484 536 774 797 801 821
6017 10 4331 484 536 731 758 839 855 617 656 770 793 228 305 102 192 801 821 774 797 68 162
7017 10 4331 839 855 801 821 228 305 731 758 774 797 484 536 102 192 68 162 617 656 770 793
8017 10 4331 484 536 68 162 839 855 770 793 102 192 774 797 228 305 801 821 731 758 617 656
9017 10 4331 801 821 484 536 102 192 770 793 617 656 774 797 228 305 839 855 731 758 68 162
10017 10 4331 801 821 839 855 228 305 68 162 484 536 774 797 102 192 731 758 770 793 617 656
11017 10 4331 102 192 484 536 801 821 617 656 731 758 68 162 228 305 770 793 839 855 774 797
12017 10 4331 617 656 731 758 484 536 68 162 102 192 839 855 774 797 801 821 228 305 770 793
13017 10 4331 774 797 484 536 731 758 228 305 839 855 102 192 68 162 801 821 617 656 770 793
14017 10 4331 617 656 484 536 770 793 839 855 731 758 102 192 68 162 774 797 801 821 228 305
15017 10 4331 484 536 839 855 617 656 68 162 228 305 731 758 774 797 770 793 801 821 102 192
1018 10 4831 553 598 138 224 886 898 773 796 96 187 906 915 409 468 866 880 773 795 639 675
2018 10 4831 773 796 553 598 409 468 906 915 773 795 138 224 886 898 96 187 639 675 866 880
3018 10 4831 553 598 138 224 773 795 773 796 409 468 639 675 906 915 886 898 866 880 96 187
4018 10 4831 409 468 96 187 773 796 639 675 886 898 906 915 553 598 866 880 773 795 138 224
5018 10 4831 639 675 773 796 886 898 553 598 138 224 409 468 906 915 96 187 773 795 866 880
6018 10 4831 773 795 409 468 96 187 906 915 553 598 866 880 138 224 639 675 773 796 886 898
7018 10 4831 773 795 773 796 409 468 639 675 138 224 96 187 866 880 553 598 886 898 906 915
8018 10 4831 96 187 409 468 138 224 773 795 773 796 639 675 906 915 886 898 866 880 553 598
9018 10 4831 866 880 886 898 96 187 639 675 773 795 553 598 409 468 906 915 773 796 138 224
10018 10 4831 138 224 906 915 639 675 886 898 409 468 866 880 553 598 773 795 773 796 96 187
11018 10 4831 906 915 138 224 886 898 553 598 639 675 409 468 866 880 773 795 773 796 96 187
12018 10 4831 96 187 866 880 773 795 409 468 886 898 138 224 773 796 906 915 553 598 639 675
13018 10 4831 553 598 409 468 96 187 906 915 639 675 138 224 866 880 773 795 886 898 773 796
14018 10 4831 886 898 138 224 96 187 906 915 866 880 773 796 409 468 639 675 773 795 553 598
15018 10 4831 96 187 773 796 886 898 866 880 409 468 906 915 639 675 138 224 773 795 553 598
1019 10 3764 161 245 754 779 887 898 260 334 412 471 628 665 382 444 162 246 791 812 268 341
2019 10 3764 791 812 382 444 260 334 161 245 887 898 162 246 754 779 268 341 412 471 628 665
3019 10 3764 412 471 260 334 161 245 754 779 887 898 268 341 628 665 791 812 162 246 382 444
4019 10 3764 791 812 412 471 162 246 628 665 754 779 887 898 268 341 260 334 382 444 161 245
5019 10 3764 382 444 412 471 268 341 628 665 162 246 791 812 260 334 887 898 161 245 754 779
6019 10 3764 161 245 162 246 412 471 382 444 791 812 754 779 628 665 887 898 260 334 268 341
7019 10 3764 268 341 161 245 754 779 412 471 887 898 382 444 791 812 260 334 162 246 628 665
8019 10 3764 754 779 161 245 268 341 887 898 162 246 628 665 412 471 382 444 791 812 260 334
9019 10 3764 162 246 161 245 887 898 260 334 791 812 754 779 268 341 628 665 412 471 382 444
10019 10 3764 791 812 162 246 412 471 382 444 754 779 268 341 887 898 161 245 260 334 628 665
11019 10 3764 382 444 791 812 887 898 628 665 754 779 412 471 162 246 260 334 161 245 268 341
12019 10 3764 382 444 161 245 887 898 268 341 162 246 628 665 754 779 260 334 791 812 412 471
13019 10 3764 161 245 162 246 382 444 412 471 628 665 268 341 887 898 260 334 791 812 754 779
14019 10 3764 754 779 161 245 412 471 887 898 791 812 628 665 268 341 260 334 382 444 162 246
15019 10 3764 268 341 161 245 412 471 162 246 791 812 628 665 382 444 260 334 887 898 754 779
1020 10 4004 904 914 558 602 634 671 188 269 692 723 476 529 65 158 605 645 784 805 99 189
2020 10 4004 65 158 188 269 784 805 476 529 558 602 904 914 605 645 692 723 634 671 99 189
3020 10 4004 188 269 558 602 784 805 605 645 692 723 65 158 904 914 634 671 476 529 99 189
4020 10 4004 904 914 188 269 784 805 558 602 634 671 99 189 692 723 605 645 65 158 476 529
5020 10 4004 692 723 904 914 65 158 558 602 99 189 605 645 784 805 188 269 634 671 476 529
6020 10 4004 784 805 558 602 476 529 188 269 634 671 99 189 904 914 605 645 692 723 65 158
