2011 15 3228 92 710 413 379 404 104 151 387 316 539 351 97 256 281 421 459 459 859 181 534 83 80 463 354 280 332 160 663 5 67
3011 15 3228 421 459 151 387 280 332 181 534 316 539 5 67 463 354 256 281 351 97 459 859 83 80 160 663 404 104 413 379 92 710
4011 15 3228 5 67 351 97 92 710 463 354 316 539 83 80 256 281 151 387 413 379 160 663 459 859 421 459 181 534 404 104 280 332
5011 15 3228 5 67 404 104 413 379 351 97 421 459 280 332 463 354 459 859 256 281 92 710 83 80 316 539 151 387 181 534 160 663
1012 15 3493 245 801 225 789 79 295 393 167 240 52 412 71 405 822 495 711 224 631 265 203 227 857 42 124 423 118 491 288 201 468
2012 15 3493 245 801 42 124 265 203 201 468 423 118 240 52 224 631 79 295 225 789 495 711 491 288 412 71 393 167 227 857 405 822
3012 15 3493 225 789 42 124 224 631 201 468 495 711 240 52 227 857 491 288 79 295 393 167 423 118 265 203 412 71 245 801 405 822
4012 15 3493 265 203 79 295 240 52 201 468 224 631 225 789 245 801 227 857 42 124 423 118 393 167 405 822 495 711 491 288 412 71
5012 15 3493 245 801 491 288 495 711 412 71 393 167 79 295 405 822 227 857 42 124 265 203 423 118 225 789 224 631 240 52 201 468
1013 15 2588 407 615 60 509 335 498 122 927 156 173 222 256 220 701 163 498 192 150 31 225 119 366 212 789 445 947 149 406 403 870
2013 15 2588 403 870 31 225 122 927 119 366 60 509 212 789 163 498 335 498 222 256 149 406 220 701 407 615 445 947 192 150 156 173
3013 15 2588 192 150 445 947 403 870 335 498 119 366 156 173 222 256 212 789 407 615 60 509 31 225 220 701 163 498 122 927 149 406
4013 15 2588 60 509 31 225 335 498 220 701 119 366 403 870 222 256 192 150 156 173 163 498 445 947 212 789 122 927 149 406 407 615
5013 15 2588 403 870 31 225 122 927 220 701 149 406 212 789 60 509 335 498 192 150 407 615 445 947 119 366 163 498 222 256 156 173
1014 15 2676 44 274 287 110 481 622 193 719 4 928 165 348 201 234 60 443 495 300 132 604 21 659 440 378 122 269 470 386 231 500
2014 15 2676 44 274 495 300 193 719 470 386 60 443 122 269 21 659 231 500 287 110 132 604 481 622 165 348 4 928 201 234 440 378
3014 15 2676 165 348 201 234 44 274 287 110 4 928 122 269 132 604 60 443 231 500 481 622 470 386 495 300 440 378 21 659 193 719
4014 15 2676 44 274 231 500 132 604 495 300 193 719 165 348 440 378 60 443 122 269 201 234 287 110 21 659 4 928 481 622 470 386
5014 15 2676 21 659 132 604 122 269 481 622 495 300 287 110 60 443 165 348 440 378 193 719 231 500 470 386 44 274 4 928 201 234
1015 15 2995 71 283 170 317 455 296 145 817 473 568 321 320 17 253 426 54 488 313 129 994 196 599 47 58 290 918 49 4 467 170
2015 15 2995 473 568 49 4 290 918 455 296 47 58 196 599 129 994 467 170 321 320 488 313 426 54 145 817 170 317 71 283 17 253
3015 15 2995 17 253 49 4 129 994 71 283 321 320 47 58 426 54 145 817 467 170 473 568 170 317 455 296 290 918 196 599 488 313
4015 15 2995 17 253 467 170 196 599 290 918 426 54 488 313 145 817 473 568 455 296 47 58 321 320 49 4 170 317 129 994 71 283
5015 15 2995 145 817 47 58 17 253 426 54 129 994 321 320 71 283 488 313 196 599 467 170 455 296 473 568 49 4 170 317 290 918
1016 15 3575 428 1 104 928 316 98 448 1000 482 356 449 379 138 192 130 209 394 429 387 316 330 7 166 429 373 801 162 6 162 982
2016 15 3575 428 1 162 982 166 429 162 6 449 379 130 209 482 356 104 928 316 98 387 316 373 801 330 7 138 192 394 429 448 1000
3016 15 3575 428 1 482 356 130 209 373 801 316 98 138 192 162 6 387 316 162 982 449 379 448 1000 330 7 104 928 166 429 394 429
4016 15 3575 162 6 387 316 166 429 394 429 448 1000 449 379 482 356 130 209 428 1 373 801 316 98 138 192 104 928 330 7 162 982
5016 15 3575 104 928 387 316 330 7 130 209 166 429 138 192 394 429 316 98 482 356 373 801 162 6 449 379 448 1000 162 982 428 1
1017 15 3384 193 278 482 602 75 533 245 71 418 472 353 781 365 194 279 151 420 557 174 67 251 221 316 896 161 765 438 472 60 773
2017 15 3384 251 221 161 765 245 71 316 896 60 773 353 781 365 194 418 472 75 533 438 472 193 278 279 151 174 67 482 602 420 557
3017 15 3384 420 557 75 533 482 602 316 896 251 221 279 151 161 765 60 773 418 472 438 472 365 194 174 67 245 71 193 278 353 781
4017 15 3384 245 71 365 194 60 773 251 221 438 472 193 278 353 781 161 765 418 472 174 67 75 533 279 151 420 557 482 602 316 896
5017 15 3384 418 472 60 773 438 472 279 151 161 765 482 602 353 781 316 896 251 221 174 67 365 194 193 278 245 71 420 557 75 533
1018 15 4029 441 175 76 884 500 595 323 867 487 592 237 302 318 481 329 83 114 249 327 904 295 164 478 376 296 448 337 767 479 188
2018 15 4029 237 302 114 249 327 904 500 595 329 83 295 164 296 448 323 867 318 481 76 884 479 188 441 175 337 767 478 376 487 592
3018 15 4029 114 249 337 767 323 867 441 175 296 448 479 188 295 164 329 83 500 595 318 481 478 376 76 884 487 592 327 904 237 302
4018 15 4029 478 376 318 481 296 448 76 884 487 592 337 767 441 175 295 164 114 249 329 83 323 867 327 904 479 188 237 302 500 595
5018 15 4029 487 592 441 175 329 83 479 188 318 481 337 767 76 884 296 448 500 595 478 376 323 867 114 249 237 302 327 904 295 164
1019 15 2979 77 420 60 505 400 169 297 291 83 440 105 385 317 896 456 429 86 494 481 473 449 51 60 815 181 780 211 768 461 697
2019 15 2979 449 51 86 494 481 473 181 780 77 420 105 385 317 896 60 505 297 291 400 169 456 429 461 697 60 815 83 440 211 768
3019 15 2979 456 429 105 385 317 896 400 169 449 51 211 768 60 815 60 505 77 420 86 494 83 440 297 291 181 780 461 697 481 473
4019 15 2979 456 429 60 815 317 896 83 440 211 768 181 780 481 473 86 494 461 697 449 51 105 385 77 420 60 505 297 291 400 169
5019 15 2979 449 51 297 291 456 429 461 697 211 768 77 420 181 780 83 440 400 169 317 896 105 385 86 494 60 815 60 505 481 473
1020 15 3407 362 393 480 116 159 238 399 416 75 736 2 751 413 536 188 695 395 415 204 100 452 798 439 163 433 932 220 898 38 915
2020 15 3407 399 416 75 736 480 116 433 932 362 393 159 238 220 898 2 751 188 695 452 798 204 100 395 415 413 536 439 163 38 915
3020 15 3407 38 915 220 898 399 416 480 116 452 798 188 695 439 163 395 415 2 751 204 100 362 393 159 238 413 536 75 736 433 932
4020 15 3407 362 393 75 736 2 751 480 116 395 415 413 536 433 932 204 100 159 238 220 898 188 695 452 798 439 163 399 416 38 915
5020 15 3407 204 100 159 238 480 116 413 536 439 163 452 798 38 915 395 415 188 695 220 898 399 416 433 932 362 393 75 736 2 751
1021 15 2690 470 935 188 233 28 413 394 168 167 820 149 297 158 688 100 903 81 779 20 200 430 4 225 782 99 657 434 11 420 595
2021 15 2690 394 168 420 595 20 200 225 782 28 413 158 688 434 11 99 657 81 779 430 4 470 935 188 233 167 820 149 297 100 903
3021 15 2690 20 200 81 779 158 688 470 935 394 168 420 595 225 782 149 297 434 11 167 820 28 413 99 657 430 4 188 233 100 903
4021 15 2690 167 820 394 168 20 200 225 782 470 935 430 4 81 779 188 233 420 595 434 11 99 657 149 297 100 903 158 688 28 413
5021 15 2690 28 413 225 782 158 688 20 200 430 4 420 595 99 657 470 935 434 11 81 779 394 168 167 820 100 903 188 233 149 297
1022 15 2638 68 430 377 141 233 751 8 798 490 280 118 411 149 59 83 394 395 409 96 564 435 794 455 514 46 412 208 955 137 626
2022 15 2638 8 798 435 794 118 411 490 280 96 564 455 514 233 751 46 412 377 141 395 409 68 430 83 394 208 955 137 626 149 59
3022 15 2638 8 798 395 409 68 430 490 280 435 794 46 412 96 564 377 141 149 59 208 955 137 626 233 751 83 394 455 514 118 411
4022 15 2638 68 430 455 514 149 59 118 411 490 280 395 409 233 751 96 564 435 794 83 394 137 626 208 955 377 141 8 798 46 412
5022 15 2638 46 412 377 141 490 280 96 564 395 409 149 59 83 394 68 430 233 751 118 411 435 794 8 798 455 514 137 626 208 955
1023 15 2832 231 894 283 933 91 452 272 967 432 316 264 630 19 133 175 613 10 716 17 460 309 202 201 857 431 576 369 358 436 688
2023 15 2832 231 894 431 576 309 202 369 358 10 716 272 967 432 316 201 857 436 688 175 613 91 452 17 460 283 933 19 133 264 630
3023 15 2832 91 452 175 613 272 967 231 894 264 630 431 576 369 358 10 716 432 316 309 202 436 688 283 933 201 857 17 460 19 133
4023 15 2832 431 576 91 452 175 613 369 358 272 967 201 857 10 716 309 202 19 133 231 894 436 688 264 630 283 933 17 460 432 316
5023 15 2832 19 133 283 933 201 857 17 460 369 358 231 894 91 452 175 613 309 202 432 316 264 630 10 716 431 576 436 688 272 967
1024 15 2932 94 779 53 525 478 141 311 144 265 118 17 724 256 908 489 567 384 241 137 925 46 619 338 451 284 43 261 411 253 365
2024 15 2932 261 411 17 724 53 525 253 365 311 144 478 141 46 619 256 908 489 567 137 925 94 779 384 241 284 43 265 118 338 451
3024 15 2932 284 43 253 365 256 908 137 925 489 567 53 525 478 141 311 144 46 619 94 779 384 241 265 118 261 411 338 451 17 724
4024 15 2932 311 144 94 779 338 451 17 724 256 908 46 619 284 43 261 411 478 141 384 241 137 925 53 525 253 365 489 567 265 118
5024 15 2932 53 525 284 43 261 411 137 925 46 619 384 241 253 365 256 908 94 779 478 141 489 567 311 144 338 451 265 118 17 724
1025 15 3163 457 142 115 320 235 849 392 694 142 216 253 261 375 356 20 869 410 457 88 129 466 317 331 925 263 134 369 833 38 593
2025 15 3163 410 457 375 356 115 320 392 694 235 849 331 925 369 833 38 593 142 216 466 317 457 142 88 129 263 134 253 261 20 869
3025 15 3163 253 261 20 869 369 833 38 593 457 142 88 129 392 694 142 216 466 317 263 134 410 457 375 356 235 849 115 320 331 925
4025 15 3163 392 694 38 593 331 925 375 356 369 833 263 134 457 142 115 320 466 317 20 869 253 261 235 849 88 129 142 216 410 457
5025 15 3163 235 849 457 142 20 869 88 129 369 833 466 317 375 356 115 320 392 694 331 925 253 261 38 593 142 216 410 457 263 134
1026 15 2357 2 472 114 558 131 436 18 527 29 381 360 236 65 665 442 904 22 876 379 570 154 515 473 812 186 906 115 65 457 364
2026 15 2357 186 906 115 65 379 570 457 364 442 904 114 558 29 381 2 472 360 236 22 876 154 515 18 527 131 436 473 812 65 665
3026 15 2357 22 876 131 436 457 364 186 906 379 570 154 515 18 527 360 236 442 904 29 381 114 558 65 665 473 812 115 65 2 472
4026 15 2357 360 236 2 472 457 364 473 812 154 515 379 570 186 906 65 665 29 381 131 436 18 527 442 904 114 558 22 876 115 65
5026 15 2357 115 65 473 812 457 364 114 558 186 906 154 515 360 236 2 472 22 876 379 570 131 436 442 904 29 381 65 665 18 527
1027 15 2817 182 506 306 122 134 19 59 838 34 248 487 261 408 948 440 849 386 502 62 464 80 659 210 868 233 606 215 185 286 898
2027 15 2817 182 506 306 122 440 849 215 185 233 606 408 948 59 838 80 659 134 19 210 868 62 464 34 248 386 502 286 898 487 261
3027 15 2817 182 506 408 948 440 849 62 464 286 898 34 248 306 122 210 868 59 838 134 19 80 659 386 502 233 606 487 261 215 185
4027 15 2817 182 506 210 868 408 948 59 838 233 606 80 659 62 464 386 502 286 898 440 849 134 19 306 122 34 248 487 261 215 185
5027 15 2817 487 261 408 948 210 868 386 502 34 248 134 19 306 122 233 606 62 464 286 898 215 185 440 849 182 506 59 838 80 659
1028 15 3392 347 156 326 530 344 237 214 494 367 72 337 309 328 950 166 57 83 280 270 485 300 78 372 990 423 259 285 996 79 873
2028 15 3392 423 259 300 78 328 950 214 494 326 530 372 990 347 156 344 237 79 873 270 485 285 996 83 280 367 72 166 57 337 309
3028 15 3392 367 72 344 237 328 950 337 309 166 57 372 990 79 873 83 280 214 494 423 259 270 485 300 78 347 156 285 996 326 530
4028 15 3392 166 57 344 237 337 309 326 530 214 494 83 280 300 78 372 990 328 950 347 156 79 873 270 485 285 996 423 259 367 72
5028 15 3392 328 950 79 873 367 72 83 280 423 259 344 237 372 990 214 494 347 156 300 78 326 530 285 996 166 57 337 309 270 485
1029 15 2262 147 967 115 965 179 20 2 323 12 256 40 676 326 687 458 812 441 372 260 757 298 462 216 551 265 899 41 344 28 637
2029 15 2262 260 757 216 551 2 323 28 637 458 812 298 462 326 687 40 676 179 20 265 899 441 372 41 344 115 965 147 967 12 256
3029 15 2262 298 462 41 344 28 637 2 323 265 899 179 20 216 551 260 757 326 687 441 372 458 812 147 967 115 965 12 256 40 676
4029 15 2262 12 256 441 372 179 20 41 344 40 676 458 812 2 323 326 687 147 967 298 462 28 637 216 551 260 757 115 965 265 899
5029 15 2262 147 967 326 687 179 20 216 551 12 256 115 965 28 637 260 757 41 344 298 462 441 372 40 676 458 812 2 323 265 899
1030 15 3544 184 573 134 607 470 648 484 7 327 970 347 568 496 82 258 100 496 375 47 754 450 288 354 640 248 9 10 819 125 118
2030 15 3544 248 9 470 648 496 82 327 970 354 640 184 573 47 754 125 118 10 819 258 100 347 568 484 7 134 607 450 288 496 375
3030 15 3544 258 100 347 568 354 640 327 970 450 288 496 82 10 819 47 754 496 375 470 648 184 573 248 9 484 7 125 118 134 607
4030 15 3544 484 7 496 82 327 970 10 819 496 375 258 100 134 607 347 568 354 640 125 118 450 288 248 9 47 754 184 573 470 648
5030 15 3544 484 7 47 754 10 819 248 9 258 100 327 970 496 82 496 375 134 607 125 118 184 573 354 640 470 648 450 288 347 568
1031 15 3526 382 24 446 768 388 112 204 577 472 281 490 131 357 489 38 32 368 869 67 530 310 484 294 300 229 925 158 713 205 722
2031 15 3526 229 925 67 530 490 131 204 577 382 24 472 281 368 869 205 722 446 768 357 489 310 484 158 713 294 300 38 32 388 112
3031 15 3526 310 484 368 869 67 530 490 131 472 281 357 489 158 713 294 300 38 32 388 112 204 577 205 722 382 24 229 925 446 768
4031 15 3526 158 713 388 112 368 869 310 484 472 281 446 768 357 489 490 131 204 577 294 300 67 530 229 925 38 32 205 722 382 24
5031 15 3526 204 577 205 722 357 489 472 281 67 530 388 112 368 869 310 484 490 131 38 32 229 925 446 768 382 24 294 300 158 713
1032 15 2941 316 931 408 976 156 793 338 741 68 406 60 858 50 747 67 469 386 130 269 494 298 37 438 907 312 386 248 326 263 122
2032 15 2941 438 907 269 494 67 469 50 747 386 130 68 406 248 326 156 793 263 122 338 741 408 976 316 931 312 386 60 858 298 37
3032 15 2941 67 469 408 976 248 326 312 386 60 858 50 747 263 122 68 406 156 793 386 130 438 907 316 931 338 741 269 494 298 37
4032 15 2941 338 741 263 122 60 858 316 931 156 793 67 469 269 494 68 406 248 326 298 37 50 747 408 976 386 130 312 386 438 907
5032 15 2941 438 907 68 406 67 469 156 793 60 858 50 747 386 130 269 494 316 931 298 37 338 741 408 976 263 122 248 326 312 386
1033 15 3184 483 398 414 753 240 561 191 839 144 140 225 329 185 201 499 14 160 924 271 969 270 552 341 552 149 167 213 933 196 531
2033 15 3184 271 969 213 933 225 329 483 398 144 140 160 924 191 839 185 201 270 552 240 561 414 753 196 531 499 14 341 552 149 167
3033 15 3184 414 753 225 329 213 933 499 14 185 201 191 839 483 398 270 552 271 969 149 167 144 140 240 561 160 924 196 531 341 552
4033 15 3184 225 329 499 14 144 140 185 201 191 839 270 552 271 969 240 561 341 552 483 398 414 753 213 933 160 924 149 167 196 531
5033 15 3184 499 14 144 140 225 329 271 969 270 552 213 933 483 398 149 167 414 753 341 552 240 561 160 924 196 531 185 201 191 839
1034 15 3228 496 134 321 336 395 884 433 972 256 909 396 241 152 448 58 837 414 784 270 867 42 820 41 465 78 999 489 451 195 934
2034 15 3228 395 884 396 241 414 784 152 448 270 867 496 134 42 820 256 909 58 837 41 465 78 999 195 934 433 972 489 451 321 336
3034 15 3228 321 336 42 820 433 972 41 465 414 784 152 448 496 134 395 884 58 837 195 934 256 909 396 241 78 999 270 867 489 451
4034 15 3228 195 934 496 134 396 241 433 972 256 909 78 999 41 465 58 837 414 784 42 820 395 884 321 336 489 451 270 867 152 448
5034 15 3228 414 784 489 451 321 336 270 867 195 934 41 465 152 448 42 820 58 837 496 134 78 999 433 972 256 909 395 884 396 241
1035 15 2415 383 871 145 635 194 720 62 447 229 24 185 89 19 942 79 932 337 756 83 256 399 218 268 500 9 393 432 762 195 15
2035 15 2415 195 15 83 256 268 500 337 756 399 218 79 932 194 720 9 393 19 942 383 871 62 447 145 635 432 762 229 24 185 89
3035 15 2415 268 500 79 932 19 942 145 635 229 24 383 871 194 720 9 393 62 447 185 89 83 256 195 15 337 756 399 218 432 762
4035 15 2415 9 393 79 932 383 871 268 500 194 720 62 447 19 942 83 256 185 89 337 756 399 218 432 762 229 24 195 15 145 635
5035 15 2415 83 256 19 942 195 15 383 871 399 218 9 393 229 24 268 500 432 762 337 756 145 635 79 932 194 720 62 447 185 89
1036 15 3302 7 766 392 716 492 411 462 141 210 293 455 164 107 857 169 889 237 179 337 217 174 398 329 834 32 848 496 580 229 900
2036 15 3302 210 293 337 217 496 580 462 141 174 398 455 164 392 716 32 848 7 766 169 889 107 857 229 900 492 411 237 179 329 834
3036 15 3302 107 857 174 398 237 179 210 293 392 716 7 766 329 834 337 217 462 141 455 164 492 411 229 900 169 889 32 848 496 580
4036 15 3302 229 900 392 716 237 179 174 398 329 834 32 848 496 580 169 889 7 766 455 164 337 217 107 857 492 411 210 293 462 141
5036 15 3302 107 857 337 217 229 900 169 889 237 179 455 164 32 848 210 293 462 141 392 716 329 834 174 398 496 580 7 766 492 411
1037 15 2901 450 84 319 90 353 851 234 738 248 197 215 81 100 909 65 678 360 325 252 790 150 658 476 56 175 341 203 439 27 914
2037 15 2901 203 439 319 90 234 738 248 197 215 81 360 325 252 790 27 914 150 658 65 678 100 909 476 56 450 84 353 851 175 341
3037 15 2901 353 851 215 81 150 658 476 56 248 197 319 90 252 790 27 914 450 84 65 678 100 909 175 341 234 738 203 439 360 325
4037 15 2901 27 914 248 197 203 439 100 909 175 341 150 658 450 84 360 325 353 851 476 56 252 790 65 678 319 90 234 738 215 81
5037 15 2901 319 90 450 84 175 341 150 658 360 325 203 439 476 56 353 851 65 678 248 197 27 914 234 738 100 909 252 790 215 81
1038 15 3116 192 402 420 850 418 920 39 928 56 840 327 301 458 895 337 578 70 507 333 454 265 871 260 7 483 125 59 946 178 174
2038 15 3116 192 402 56 840 70 507 260 7 418 920 333 454 483 125 327 301 178 174 458 895 59 946 265 871 39 928 420 850 337 578
3038 15 3116 70 507 458 895 265 871 333 454 260 7 56 840 39 928 192 402 337 578 178 174 327 301 420 850 59 946 483 125 418 920
4038 15 3116 56 840 418 920 333 454 337 578 327 301 39 928 260 7 178 174 458 895 483 125 420 850 59 946 192 402 265 871 70 507
5038 15 3116 458 895 265 871 483 125 59 946 327 301 420 850 178 174 56 840 337 578 192 402 333 454 39 928 260 7 418 920 70 507
1039 15 2724 151 864 42 957 267 138 461 128 241 425 79 222 214 453 179 522 38 149 457 703 252 334 111 736 226 345 386 548 302 574
2039 15 2724 241 425 179 522 151 864 267 138 42 957 457 703 386 548 214 453 226 345 302 574 111 736 79 222 461 128 252 334 38 149
3039 15 2724 179 522 151 864 214 453 226 345 42 957 461 128 79 222 457 703 302 574 386 548 252 334 267 138 38 149 111 736 241 425
4039 15 2724 111 736 179 522 226 345 457 703 38 149 461 128 151 864 241 425 79 222 42 957 214 453 252 334 386 548 302 574 267 138
5039 15 2724 226 345 38 149 302 574 457 703 79 222 461 128 241 425 252 334 42 957 111 736 214 453 267 138 151 864 179 522 386 548
1040 15 3364 250 556 368 803 59 677 466 108 241 508 313 948 158 706 322 181 428 458 270 695 364 271 495 390 183 787 251 487 37 976
2040 15 3364 364 271 368 803 37 976 250 556 183 787 270 695 251 487 241 508 322 181 466 108 495 390 59 677 428 458 158 706 313 948
3040 15 3364 59 677 241 508 313 948 37 976 322 181 251 487 466 108 495 390 368 803 270 695 250 556 158 706 428 458 364 271 183 787
4040 15 3364 183 787 428 458 364 271 368 803 495 390 37 976 270 695 241 508 313 948 466 108 251 487 158 706 59 677 322 181 250 556
5040 15 3364 59 677 158 706 313 948 37 976 368 803 322 181 270 695 364 271 250 556 428 458 466 108 183 787 495 390 251 487 241 508
1041 15 2882 57 116 299 751 235 639 403 646 195 840 350 334 57 992 71 274 473 615 150 422 191 359 428 226 362 110 94 21 238 968
2041 15 2882 238 968 403 646 57 992 195 840 362 110 94 21 71 274 428 226 473 615 350 334 235 639 57 116 299 751 191 359 150 422
3041 15 2882 473 615 150 422 57 992 191 359 94 21 428 226 195 840 362 110 57 116 235 639 238 968 71 274 403 646 299 751 350 334
4041 15 2882 350 334 150 422 57 992 94 21 299 751 191 359 195 840 428 226 71 274 473 615 235 639 238 968 403 646 362 110 57 116
5041 15 2882 362 110 191 359 238 968 428 226 403 646 195 840 150 422 299 751 57 992 57 116 473 615 71 274 94 21 350 334 235 639
