4005 10 26296 2380 4519 3024 494 4001 3870 3193 2764 3861 4429 2419 3879 3849 313 4434 3979 3651 4195 2059 3139
5005 10 26296 3193 2764 2419 3879 3024 494 3651 4195 3849 313 2380 4519 2059 3139 4001 3870 3861 4429 4434 3979
6005 10 26296 3193 2764 3651 4195 3024 494 2059 3139 4434 3979 2419 3879 3861 4429 4001 3870 2380 4519 3849 313
7005 10 26296 3861 4429 4434 3979 2059 3139 3849 313 3193 2764 3024 494 4001 3870 2419 3879 3651 4195 2380 4519
8005 10 26296 3193 2764 3024 494 2059 3139 2419 3879 3861 4429 2380 4519 4001 3870 3849 313 3651 4195 4434 3979
9005 10 26296 2419 3879 3849 313 4434 3979 2380 4519 3193 2764 2059 3139 3024 494 4001 3870 3651 4195 3861 4429
10005 10 26296 2419 3879 3861 4429 3024 494 4001 3870 2059 3139 3849 313 4434 3979 2380 4519 3651 4195 3193 2764
1006 10 27940 1619 3297 2355 2148 4264 1541 3376 4448 4740 622 3185 1318 3285 1713 4899 3206 3980 2171 3223 4592
2006 10 27940 4264 1541 3223 4592 4740 622 3185 1318 4899 3206 3376 4448 1619 3297 3285 1713 2355 2148 3980 2171
3006 10 27940 2355 2148 3980 2171 3223 4592 3376 4448 4899 3206 4264 1541 3285 1713 4740 622 3185 1318 1619 3297
4006 10 27940 3223 4592 2355 2148 4740 622 3376 4448 1619 3297 3285 1713 3185 1318 3980 2171 4264 1541 4899 3206
5006 10 27940 1619 3297 3980 2171 3223 4592 3285 1713 4899 3206 4740 622 3185 1318 2355 2148 3376 4448 4264 1541
6006 10 27940 4740 622 1619 3297 3223 4592 4899 3206 2355 2148 3376 4448 4264 1541 3185 1318 3285 1713 3980 2171
7006 10 27940 4899 3206 1619 3297 3980 2171 3185 1318 2355 2148 3285 1713 3376 4448 4740 622 3223 4592 4264 1541
8006 10 27940 3223 4592 4899 3206 3285 1713 3980 2171 3185 1318 4264 1541 4740 622 1619 3297 3376 4448 2355 2148
9006 10 27940 3980 2171 1619 3297 4899 3206 3185 1318 3223 4592 3376 4448 2355 2148 4740 622 3285 1713 4264 1541
10006 10 27940 3285 1713 4899 3206 2355 2148 1619 3297 3223 4592 4264 1541 3980 2171 3376 4448 3185 1318 4740 622
1007 10 28519 2315 2167 1767 335 2037 4711 3521 2586 3547 1402 4124 3154 4718 3882 4373 2112 4583 828 4664 4948
2007 10 28519 4718 3882 4373 2112 2315 2167 3547 1402 4664 4948 4124 3154 2037 4711 1767 335 3521 2586 4583 828
3007 10 28519 4373 2112 4124 3154 4583 828 2037 4711 4664 4948 1767 335 3547 1402 3521 2586 4718 3882 2315 2167
4007 10 28519 1767 335 3547 1402 4664 4948 4583 828 4124 3154 2315 2167 3521 2586 4718 3882 4373 2112 2037 4711
5007 10 28519 3547 1402 4373 2112 4124 3154 1767 335 2037 4711 4583 828 2315 2167 4664 4948 4718 3882 3521 2586
6007 10 28519 4373 2112 3521 2586 4124 3154 4718 3882 1767 335 4664 4948 4583 828 2315 2167 2037 4711 3547 1402
7007 10 28519 4583 828 1767 335 3547 1402 2037 4711 4373 2112 4664 4948 4718 3882 4124 3154 2315 2167 3521 2586
8007 10 28519 2315 2167 3547 1402 3521 2586 2037 4711 1767 335 4583 828 4718 3882 4373 2112 4124 3154 4664 4948
9007 10 28519 1767 335 4124 3154 4664 4948 2037 4711 3521 2586 4718 3882 4583 828 2315 2167 3547 1402 4373 2112
10007 10 28519 3521 2586 4373 2112 4124 3154 3547 1402 2315 2167 4718 3882 4583 828 2037 4711 4664 4948 1767 335
1008 10 27700 3945 617 3552 4065 3071 1279 2666 2240 3347 1560 4106 2336 3154 1471 4222 4950 2641 4905 3921 2449
2008 10 27700 3071 1279 3945 617 2641 4905 3347 1560 3921 2449 3552 4065 3154 1471 4222 4950 2666 2240 4106 2336
3008 10 27700 3921 2449 2666 2240 4106 2336 3071 1279 3154 1471 3347 1560 4222 4950 3552 4065 3945 617 2641 4905
4008 10 27700 4106 2336 2666 2240 3945 617 3347 1560 4222 4950 2641 4905 3154 1471 3921 2449 3552 4065 3071 1279
5008 10 27700 3921 2449 3071 1279 4222 4950 3552 4065 3945 617 2641 4905 4106 2336 3154 1471 2666 2240 3347 1560
6008 10 27700 2666 2240 3921 2449 3347 1560 4106 2336 3552 4065 3071 1279 3154 1471 4222 4950 2641 4905 3945 617
7008 10 27700 3071 1279 3945 617 3552 4065 4222 4950 3347 1560 4106 2336 3921 2449 2666 2240 3154 1471 2641 4905
8008 10 27700 4106 2336 3945 617 4222 4950 3921 2449 2641 4905 2666 2240 3347 1560 3552 4065 3071 1279 3154 1471
9008 10 27700 2641 4905 3154 1471 3347 1560 4106 2336 2666 2240 3552 4065 4222 4950 3945 617 3921 2449 3071 1279
10008 10 27700 4222 4950 3552 4065 3945 617 2641 4905 2666 2240 3921 2449 3154 1471 4106 2336 3347 1560 3071 1279
1009 10 23811 849 1415 4394 4700 4005 3591 1700 488 4346 2487 3019 1170 4948 2861 1476 4966 1918 594 3109 2498
2009 10 23811 4394 4700 1918 594 4948 2861 1700 488 3109 2498 1476 4966 849 1415 4346 2487 3019 1170 4005 3591
3009 10 23811 1918 594 849 1415 1700 488 4394 4700 4948 2861 4346 2487 4005 3591 1476 4966 3019 1170 3109 2498
4009 10 23811 4346 2487 1700 488 4394 4700 3019 1170 4005 3591 4948 2861 1918 594 849 1415 1476 4966 3109 2498
5009 10 23811 4346 2487 1476 4966 4948 2861 1700 488 849 1415 3109 2498 4394 4700 3019 1170 1918 594 4005 3591
6009 10 23811 1918 594 4005 3591 1700 488 4346 2487 4948 2861 3019 1170 3109 2498 4394 4700 849 1415 1476 4966
7009 10 23811 4948 2861 4346 2487 3109 2498 1476 4966 4005 3591 3019 1170 849 1415 1918 594 1700 488 4394 4700
8009 10 23811 3109 2498 4346 2487 1700 488 849 1415 4394 4700 4005 3591 4948 2861 1918 594 1476 4966 3019 1170
9009 10 23811 4394 4700 1700 488 1918 594 4005 3591 3019 1170 4948 2861 1476 4966 4346 2487 849 1415 3109 2498
10009 10 23811 4394 4700 4948 2861 1918 594 3109 2498 1476 4966 3019 1170 849 1415 1700 488 4005 3591 4346 2487
1010 10 27048 3936 4487 2992 1380 2681 354 3159 4815 1892 1045 4590 270 5000 26 461 168 4193 1739 4906 1
2010 10 27048 4193 1739 2992 1380 3159 4815 2681 354 4906 1 1892 1045 461 168 3936 4487 4590 270 5000 26
3010 10 27048 4590 270 5000 26 461 168 2992 1380 3936 4487 1892 1045 3159 4815 4193 1739 4906 1 2681 354
4010 10 27048 1892 1045 4590 270 3936 4487 2992 1380 4906 1 3159 4815 5000 26 4193 1739 2681 354 461 168
5010 10 27048 461 168 4193 1739 2992 1380 4906 1 1892 1045 2681 354 3936 4487 3159 4815 5000 26 4590 270
6010 10 27048 2681 354 4193 1739 3159 4815 3936 4487 5000 26 461 168 2992 1380 1892 1045 4590 270 4906 1
7010 10 27048 2681 354 4590 270 5000 26 1892 1045 4906 1 3159 4815 461 168 4193 1739 3936 4487 2992 1380
8010 10 27048 2992 1380 1892 1045 2681 354 461 168 5000 26 4193 1739 3159 4815 4590 270 3936 4487 4906 1
9010 10 27048 3159 4815 4590 270 2681 354 1892 1045 5000 26 3936 4487 2992 1380 461 168 4193 1739 4906 1
10010 10 27048 3936 4487 4590 270 5000 26 2992 1380 4193 1739 1892 1045 3159 4815 4906 1 2681 354 461 168
1011 10 29592 4802 763 4781 1137 3831 820 3865 754 3823 966 2100 2200 4373 1926 4815 598 2364 4775 2237 4418
2011 10 29592 3831 820 4802 763 3823 966 4815 598 4781 1137 2364 4775 2237 4418 3865 754 2100 2200 4373 1926
3011 10 29592 2364 4775 4373 1926 4781 1137 4802 763 3865 754 3823 966 2237 4418 2100 2200 3831 820 4815 598
4011 10 29592 3831 820 4802 763 2100 2200 2237 4418 4815 598 3823 966 4373 1926 2364 4775 4781 1137 3865 754
5011 10 29592 3865 754 2237 4418 2364 4775 3831 820 4781 1137 2100 2200 4802 763 3823 966 4815 598 4373 1926
6011 10 29592 3823 966 4802 763 4781 1137 2100 2200 3865 754 4373 1926 3831 820 2364 4775 2237 4418 4815 598
7011 10 29592 2100 2200 2364 4775 4815 598 3823 966 2237 4418 4373 1926 3865 754 3831 820 4802 763 4781 1137
8011 10 29592 3865 754 4781 1137 3831 820 4802 763 2237 4418 4815 598 2364 4775 2100 2200 4373 1926 3823 966
9011 10 29592 4781 1137 4815 598 2237 4418 4373 1926 3831 820 3823 966 3865 754 4802 763 2100 2200 2364 4775
10011 10 29592 4815 598 3831 820 3865 754 4373 1926 4781 1137 2100 2200 4802 763 2364 4775 3823 966 2237 4418
1012 10 30746 3616 750 4601 3164 4489 4251 3942 2035 3836 4074 3986 3752 4480 842 4558 2102 3471 4488 1454 1925
2012 10 30746 3986 3752 3836 4074 1454 1925 3616 750 3942 2035 4489 4251 4558 2102 3471 4488 4480 842 4601 3164
3012 10 30746 4601 3164 3836 4074 4489 4251 4480 842 4558 2102 3942 2035 3471 4488 3616 750 3986 3752 1454 1925
4012 10 30746 1454 1925 3942 2035 3471 4488 3836 4074 4558 2102 4480 842 3986 3752 4601 3164 3616 750 4489 4251
5012 10 30746 3471 4488 4489 4251 3836 4074 4480 842 3986 3752 3942 2035 1454 1925 4601 3164 4558 2102 3616 750
6012 10 30746 3471 4488 3942 2035 4601 3164 4489 4251 3986 3752 3616 750 4558 2102 4480 842 1454 1925 3836 4074
7012 10 30746 3836 4074 4601 3164 3471 4488 1454 1925 4489 4251 3986 3752 3942 2035 4558 2102 3616 750 4480 842
8012 10 30746 1454 1925 4489 4251 3471 4488 4480 842 3616 750 3986 3752 4558 2102 4601 3164 3942 2035 3836 4074
9012 10 30746 4601 3164 3471 4488 4489 4251 3836 4074 3942 2035 4480 842 4558 2102 1454 1925 3616 750 3986 3752
10012 10 30746 3986 3752 4480 842 4489 4251 4558 2102 3836 4074 3616 750 4601 3164 1454 1925 3471 4488 3942 2035
1013 10 26447 4696 4200 3934 986 1481 3891 4628 1970 1589 3552 4332 4299 3282 3910 4659 4573 1485 3948 2973 1000
2013 10 26447 4696 4200 4659 4573 2973 1000 4332 4299 3282 3910 1481 3891 4628 1970 1485 3948 3934 986 1589 3552
3013 10 26447 4659 4573 3934 986 1485 3948 1589 3552 3282 3910 4332 4299 4628 1970 4696 4200 1481 3891 2973 1000
4013 10 26447 4659 4573 1481 3891 3282 3910 2973 1000 3934 986 4628 1970 4696 4200 4332 4299 1485 3948 1589 3552
5013 10 26447 3934 986 3282 3910 4696 4200 1485 3948 2973 1000 1481 3891 4332 4299 4659 4573 1589 3552 4628 1970
6013 10 26447 3934 986 4628 1970 4696 4200 1481 3891 4332 4299 4659 4573 1485 3948 1589 3552 2973 1000 3282 3910
7013 10 26447 1589 3552 2973 1000 1481 3891 3934 986 3282 3910 4659 4573 1485 3948 4332 4299 4628 1970 4696 4200
8013 10 26447 4332 4299 1481 3891 4696 4200 1485 3948 3282 3910 2973 1000 4628 1970 4659 4573 3934 986 1589 3552
9013 10 26447 1589 3552 4628 1970 3282 3910 4332 4299 1485 3948 2973 1000 4696 4200 3934 986 4659 4573 1481 3891
10013 10 26447 4659 4573 1589 3552 3934 986 4696 4200 1485 3948 3282 3910 1481 3891 4332 4299 2973 1000 4628 1970
1014 10 28480 701 2150 4834 3063 2566 3753 2878 664 4892 3768 4466 1010 4315 4301 4351 2307 4344 4545 2253 3095
2014 10 28480 4351 2307 2878 664 4344 4545 4834 3063 2253 3095 701 2150 4315 4301 4892 3768 4466 1010 2566 3753
3014 10 28480 2253 3095 4351 2307 4834 3063 2878 664 4315 4301 4892 3768 4344 4545 701 2150 4466 1010 2566 3753
4014 10 28480 4315 4301 2566 3753 2878 664 4344 4545 4834 3063 4466 1010 4892 3768 2253 3095 4351 2307 701 2150
5014 10 28480 4892 3768 4315 4301 4834 3063 2566 3753 4351 2307 4344 4545 2878 664 4466 1010 701 2150 2253 3095
6014 10 28480 2253 3095 4351 2307 4892 3768 2566 3753 4834 3063 4466 1010 701 2150 4344 4545 4315 4301 2878 664
7014 10 28480 4834 3063 4466 1010 701 2150 4351 2307 4315 4301 2566 3753 2878 664 4344 4545 4892 3768 2253 3095
8014 10 28480 2878 664 701 2150 4344 4545 4892 3768 4834 3063 4466 1010 4351 2307 4315 4301 2566 3753 2253 3095
9014 10 28480 4834 3063 4351 2307 4466 1010 2253 3095 4344 4545 4315 4301 2566 3753 4892 3768 701 2150 2878 664
10014 10 28480 4834 3063 4892 3768 4344 4545 2878 664 4351 2307 4315 4301 2253 3095 701 2150 2566 3753 4466 1010
1015 10 22699 2648 3840 2837 4883 3743 1419 2832 4539 2054 4621 4771 3105 1204 3619 2961 643 669 4342 4655 371
2015 10 22699 1204 3619 669 4342 2054 4621 4655 371 2648 3840 2837 4883 4771 3105 3743 1419 2832 4539 2961 643
3015 10 22699 4771 3105 669 4342 2054 4621 2648 3840 3743 1419 2837 4883 2832 4539 2961 643 4655 371 1204 3619
4015 10 22699 2832 4539 2961 643 3743 1419 2837 4883 669 4342 2054 4621 1204 3619 4771 3105 4655 371 2648 3840
5015 10 22699 2837 4883 2648 3840 4655 371 4771 3105 3743 1419 1204 3619 2054 4621 669 4342 2832 4539 2961 643
6015 10 22699 2054 4621 4655 371 669 4342 2961 643 1204 3619 2832 4539 3743 1419 4771 3105 2648 3840 2837 4883
7015 10 22699 669 4342 2961 643 4771 3105 2837 4883 2054 4621 1204 3619 3743 1419 2648 3840 4655 371 2832 4539
8015 10 22699 2961 643 2832 4539 4771 3105 2054 4621 4655 371 2648 3840 3743 1419 1204 3619 669 4342 2837 4883
9015 10 22699 2837 4883 1204 3619 4771 3105 3743 1419 4655 371 2961 643 2832 4539 2054 4621 669 4342 2648 3840
10015 10 22699 669 4342 3743 1419 2837 4883 4655 371 2961 643 1204 3619 2648 3840 2832 4539 2054 4621 4771 3105
1016 10 26913 2509 95 2141 3851 1877 2529 4565 1149 4059 1178 3470 1304 4096 3681 4243 4625 4393 332 2289 2575
2016 10 26913 4565 1149 2289 2575 2141 3851 4096 3681 3470 1304 1877 2529 4393 332 2509 95 4243 4625 4059 1178
3016 10 26913 2289 2575 2141 3851 4096 3681 4565 1149 4243 4625 4059 1178 3470 1304 2509 95 4393 332 1877 2529
4016 10 26913 2509 95 1877 2529 4243 4625 3470 1304 4393 332 2289 2575 4096 3681 2141 3851 4565 1149 4059 1178
5016 10 26913 4393 332 2289 2575 4243 4625 2509 95 4565 1149 3470 1304 4059 1178 4096 3681 1877 2529 2141 3851
6016 10 26913 4393 332 4096 3681 2141 3851 3470 1304 4059 1178 2509 95 1877 2529 4565 1149 4243 4625 2289 2575
7016 10 26913 4393 332 2509 95 4059 1178 4565 1149 1877 2529 4243 4625 3470 1304 2289 2575 4096 3681 2141 3851
8016 10 26913 2509 95 4565 1149 2141 3851 3470 1304 4096 3681 2289 2575 4393 332 4059 1178 4243 4625 1877 2529
9016 10 26913 2509 95 2141 3851 3470 1304 1877 2529 4243 4625 2289 2575 4393 332 4096 3681 4059 1178 4565 1149
10016 10 26913 4393 332 3470 1304 2289 2575 2509 95 4059 1178 1877 2529 4243 4625 4096 3681 4565 1149 2141 3851
1017 10 27820 4864 2094 3366 827 2995 3259 2422 284 3058 613 4977 1181 4340 4736 1858 4835 4576 4407 2319 2698
2017 10 27820 1858 4835 4864 2094 4340 4736 4977 1181 4576 4407 3058 613 2319 2698 2995 3259 2422 284 3366 827
3017 10 27820 3366 827 1858 4835 4977 1181 3058 613 2319 2698 4576 4407 4340 4736 2995 3259 4864 2094 2422 284
4017 10 27820 2422 284 1858 4835 4576 4407 2995 3259 3058 613 3366 827 2319 2698 4864 2094 4340 4736 4977 1181
5017 10 27820 1858 4835 3366 827 4576 4407 3058 613 2319 2698 4340 4736 4977 1181 2995 3259 2422 284 4864 2094
6017 10 27820 2995 3259 3058 613 3366 827 4977 1181 1858 4835 2422 284 4340 4736 4576 4407 2319 2698 4864 2094
7017 10 27820 3058 613 4977 1181 4340 4736 2319 2698 1858 4835 2995 3259 2422 284 4576 4407 3366 827 4864 2094
8017 10 27820 4340 4736 1858 4835 2319 2698 4864 2094 4576 4407 3366 827 4977 1181 2422 284 3058 613 2995 3259
9017 10 27820 1858 4835 2995 3259 3366 827 4340 4736 4864 2094 4576 4407 3058 613 4977 1181 2319 2698 2422 284
10017 10 27820 3058 613 2995 3259 4864 2094 3366 827 2422 284 4340 4736 4576 4407 4977 1181 2319 2698 1858 4835
1018 10 25980 2973 402 4824 4495 3465 3538 372 3100 4847 590 1787 3872 3435 3377 2578 4494 3239 41 4955 1836
2018 10 25980 4955 1836 2578 4494 1787 3872 3239 41 3435 3377 3465 3538 2973 402 4824 4495 4847 590 372 3100
3018 10 25980 4824 4495 3465 3538 3239 41 2973 402 4847 590 4955 1836 1787 3872 372 3100 2578 4494 3435 3377
4018 10 25980 2578 4494 4847 590 4824 4495 4955 1836 372 3100 3435 3377 3465 3538 1787 3872 3239 41 2973 402
5018 10 25980 4824 4495 2973 402 1787 3872 2578 4494 3435 3377 3239 41 4847 590 372 3100 3465 3538 4955 1836
6018 10 25980 4955 1836 3435 3377 1787 3872 2578 4494 4847 590 3465 3538 3239 41 2973 402 372 3100 4824 4495
7018 10 25980 1787 3872 2578 4494 4955 1836 2973 402 3465 3538 3239 41 4824 4495 3435 3377 372 3100 4847 590
8018 10 25980 3465 3538 4955 1836 2973 402 3435 3377 4847 590 4824 4495 1787 3872 3239 41 372 3100 2578 4494
9018 10 25980 1787 3872 4847 590 3435 3377 2578 4494 3465 3538 3239 41 2973 402 372 3100 4955 1836 4824 4495
10018 10 25980 3465 3538 4955 1836 4847 590 2578 4494 3239 41 3435 3377 372 3100 1787 3872 4824 4495 2973 402
1019 10 31100 4716 3675 3818 2041 2650 3564 4345 2444 2622 2474 4894 3880 3115 3157 4458 667 3607 1498 4651 3704
2019 10 31100 4716 3675 4894 3880 3818 2041 2650 3564 2622 2474 3607 1498 4345 2444 4458 667 4651 3704 3115 3157
3019 10 31100 4651 3704 3818 2041 3607 1498 4345 2444 2650 3564 2622 2474 4894 3880 4458 667 4716 3675 3115 3157
4019 10 31100 3607 1498 4345 2444 4458 667 2650 3564 4651 3704 3818 2041 4716 3675 3115 3157 2622 2474 4894 3880
5019 10 31100 2622 2474 4651 3704 2650 3564 3115 3157 3607 1498 4716 3675 4894 3880 4345 2444 3818 2041 4458 667
6019 10 31100 4651 3704 3818 2041 4716 3675 4894 3880 4345 2444 2650 3564 3607 1498 4458 667 2622 2474 3115 3157
7019 10 31100 3607 1498 4651 3704 4458 667 4894 3880 2650 3564 2622 2474 3115 3157 3818 2041 4345 2444 4716 3675
8019 10 31100 4345 2444 4651 3704 3607 1498 4458 667 3818 2041 3115 3157 4894 3880 2650 3564 2622 2474 4716 3675
9019 10 31100 3818 2041 4651 3704 4894 3880 3115 3157 4458 667 4345 2444 2650 3564 2622 2474 4716 3675 3607 1498
10019 10 31100 3607 1498 4716 3675 3115 3157 2622 2474 4651 3704 2650 3564 4345 2444 3818 2041 4894 3880 4458 667
1020 10 26746 3734 3961 2652 4618 2756 4662 1481 4826 4138 3408 2972 495 4878 2466 1986 1001 4981 1902 3855 4071
2020 10 26746 3855 4071 2972 495 4138 3408 2652 4618 2756 4662 3734 3961 4981 1902 1481 4826 4878 2466 1986 1001
3020 10 26746 1986 1001 1481 4826 4138 3408 3734 3961 3855 4071 2972 495 4981 1902 4878 2466 2756 4662 2652 4618
4020 10 26746 3734 3961 4981 1902 2756 4662 1986 1001 1481 4826 4138 3408 3855 4071 2972 495 4878 2466 2652 4618
5020 10 26746 4981 1902 1481 4826 4138 3408 2972 495 2652 4618 4878 2466 1986 1001 2756 4662 3734 3961 3855 4071
6020 10 26746 4138 3408 2652 4618 1986 1001 3855 4071 4981 1902 3734 3961 1481 4826 4878 2466 2756 4662 2972 495
7020 10 26746 2756 4662 2972 495 1481 4826 2652 4618 3734 3961 3855 4071 1986 1001 4981 1902 4878 2466 4138 3408
8020 10 26746 4981 1902 2972 495 4138 3408 3855 4071 4878 2466 3734 3961 1481 4826 2756 4662 1986 1001 2652 4618
9020 10 26746 4878 2466 1481 4826 2756 4662 3855 4071 3734 3961 2972 495 4981 1902 2652 4618 1986 1001 4138 3408
10020 10 26746 3855 4071 2972 495 4138 3408 4878 2466 1986 1001 1481 4826 4981 1902 2756 4662 2652 4618 3734 3961
1021 10 26244 1438 100 3809 2232 3206 418 2251 1848 2247 2398 2803 4841 4857 4181 4138 3945 3958 4959 4099 4541
2021 10 26244 4138 3945 2251 1848 3809 2232 4099 4541 3958 4959 2247 2398 3206 418 4857 4181 2803 4841 1438 100
3021 10 26244 4099 4541 3809 2232 2251 1848 1438 100 3958 4959 4857 4181 2247 2398 2803 4841 4138 3945 3206 418
4021 10 26244 2247 2398 3809 2232 4138 3945 2251 1848 3206 418 2803 4841 1438 100 4857 4181 4099 4541 3958 4959
5021 10 26244 3206 418 4099 4541 3809 2232 2247 2398 3958 4959 4857 4181 2803 4841 4138 3945 1438 100 2251 1848
6021 10 26244 3809 2232 4099 4541 4138 3945 2247 2398 2803 4841 4857 4181 1438 100 2251 1848 3206 418 3958 4959
7021 10 26244 1438 100 2247 2398 3809 2232 4857 4181 4099 4541 4138 3945 3206 418 3958 4959 2803 4841 2251 1848
8021 10 26244 4099 4541 1438 100 4138 3945 2803 4841 3958 4959 3206 418 4857 4181 3809 2232 2247 2398 2251 1848
9021 10 26244 4138 3945 2803 4841 3958 4959 3206 418 2251 1848 1438 100 4857 4181 2247 2398 4099 4541 3809 2232
10021 10 26244 1438 100 4857 4181 2247 2398 2803 4841 3206 418 3809 2232 2251 1848 4099 4541 3958 4959 4138 3945
1022 10 24140 4168 4239 1089 4708 4914 2281 3370 2097 2295 1989 2900 893 2282 2671 3778 1965 1461 2477 3919 4619
2022 10 24140 3370 2097 4168 4239 4914 2281 3919 4619 2282 2671 1089 4708 1461 2477 2295 1989 3778 1965 2900 893
3022 10 24140 1089 4708 1461 2477 2295 1989 3778 1965 2900 893 3370 2097 3919 4619 2282 2671 4168 4239 4914 2281
