38 15 3116 59 710 265 653 39 696 327 226 458 671 56 630 192 302 420 638 333 341 70 381 418 690 483 94 178 130 260 5 337 433
39 15 2724 111 552 151 648 42 718 267 104 457 528 226 259 79 167 241 319 38 112 214 340 461 96 252 251 386 411 179 392 302 431
40 15 3364 270 521 158 530 313 711 495 292 466 81 428 344 364 204 251 365 241 381 183 591 37 732 59 508 322 136 368 602 250 417
41 15 2882 191 270 235 479 238 726 150 317 299 563 94 16 350 251 473 461 57 744 195 630 71 205 428 169 57 87 362 83 403 485
42 15 2880 186 745 220 507 258 421 377 455 16 1 79 445 18 416 395 620 329 521 173 242 290 448 500 575 3 287 464 564 292 585
43 15 2704 26 301 6 477 78 529 460 189 392 467 448 404 109 183 317 690 293 368 13 484 324 140 456 93 90 566 216 35 152 411
44 15 3497 335 72 257 75 490 298 84 68 419 204 392 186 132 149 380 547 353 606 375 468 91 134 127 279 242 726 196 745 499 349
45 15 3328 440 443 279 166 55 115 94 28 341 671 258 38 176 545 453 259 272 514 236 540 425 360 237 386 41 147 379 453 475 547
46 15 3253 27 579 440 236 198 60 255 404 397 6 230 277 299 275 334 259 417 320 63 193 495 425 362 347 90 597 355 63 105 184
47 15 2214 338 40 94 399 122 478 63 295 259 618 182 430 20 410 2 336 322 195 293 229 124 600 33 567 357 416 163 508 396 734
48 15 3000 82 689 458 109 180 350 105 156 139 553 487 16 188 503 290 711 189 277 228 140 224 59 99 346 318 707 412 164 352 225
49 15 2831 263 471 323 556 185 180 54 192 274 553 8 453 327 41 245 184 192 172 437 494 352 370 85 562 94 680 234 709 466 632
50 15 3811 266 660 303 14 152 128 451 747 400 123 208 77 5 267 487 131 488 719 307 117 482 527 245 609 186 52 469 12 315 562
51 15 2655 116 405 407 316 27 634 321 658 206 601 163 469 481 262 21 111 138 720 361 474 135 482 457 320 273 714 183 28 30 308
52 15 2908 262 300 151 219 128 88 353 135 184 651 17 31 247 154 79 446 425 182 436 660 233 519 184 170 470 294 210 689 256 406
53 15 2926 395 630 19 137 331 298 244 553 43 148 206 253 442 261 138 700 459 1 277 363 164 38 320 545 11 411 405 113 204 415
54 15 2731 107 99 97 37 130 242 338 135 285 389 308 687 491 665 187 114 316 516 109 601 218 738 70 600 190 326 319 103 249 533
55 15 2920 312 473 367 105 106 539 382 737 229 605 29 603 361 496 128 488 115 188 208 7 279 299 155 11 133 464 440 713 407 151
56 15 3095 343 228 51 665 490 281 193 420 342 161 101 172 285 454 463 409 142 321 77 706 373 749 232 721 388 15 185 649 204 37
57 15 3388 377 284 292 618 6 287 363 34 237 24 58 303 250 436 457 558 239 337 371 159 175 382 468 257 311 134 224 279 407 680
58 15 4134 471 236 421 163 350 578 352 24 449 296 380 462 427 62 269 367 298 497 66 151 200 135 420 308 193 352 489 47 383 113
59 15 2832 359 404 127 693 226 578 166 691 470 161 12 600 128 106 499 529 385 656 414 119 184 149 22 647 81 323 166 349 301 456
60 15 2984 426 602 464 450 324 37 25 320 442 572 95 637 213 303 184 248 136 5 327 34 171 52 293 618 303 488 158 387 170 218
61 15 2912 317 612 5 336 198 356 399 405 123 442 302 280 141 194 140 298 449 93 11 283 396 380 305 480 217 371 453 116 185 73
62 15 2633 357 197 389 619 20 244 222 464 169 244 50 729 210 618 332 277 33 415 308 526 363 678 61 560 413 290 134 649 231 47
63 15 3652 423 5 140 423 452 376 256 75 464 556 160 34 47 743 218 157 319 85 448 433 135 38 308 120 289 523 486 146 420 418
64 15 3631 422 144 364 8 173 499 314 120 75 742 326 570 187 97 481 220 351 138 54 162 422 496 383 72 479 258 271 8 237 652
65 15 2673 447 448 261 140 183 585 42 61 228 242 313 104 225 134 4 387 87 536 458 474 151 418 456 397 214 137 237 535 36 538
66 15 2386 109 401 217 38 343 336 401 401 326 413 5 408 81 379 204 498 204 533 28 9 73 214 432 322 373 660 124 44 63 637
67 15 3464 174 125 349 599 195 668 403 738 269 56 480 486 327 506 100 24 433 607 147 159 496 163 324 440 180 572 406 226 48 193
68 15 3488 368 702 372 722 369 703 60 193 304 28 420 69 355 77 344 531 303 470 36 504 208 603 173 305 350 715 282 356 417 607
69 15 2866 117 252 422 182 207 362 426 482 147 59 403 599 113 698 100 79 100 480 180 417 367 298 171 209 87 347 331 501 412 633
70 15 3456 221 501 334 323 293 433 130 3 467 736 445 247 421 612 283 576 17 423 431 271 62 412 415 8 228 268 290 287 283 563
71 15 3326 61 406 437 660 280 701 356 630 408 8 101 107 273 239 388 439 201 237 213 290 407 13 500 507 349 106 103 427 81 532
72 15 3156 386 659 362 206 372 504 341 349 75 378 180 610 194 157 373 295 353 596 59 1 429 409 259 567 247 708 240 216 75 98
73 15 2887 360 522 175 43 445 95 19 507 204 66 365 409 473 396 70 133 279 387 310 293 275 714 330 648 125 427 10 273 169 281
74 15 3140 166 468 430 448 347 517 63 37 398 234 75 539 93 253 442 47 487 188 444 70 79 464 73 79 148 185 257 739 424 290
75 15 2373 2 739 47 84 33 236 89 489 203 645 165 229 311 298 372 132 87 331 439 116 256 214 167 1 334 503 239 379 223 715
76 15 2704 170 376 138 362 194 371 180 114 181 401 429 250 110 747 195 621 265 556 247 270 459 15 224 608 19 633 382 487 188 532
77 15 3255 293 536 286 163 149 284 1 117 397 273 285 640 355 641 189 137 460 273 140 407 487 535 88 485 221 679 468 703 250 103
78 15 2880 111 342 215 257 61 93 159 747 311 536 210 459 146 471 335 373 444 188 376 435 425 123 162 354 337 672 247 76 61 311
79 15 3381 447 747 496 224 261 18 125 269 116 259 123 346 119 388 387 633 151 491 239 271 452 644 302 162 382 596 216 53 411 231
80 15 2783 103 118 244 106 218 723 217 161 371 525 409 352 235 185 92 232 293 666 37 450 4 326 319 228 325 408 444 303 168 538
81 15 3298 453 479 119 241 462 737 213 217 268 30 152 483 379 208 1 67 127 620 491 553 390 120 215 41 90 732 378 517 385 285
82 15 2324 239 320 412 644 131 297 368 482 327 281 133 429 430 122 175 710 198 174 41 585 16 698 177 667 15 91 63 91 180 259
83 15 3166 144 743 404 175 223 748 454 179 268 545 354 482 9 58 333 82 21 719 82 136 261 174 440 441 333 639 142 746 490 173
84 15 2452 381 488 129 613 212 133 111 273 123 282 67 334 6 427 280 357 133 315 242 486 303 87 281 386 468 207 14 668 316 435
85 15 2951 10 201 243 557 196 317 347 247 453 494 387 488 191 414 92 463 368 138 73 334 338 380 462 677 156 512 178 347 195 716
86 15 2945 229 448 100 407 180 659 390 168 236 333 447 401 464 443 347 9 274 165 79 356 289 409 169 138 145 92 37 115 296 253
87 15 2244 180 569 62 624 156 174 251 75 167 326 107 116 153 340 405 636 343 629 113 638 244 618 62 74 205 325 26 587 331 472
88 15 2623 212 464 17 507 67 687 451 112 180 547 42 613 472 593 321 612 464 53 216 110 139 662 15 283 48 92 296 175 339 139
89 15 3900 401 286 487 689 369 123 185 473 398 476 230 686 315 7 374 579 343 49 499 486 383 337 412 507 297 132 133 644 50 103
90 15 2960 246 708 495 281 71 301 249 264 49 627 308 63 235 746 402 675 240 265 165 294 362 541 78 532 28 709 380 624 392 377
91 15 2965 51 601 37 98 486 327 148 319 298 252 433 196 102 720 242 134 136 357 177 681 242 44 312 307 481 124 158 74 404 611
92 15 3572 310 78 399 223 399 8 378 416 498 47 433 100 148 656 46 331 133 159 318 748 455 712 33 43 52 619 438 67 425 383
93 15 2799 461 733 42 52 450 239 381 278 374 86 23 496 279 717 408 140 134 19 128 668 313 500 98 418 144 405 261 477 3 539
94 15 2522 244 257 445 45 382 264 164 308 197 615 119 518 67 485 24 291 467 255 53 174 126 522 334 648 169 438 188 649 174 432
95 15 2884 490 601 25 558 251 727 481 624 352 307 269 150 256 237 68 41 140 175 141 556 4 729 301 593 477 576 212 225 139 539
96 15 3193 427 625 329 665 78 285 279 712 335 436 73 217 81 381 453 211 319 56 68 340 20 578 472 655 324 580 483 642 251 338
97 15 2792 275 447 183 14 268 578 488 78 490 706 296 503 38 494 197 182 382 162 407 722 235 139 121 295 16 206 75 53 20 213
98 15 3332 58 410 356 119 299 724 432 481 251 182 3 304 243 98 489 566 347 643 117 177 393 608 395 157 105 254 407 10 270 160
99 15 2563 227 657 260 700 48 667 184 465 468 315 67 706 353 678 20 447 94 531 314 685 89 286 202 109 388 591 78 101 412 222
100 15 2872 400 404 269 365 64 29 67 427 245 679 164 531 197 136 34 262 282 678 310 93 349 139 309 215 78 710 324 524 498 506
