17001 15 2564 301 25 55 26 31 57 14 78 15 9 489 57 86 46 135 91 298 84 108 30 72 1 293 12 476 62 428 46 404 4
18001 15 2564 72 1 55 26 428 46 301 25 108 30 404 4 298 84 476 62 135 91 489 57 293 12 14 78 31 57 86 46 15 9
19001 15 2564 135 91 489 57 31 57 293 12 298 84 72 1 476 62 14 78 108 30 15 9 55 26 301 25 86 46 404 4 428 46
20001 15 2564 108 30 72 1 301 25 86 46 15 9 135 91 298 84 476 62 14 78 428 46 55 26 404 4 489 57 31 57 293 12
1002 15 2484 175 19 167 13 45 80 468 52 16 66 235 74 257 66 351 51 15 86 149 69 100 49 305 9 201 55 336 17 286 55
2002 15 2484 257 66 468 52 235 74 45 80 351 51 149 69 15 86 100 49 286 55 16 66 336 17 201 55 305 9 175 19 167 13
3002 15 2484 468 52 175 19 15 86 336 17 167 13 257 66 100 49 235 74 45 80 201 55 149 69 16 66 305 9 351 51 286 55
4002 15 2484 235 74 167 13 305 9 468 52 149 69 175 19 351 51 257 66 286 55 16 66 336 17 201 55 45 80 100 49 15 86
5002 15 2484 286 55 175 19 351 51 16 66 305 9 468 52 201 55 235 74 336 17 45 80 149 69 15 86 167 13 100 49 257 66
6002 15 2484 15 86 351 51 16 66 167 13 468 52 45 80 100 49 201 55 336 17 286 55 149 69 257 66 305 9 235 74 175 19
7002 15 2484 201 55 15 86 235 74 16 66 45 80 175 19 305 9 149 69 167 13 100 49 286 55 351 51 257 66 336 17 468 52
8002 15 2484 45 80 305 9 175 19 468 52 336 17 16 66 257 66 286 55 149 69 167 13 100 49 351 51 201 55 15 86 235 74
9002 15 2484 305 9 149 69 201 55 15 86 286 55 167 13 16 66 468 52 351 51 336 17 235 74 175 19 100 49 257 66 45 80
10002 15 2484 286 55 201 55 468 52 45 80 149 69 235 74 16 66 336 17 100 49 175 19 305 9 15 86 257 66 167 13 351 51
11002 15 2484 235 74 351 51 305 9 100 49 175 19 286 55 15 86 336 17 201 55 468 52 16 66 257 66 167 13 45 80 149 69
12002 15 2484 45 80 286 55 351 51 149 69 336 17 201 55 15 86 175 19 100 49 167 13 235 74 468 52 305 9 16 66 257 66
13002 15 2484 351 51 336 17 167 13 257 66 16 66 201 55 100 49 286 55 15 86 45 80 235 74 305 9 149 69 175 19 468 52
14002 15 2484 201 55 45 80 167 13 100 49 257 66 149 69 175 19 468 52 286 55 235 74 336 17 15 86 16 66 305 9 351 51
15002 15 2484 149 69 257 66 45 80 336 17 201 55 351 51 235 74 16 66 286 55 100 49 468 52 167 13 175 19 305 9 15 86
16002 15 2484 15 86 175 19 45 80 351 51 149 69 468 52 336 17 16 66 100 49 257 66 305 9 201 55 167 13 286 55 235 74
17002 15 2484 468 52 175 19 235 74 305 9 15 86 167 13 201 55 100 49 149 69 45 80 257 66 16 66 286 55 336 17 351 51
18002 15 2484 286 55 100 49 149 69 167 13 175 19 468 52 305 9 235 74 15 86 201 55 351 51 257 66 336 17 16 66 45 80
19002 15 2484 149 69 201 55 235 74 175 19 16 66 257 66 45 80 351 51 286 55 305 9 468 52 100 49 167 13 15 86 336 17
20002 15 2484 351 51 468 52 175 19 100 49 167 13 201 55 149 69 336 17 305 9 257 66 235 74 15 86 16 66 286 55 45 80
1003 15 3783 294 87 439 53 417 83 118 20 147 66 338 35 395 17 275 95 315 96 149 86 371 17 469 6 489 64 478 22 35 36
2003 15 3783 395 17 469 6 118 20 489 64 275 95 417 83 35 36 338 35 147 66 294 87 478 22 439 53 149 86 371 17 315 96
3003 15 3783 149 86 395 17 338 35 118 20 417 83 147 66 469 6 478 22 315 96 371 17 439 53 489 64 275 95 35 36 294 87
4003 15 3783 315 96 35 36 417 83 294 87 147 66 118 20 395 17 478 22 469 6 149 86 275 95 338 35 489 64 371 17 439 53
5003 15 3783 371 17 118 20 35 36 338 35 147 66 149 86 439 53 395 17 315 96 489 64 275 95 294 87 469 6 478 22 417 83
6003 15 3783 147 66 275 95 478 22 338 35 35 36 149 86 489 64 315 96 118 20 395 17 439 53 417 83 469 6 294 87 371 17
7003 15 3783 417 83 338 35 35 36 439 53 118 20 469 6 371 17 478 22 275 95 315 96 149 86 147 66 294 87 395 17 489 64
8003 15 3783 417 83 294 87 478 22 35 36 489 64 371 17 147 66 439 53 395 17 118 20 469 6 315 96 338 35 275 95 149 86
9003 15 3783 147 66 489 64 469 6 275 95 338 35 149 86 478 22 417 83 35 36 439 53 395 17 294 87 118 20 371 17 315 96
10003 15 3783 149 86 439 53 469 6 35 36 371 17 275 95 338 35 294 87 147 66 489 64 118 20 315 96 478 22 417 83 395 17
11003 15 3783 417 83 118 20 294 87 149 86 439 53 469 6 275 95 371 17 147 66 35 36 478 22 489 64 315 96 395 17 338 35
12003 15 3783 275 95 294 87 478 22 35 36 147 66 371 17 338 35 489 64 439 53 395 17 469 6 118 20 417 83 149 86 315 96
13003 15 3783 489 64 35 36 417 83 395 17 147 66 315 96 118 20 338 35 371 17 439 53 469 6 149 86 478 22 294 87 275 95
14003 15 3783 315 96 371 17 275 95 118 20 147 66 469 6 338 35 35 36 294 87 149 86 439 53 489 64 395 17 478 22 417 83
15003 15 3783 315 96 478 22 294 87 371 17 489 64 417 83 118 20 439 53 338 35 275 95 469 6 147 66 35 36 395 17 149 86
16003 15 3783 439 53 489 64 478 22 118 20 275 95 338 35 469 6 149 86 315 96 294 87 35 36 417 83 395 17 371 17 147 66
17003 15 3783 439 53 417 83 294 87 147 66 395 17 275 95 315 96 478 22 489 64 149 86 371 17 338 35 118 20 35 36 469 6
18003 15 3783 489 64 417 83 315 96 147 66 149 86 275 95 35 36 371 17 478 22 118 20 395 17 294 87 338 35 439 53 469 6
19003 15 3783 294 87 478 22 275 95 147 66 315 96 489 64 439 53 35 36 417 83 395 17 118 20 469 6 149 86 371 17 338 35
20003 15 3783 439 53 371 17 149 86 338 35 118 20 478 22 469 6 35 36 417 83 294 87 395 17 489 64 315 96 275 95 147 66
1004 15 3028 417 20 227 79 354 71 36 27 124 9 108 96 224 75 154 71 304 75 481 48 214 60 407 5 325 64 34 35 376 70
2004 15 3028 376 70 481 48 36 27 214 60 227 79 407 5 154 71 354 71 108 96 34 35 224 75 417 20 325 64 304 75 124 9
3004 15 3028 304 75 325 64 376 70 354 71 214 60 124 9 108 96 407 5 417 20 227 79 481 48 224 75 154 71 36 27 34 35
4004 15 3028 227 79 481 48 354 71 224 75 214 60 376 70 108 96 304 75 124 9 154 71 325 64 407 5 36 27 34 35 417 20
5004 15 3028 376 70 481 48 36 27 224 75 34 35 407 5 227 79 354 71 304 75 417 20 325 64 214 60 154 71 108 96 124 9
6004 15 3028 481 48 34 35 417 20 376 70 154 71 124 9 227 79 36 27 224 75 407 5 214 60 354 71 108 96 304 75 325 64
7004 15 3028 481 48 224 75 376 70 304 75 36 27 108 96 214 60 325 64 34 35 407 5 417 20 124 9 154 71 227 79 354 71
8004 15 3028 124 9 227 79 481 48 34 35 154 71 108 96 407 5 36 27 325 64 417 20 304 75 224 75 354 71 214 60 376 70
9004 15 3028 481 48 325 64 407 5 224 75 376 70 124 9 354 71 36 27 108 96 227 79 34 35 214 60 154 71 417 20 304 75
10004 15 3028 214 60 407 5 108 96 417 20 224 75 34 35 36 27 124 9 354 71 376 70 325 64 304 75 481 48 154 71 227 79
11004 15 3028 124 9 108 96 214 60 325 64 224 75 34 35 481 48 376 70 154 71 407 5 227 79 304 75 354 71 417 20 36 27
12004 15 3028 224 75 417 20 354 71 214 60 304 75 227 79 407 5 36 27 34 35 154 71 376 70 325 64 108 96 124 9 481 48
13004 15 3028 481 48 417 20 407 5 124 9 34 35 304 75 376 70 325 64 36 27 224 75 108 96 214 60 354 71 227 79 154 71
14004 15 3028 481 48 36 27 227 79 354 71 376 70 154 71 325 64 224 75 214 60 304 75 34 35 417 20 108 96 407 5 124 9
15004 15 3028 325 64 304 75 481 48 376 70 407 5 34 35 124 9 154 71 227 79 36 27 214 60 224 75 417 20 108 96 354 71
16004 15 3028 108 96 354 71 154 71 481 48 227 79 34 35 325 64 124 9 407 5 224 75 36 27 214 60 304 75 376 70 417 20
17004 15 3028 108 96 417 20 214 60 376 70 34 35 124 9 227 79 354 71 154 71 224 75 304 75 36 27 325 64 407 5 481 48
18004 15 3028 108 96 227 79 124 9 304 75 154 71 325 64 376 70 224 75 417 20 34 35 481 48 36 27 354 71 214 60 407 5
19004 15 3028 376 70 224 75 214 60 407 5 481 48 34 35 227 79 124 9 108 96 304 75 154 71 325 64 354 71 36 27 417 20
20004 15 3028 354 71 224 75 36 27 124 9 214 60 325 64 407 5 154 71 227 79 304 75 376 70 34 35 481 48 417 20 108 96
1005 15 2916 286 31 310 35 347 78 69 55 341 82 233 87 24 33 88 77 361 54 166 20 370 11 54 33 475 67 69 48 453 32
2005 15 2916 370 11 475 67 69 55 54 33 453 32 233 87 24 33 341 82 347 78 69 48 286 31 88 77 166 20 310 35 361 54
3005 15 2916 361 54 347 78 310 35 54 33 370 11 88 77 475 67 453 32 341 82 69 48 24 33 166 20 69 55 286 31 233 87
4005 15 2916 69 55 24 33 453 32 370 11 69 48 286 31 233 87 475 67 341 82 166 20 347 78 88 77 361 54 310 35 54 33
5005 15 2916 341 82 453 32 69 48 88 77 475 67 310 35 233 87 54 33 370 11 166 20 24 33 286 31 69 55 361 54 347 78
6005 15 2916 69 48 475 67 370 11 341 82 453 32 233 87 166 20 24 33 347 78 310 35 69 55 54 33 88 77 286 31 361 54
7005 15 2916 233 87 347 78 310 35 370 11 24 33 69 55 88 77 341 82 166 20 475 67 361 54 69 48 286 31 54 33 453 32
8005 15 2916 347 78 286 31 341 82 69 48 88 77 361 54 69 55 24 33 370 11 166 20 54 33 475 67 453 32 310 35 233 87
9005 15 2916 54 33 166 20 88 77 475 67 453 32 286 31 69 48 69 55 347 78 24 33 341 82 310 35 361 54 233 87 370 11
10005 15 2916 453 32 69 48 24 33 361 54 166 20 286 31 475 67 88 77 370 11 54 33 341 82 347 78 233 87 310 35 69 55
11005 15 2916 24 33 166 20 310 35 286 31 361 54 475 67 233 87 88 77 453 32 69 48 69 55 54 33 341 82 370 11 347 78
12005 15 2916 69 55 453 32 69 48 341 82 24 33 475 67 233 87 166 20 286 31 310 35 88 77 347 78 54 33 361 54 370 11
13005 15 2916 88 77 475 67 233 87 310 35 69 55 370 11 54 33 166 20 24 33 453 32 361 54 286 31 341 82 347 78 69 48
14005 15 2916 88 77 54 33 233 87 361 54 370 11 341 82 69 48 453 32 347 78 69 55 475 67 24 33 166 20 286 31 310 35
15005 15 2916 69 55 286 31 88 77 347 78 370 11 24 33 341 82 361 54 310 35 233 87 475 67 453 32 54 33 166 20 69 48
16005 15 2916 370 11 310 35 69 48 453 32 24 33 475 67 341 82 88 77 69 55 286 31 233 87 361 54 54 33 347 78 166 20
17005 15 2916 453 32 24 33 310 35 54 33 370 11 69 48 347 78 475 67 88 77 233 87 286 31 69 55 341 82 361 54 166 20
18005 15 2916 166 20 347 78 453 32 310 35 233 87 88 77 361 54 69 55 475 67 286 31 370 11 69 48 341 82 24 33 54 33
19005 15 2916 370 11 24 33 475 67 310 35 69 55 341 82 54 33 286 31 69 48 347 78 88 77 233 87 361 54 453 32 166 20
20005 15 2916 286 31 69 48 310 35 341 82 361 54 233 87 166 20 69 55 88 77 347 78 453 32 54 33 370 11 24 33 475 67
1006 15 3525 110 10 472 97 190 80 366 7 252 32 104 21 464 93 385 78 288 81 131 94 336 64 309 49 420 23 258 44 322 40
2006 15 3525 366 7 322 40 131 94 309 49 190 80 464 93 258 44 420 23 288 81 336 64 110 10 472 97 252 32 104 21 385 78
3006 15 3525 131 94 288 81 464 93 110 10 366 7 322 40 309 49 104 21 258 44 252 32 190 80 420 23 336 64 472 97 385 78
4006 15 3525 252 32 366 7 131 94 309 49 110 10 336 64 288 81 472 97 322 40 258 44 420 23 104 21 385 78 464 93 190 80
5006 15 3525 190 80 309 49 464 93 131 94 336 64 322 40 420 23 110 10 258 44 288 81 366 7 252 32 385 78 472 97 104 21
6006 15 3525 366 7 288 81 104 21 110 10 258 44 309 49 131 94 190 80 336 64 420 23 385 78 472 97 464 93 322 40 252 32
7006 15 3525 110 10 385 78 309 49 258 44 420 23 472 97 104 21 464 93 288 81 336 64 366 7 190 80 322 40 252 32 131 94
8006 15 3525 110 10 336 64 366 7 258 44 385 78 464 93 420 23 288 81 131 94 322 40 252 32 104 21 190 80 472 97 309 49
9006 15 3525 366 7 472 97 131 94 309 49 258 44 336 64 104 21 420 23 385 78 190 80 252 32 322 40 288 81 110 10 464 93
10006 15 3525 464 93 288 81 258 44 420 23 336 64 131 94 190 80 366 7 104 21 309 49 385 78 110 10 472 97 252 32 322 40
11006 15 3525 385 78 366 7 472 97 288 81 336 64 322 40 190 80 258 44 252 32 420 23 110 10 104 21 131 94 464 93 309 49
12006 15 3525 385 78 131 94 110 10 464 93 252 32 288 81 336 64 104 21 309 49 258 44 472 97 420 23 366 7 190 80 322 40
13006 15 3525 472 97 258 44 288 81 385 78 322 40 131 94 464 93 252 32 336 64 110 10 309 49 366 7 104 21 420 23 190 80
14006 15 3525 131 94 472 97 258 44 464 93 288 81 104 21 252 32 110 10 190 80 385 78 309 49 322 40 366 7 420 23 336 64
15006 15 3525 190 80 366 7 104 21 420 23 464 93 385 78 472 97 258 44 110 10 336 64 322 40 252 32 131 94 309 49 288 81
16006 15 3525 110 10 258 44 131 94 309 49 464 93 472 97 252 32 322 40 385 78 420 23 366 7 190 80 336 64 104 21 288 81
17006 15 3525 104 21 472 97 258 44 288 81 309 49 131 94 366 7 252 32 322 40 420 23 110 10 385 78 336 64 464 93 190 80
18006 15 3525 336 64 288 81 252 32 420 23 322 40 258 44 131 94 309 49 366 7 110 10 385 78 464 93 104 21 190 80 472 97
19006 15 3525 309 49 110 10 190 80 472 97 252 32 366 7 336 64 104 21 131 94 385 78 420 23 258 44 288 81 322 40 464 93
20006 15 3525 258 44 336 64 104 21 420 23 366 7 385 78 288 81 252 32 110 10 131 94 322 40 309 49 190 80 464 93 472 97
1007 15 2784 398 61 452 56 81 63 33 10 320 41 238 19 48 87 130 42 134 39 387 91 388 78 81 76 277 19 444 80 69 89
2007 15 2784 134 39 48 87 452 56 33 10 81 63 81 76 444 80 69 89 320 41 388 78 398 61 387 91 277 19 238 19 130 42
3007 15 2784 238 19 130 42 444 80 69 89 398 61 387 91 33 10 320 41 388 78 277 19 134 39 48 87 81 63 452 56 81 76
4007 15 2784 33 10 69 89 81 76 48 87 444 80 277 19 398 61 452 56 388 78 130 42 238 19 81 63 387 91 320 41 134 39
5007 15 2784 81 63 398 61 130 42 387 91 444 80 388 78 48 87 452 56 33 10 81 76 238 19 69 89 320 41 134 39 277 19
6007 15 2784 134 39 69 89 33 10 130 42 320 41 452 56 81 76 398 61 277 19 388 78 81 63 48 87 238 19 444 80 387 91
7007 15 2784 238 19 444 80 388 78 387 91 398 61 69 89 320 41 134 39 452 56 277 19 81 63 130 42 33 10 48 87 81 76
8007 15 2784 277 19 33 10 387 91 238 19 388 78 81 63 130 42 452 56 398 61 320 41 69 89 81 76 48 87 444 80 134 39
9007 15 2784 452 56 134 39 387 91 48 87 81 63 388 78 238 19 81 76 320 41 33 10 130 42 398 61 69 89 277 19 444 80
10007 15 2784 444 80 48 87 387 91 69 89 238 19 81 63 452 56 134 39 277 19 388 78 33 10 398 61 320 41 81 76 130 42
11007 15 2784 444 80 81 76 238 19 277 19 134 39 388 78 398 61 452 56 69 89 130 42 81 63 33 10 48 87 387 91 320 41
12007 15 2784 444 80 81 76 452 56 387 91 48 87 398 61 277 19 81 63 238 19 33 10 130 42 134 39 69 89 320 41 388 78
13007 15 2784 444 80 398 61 452 56 130 42 320 41 134 39 81 76 33 10 277 19 238 19 81 63 69 89 48 87 388 78 387 91
14007 15 2784 444 80 33 10 398 61 277 19 48 87 81 63 130 42 69 89 320 41 452 56 238 19 81 76 134 39 388 78 387 91
15007 15 2784 388 78 398 61 33 10 69 89 134 39 238 19 81 76 48 87 130 42 320 41 387 91 452 56 444 80 277 19 81 63
16007 15 2784 452 56 387 91 238 19 444 80 277 19 33 10 130 42 398 61 69 89 388 78 320 41 48 87 81 63 134 39 81 76
17007 15 2784 81 63 320 41 130 42 444 80 387 91 48 87 452 56 238 19 81 76 388 78 134 39 69 89 277 19 398 61 33 10
18007 15 2784 277 19 238 19 130 42 33 10 398 61 48 87 81 76 69 89 444 80 81 63 388 78 320 41 452 56 134 39 387 91
19007 15 2784 398 61 238 19 33 10 387 91 444 80 69 89 320 41 48 87 130 42 452 56 81 76 388 78 134 39 81 63 277 19
20007 15 2784 130 42 81 76 277 19 69 89 81 63 238 19 48 87 444 80 452 56 320 41 387 91 134 39 398 61 33 10 388 78
1008 15 2992 200 77 66 74 318 65 218 68 323 53 227 27 63 64 317 70 238 88 460 24 32 39 22 89 385 59 474 27 398 29
2008 15 2992 460 24 22 89 218 68 398 29 317 70 32 39 63 64 227 27 318 65 385 59 238 88 474 27 66 74 200 77 323 53
3008 15 2992 32 39 474 27 398 29 218 68 385 59 318 65 22 89 460 24 63 64 238 88 317 70 200 77 66 74 323 53 227 27
4008 15 2992 323 53 238 88 318 65 474 27 227 27 317 70 218 68 63 64 200 77 32 39 398 29 22 89 460 24 66 74 385 59
5008 15 2992 200 77 63 64 318 65 22 89 323 53 66 74 398 29 460 24 474 27 32 39 238 88 227 27 317 70 218 68 385 59
6008 15 2992 32 39 398 29 227 27 22 89 323 53 63 64 474 27 218 68 238 88 460 24 385 59 318 65 317 70 200 77 66 74
7008 15 2992 317 70 227 27 474 27 323 53 318 65 32 39 460 24 66 74 200 77 218 68 63 64 22 89 398 29 385 59 238 88
8008 15 2992 218 68 63 64 318 65 323 53 385 59 474 27 200 77 460 24 238 88 227 27 32 39 317 70 22 89 66 74 398 29
9008 15 2992 22 89 474 27 323 53 200 77 238 88 218 68 398 29 63 64 318 65 66 74 385 59 317 70 460 24 32 39 227 27
10008 15 2992 22 89 460 24 200 77 317 70 218 68 323 53 474 27 238 88 398 29 66 74 32 39 318 65 227 27 385 59 63 64
11008 15 2992 474 27 32 39 63 64 66 74 317 70 385 59 323 53 460 24 218 68 318 65 200 77 398 29 22 89 227 27 238 88
12008 15 2992 22 89 318 65 385 59 66 74 474 27 317 70 218 68 238 88 32 39 323 53 200 77 227 27 398 29 460 24 63 64
13008 15 2992 200 77 218 68 318 65 385 59 317 70 323 53 227 27 398 29 460 24 63 64 66 74 238 88 474 27 22 89 32 39
14008 15 2992 227 27 63 64 218 68 200 77 317 70 32 39 323 53 385 59 66 74 398 29 318 65 22 89 460 24 238 88 474 27
15008 15 2992 66 74 238 88 323 53 317 70 318 65 63 64 218 68 200 77 385 59 460 24 22 89 32 39 474 27 398 29 227 27
16008 15 2992 238 88 385 59 398 29 323 53 22 89 227 27 474 27 317 70 200 77 460 24 32 39 318 65 66 74 218 68 63 64
17008 15 2992 318 65 460 24 317 70 474 27 200 77 22 89 218 68 398 29 63 64 323 53 385 59 238 88 66 74 227 27 32 39
18008 15 2992 317 70 385 59 218 68 66 74 227 27 474 27 63 64 22 89 398 29 200 77 318 65 238 88 323 53 460 24 32 39
19008 15 2992 323 53 63 64 227 27 238 88 398 29 317 70 460 24 22 89 218 68 32 39 474 27 385 59 200 77 66 74 318 65
20008 15 2992 318 65 22 89 317 70 398 29 227 27 474 27 200 77 460 24 238 88 32 39 323 53 385 59 63 64 218 68 66 74
1009 15 2994 251 87 288 58 236 38 293 31 84 58 349 83 490 76 321 86 330 18 215 35 141 85 405 66 57 60 121 35 162 6
2009 15 2994 215 35 121 35 349 83 251 87 84 58 330 18 293 31 490 76 141 85 236 38 288 58 162 6 321 86 405 66 57 60
3009 15 2994 288 58 349 83 121 35 321 86 490 76 293 31 251 87 141 85 215 35 57 60 84 58 236 38 330 18 162 6 405 66
4009 15 2994 349 83 321 86 84 58 490 76 293 31 141 85 215 35 236 38 405 66 251 87 288 58 121 35 330 18 57 60 162 6
5009 15 2994 321 86 84 58 349 83 215 35 141 85 121 35 251 87 57 60 288 58 405 66 236 38 330 18 162 6 490 76 293 31
6009 15 2994 349 83 57 60 490 76 141 85 405 66 84 58 215 35 121 35 162 6 321 86 288 58 251 87 330 18 293 31 236 38
7009 15 2994 490 76 84 58 162 6 215 35 321 86 349 83 288 58 405 66 121 35 251 87 330 18 236 38 141 85 293 31 57 60
8009 15 2994 57 60 288 58 141 85 251 87 162 6 215 35 349 83 490 76 121 35 236 38 405 66 84 58 330 18 321 86 293 31
9009 15 2994 236 38 349 83 84 58 141 85 405 66 330 18 251 87 121 35 162 6 288 58 490 76 57 60 293 31 321 86 215 35
10009 15 2994 162 6 293 31 57 60 321 86 236 38 251 87 215 35 288 58 121 35 349 83 330 18 141 85 405 66 490 76 84 58
11009 15 2994 215 35 490 76 84 58 57 60 349 83 162 6 251 87 121 35 141 85 288 58 236 38 330 18 405 66 293 31 321 86
12009 15 2994 321 86 288 58 330 18 141 85 236 38 121 35 84 58 405 66 251 87 215 35 57 60 490 76 293 31 349 83 162 6
13009 15 2994 330 18 121 35 251 87 490 76 349 83 215 35 84 58 405 66 57 60 162 6 288 58 321 86 141 85 236 38 293 31
14009 15 2994 405 66 121 35 215 35 330 18 84 58 57 60 251 87 288 58 162 6 141 85 236 38 293 31 349 83 321 86 490 76
15009 15 2994 288 58 251 87 321 86 215 35 236 38 405 66 349 83 330 18 293 31 141 85 490 76 121 35 84 58 57 60 162 6
16009 15 2994 321 86 330 18 215 35 293 31 162 6 141 85 251 87 84 58 349 83 57 60 288 58 490 76 121 35 405 66 236 38
17009 15 2994 162 6 57 60 405 66 293 31 288 58 141 85 330 18 121 35 321 86 84 58 251 87 236 38 215 35 349 83 490 76
18009 15 2994 251 87 288 58 349 83 162 6 330 18 321 86 490 76 57 60 293 31 141 85 215 35 236 38 84 58 121 35 405 66
19009 15 2994 236 38 330 18 349 83 288 58 490 76 121 35 405 66 84 58 321 86 141 85 57 60 251 87 215 35 162 6 293 31
20009 15 2994 251 87 57 60 236 38 84 58 349 83 141 85 121 35 162 6 293 31 330 18 490 76 288 58 405 66 321 86 215 35
1010 15 3296 496 19 490 46 113 30 204 25 97 99 93 24 472 8 232 23 259 40 353 27 252 97 217 95 456 88 277 43 109 78
2010 15 3296 277 43 490 46 204 25 97 99 93 24 259 40 353 27 109 78 252 97 232 23 472 8 217 95 496 19 113 30 456 88
3010 15 3296 113 30 93 24 252 97 217 95 97 99 490 46 353 27 109 78 496 19 232 23 472 8 456 88 204 25 277 43 259 40
4010 15 3296 109 78 97 99 277 43 472 8 456 88 252 97 496 19 259 40 113 30 217 95 353 27 232 23 490 46 204 25 93 24
5010 15 3296 490 46 496 19 456 88 252 97 259 40 277 43 217 95 113 30 232 23 97 99 109 78 204 25 472 8 353 27 93 24
6010 15 3296 217 95 113 30 109 78 456 88 277 43 252 97 259 40 93 24 97 99 232 23 496 19 353 27 204 25 490 46 472 8
7010 15 3296 217 95 277 43 97 99 353 27 109 78 232 23 204 25 252 97 472 8 259 40 490 46 496 19 456 88 113 30 93 24
8010 15 3296 97 99 259 40 496 19 232 23 353 27 277 43 456 88 217 95 93 24 472 8 252 97 113 30 490 46 204 25 109 78
9010 15 3296 277 43 109 78 232 23 93 24 252 97 456 88 353 27 472 8 259 40 204 25 113 30 490 46 217 95 496 19 97 99
10010 15 3296 259 40 496 19 204 25 490 46 252 97 113 30 472 8 277 43 93 24 217 95 232 23 456 88 353 27 109 78 97 99
11010 15 3296 496 19 204 25 490 46 232 23 277 43 472 8 217 95 109 78 93 24 252 97 456 88 259 40 113 30 353 27 97 99
12010 15 3296 277 43 109 78 496 19 490 46 204 25 252 97 353 27 217 95 113 30 97 99 259 40 472 8 232 23 456 88 93 24
13010 15 3296 109 78 496 19 217 95 113 30 204 25 232 23 472 8 252 97 97 99 353 27 456 88 490 46 93 24 259 40 277 43
14010 15 3296 259 40 109 78 113 30 252 97 93 24 232 23 496 19 277 43 472 8 204 25 217 95 456 88 353 27 97 99 490 46
15010 15 3296 113 30 93 24 97 99 252 97 472 8 232 23 277 43 456 88 204 25 259 40 217 95 490 46 496 19 109 78 353 27
16010 15 3296 353 27 109 78 490 46 472 8 204 25 97 99 93 24 496 19 232 23 113 30 277 43 252 97 259 40 456 88 217 95
17010 15 3296 277 43 109 78 217 95 353 27 259 40 113 30 456 88 204 25 496 19 472 8 252 97 490 46 232 23 93 24 97 99
18010 15 3296 490 46 204 25 97 99 217 95 496 19 456 88 472 8 252 97 109 78 113 30 353 27 93 24 232 23 277 43 259 40
19010 15 3296 259 40 232 23 277 43 109 78 252 97 217 95 113 30 204 25 97 99 472 8 456 88 93 24 490 46 496 19 353 27
20010 15 3296 490 46 93 24 97 99 217 95 109 78 496 19 113 30 277 43 353 27 232 23 472 8 259 40 252 97 456 88 204 25
1011 15 3228 404 11 351 10 459 86 181 54 421 46 256 29 316 54 463 36 413 38 151 39 160 67 5 7 280 34 92 71 83 8
2011 15 3228 83 8 181 54 316 54 421 46 280 34 92 71 463 36 5 7 413 38 256 29 459 86 404 11 351 10 160 67 151 39
3011 15 3228 413 38 151 39 316 54 160 67 92 71 5 7 421 46 280 34 404 11 459 86 83 8 463 36 181 54 351 10 256 29
4011 15 3228 256 29 151 39 316 54 92 71 351 10 160 67 421 46 5 7 463 36 413 38 459 86 83 8 181 54 280 34 404 11
5011 15 3228 280 34 160 67 83 8 5 7 181 54 421 46 151 39 351 10 316 54 404 11 413 38 463 36 92 71 256 29 459 86
