21 15 2690 28 104 470 234 420 149 20 50 167 205 158 172 434 3 430 1 188 59 149 75 81 195 100 226 394 42 99 165 225 196
22 15 2638 83 99 118 103 46 103 149 15 395 103 208 239 96 141 8 200 490 70 377 36 68 108 137 157 435 199 455 129 233 188
23 15 2832 369 90 272 242 175 154 17 115 432 79 431 144 19 34 283 234 201 215 436 172 231 224 309 51 91 113 10 179 264 158
24 15 2932 338 113 46 155 261 103 137 232 265 30 384 61 17 181 53 132 94 195 284 11 489 142 256 227 478 36 311 36 253 92
25 15 3163 466 80 38 149 88 33 375 89 142 54 263 34 20 218 235 213 331 232 410 115 369 209 457 36 392 174 253 66 115 80
26 15 2357 154 129 442 226 18 132 457 91 115 17 379 143 473 203 360 59 131 109 65 167 186 227 114 140 29 96 2 118 22 219
27 15 2817 182 127 233 152 215 47 386 126 134 5 80 165 440 213 34 62 59 210 487 66 210 217 408 237 286 225 306 31 62 116
28 15 3392 270 122 166 15 337 78 83 70 285 249 344 60 79 219 372 248 328 238 300 20 326 133 347 39 214 124 367 18 423 65
29 15 2262 458 203 441 93 147 242 115 242 265 225 298 116 41 86 326 172 40 169 28 160 2 81 216 138 12 64 260 190 179 5
30 15 3544 10 205 347 142 354 160 484 2 327 243 125 30 134 152 47 189 496 21 184 144 496 94 470 162 248 3 258 25 450 72
31 15 3526 229 232 38 8 310 121 472 71 368 218 357 123 382 6 205 181 294 75 204 145 446 192 67 133 158 179 490 33 388 28
32 15 2941 312 97 316 233 338 186 67 118 438 227 263 31 248 82 386 33 408 244 269 124 68 102 298 10 50 187 156 199 60 215
33 15 3184 196 133 160 231 414 189 341 138 213 234 149 42 483 100 185 51 499 4 191 210 225 83 240 141 271 243 270 138 144 35
34 15 3228 270 217 396 61 496 34 152 112 433 243 58 210 41 117 321 84 42 205 256 228 195 234 78 250 414 196 395 221 489 113
35 15 2415 185 23 432 191 62 112 195 4 399 55 19 236 383 218 83 64 79 233 229 6 268 125 337 189 9 99 145 159 194 180
36 15 3302 174 100 107 215 7 192 492 103 229 225 496 145 237 45 392 179 462 36 455 41 329 209 32 212 169 223 337 55 210 74
37 15 2901 248 50 252 198 360 82 150 165 319 23 450 21 175 86 203 110 215 21 353 213 65 170 476 14 27 229 234 185 100 228
38 15 3116 59 237 265 218 39 232 327 76 458 224 56 210 192 101 420 213 333 114 70 127 418 230 483 32 178 44 260 2 337 145
39 15 2724 111 184 151 216 42 240 267 35 457 176 226 87 79 56 241 107 38 38 214 114 461 32 252 84 386 137 179 131 302 144
40 15 3364 270 174 158 177 313 237 495 98 466 27 428 115 364 68 251 122 241 127 183 197 37 244 59 170 322 46 368 201 250 139
41 15 2882 191 90 235 160 238 242 150 106 299 188 94 6 350 84 473 154 57 248 195 210 71 69 428 57 57 29 362 28 403 162
42 15 2880 186 249 220 169 258 141 377 152 16 1 79 149 18 139 395 207 329 174 173 81 290 150 500 192 3 96 464 188 292 195
43 15 2704 26 101 6 159 78 177 460 63 392 156 448 135 109 61 317 230 293 123 13 162 324 47 456 31 90 189 216 12 152 137
44 15 3497 335 24 257 25 490 100 84 23 419 68 392 62 132 50 380 183 353 202 375 156 91 45 127 93 242 242 196 249 499 117
45 15 3328 440 148 279 56 55 39 94 10 341 224 258 13 176 182 453 87 272 172 236 180 425 120 237 129 41 49 379 151 475 183
46 15 3253 27 193 440 79 198 20 255 135 397 2 230 93 299 92 334 87 417 107 63 65 495 142 362 116 90 199 355 21 105 62
47 15 2214 338 14 94 133 122 160 63 99 259 206 182 144 20 137 2 112 322 65 293 77 124 200 33 189 357 139 163 170 396 245
48 15 3000 82 230 458 37 180 117 105 52 139 185 487 6 188 168 290 237 189 93 228 47 224 20 99 116 318 236 412 55 352 75
49 15 2831 263 157 323 186 185 60 54 64 274 185 8 151 327 14 245 62 192 58 437 165 352 124 85 188 94 227 234 237 466 211
50 15 3811 266 220 303 5 152 43 451 249 400 41 208 26 5 89 487 44 488 240 307 39 482 176 245 203 186 18 469 4 315 188
51 15 2655 116 135 407 106 27 212 321 220 206 201 163 157 481 88 21 37 138 240 361 158 135 161 457 107 273 238 183 10 30 103
52 15 2908 262 100 151 73 128 30 353 45 184 217 17 11 247 52 79 149 425 61 436 220 233 173 184 57 470 98 210 230 256 136
53 15 2926 395 210 19 46 331 100 244 185 43 50 206 85 442 87 138 234 459 1 277 121 164 13 320 182 11 137 405 38 204 139
54 15 2731 107 33 97 13 130 81 338 45 285 130 308 229 491 222 187 38 316 172 109 201 218 246 70 200 190 109 319 35 249 178
55 15 2920 312 158 367 35 106 180 382 246 229 202 29 201 361 166 128 163 115 63 208 3 279 100 155 4 133 155 440 238 407 51
56 15 3095 343 76 51 222 490 94 193 140 342 54 101 58 285 152 463 137 142 107 77 236 373 250 232 241 388 5 185 217 204 13
57 15 3388 377 95 292 206 6 96 363 12 237 8 58 101 250 146 457 186 239 113 371 53 175 128 468 86 311 45 224 93 407 227
58 15 4134 471 79 421 55 350 193 352 8 449 99 380 154 427 21 269 123 298 166 66 51 200 45 420 103 193 118 489 16 383 38
59 15 2832 359 135 127 231 226 193 166 231 470 54 12 200 128 36 499 177 385 219 414 40 184 50 22 216 81 108 166 117 301 152
60 15 2984 426 201 464 150 324 13 25 107 442 191 95 213 213 101 184 83 136 2 327 12 171 18 293 206 303 163 158 129 170 73
61 15 2912 317 204 5 112 198 119 399 135 123 148 302 94 141 65 140 100 449 31 11 95 396 127 305 160 217 124 453 39 185 25
62 15 2633 357 66 389 207 20 82 222 155 169 82 50 243 210 206 332 93 33 139 308 176 363 226 61 187 413 97 134 217 231 16
63 15 3652 423 2 140 141 452 126 256 25 464 186 160 12 47 248 218 53 319 29 448 145 135 13 308 40 289 175 486 49 420 140
64 15 3631 422 48 364 3 173 167 314 40 75 248 326 190 187 33 481 74 351 46 54 54 422 166 383 24 479 86 271 3 237 218
65 15 2673 447 150 261 47 183 195 42 21 228 81 313 35 225 45 4 129 87 179 458 158 151 140 456 133 214 46 237 179 36 180
66 15 2386 109 134 217 13 343 112 401 134 326 138 5 136 81 127 204 166 204 178 28 3 73 72 432 108 373 220 124 15 63 213
67 15 3464 174 42 349 200 195 223 403 246 269 19 480 162 327 169 100 8 433 203 147 53 496 55 324 147 180 191 406 76 48 65
68 15 3488 368 234 372 241 369 235 60 65 304 10 420 23 355 26 344 177 303 157 36 168 208 201 173 102 350 239 282 119 417 203
69 15 2866 117 84 422 61 207 121 426 161 147 20 403 200 113 233 100 27 100 160 180 139 367 100 171 70 87 116 331 167 412 211
70 15 3456 221 167 334 108 293 145 130 1 467 246 445 83 421 204 283 192 17 141 431 91 62 138 415 3 228 90 290 96 283 188
71 15 3326 61 136 437 220 280 234 356 210 408 3 101 36 273 80 388 147 201 79 213 97 407 5 500 169 349 36 103 143 81 178
72 15 3156 386 220 362 69 372 168 341 117 75 126 180 204 194 53 373 99 353 199 59 1 429 137 259 189 247 236 240 72 75 33
73 15 2887 360 174 175 15 445 32 19 169 204 22 365 137 473 132 70 45 279 129 310 98 275 238 330 216 125 143 10 91 169 94
74 15 3140 166 156 430 150 347 173 63 13 398 78 75 180 93 85 442 16 487 63 444 24 79 155 73 27 148 62 257 247 424 97
75 15 2373 2 247 47 28 33 79 89 163 203 215 165 77 311 100 372 44 87 111 439 39 256 72 167 1 334 168 239 127 223 239
76 15 2704 170 126 138 121 194 124 180 38 181 134 429 84 110 249 195 207 265 186 247 90 459 5 224 203 19 211 382 163 188 178
77 15 3255 293 179 286 55 149 95 1 39 397 91 285 214 355 214 189 46 460 91 140 136 487 179 88 162 221 227 468 235 250 35
78 15 2880 111 114 215 86 61 31 159 249 311 179 210 153 146 157 335 125 444 63 376 145 425 41 162 118 337 224 247 26 61 104
79 15 3381 447 249 496 75 261 6 125 90 116 87 123 116 119 130 387 211 151 164 239 91 452 215 302 54 382 199 216 18 411 77
80 15 2783 103 40 244 36 218 241 217 54 371 175 409 118 235 62 92 78 293 222 37 150 4 109 319 76 325 136 444 101 168 180
81 15 3298 453 160 119 81 462 246 213 73 268 10 152 161 379 70 1 23 127 207 491 185 390 40 215 14 90 244 378 173 385 95
82 15 2324 239 107 412 215 131 99 368 161 327 94 133 143 430 41 175 237 198 58 41 195 16 233 177 223 15 31 63 31 180 87
83 15 3166 144 248 404 59 223 250 454 60 268 182 354 161 9 20 333 28 21 240 82 46 261 58 440 147 333 213 142 249 490 58
84 15 2452 381 163 129 205 212 45 111 91 123 94 67 112 6 143 280 119 133 105 242 162 303 29 281 129 468 69 14 223 316 145
85 15 2951 10 67 243 186 196 106 347 83 453 165 387 163 191 138 92 155 368 46 73 112 338 127 462 226 156 171 178 116 195 239
86 15 2945 229 150 100 136 180 220 390 56 236 111 447 134 464 148 347 3 274 55 79 119 289 137 169 46 145 31 37 39 296 85
87 15 2244 180 190 62 208 156 58 251 25 167 109 107 39 153 114 405 212 343 210 113 213 244 206 62 25 205 109 26 196 331 158
88 15 2623 212 155 17 169 67 229 451 38 180 183 42 205 472 198 321 204 464 18 216 37 139 221 15 95 48 31 296 59 339 47
89 15 3900 401 96 487 230 369 41 185 158 398 159 230 229 315 3 374 193 343 17 499 162 383 113 412 169 297 44 133 215 50 35
90 15 2960 246 236 495 94 71 101 249 88 49 209 308 21 235 249 402 225 240 89 165 98 362 181 78 178 28 237 380 208 392 126
91 15 2965 51 201 37 33 486 109 148 107 298 84 433 66 102 240 242 45 136 119 177 227 242 15 312 103 481 42 158 25 404 204
92 15 3572 310 26 399 75 399 3 378 139 498 16 433 34 148 219 46 111 133 53 318 250 455 238 33 15 52 207 438 23 425 128
93 15 2799 461 245 42 18 450 80 381 93 374 29 23 166 279 239 408 47 134 7 128 223 313 167 98 140 144 135 261 159 3 180
94 15 2522 244 86 445 15 382 88 164 103 197 205 119 173 67 162 24 97 467 85 53 58 126 174 334 216 169 146 188 217 174 144
95 15 2884 490 201 25 186 251 243 481 208 352 103 269 50 256 79 68 14 140 59 141 186 4 243 301 198 477 192 212 75 139 180
96 15 3193 427 209 329 222 78 95 279 238 335 146 73 73 81 127 453 71 319 19 68 114 20 193 472 219 324 194 483 214 251 113
97 15 2792 275 149 183 5 268 193 488 26 490 236 296 168 38 165 197 61 382 54 407 241 235 47 121 99 16 69 75 18 20 71
98 15 3332 58 137 356 40 299 242 432 161 251 61 3 102 243 33 489 189 347 215 117 59 393 203 395 53 105 85 407 4 270 54
99 15 2563 227 219 260 234 48 223 184 155 468 105 67 236 353 226 20 149 94 177 314 229 89 96 202 37 388 197 78 34 412 74
100 15 2872 400 135 269 122 64 10 67 143 245 227 164 177 197 46 34 88 282 226 310 31 349 47 309 72 78 237 324 175 498 169
