4010 15 32908 4898 6853 1128 4486 1089 11644 2315 3334 2514 14550 4960 2769 2037 3665 4711 1114 2586 5960 4554 13118 2764 6336 2167 14153 3521 3969 970 14843 922 3477
5010 15 32908 4960 2769 4554 13118 1089 11644 2586 5960 970 14843 2315 3334 2514 14550 2167 14153 4898 6853 1128 4486 3521 3969 922 3477 2037 3665 4711 1114 2764 6336
1011 15 32206 2794 4974 4624 5301 4124 5671 1591 9941 4583 12878 828 1198 915 10641 3502 1451 3154 8081 1501 5794 4033 1550 4204 6885 50 1005 1802 7998 2553 4204
2011 15 32206 915 10641 4124 5671 4033 1550 1501 5794 3154 8081 3502 1451 2553 4204 4204 6885 4583 12878 1802 7998 828 1198 4624 5301 2794 4974 1591 9941 50 1005
3011 15 32206 4204 6885 1501 5794 2794 4974 1802 7998 3154 8081 50 1005 4624 5301 2553 4204 3502 1451 4583 12878 828 1198 1591 9941 4033 1550 4124 5671 915 10641
4011 15 32206 50 1005 3502 1451 915 10641 4624 5301 3154 8081 828 1198 2553 4204 1501 5794 4124 5671 1591 9941 4583 12878 4204 6885 1802 7998 4033 1550 2794 4974
5011 15 32206 50 1005 4033 1550 4124 5671 3502 1451 4204 6885 2794 4974 4624 5301 4583 12878 2553 4204 915 10641 828 1198 3154 8081 1501 5794 1802 7998 1591 9941
1012 15 34890 2449 12003 2250 11833 785 4412 3921 2499 2398 770 4112 1051 4048 12317 4950 10655 2240 9460 2641 3040 2267 12855 418 1849 4222 1769 4905 4311 2007 7008
2012 15 34890 2449 12003 418 1849 2641 3040 2007 7008 4222 1769 2398 770 2240 9460 785 4412 2250 11833 4950 10655 4905 4311 4112 1051 3921 2499 2267 12855 4048 12317
3012 15 34890 2250 11833 418 1849 2240 9460 2007 7008 4950 10655 2398 770 2267 12855 4905 4311 785 4412 3921 2499 4222 1769 2641 3040 4112 1051 2449 12003 4048 12317
4012 15 34890 2641 3040 785 4412 2398 770 2007 7008 2240 9460 2250 11833 2449 12003 2267 12855 418 1849 4222 1769 3921 2499 4048 12317 4950 10655 4905 4311 4112 1051
5012 15 34890 2449 12003 4905 4311 4950 10655 4112 1051 3921 2499 785 4412 4048 12317 2267 12855 418 1849 2641 3040 4222 1769 2250 11833 2240 9460 2398 770 2007 7008
1013 15 25846 4065 9211 594 7623 3347 7465 1215 13902 1560 2589 2220 3836 2199 10501 1626 7460 1918 2250 310 3370 1183 5479 2113 11822 4446 14197 1483 6083 4029 13037
2013 15 25846 4029 13037 310 3370 1215 13902 1183 5479 594 7623 2113 11822 1626 7460 3347 7465 2220 3836 1483 6083 2199 10501 4065 9211 4446 14197 1918 2250 1560 2589
3013 15 25846 1918 2250 4446 14197 4029 13037 3347 7465 1183 5479 1560 2589 2220 3836 2113 11822 4065 9211 594 7623 310 3370 2199 10501 1626 7460 1215 13902 1483 6083
4013 15 25846 594 7623 310 3370 3347 7465 2199 10501 1183 5479 4029 13037 2220 3836 1918 2250 1560 2589 1626 7460 4446 14197 2113 11822 1215 13902 1483 6083 4065 9211
5013 15 25846 4029 13037 310 3370 1215 13902 2199 10501 1483 6083 2113 11822 594 7623 3347 7465 1918 2250 4065 9211 4446 14197 1183 5479 1626 7460 2220 3836 1560 2589
1014 15 26711 439 4107 2861 1639 4806 9325 1921 10771 36 13920 1646 5213 2003 3510 595 6640 4948 4497 1313 9055 210 9876 4394 5656 1211 4022 4700 5789 2306 7494
2014 15 26711 439 4107 4948 4497 1921 10771 4700 5789 595 6640 1211 4022 210 9876 2306 7494 2861 1639 1313 9055 4806 9325 1646 5213 36 13920 2003 3510 4394 5656
3014 15 26711 1646 5213 2003 3510 439 4107 2861 1639 36 13920 1211 4022 1313 9055 595 6640 2306 7494 4806 9325 4700 5789 4948 4497 4394 5656 210 9876 1921 10771
4014 15 26711 439 4107 2306 7494 1313 9055 4948 4497 1921 10771 1646 5213 4394 5656 595 6640 1211 4022 2003 3510 2861 1639 210 9876 36 13920 4806 9325 4700 5789
5014 15 26711 210 9876 1313 9055 1211 4022 4806 9325 4948 4497 2861 1639 595 6640 1646 5213 4394 5656 1921 10771 2306 7494 4700 5789 439 4107 36 13920 2003 3510
1015 15 29912 710 4244 1700 4748 4550 4427 1442 12243 4724 8506 3209 4790 168 3793 4256 809 4876 4694 1288 14896 1958 8974 461 870 2899 13769 488 54 4661 2546
2015 15 29912 4724 8506 488 54 2899 13769 4550 4427 461 870 1958 8974 1288 14896 4661 2546 3209 4790 4876 4694 4256 809 1442 12243 1700 4748 710 4244 168 3793
3015 15 29912 168 3793 488 54 1288 14896 710 4244 3209 4790 461 870 4256 809 1442 12243 4661 2546 4724 8506 1700 4748 4550 4427 2899 13769 1958 8974 4876 4694
4015 15 29912 168 3793 4661 2546 1958 8974 2899 13769 4256 809 4876 4694 1442 12243 4724 8506 4550 4427 461 870 3209 4790 488 54 1700 4748 1288 14896 710 4244
5015 15 29912 1442 12243 461 870 168 3793 4256 809 1288 14896 3209 4790 710 4244 4876 4694 1958 8974 4661 2546 4550 4427 4724 8506 488 54 1700 4748 2899 13769
1016 15 35718 4273 1 1033 13915 3159 1463 4475 14998 4815 5340 4487 5675 1380 2866 1300 3134 3936 6435 3867 4729 3298 97 1660 6424 3728 12005 1620 78 1617 14716
2016 15 35718 4273 1 1617 14716 1660 6424 1620 78 4487 5675 1300 3134 4815 5340 1033 13915 3159 1463 3867 4729 3728 12005 3298 97 1380 2866 3936 6435 4475 14998
3016 15 35718 4273 1 4815 5340 1300 3134 3728 12005 3159 1463 1380 2866 1620 78 3867 4729 1617 14716 4487 5675 4475 14998 3298 97 1033 13915 1660 6424 3936 6435
4016 15 35718 1620 78 3867 4729 1660 6424 3936 6435 4475 14998 4487 5675 4815 5340 1300 3134 4273 1 3728 12005 3159 1463 1380 2866 1033 13915 3298 97 1617 14716
5016 15 35718 1033 13915 3867 4729 3298 97 1300 3134 1660 6424 1380 2866 3936 6435 3159 1463 4815 5340 3728 12005 1620 78 4487 5675 4475 14998 1617 14716 4273 1
1017 15 33790 1926 4163 4815 9025 746 7986 2444 1061 4180 7074 3528 11711 3648 2898 2784 2260 4193 8350 1739 996 2504 3315 3159 13432 1601 11469 4373 7078 598 11593
2017 15 33790 2504 3315 1601 11469 2444 1061 3159 13432 598 11593 3528 11711 3648 2898 4180 7074 746 7986 4373 7078 1926 4163 2784 2260 1739 996 4815 9025 4193 8350
3017 15 33790 4193 8350 746 7986 4815 9025 3159 13432 2504 3315 2784 2260 1601 11469 598 11593 4180 7074 4373 7078 3648 2898 1739 996 2444 1061 1926 4163 3528 11711
4017 15 33790 2444 1061 3648 2898 598 11593 2504 3315 4373 7078 1926 4163 3528 11711 1601 11469 4180 7074 1739 996 746 7986 2784 2260 4193 8350 4815 9025 3159 13432
5017 15 33790 4180 7074 598 11593 4373 7078 2784 2260 1601 11469 4815 9025 3528 11711 3159 13432 2504 3315 1739 996 3648 2898 1926 4163 2444 1061 4193 8350 746 7986
1018 15 40232 4408 2612 752 13252 4995 8919 3227 12991 4861 8875 2364 4521 3171 7213 3289 1233 1137 3722 3263 13557 2950 2459 4775 5634 2955 6709 3363 11493 4781 2809
2018 15 40232 2364 4521 1137 3722 3263 13557 4995 8919 3289 1233 2950 2459 2955 6709 3227 12991 3171 7213 752 13252 4781 2809 4408 2612 3363 11493 4775 5634 4861 8875
3018 15 40232 1137 3722 3363 11493 3227 12991 4408 2612 2955 6709 4781 2809 2950 2459 3289 1233 4995 8919 3171 7213 4775 5634 752 13252 4861 8875 3263 13557 2364 4521
4018 15 40232 4775 5634 3171 7213 2955 6709 752 13252 4861 8875 3363 11493 4408 2612 2950 2459 1137 3722 3289 1233 3227 12991 3263 13557 4781 2809 2364 4521 4995 8919
5018 15 40232 4861 8875 4408 2612 3289 1233 4781 2809 3171 7213 3363 11493 752 13252 2955 6709 4995 8919 4775 5634 3227 12991 1137 3722 2364 4521 3263 13557 2950 2459
1019 15 29741 763 6300 595 7568 3995 2525 2970 4360 824 6599 1049 5773 3164 13438 4558 6432 860 7409 4802 7095 4489 754 598 12220 1807 11689 2102 11508 4601 10452
2019 15 29741 4489 754 860 7409 4802 7095 1807 11689 763 6300 1049 5773 3164 13438 595 7568 2970 4360 3995 2525 4558 6432 4601 10452 598 12220 824 6599 2102 11508
3019 15 29741 4558 6432 1049 5773 3164 13438 3995 2525 4489 754 2102 11508 598 12220 595 7568 763 6300 860 7409 824 6599 2970 4360 1807 11689 4601 10452 4802 7095
4019 15 29741 4558 6432 598 12220 3164 13438 824 6599 2102 11508 1807 11689 4802 7095 860 7409 4601 10452 4489 754 1049 5773 763 6300 595 7568 2970 4360 3995 2525
5019 15 29741 4489 754 2970 4360 4558 6432 4601 10452 2102 11508 763 6300 1807 11689 824 6599 3995 2525 3164 13438 1049 5773 860 7409 598 12220 595 7568 4802 7095
1020 15 34017 3616 5888 4791 1729 1589 3560 3986 6239 750 11038 13 11255 4130 8037 1877 10413 3942 6219 2035 1499 4517 11957 4384 2434 4324 13977 2193 13464 375 13719
2020 15 34017 3986 6239 750 11038 4791 1729 4324 13977 3616 5888 1589 3560 2193 13464 13 11255 1877 10413 4517 11957 2035 1499 3942 6219 4130 8037 4384 2434 375 13719
3020 15 34017 375 13719 2193 13464 3986 6239 4791 1729 4517 11957 1877 10413 4384 2434 3942 6219 13 11255 2035 1499 3616 5888 1589 3560 4130 8037 750 11038 4324 13977
4020 15 34017 3616 5888 750 11038 13 11255 4791 1729 3942 6219 4130 8037 4324 13977 2035 1499 1589 3560 2193 13464 1877 10413 4517 11957 4384 2434 3986 6239 375 13719
5020 15 34017 2035 1499 1589 3560 4791 1729 4130 8037 4384 2434 4517 11957 375 13719 3942 6219 1877 10413 2193 13464 3986 6239 4324 13977 3616 5888 750 11038 13 11255
1021 15 26857 4696 14011 1879 3489 275 6184 3934 2518 1668 12286 1485 4443 1580 10314 996 13537 802 11672 194 2999 4299 50 2246 11729 986 9846 4332 156 4200 8918
2021 15 26857 3934 2518 4200 8918 194 2999 2246 11729 275 6184 1580 10314 4332 156 986 9846 802 11672 4299 50 4696 14011 1879 3489 1668 12286 1485 4443 996 13537
3021 15 26857 194 2999 802 11672 1580 10314 4696 14011 3934 2518 4200 8918 2246 11729 1485 4443 4332 156 1668 12286 275 6184 986 9846 4299 50 1879 3489 996 13537
4021 15 26857 1668 12286 3934 2518 194 2999 2246 11729 4696 14011 4299 50 802 11672 1879 3489 4200 8918 4332 156 986 9846 1485 4443 996 13537 1580 10314 275 6184
5021 15 26857 275 6184 2246 11729 1580 10314 194 2999 4299 50 4200 8918 986 9846 4696 14011 4332 156 802 11672 3934 2518 1668 12286 996 13537 1879 3489 1485 4443
1022 15 26328 675 6450 3768 2101 2324 11259 79 11961 4892 4196 1174 6162 1485 880 823 5908 3948 6126 960 8459 4344 11898 4545 7696 458 6170 2073 14325 1363 9385
2022 15 26328 79 11961 4344 11898 1174 6162 4892 4196 960 8459 4545 7696 2324 11259 458 6170 3768 2101 3948 6126 675 6450 823 5908 2073 14325 1363 9385 1485 880
3022 15 26328 79 11961 3948 6126 675 6450 4892 4196 4344 11898 458 6170 960 8459 3768 2101 1485 880 2073 14325 1363 9385 2324 11259 823 5908 4545 7696 1174 6162
4022 15 26328 675 6450 4545 7696 1485 880 1174 6162 4892 4196 3948 6126 2324 11259 960 8459 4344 11898 823 5908 1363 9385 2073 14325 3768 2101 79 11961 458 6170
5022 15 26328 458 6170 3768 2101 4892 4196 960 8459 3948 6126 1485 880 823 5908 675 6450 2324 11259 1174 6162 4344 11898 79 11961 4545 7696 1363 9385 2073 14325
1023 15 28248 2307 13396 2828 13989 910 6767 2715 14501 4315 4730 2631 9437 182 1992 1742 9189 95 10731 161 6891 3082 3028 2002 12849 4301 8634 3688 5361 4351 10315
2023 15 28248 2307 13396 4301 8634 3082 3028 3688 5361 95 10731 2715 14501 4315 4730 2002 12849 4351 10315 1742 9189 910 6767 161 6891 2828 13989 182 1992 2631 9437
3023 15 28248 910 6767 1742 9189 2715 14501 2307 13396 2631 9437 4301 8634 3688 5361 95 10731 4315 4730 3082 3028 4351 10315 2828 13989 2002 12849 161 6891 182 1992
4023 15 28248 4301 8634 910 6767 1742 9189 3688 5361 2715 14501 2002 12849 95 10731 3082 3028 182 1992 2307 13396 4351 10315 2631 9437 2828 13989 161 6891 4315 4730
5023 15 28248 182 1992 2828 13989 2002 12849 161 6891 3688 5361 2307 13396 910 6767 1742 9189 3082 3028 4315 4730 2631 9437 95 10731 4301 8634 4351 10315 2715 14501
1024 15 29266 935 11678 522 7861 4771 2112 3105 2151 2648 1765 165 10855 2556 13615 4883 8496 3840 3610 1364 13863 454 9284 3373 6758 2837 632 2609 6161 2521 5464
2024 15 29266 2609 6161 165 10855 522 7861 2521 5464 3105 2151 4771 2112 454 9284 2556 13615 4883 8496 1364 13863 935 11678 3840 3610 2837 632 2648 1765 3373 6758
3024 15 29266 2837 632 2521 5464 2556 13615 1364 13863 4883 8496 522 7861 4771 2112 3105 2151 454 9284 935 11678 3840 3610 2648 1765 2609 6161 3373 6758 165 10855
4024 15 29266 3105 2151 935 11678 3373 6758 165 10855 2556 13615 454 9284 2837 632 2609 6161 4771 2112 3840 3610 1364 13863 522 7861 2521 5464 4883 8496 2648 1765
5024 15 29266 522 7861 2837 632 2609 6161 1364 13863 454 9284 3840 3610 2521 5464 2556 13615 935 11678 4771 2112 4883 8496 3105 2151 3373 6758 2648 1765 165 10855
1025 15 31572 4563 2120 1149 4793 2350 12728 3915 10408 1419 3233 2526 3911 3743 5331 192 13024 4096 6845 877 1927 4655 4745 3301 13875 2627 2007 3681 12493 371 8883
2025 15 31572 4096 6845 3743 5331 1149 4793 3915 10408 2350 12728 3301 13875 3681 12493 371 8883 1419 3233 4655 4745 4563 2120 877 1927 2627 2007 2526 3911 192 13024
3025 15 31572 2526 3911 192 13024 3681 12493 371 8883 4563 2120 877 1927 3915 10408 1419 3233 4655 4745 2627 2007 4096 6845 3743 5331 2350 12728 1149 4793 3301 13875
4025 15 31572 3915 10408 371 8883 3301 13875 3743 5331 3681 12493 2627 2007 4563 2120 1149 4793 4655 4745 192 13024 2526 3911 2350 12728 877 1927 1419 3233 4096 6845
5025 15 31572 2350 12728 4563 2120 192 13024 877 1927 3681 12493 4655 4745 3743 5331 1149 4793 3915 10408 3301 13875 2526 3911 371 8883 1419 3233 4096 6845 2627 2007
1026 15 23534 19 7066 1140 8357 1310 6537 180 7901 281 5707 3600 3532 649 9969 4414 13560 213 13128 3781 8541 1533 7724 4730 12175 1854 13583 1149 963 4565 5447
2026 15 23534 1854 13583 1149 963 3781 8541 4565 5447 4414 13560 1140 8357 281 5707 19 7066 3600 3532 213 13128 1533 7724 180 7901 1310 6537 4730 12175 649 9969
3026 15 23534 213 13128 1310 6537 4565 5447 1854 13583 3781 8541 1533 7724 180 7901 3600 3532 4414 13560 281 5707 1140 8357 649 9969 4730 12175 1149 963 19 7066
4026 15 23534 3600 3532 19 7066 4565 5447 4730 12175 1533 7724 3781 8541 1854 13583 649 9969 281 5707 1310 6537 180 7901 4414 13560 1140 8357 213 13128 1149 963
5026 15 23534 1149 963 4730 12175 4565 5447 1140 8357 1854 13583 1533 7724 3600 3532 19 7066 213 13128 3781 8541 1310 6537 4414 13560 281 5707 649 9969 180 7901
1027 15 28104 1819 7587 3058 1829 1334 285 581 12562 332 3706 4864 3906 4077 14207 4393 12723 3851 7527 613 6955 795 9876 2094 13020 2321 9087 2141 2768 2858 13465
2027 15 28104 1819 7587 3058 1829 4393 12723 2141 2768 2321 9087 4077 14207 581 12562 795 9876 1334 285 2094 13020 613 6955 332 3706 3851 7527 2858 13465 4864 3906
3027 15 28104 1819 7587 4077 14207 4393 12723 613 6955 2858 13465 332 3706 3058 1829 2094 13020 581 12562 1334 285 795 9876 3851 7527 2321 9087 4864 3906 2141 2768
4027 15 28104 1819 7587 2094 13020 4077 14207 581 12562 2321 9087 795 9876 613 6955 3851 7527 2858 13465 4393 12723 1334 285 3058 1829 332 3706 4864 3906 2141 2768
5027 15 28104 4864 3906 4077 14207 2094 13020 3851 7527 332 3706 1334 285 3058 1829 2321 9087 613 6955 2858 13465 2141 2768 4393 12723 1819 7587 581 12562 795 9876
1028 15 33884 3465 2335 3259 7937 3435 3541 2139 7405 3668 1072 3366 4626 3275 14241 1656 851 827 4192 2698 7265 2995 1156 3711 14838 4230 3878 2848 14931 784 13091
2028 15 33884 4230 3878 2995 1156 3275 14241 2139 7405 3259 7937 3711 14838 3465 2335 3435 3541 784 13091 2698 7265 2848 14931 827 4192 3668 1072 1656 851 3366 4626
3028 15 33884 3668 1072 3435 3541 3275 14241 3366 4626 1656 851 3711 14838 784 13091 827 4192 2139 7405 4230 3878 2698 7265 2995 1156 3465 2335 2848 14931 3259 7937
4028 15 33884 1656 851 3435 3541 3366 4626 3259 7937 2139 7405 827 4192 2995 1156 3711 14838 3275 14241 3465 2335 784 13091 2698 7265 2848 14931 4230 3878 3668 1072
5028 15 33884 3275 14241 784 13091 3668 1072 827 4192 4230 3878 3435 3541 3711 14838 2139 7405 3465 2335 2995 1156 3259 7937 2848 14931 1656 851 3366 4626 2698 7265
1029 15 22572 1466 14504 1142 14471 1787 291 13 4831 119 3826 396 10129 3260 10305 4576 12168 4407 5572 2591 11350 2973 6917 2155 8260 2650 13484 402 5155 279 9554
2029 15 22572 2591 11350 2155 8260 13 4831 279 9554 4576 12168 2973 6917 3260 10305 396 10129 1787 291 2650 13484 4407 5572 402 5155 1142 14471 1466 14504 119 3826
3029 15 22572 2973 6917 402 5155 279 9554 13 4831 2650 13484 1787 291 2155 8260 2591 11350 3260 10305 4407 5572 4576 12168 1466 14504 1142 14471 119 3826 396 10129
4029 15 22572 119 3826 4407 5572 1787 291 402 5155 396 10129 4576 12168 13 4831 3260 10305 1466 14504 2973 6917 279 9554 2155 8260 2591 11350 1142 14471 2650 13484
5029 15 22572 1466 14504 3260 10305 1787 291 2155 8260 119 3826 1142 14471 279 9554 2591 11350 402 5155 2973 6917 4407 5572 396 10129 4576 12168 13 4831 2650 13484
1030 15 35385 1836 8595 1339 9103 4694 9716 4836 94 3261 14539 3465 8515 4955 1230 2578 1500 4955 5618 467 11299 4494 4317 3538 9595 2480 122 93 12279 1241 1770
2030 15 35385 2480 122 4694 9716 4955 1230 3261 14539 3538 9595 1836 8595 467 11299 1241 1770 93 12279 2578 1500 3465 8515 4836 94 1339 9103 4494 4317 4955 5618
3030 15 35385 2578 1500 3465 8515 3538 9595 3261 14539 4494 4317 4955 1230 93 12279 467 11299 4955 5618 4694 9716 1836 8595 2480 122 4836 94 1241 1770 1339 9103
